c,h,l,n,o,t,v,vw
3.2,4.39,3.1,2550,3.28,2022-06-14T04:00:00Z,365583,3.885607
2.9,3.65,2.3,2408,3.37,2022-06-15T04:00:00Z,235155,2.66275
2.75,2.95,2.42,647,2.9,2022-06-16T04:00:00Z,43876,2.67984
2.56,2.8,2.47,323,2.8,2022-06-17T04:00:00Z,35329,2.629334
2.61,2.76,2.5,228,2.76,2022-06-21T04:00:00Z,30447,2.616132
2.61,2.73,2.36,278,2.36,2022-06-22T04:00:00Z,37392,2.591952
2.5899,2.6888,2.3874,96,2.66,2022-06-23T04:00:00Z,8386,2.513877
2.55,2.6,2.4701,120,2.6,2022-06-24T04:00:00Z,9808,2.567456
2.75,2.86,2.5751,298,2.6,2022-06-27T04:00:00Z,33996,2.745316
2.78,2.8,2.64,101,2.7601,2022-06-28T04:00:00Z,8741,2.706338
2.82,3.0,2.58,434,2.7,2022-06-29T04:00:00Z,55054,2.85806
2.94,3.75,2.79,6941,3.0,2022-06-30T04:00:00Z,1140268,3.32489
2.72,2.8776,2.58,748,2.82,2022-07-01T04:00:00Z,108920,2.735435
2.82,2.84,2.52,524,2.75,2022-07-05T04:00:00Z,79041,2.638321
2.57,2.94,2.57,379,2.94,2022-07-06T04:00:00Z,29721,2.673644
2.41,2.83,2.4,391,2.83,2022-07-07T04:00:00Z,78975,2.553047
2.41,2.5923,2.3201,243,2.5,2022-07-08T04:00:00Z,32973,2.447461
2.2,2.5,2.12,306,2.5,2022-07-11T04:00:00Z,62728,2.300829
2.24,2.3,2.2,135,2.29,2022-07-12T04:00:00Z,19274,2.251164
2.05,2.38,2.005,325,2.33,2022-07-13T04:00:00Z,110915,2.157096
1.91,2.045,1.782,215,2.01,2022-07-14T04:00:00Z,43136,1.88925
2.02,2.1,1.9997,147,2.0,2022-07-15T04:00:00Z,37744,2.038567
2.04,2.17,1.92,223,2.17,2022-07-18T04:00:00Z,32843,2.002614
1.8,2.0244,1.76,233,1.92,2022-07-19T04:00:00Z,70246,1.919467
1.9,2.0404,1.89,147,1.98,2022-07-20T04:00:00Z,36856,1.951847
1.86,2.0,1.83,164,1.84,2022-07-21T04:00:00Z,19013,1.893099
1.87,2.0299,1.8608,118,1.92,2022-07-22T04:00:00Z,15115,1.924527
1.875,2.0155,1.82,396,1.9235,2022-07-25T04:00:00Z,22553,1.912174
1.86,1.99,1.805,191,1.92,2022-07-26T04:00:00Z,26769,1.873951
2.01,2.05,1.8,252,1.8,2022-07-27T04:00:00Z,35915,1.973601
2.1,2.1,1.8638,404,2.01,2022-07-28T04:00:00Z,55912,2.02398
2.25,2.25,2.055,239,2.055,2022-07-29T04:00:00Z,40878,2.159031
2.4,2.4,2.11,316,2.25,2022-08-01T04:00:00Z,28775,2.262932
2.39,2.4,2.25,350,2.4,2022-08-02T04:00:00Z,30449,2.319813
2.65,2.74,2.25,350,2.35,2022-08-03T04:00:00Z,128781,2.357089
2.79,2.81,2.5,209,2.68,2022-08-04T04:00:00Z,14444,2.64654
2.95,3.22,2.53,442,2.75,2022-08-05T04:00:00Z,81229,2.922143
2.77,3.11,2.67,377,3.11,2022-08-08T04:00:00Z,34099,2.849878
3.0,3.0,2.6523,706,2.8,2022-08-09T04:00:00Z,49642,2.849722
3.1,3.15,2.89,473,2.99,2022-08-10T04:00:00Z,50043,3.040439
3.3,3.3,3.0311,466,3.15,2022-08-11T04:00:00Z,63834,3.185472
3.55,3.5825,3.2255,602,3.42,2022-08-12T04:00:00Z,87098,3.417779
3.7,3.9899,3.3,974,3.36,2022-08-15T04:00:00Z,107884,3.74316
3.8,3.87,3.25,1041,3.87,2022-08-16T04:00:00Z,142582,3.599818
3.58,3.78,3.565,663,3.68,2022-08-17T04:00:00Z,40747,3.655558
3.7,3.7499,3.51,665,3.51,2022-08-18T04:00:00Z,88682,3.655707
3.68,3.705,3.5299,593,3.65,2022-08-19T04:00:00Z,75786,3.652774
3.75,3.75,3.53,452,3.65,2022-08-22T04:00:00Z,43785,3.67619
4.0,4.0,3.665,965,3.75,2022-08-23T04:00:00Z,155108,3.909011
3.83,3.99,3.68,1235,3.95,2022-08-24T04:00:00Z,119222,3.883027
3.92,3.99,3.65,907,3.99,2022-08-25T04:00:00Z,112067,3.872226
3.87,3.95,3.82,638,3.94,2022-08-26T04:00:00Z,92284,3.927361
3.95,4.0,3.76,911,3.97,2022-08-29T04:00:00Z,103100,3.941443
3.94,4.0,3.8,450,3.95,2022-08-30T04:00:00Z,41439,3.939861
3.95,4.09,3.85,768,3.96,2022-08-31T04:00:00Z,75612,3.97652
3.71,4.27,3.65,2312,3.95,2022-09-01T04:00:00Z,316596,3.969813
3.94,4.2,3.75,963,3.81,2022-09-02T04:00:00Z,137659,3.954825
3.44,3.98,3.36,2119,3.98,2022-09-06T04:00:00Z,206767,3.672354
3.57,3.74,3.2515,2306,3.37,2022-09-07T04:00:00Z,147924,3.528836
3.42,3.96,3.34,1680,3.48,2022-09-08T04:00:00Z,122824,3.492896
3.34,3.675,3.2843,1520,3.33,2022-09-09T04:00:00Z,109880,3.474637
3.3,3.5,3.22,1495,3.45,2022-09-12T04:00:00Z,159106,3.366509
2.86,3.45,2.75,1779,3.23,2022-09-13T04:00:00Z,159718,2.978861
3.06,3.15,2.88,2163,2.9,2022-09-14T04:00:00Z,1034697,3.054404
2.95,3.28,2.78,2121,3.06,2022-09-15T04:00:00Z,630992,2.959345
2.77,3.14,2.48,2070,2.76,2022-09-16T04:00:00Z,997567,2.755959
2.83,2.85,2.66,1586,2.66,2022-09-19T04:00:00Z,943132,2.821655
2.84,2.87,2.675,863,2.73,2022-09-20T04:00:00Z,603312,2.836162
2.65,2.94,2.55,533,2.76,2022-09-21T04:00:00Z,60498,2.647682
