c,h,l,n,o,t,v,vw
21.7,22.11,19.29,47488,19.56,2017-07-28T04:00:00Z,10898457,20.413211
24.13,25.11,22.29,26406,22.43,2017-07-31T04:00:00Z,4585742,23.830151
26.48,28.7,25.3,21155,26.25,2017-08-01T04:00:00Z,3832231,26.711824
31.06,31.19,27.7,19042,28.45,2017-08-02T04:00:00Z,3728518,29.062006
27.2,33.49,26.51,30233,33.39,2017-08-03T04:00:00Z,6228678,29.049964
25.84,27.76,25.51,9477,27.74,2017-08-04T04:00:00Z,1692447,26.280696
25.27,28.22,24.7,13010,25.72,2017-08-07T04:00:00Z,2645770,26.185665
25.52,25.9,24.44,6363,25.62,2017-08-08T04:00:00Z,1337237,25.289975
26.33,26.58,24.72,4671,25.0,2017-08-09T04:00:00Z,1005133,25.827075
25.44,26.4,25.11,2982,26.0,2017-08-10T04:00:00Z,613971,25.704022
24.85,25.9244,24.21,3824,25.03,2017-08-11T04:00:00Z,656735,24.815073
24.96,25.31,24.5,2934,25.11,2017-08-14T04:00:00Z,649132,24.959437
28.59,28.85,24.55,10540,24.84,2017-08-15T04:00:00Z,2052108,27.08331
27.19,30.21,26.6429,10834,28.85,2017-08-16T04:00:00Z,2277885,28.351734
26.58,28.469,26.0,6528,26.91,2017-08-17T04:00:00Z,1355781,27.166876
26.7,27.245,25.31,5317,26.59,2017-08-18T04:00:00Z,1164842,26.492456
27.56,28.54,26.45,6345,26.62,2017-08-21T04:00:00Z,1378962,27.543333
25.27,27.3,25.2,10024,25.64,2017-08-22T04:00:00Z,2053966,26.146548
25.75,26.18,25.0,5039,25.05,2017-08-23T04:00:00Z,942704,25.521564
25.79,26.073,25.101,3646,25.74,2017-08-24T04:00:00Z,1591821,25.746221
24.89,25.8,24.87,5145,25.47,2017-08-25T04:00:00Z,998230,25.262094
24.83,25.126,24.5101,3668,24.8,2017-08-28T04:00:00Z,704107,24.792146
23.87,24.79,23.6,5504,24.55,2017-08-29T04:00:00Z,952035,24.127549
23.04,23.87,22.66,8111,23.65,2017-08-30T04:00:00Z,1476746,23.108627
22.29,23.37,22.07,5759,22.09,2017-08-31T04:00:00Z,1008613,22.521503
23.6,23.68,22.15,6224,22.15,2017-09-01T04:00:00Z,1022959,23.279743
24.99,25.19,23.255,8015,23.59,2017-09-05T04:00:00Z,1540543,24.343338
25.86,25.93,24.5513,7895,24.62,2017-09-06T04:00:00Z,1397555,25.48166
25.36,26.05,25.21,8445,26.05,2017-09-07T04:00:00Z,1582914,25.585707
24.1,26.4,24.01,10287,26.38,2017-09-08T04:00:00Z,1689093,24.738743
25.82,26.04,24.16,7225,24.3,2017-09-11T04:00:00Z,1277614,25.470234
25.41,26.2466,25.01,3886,25.85,2017-09-12T04:00:00Z,668555,25.71625
26.89,26.95,25.25,5249,25.25,2017-09-13T04:00:00Z,943246,26.366709
26.72,27.96,26.425,4780,26.69,2017-09-14T04:00:00Z,808440,27.277092
26.53,27.35,26.05,4988,26.5,2017-09-15T04:00:00Z,3085236,26.553558
26.92,27.1251,25.6,4183,26.69,2017-09-18T04:00:00Z,715631,26.435067
26.58,27.3,26.36,2330,26.92,2017-09-19T04:00:00Z,482754,26.611439
27.28,27.29,26.38,3924,26.58,2017-09-20T04:00:00Z,572561,27.033036
26.25,27.35,26.13,2541,27.04,2017-09-21T04:00:00Z,388279,26.455424
27.97,28.0,26.2,5078,26.39,2017-09-22T04:00:00Z,1000427,27.450591
26.02,28.695,25.64,8349,27.87,2017-09-25T04:00:00Z,1535001,26.628431
25.21,26.5167,25.04,6344,26.0,2017-09-26T04:00:00Z,1076807,25.575114
25.24,25.78,25.03,5240,25.32,2017-09-27T04:00:00Z,773384,25.237178
25.42,25.73,24.89,3304,25.35,2017-09-28T04:00:00Z,427417,25.235234
25.09,25.5396,24.65,4363,25.21,2017-09-29T04:00:00Z,918437,25.006799
25.05,25.47,24.8101,3313,24.97,2017-10-02T04:00:00Z,430687,25.047245
24.92,25.19,24.8075,3397,24.9,2017-10-03T04:00:00Z,560172,24.951566
24.92,25.27,24.81,2488,24.83,2017-10-04T04:00:00Z,432475,25.018874
25.0,25.32,24.55,3461,24.81,2017-10-05T04:00:00Z,908236,25.025809
25.0,25.01,24.05,4083,24.9,2017-10-06T04:00:00Z,781190,24.59211
26.33,26.59,25.0,4938,25.0,2017-10-09T04:00:00Z,1274910,26.072765
25.33,26.49,25.01,4699,26.49,2017-10-10T04:00:00Z,660407,25.433848
25.33,25.92,25.2,2414,25.28,2017-10-11T04:00:00Z,386280,25.554779
25.65,25.7,25.07,2251,25.28,2017-10-12T04:00:00Z,359673,25.40573
26.03,26.15,25.2356,2689,25.41,2017-10-13T04:00:00Z,445234,25.783999
25.76,25.9872,25.33,1656,25.61,2017-10-16T04:00:00Z,292170,25.725224
26.99,27.2,25.55,6334,25.56,2017-10-17T04:00:00Z,1268914,26.586143
26.08,27.67,25.825,3836,26.76,2017-10-18T04:00:00Z,866787,26.49113
25.68,26.31,25.03,3957,26.15,2017-10-19T04:00:00Z,699959,25.795588
25.25,26.0,25.18,3137,25.76,2017-10-20T04:00:00Z,587252,25.58825
24.34,25.7083,24.25,3829,25.25,2017-10-23T04:00:00Z,656459,24.802829
24.09,24.7171,23.85,3278,24.25,2017-10-24T04:00:00Z,649981,24.167842
23.4,24.4861,23.12,3986,23.97,2017-10-25T04:00:00Z,631810,23.642376
23.11,23.5,22.8,2971,23.38,2017-10-26T04:00:00Z,447395,23.19341
23.01,23.26,22.7,3287,23.06,2017-10-27T04:00:00Z,730631,22.959585
23.28,23.65,22.72,3296,22.86,2017-10-30T04:00:00Z,737659,23.083474
23.54,23.81,23.12,2581,23.2,2017-10-31T04:00:00Z,396268,23.550367
23.28,23.74,23.1,2109,23.74,2017-11-01T04:00:00Z,267639,23.299441
23.74,24.25,23.0501,2856,23.1,2017-11-02T04:00:00Z,385707,23.708983
22.9,23.6,22.72,3723,23.51,2017-11-03T04:00:00Z,527111,22.967545
22.54,23.0067,22.23,3187,22.8,2017-11-06T05:00:00Z,483125,22.537746
22.95,23.205,22.25,3246,22.36,2017-11-07T05:00:00Z,531394,22.89669
21.7,22.95,21.51,5089,22.93,2017-11-08T05:00:00Z,673889,22.181494
23.2,23.3,21.76,8222,21.76,2017-11-09T05:00:00Z,1229106,22.805769
20.93,21.7,19.8101,15082,21.0,2017-11-10T05:00:00Z,2276345,20.968565
21.29,21.64,20.73,4934,20.81,2017-11-13T05:00:00Z,703837,21.260141
21.15,21.33,20.76,3742,21.3,2017-11-14T05:00:00Z,551114,21.025666
21.76,21.8,20.8522,3786,21.19,2017-11-15T05:00:00Z,497825,21.335357
21.05,21.74,21.03,3629,21.74,2017-11-16T05:00:00Z,434759,21.276597
21.12,21.35,20.99,2966,21.0,2017-11-17T05:00:00Z,355109,21.092899
20.85,21.33,20.8101,3607,20.94,2017-11-20T05:00:00Z,661316,20.998159
20.78,21.19,20.76,2482,21.0,2017-11-21T05:00:00Z,458979,20.920029
19.94,20.7231,19.5,6454,20.68,2017-11-22T05:00:00Z,945893,19.904606
