c,h,l,n,o,t,v,vw
26.63,30.0,26.28,176148,27.94,2024-01-11T05:00:00Z,37723770,27.610066
24.97,26.41,24.75,127628,26.4,2024-01-12T05:00:00Z,22991870,25.454468
24.72,24.862,24.04,74965,24.7,2024-01-16T05:00:00Z,15081668,24.609462
24.41,24.56,24.15,68934,24.35,2024-01-17T05:00:00Z,13991862,24.333071
23.34,24.47,23.2,86711,24.35,2024-01-18T05:00:00Z,17827941,23.878036
23.8,24.1199,23.03,95261,23.49,2024-01-19T05:00:00Z,18284068,23.550695
22.95,23.33,22.5,93783,23.2,2024-01-22T05:00:00Z,17240937,23.053584
22.32,22.63,22.02,65796,22.19,2024-01-23T05:00:00Z,13454295,22.314119
22.6,22.97,22.57,47011,22.82,2024-01-24T05:00:00Z,11938890,22.815626
22.76,22.9,22.58,40704,22.86,2024-01-25T05:00:00Z,8956460,22.750136
23.99,24.12,23.48,85730,23.52,2024-01-26T05:00:00Z,20273847,23.816995
24.67,24.77,23.88,72694,23.99,2024-01-29T05:00:00Z,19012898,24.363137
24.88,24.98,24.685,69141,24.84,2024-01-30T05:00:00Z,15541322,24.818548
24.3,25.0,24.26,58713,24.38,2024-01-31T05:00:00Z,13369335,24.638127
24.54,24.72,24.19,50231,24.21,2024-02-01T05:00:00Z,12411413,24.444133
24.5,24.825,24.38,41820,24.39,2024-02-02T05:00:00Z,10329020,24.598934
24.19,24.79,24.13,35738,24.75,2024-02-05T05:00:00Z,6807517,24.43576
24.6,24.7699,24.4498,34317,24.47,2024-02-06T05:00:00Z,7352898,24.623691
25.22,25.2857,24.49,55409,24.66,2024-02-07T05:00:00Z,13952229,24.914394
26.03,26.08,25.64,69777,25.755,2024-02-08T05:00:00Z,18568455,25.874345
27.15,27.57,26.75,86560,26.85,2024-02-09T05:00:00Z,20742776,27.106455
28.66,28.86,27.515,132773,27.53,2024-02-12T05:00:00Z,35138572,28.357058
28.22,28.28,27.62,77916,27.97,2024-02-13T05:00:00Z,20913598,27.942043
29.55,29.825,29.24,90282,29.58,2024-02-14T05:00:00Z,28134453,29.583175
29.52,30.23,29.48,76473,29.995,2024-02-15T05:00:00Z,22844686,29.874467
29.62,29.97,29.49,62666,29.858,2024-02-16T05:00:00Z,15976526,29.691673
29.67,29.92,28.97,91525,29.88,2024-02-20T05:00:00Z,21166418,29.540396
29.08,29.35,28.91,71708,29.055,2024-02-21T05:00:00Z,17767555,29.134408
29.72,29.76,29.135,66298,29.17,2024-02-22T05:00:00Z,15468402,29.4672
29.16,29.31,28.91,56174,29.26,2024-02-23T05:00:00Z,13285822,29.12759
31.12,31.43,29.33,155652,29.34,2024-02-26T05:00:00Z,42806425,30.475155
32.59,32.96,32.17,164176,32.53,2024-02-27T05:00:00Z,42006445,32.600189
34.45,36.87,33.8,338656,34.41,2024-02-28T05:00:00Z,96833380,34.942694
35.42,36.38,34.47,187205,36.205,2024-02-29T05:00:00Z,53837492,35.46034
35.99,36.17,34.93,128641,35.65,2024-03-01T05:00:00Z,35133569,35.471399
38.65,38.89,37.4,257325,37.42,2024-03-04T05:00:00Z,63439014,38.177713
35.32,39.69,34.03,402676,38.665,2024-03-05T05:00:00Z,107143597,37.045658
38.29,38.595,37.295,197909,38.16,2024-03-06T05:00:00Z,45934345,38.137385
38.63,38.94,38.08,162446,38.5,2024-03-07T05:00:00Z,41620143,38.593929
39.55,40.2,37.77,320702,38.935,2024-03-08T05:00:00Z,89933979,39.055642
41.12,41.65,40.74,289998,41.31,2024-03-11T04:00:00Z,74430440,41.279268
40.73,41.8,39.21,366044,41.28,2024-03-12T04:00:00Z,98022756,40.651064
41.95,41.99,40.93,203363,41.52,2024-03-13T04:00:00Z,59347008,41.554708
39.51,41.53,39.01,323153,41.46,2024-03-14T04:00:00Z,99521144,40.347141
39.39,40.3239,38.44,227006,38.69,2024-03-15T04:00:00Z,68768285,39.179511
38.14,39.13,37.93,166392,38.81,2024-03-18T04:00:00Z,53201564,38.365288
36.7,37.53,35.49,244109,36.35,2024-03-19T04:00:00Z,69685175,36.435964
37.55,37.69,35.41,238742,36.18,2024-03-20T04:00:00Z,71309267,36.62377
37.15,38.61,37.0,151022,38.605,2024-03-21T04:00:00Z,47085932,37.909034
36.41,36.69,35.705,143910,36.6,2024-03-22T04:00:00Z,39957363,36.22026
40.55,40.62,38.195,217363,38.2,2024-03-25T04:00:00Z,64562024,39.711793
39.63,40.51,39.54,163289,40.45,2024-03-26T04:00:00Z,44351363,39.996622
39.13,40.97,39.015,175501,40.91,2024-03-27T04:00:00Z,46746940,39.66474
40.47,40.96,40.215,156159,40.56,2024-03-28T04:00:00Z,44764022,40.614566
39.75,40.03,38.835,136464,39.99,2024-04-01T04:00:00Z,34651970,39.441624
37.6,37.84,36.8,152855,37.02,2024-04-02T04:00:00Z,34073404,37.360454
37.54,38.2,37.37,118181,37.5,2024-04-03T04:00:00Z,29387388,37.764486
39.08,39.6097,38.29,149658,38.41,2024-04-04T04:00:00Z,44185494,38.874948
38.41,39.155,38.1102,101711,38.16,2024-04-05T04:00:00Z,28670518,38.607196
40.95,41.2,40.61,134820,41.15,2024-04-08T04:00:00Z,40056693,40.95565
39.33,40.5,38.9,140274,40.29,2024-04-09T04:00:00Z,35513699,39.501796
40.0,40.0,38.46,141353,38.58,2024-04-10T04:00:00Z,38908023,39.318687
40.17,40.4536,39.655,121130,40.35,2024-04-11T04:00:00Z,27725536,39.969809
38.14,40.1,37.17,234168,40.0,2024-04-12T04:00:00Z,57147400,38.574359
36.08,37.95,35.54,183194,37.78,2024-04-15T04:00:00Z,46360334,36.68416
35.75,36.13,35.16,127978,36.04,2024-04-16T04:00:00Z,35341655,35.642297
34.76,35.92,33.99,213042,35.57,2024-04-17T04:00:00Z,52597859,34.803199
36.21,36.61,35.28,115166,35.58,2024-04-18T04:00:00Z,35544174,36.083511
36.67,37.15,36.24,115519,36.95,2024-04-19T04:00:00Z,34806727,36.723142
