c,h,l,n,o,t,v,vw
9.5,10.2,8.23,10855,8.7,2021-11-12T05:00:00Z,4519407,9.239575
9.0,9.62,9.0,1547,9.3,2021-11-15T05:00:00Z,346202,9.312996
8.2,9.34,8.2,1404,9.33,2021-11-16T05:00:00Z,222077,8.62349
9.17,9.25,8.27,592,8.27,2021-11-17T05:00:00Z,149821,8.711243
9.12,9.5899,9.0,418,9.2,2021-11-18T05:00:00Z,100478,9.302125
8.79,9.33,8.25,456,9.33,2021-11-19T05:00:00Z,61837,8.662326
8.33,9.24,8.21,469,8.5,2021-11-22T05:00:00Z,45594,8.54417
8.2,8.65,8.2,620,8.62,2021-11-23T05:00:00Z,42018,8.281742
8.25,8.58,8.2,139,8.2,2021-11-24T05:00:00Z,19205,8.324147
8.49,8.6,8.2,140,8.2,2021-11-26T05:00:00Z,28518,8.33887
8.22,8.55,8.2,672,8.55,2021-11-29T05:00:00Z,51078,8.346656
7.91,8.49,7.8,525,8.21,2021-11-30T05:00:00Z,48604,8.115301
7.89,8.21,7.8,739,7.92,2021-12-01T05:00:00Z,35895,7.890884
6.75,8.0,6.0,737,7.9,2021-12-02T05:00:00Z,81794,6.994129
6.75,6.98,6.75,314,6.7527,2021-12-03T05:00:00Z,38610,6.766962
7.1,7.8,6.74,630,7.8,2021-12-06T05:00:00Z,86778,6.820663
7.27,8.0,7.1725,1229,7.25,2021-12-07T05:00:00Z,109401,7.497882
6.85,7.55,6.8,914,7.55,2021-12-08T05:00:00Z,58467,7.131129
6.75,7.1,6.52,691,6.56,2021-12-09T05:00:00Z,43170,6.858777
7.13,7.53,6.805,590,7.0,2021-12-10T05:00:00Z,68235,7.132709
6.75,7.2493,6.75,169,7.24,2021-12-13T05:00:00Z,19148,6.875168
6.75,6.88,6.75,355,6.875,2021-12-14T05:00:00Z,28259,6.762343
6.75,6.8,6.75,61,6.75,2021-12-15T05:00:00Z,4961,6.764245
7.11,7.4277,6.95,240,7.0,2021-12-16T05:00:00Z,41811,7.128067
6.98,7.11,6.75,158,6.89,2021-12-17T05:00:00Z,25492,6.869233
6.75,6.938,6.75,68,6.81,2021-12-20T05:00:00Z,24857,6.794635
6.74,6.82,6.71,155,6.82,2021-12-21T05:00:00Z,53190,6.751025
6.0,6.74,6.0,222,6.74,2021-12-22T05:00:00Z,18029,6.176149
5.7,6.26,5.6209,533,6.06,2021-12-23T05:00:00Z,90391,5.808414
5.7,5.83,5.27,714,5.69,2021-12-27T05:00:00Z,159747,5.653597
