c,h,l,n,o,t,v,vw
0.51,0.51,0.51,2,0.51,2021-12-07T05:00:00Z,315481,0.51
0.6,0.6,0.51,121,0.53,2021-12-08T05:00:00Z,432599,0.512844
0.45,0.6,0.45,482,0.6,2021-12-09T05:00:00Z,126141,0.489737
0.4468,0.498,0.3227,407,0.3227,2021-12-10T05:00:00Z,162012,0.414223
0.47,0.47,0.4216,87,0.43,2021-12-13T05:00:00Z,129962,0.460211
0.4385,0.47,0.39,171,0.47,2021-12-14T05:00:00Z,418792,0.442367
0.4385,0.4385,0.4385,0,0.4385,2021-12-15T05:00:00Z,0,0.0
0.4385,0.4385,0.4385,0,0.4385,2021-12-16T05:00:00Z,0,0.0
0.4385,0.4385,0.4385,0,0.4385,2021-12-17T05:00:00Z,0,0.0
0.4385,0.4385,0.4385,0,0.4385,2021-12-20T05:00:00Z,0,0.0
0.4999,0.4999,0.43,7,0.43,2021-12-21T05:00:00Z,129200,0.459415
0.4999,0.4999,0.4999,0,0.4999,2021-12-22T05:00:00Z,0,0.0
0.4999,0.4999,0.4999,0,0.4999,2021-12-23T05:00:00Z,0,0.0
0.45,0.45,0.4324,18,0.45,2021-12-27T05:00:00Z,1701,0.448965
0.45,0.45,0.45,0,0.45,2021-12-28T05:00:00Z,0,0.0
0.44,0.45,0.4,30,0.4,2021-12-29T05:00:00Z,5902,0.438971
0.44,0.44,0.41,3,0.41,2021-12-30T05:00:00Z,1451,0.412143
0.45,0.45,0.44,16,0.44,2021-12-31T05:00:00Z,1800,0.443889
0.45,0.45,0.3865,7,0.3999,2022-01-03T05:00:00Z,3151,0.400722
0.45,0.45,0.45,0,0.45,2022-01-04T05:00:00Z,0,0.0
0.41,0.46,0.37,15,0.37,2022-01-05T05:00:00Z,7490,0.401918
0.449899,0.4499,0.42,37,0.42,2022-01-06T05:00:00Z,60101,0.434207
0.43,0.43,0.43,50,0.43,2022-01-07T05:00:00Z,32949,0.43
0.43,0.43,0.43,0,0.43,2022-01-10T05:00:00Z,0,0.0
0.409,0.41,0.4085,10,0.409,2022-01-11T05:00:00Z,4464,0.408938
0.39,0.39,0.36,16,0.39,2022-01-12T05:00:00Z,6600,0.367785
0.4,0.4,0.4,7,0.4,2022-01-13T05:00:00Z,79190,0.4
0.365,0.365,0.3611,26,0.3612,2022-01-14T05:00:00Z,1450,0.362433
0.365,0.365,0.365,0,0.365,2022-01-18T05:00:00Z,0,0.0
0.365,0.365,0.365,0,0.365,2022-01-19T05:00:00Z,0,0.0
0.365,0.365,0.365,0,0.365,2022-01-20T05:00:00Z,0,0.0
0.365,0.365,0.365,0,0.365,2022-01-21T05:00:00Z,0,0.0
0.365,0.365,0.365,0,0.365,2022-01-24T05:00:00Z,0,0.0
0.365,0.365,0.365,0,0.365,2022-01-25T05:00:00Z,0,0.0
0.3799,0.3799,0.3799,2,0.3799,2022-01-26T05:00:00Z,120,0.3799
0.3799,0.3799,0.3799,0,0.3799,2022-01-27T05:00:00Z,0,0.0
0.14,0.14,0.14,1,0.14,2022-01-28T05:00:00Z,101,0.14
0.3493,0.3493,0.224,20,0.224,2022-01-31T05:00:00Z,3050,0.244241
0.36,0.36,0.36,18,0.36,2022-02-01T05:00:00Z,1851,0.36
0.36,0.36,0.36,0,0.36,2022-02-02T05:00:00Z,0,0.0
0.36,0.36,0.36,0,0.36,2022-02-03T05:00:00Z,0,0.0
0.36,0.36,0.36,0,0.36,2022-02-04T05:00:00Z,0,0.0
0.36,0.36,0.36,0,0.36,2022-02-07T05:00:00Z,0,0.0
0.36,0.37,0.355,20,0.36,2022-02-08T05:00:00Z,8610,0.366715
0.38,0.387,0.38,6,0.3855,2022-02-09T05:00:00Z,401,0.384167
