c,h,l,n,o,t,v,vw
39.73,40.89,37.0,69572,38.0,2018-04-27T04:00:00Z,19774031,38.564021
38.63,40.19,37.53,16123,39.9047,2018-04-30T04:00:00Z,3448558,38.740021
39.45,39.89,37.85,7928,38.7,2018-05-01T04:00:00Z,1344589,38.86129
39.32,39.85,39.32,2,39.85,2018-05-02T04:00:00Z,48977,39.618086
41.96,41.96,39.69,2,39.69,2018-05-03T04:00:00Z,1006910,41.930165
41.09,42.66,41.01,5342,42.4,2018-05-04T04:00:00Z,778161,41.373996
41.31,41.912,41.04,4059,41.65,2018-05-07T04:00:00Z,645986,41.378243
43.22,43.6799,40.5,4436,41.5,2018-05-08T04:00:00Z,837349,41.621969
44.1,44.87,43.245,6952,44.44,2018-05-09T04:00:00Z,1201559,44.075643
44.01,46.699,43.66,8683,44.88,2018-05-10T04:00:00Z,1484594,44.885002
44.37,45.8895,44.01,5440,44.56,2018-05-11T04:00:00Z,789211,44.800314
44.19,45.7265,43.37,6846,44.99,2018-05-14T04:00:00Z,1046506,44.107584
45.46,45.73,43.495,2875,44.39,2018-05-15T04:00:00Z,437112,44.723225
45.23,45.65,44.56,2484,45.34,2018-05-16T04:00:00Z,305179,45.163559
44.9,46.4,44.55,2794,45.2,2018-05-17T04:00:00Z,345119,45.160627
44.78,45.0,44.36,2163,44.75,2018-05-18T04:00:00Z,361072,44.739706
42.98,45.5,41.72,5470,45.5,2018-05-21T04:00:00Z,823299,43.626274
43.05,44.72,42.851,5751,43.24,2018-05-22T04:00:00Z,1078871,43.515212
45.42,45.62,43.1,6769,43.64,2018-05-23T04:00:00Z,1141107,44.846108
46.8,47.7,45.2962,7084,45.94,2018-05-24T04:00:00Z,1025933,46.525927
46.37,48.9,46.1071,4920,47.23,2018-05-25T04:00:00Z,695616,46.891511
48.43,49.33,45.855,5956,46.67,2018-05-29T04:00:00Z,952627,47.921963
49.99,51.0,48.56,7014,48.9,2018-05-30T04:00:00Z,853059,49.898333
49.81,51.2009,49.53,6352,50.13,2018-05-31T04:00:00Z,899713,50.231641
50.12,50.74,49.76,4298,50.28,2018-06-01T04:00:00Z,600537,50.176189
53.65,54.15,50.54,8565,51.0,2018-06-04T04:00:00Z,1143918,52.85015
54.59,58.28,52.0,17149,54.29,2018-06-05T04:00:00Z,2487542,54.88381
57.36,57.38,54.36,7760,55.63,2018-06-06T04:00:00Z,1016110,56.141444
55.99,59.86,53.5,24083,58.95,2018-06-07T04:00:00Z,3666218,56.744569
57.92,60.45,55.31,40847,58.25,2018-06-08T04:00:00Z,7225148,58.185901
59.54,60.0,58.2,14579,58.3,2018-06-11T04:00:00Z,2181749,59.307616
61.82,63.35,60.0,16799,60.49,2018-06-12T04:00:00Z,2450705,61.801925
63.77,64.97,62.0,14887,63.28,2018-06-13T04:00:00Z,2159140,63.527493
63.53,65.8159,63.1,14567,64.99,2018-06-14T04:00:00Z,1965305,64.686543
63.95,64.58,62.3,15146,63.09,2018-06-15T04:00:00Z,4677565,63.692909
63.9,66.191,61.6452,10765,63.51,2018-06-18T04:00:00Z,1588368,64.238132
63.87,64.7,57.6,25395,62.14,2018-06-19T04:00:00Z,3843439,61.162192
62.46,66.8,62.03,16613,64.67,2018-06-20T04:00:00Z,2406943,64.803951
57.59,63.19,57.47,22205,63.06,2018-06-21T04:00:00Z,3230081,59.023844
57.55,58.99,55.0,17475,58.9,2018-06-22T04:00:00Z,5147972,57.178231
55.0,55.6552,52.05,17069,55.58,2018-06-25T04:00:00Z,2874993,53.756772
56.47,56.9689,54.9,8982,55.49,2018-06-26T04:00:00Z,1676057,56.250539
51.77,57.2,51.74,13991,56.95,2018-06-27T04:00:00Z,2295212,53.378004
53.04,54.0,50.3435,16280,51.62,2018-06-28T04:00:00Z,2401547,52.277831
52.95,54.0,51.8305,8898,53.6,2018-06-29T04:00:00Z,1669950,52.746373
52.34,53.16,50.5,12398,52.46,2018-07-02T04:00:00Z,2064916,51.982423
