c,h,l,n,o,t,v,vw
24.46,25.99,24.02,2743,25.99,2016-01-04T05:00:00Z,338549,24.809269
22.9,24.47,22.76,1327,24.47,2016-01-05T05:00:00Z,177625,23.359935
21.5,23.11,20.99,1377,22.67,2016-01-06T05:00:00Z,184429,21.864817
20.73,21.96,20.66,2205,21.28,2016-01-07T05:00:00Z,288986,21.20093
19.95,21.21,19.4,2080,20.9,2016-01-08T05:00:00Z,387520,19.934438
18.63,20.15,18.15,3350,20.15,2016-01-11T05:00:00Z,514415,18.869449
19.1,19.17,18.25,2272,18.89,2016-01-12T05:00:00Z,200084,18.73496
17.75,19.85,17.52,1719,19.23,2016-01-13T05:00:00Z,210956,18.111537
18.22,18.66,16.93,1831,17.92,2016-01-14T05:00:00Z,203497,17.955458
17.68,17.86,16.38,2284,17.68,2016-01-15T05:00:00Z,258392,17.189931
17.24,18.1508,16.795,1103,17.94,2016-01-19T05:00:00Z,121502,17.143117
17.01,17.36,16.05,2627,16.83,2016-01-20T05:00:00Z,338877,16.72934
17.05,17.69,16.27,1224,17.0,2016-01-21T05:00:00Z,115343,16.9924
17.67,17.8,16.81,982,17.42,2016-01-22T05:00:00Z,95270,17.426358
18.01,18.54,17.37,1084,17.5,2016-01-25T05:00:00Z,96934,18.10758
18.17,18.23,16.79,1157,18.12,2016-01-26T05:00:00Z,110725,17.810443
16.7,18.33,16.34,1210,18.16,2016-01-27T05:00:00Z,119045,17.157499
15.51,17.06,15.41,2620,16.81,2016-01-28T05:00:00Z,264365,16.025733
15.72,16.39,15.29,2019,15.48,2016-01-29T05:00:00Z,359450,15.869509
16.28,16.34,15.44,2755,15.68,2016-02-01T05:00:00Z,417498,15.913602
16.52,16.72,16.11,1274,16.12,2016-02-02T05:00:00Z,170318,16.376151
15.01,16.71,14.43,2998,16.57,2016-02-03T05:00:00Z,306842,15.046624
15.25,15.88,14.7525,2065,14.99,2016-02-04T05:00:00Z,175084,15.220714
14.9,16.81,14.81,1410,15.23,2016-02-05T05:00:00Z,130255,15.002389
13.34,14.886,13.04,1180,14.74,2016-02-08T05:00:00Z,124641,13.753261
13.56,14.44,13.1,957,13.22,2016-02-09T05:00:00Z,83944,13.655536
14.0,14.42,13.39,1149,13.73,2016-02-10T05:00:00Z,119235,13.907961
14.84,15.31,13.26,1442,13.68,2016-02-11T05:00:00Z,105944,14.621119
16.26,16.4,14.43,1484,14.99,2016-02-12T05:00:00Z,141927,15.69512
16.82,17.08,15.71,1485,16.42,2016-02-16T05:00:00Z,139126,16.604721
17.77,18.25,16.05,1032,16.9,2016-02-17T05:00:00Z,115786,17.640552
17.0,18.46,16.61,1338,17.87,2016-02-18T05:00:00Z,155621,17.405963
17.39,17.755,16.43,968,17.0,2016-02-19T05:00:00Z,110148,17.288537
18.0,18.09,17.0,934,17.35,2016-02-22T05:00:00Z,115035,17.62579
17.27,18.19,17.17,1619,17.84,2016-02-23T05:00:00Z,209736,17.542545
16.96,17.5,16.49,1330,17.07,2016-02-24T05:00:00Z,241620,16.989507
16.86,17.13,16.09,674,17.13,2016-02-25T05:00:00Z,69650,16.824753
17.92,18.31,16.715,963,16.89,2016-02-26T05:00:00Z,87009,17.819137
17.33,18.0599,17.14,1030,18.01,2016-02-29T05:00:00Z,178301,17.46666
19.11,19.64,17.11,2253,17.4,2016-03-01T05:00:00Z,228395,18.663855
19.29,19.98,17.375,1095,19.09,2016-03-02T05:00:00Z,90429,19.276174
18.19,19.22,17.325,1221,19.21,2016-03-03T05:00:00Z,123644,18.119633
17.65,18.435,17.24,945,18.09,2016-03-04T05:00:00Z,104305,17.774954
18.87,19.46,16.79,1468,17.47,2016-03-07T05:00:00Z,182219,18.904361
16.51,18.77,16.5,1019,18.77,2016-03-08T05:00:00Z,118323,17.160038
17.58,17.67,15.12,1636,16.55,2016-03-09T05:00:00Z,205264,17.169612
17.0,18.28,16.26,1061,17.77,2016-03-10T05:00:00Z,193797,17.32569
17.0,17.31,15.69,1562,17.09,2016-03-11T05:00:00Z,196268,16.93572
17.79,18.305,16.53,1950,17.01,2016-03-14T04:00:00Z,323774,17.595624
17.03,20.0,15.8,2076,20.0,2016-03-15T04:00:00Z,314334,17.445209
17.0,17.41,16.49,1317,17.05,2016-03-16T04:00:00Z,186456,16.93373
15.95,17.16,15.84,1849,16.99,2016-03-17T04:00:00Z,218875,16.252183
17.03,17.04,15.38,2134,16.08,2016-03-18T04:00:00Z,437981,16.660244
16.71,17.5,16.62,1021,16.97,2016-03-21T04:00:00Z,97400,17.076174
16.91,17.23,16.39,945,16.68,2016-03-22T04:00:00Z,105512,16.964671
16.58,17.1099,16.14,976,16.86,2016-03-23T04:00:00Z,103052,16.5707
16.44,17.15,16.25,983,16.39,2016-03-24T04:00:00Z,92387,16.510007
16.18,16.54,15.8645,538,16.54,2016-03-28T04:00:00Z,49719,16.159289
16.96,17.1,15.76,2435,16.18,2016-03-29T04:00:00Z,330738,16.639112
17.3,17.87,16.97,980,17.09,2016-03-30T04:00:00Z,119312,17.450269
18.05,18.75,17.3678,1577,17.53,2016-03-31T04:00:00Z,178834,18.068292
18.3,18.32,17.56,1914,17.95,2016-04-01T04:00:00Z,190008,18.082163
18.5,19.43,18.28,1351,18.3,2016-04-04T04:00:00Z,132577,18.856904
19.28,19.52,18.46,731,18.46,2016-04-05T04:00:00Z,74347,19.299509
21.11,21.23,19.43,1661,19.43,2016-04-06T04:00:00Z,167340,20.679803
21.06,22.25,20.46,1582,21.06,2016-04-07T04:00:00Z,188284,20.917746
20.9,22.25,20.7,1144,21.39,2016-04-08T04:00:00Z,106155,21.391911
20.16,20.9,20.04,695,20.9,2016-04-11T04:00:00Z,61861,20.316191
19.99,20.11,19.55,823,19.97,2016-04-12T04:00:00Z,79010,19.945116
20.0,20.07,19.5201,1203,20.0,2016-04-13T04:00:00Z,116791,19.984966
19.08,19.6,18.16,1345,19.4,2016-04-14T04:00:00Z,152310,19.105823
18.98,19.7,18.84,1145,19.21,2016-04-15T04:00:00Z,134253,19.075249
19.4,19.7,19.0,1244,19.01,2016-04-18T04:00:00Z,108356,19.457373
18.28,19.55,17.83,1462,19.55,2016-04-19T04:00:00Z,129164,18.4094
18.13,19.5,18.06,656,18.47,2016-04-20T04:00:00Z,52644,18.260291
