c,h,l,n,o,t,v,vw
303.0,348.7,122.6,40267,122.6,2021-06-30T04:00:00Z,368549,262.93
599.0,780.0,483.0,141954,600.94,2021-07-01T04:00:00Z,654841,596.17
534.0,707.5,460.2,54575,697.0,2021-07-02T04:00:00Z,247440,581.75
315.4,475.2,315.3,22705,439.2,2021-07-06T04:00:00Z,136307,373.11
262.6,382.32,230.1,42600,381.17,2021-07-07T04:00:00Z,291505,294.79
196.0,235.5,185.12,21953,233.1,2021-07-08T04:00:00Z,195230,207.18
180.2,230.0,180.0,17900,181.0,2021-07-09T04:00:00Z,155853,200.57
152.4,184.7,141.1,11277,184.6,2021-07-12T04:00:00Z,106145,156.53
112.3,154.0,103.0,38434,138.78,2021-07-13T04:00:00Z,733721,127.07
98.4,119.4,93.1,22338,119.4,2021-07-14T04:00:00Z,382670,99.56
94.3,112.1,90.4,39565,92.0,2021-07-15T04:00:00Z,833693,99.99
87.0,98.8,85.5,17785,94.2,2021-07-16T04:00:00Z,374037,88.66
68.5,78.8,66.6,19844,76.6,2021-07-19T04:00:00Z,478226,71.29
74.8,87.7,65.7,83366,70.8,2021-07-20T04:00:00Z,1873580,79.18
80.8,92.4,70.6,32207,71.6,2021-07-21T04:00:00Z,713889,82.17
72.4,90.0,71.0,19960,81.5,2021-07-22T04:00:00Z,377863,80.44
62.0,71.1,60.53,13545,71.1,2021-07-23T04:00:00Z,200432,65.07
53.2,61.71,50.5,10337,58.0,2021-07-26T04:00:00Z,164611,56.21
49.5,56.6,48.0,9067,53.7,2021-07-27T04:00:00Z,173580,50.43
60.0,60.0,50.8,9836,51.1,2021-07-28T04:00:00Z,253156,55.07
58.8,64.8,57.1,11129,64.0,2021-07-29T04:00:00Z,258939,60.2
57.0,59.1,53.5,3672,55.5,2021-07-30T04:00:00Z,73798,56.4
55.0,59.0,52.5,4629,57.0,2021-08-02T04:00:00Z,91983,55.36
53.4,55.3,51.2,3751,54.5,2021-08-03T04:00:00Z,79096,53.28
