c,h,l,n,o,t,v,vw
38.4,99.6,38.08,29318,70.4,2022-08-12T04:00:00Z,587169,65.67
31.92,36.4,28.64,6051,34.48,2022-08-15T04:00:00Z,119735,33.14
32.8,41.76,32.08,13280,37.2,2022-08-16T04:00:00Z,321438,38.02
33.92,35.68,30.8,2718,30.96,2022-08-17T04:00:00Z,82631,32.85
31.76,33.2,30.16,2245,32.16,2022-08-18T04:00:00Z,70903,31.9
29.2,32.72,27.28,1544,29.76,2022-08-19T04:00:00Z,37015,29.75
28.32,33.92,27.6,4314,33.04,2022-08-22T04:00:00Z,97685,31.29
27.28,28.96,25.2,1686,27.44,2022-08-23T04:00:00Z,47557,26.67
26.56,28.15,23.36,3613,27.2,2022-08-24T04:00:00Z,143640,25.39
23.6,26.24,21.76,1781,24.4,2022-08-25T04:00:00Z,51197,24.25
22.4,25.04,21.84,1120,23.52,2022-08-26T04:00:00Z,27429,22.65
19.69,22.64,19.2,1047,22.24,2022-08-29T04:00:00Z,23905,20.61
18.64,20.8,18.4,686,20.16,2022-08-30T04:00:00Z,12630,19.58
20.98,22.01,18.4,1023,18.72,2022-08-31T04:00:00Z,36566,19.96
20.76,22.88,20.08,1455,20.72,2022-09-01T04:00:00Z,44583,21.67
19.84,22.4,18.8,2279,22.16,2022-09-02T04:00:00Z,86332,20.81
18.8,19.97,17.6,793,19.52,2022-09-06T04:00:00Z,22654,18.43
17.92,19.56,16.88,623,18.24,2022-09-07T04:00:00Z,11635,18.45
18.24,18.64,17.44,630,17.6,2022-09-08T04:00:00Z,9179,18.0
18.96,20.8,18.0,1520,18.8,2022-09-09T04:00:00Z,52546,19.92
20.56,24.0,20.08,1604,20.72,2022-09-12T04:00:00Z,48628,22.03
19.13,22.4,18.56,1801,20.0,2022-09-13T04:00:00Z,71045,20.53
19.76,21.6,18.24,1048,18.96,2022-09-14T04:00:00Z,38979,19.38
18.16,19.68,17.84,992,19.04,2022-09-15T04:00:00Z,19897,18.56
16.88,18.88,16.88,485,17.84,2022-09-16T04:00:00Z,14476,17.6
16.24,18.32,15.68,855,16.8,2022-09-19T04:00:00Z,15644,16.75
18.08,19.04,16.36,1353,17.44,2022-09-20T04:00:00Z,19058,17.66
16.32,18.4,16.08,451,16.88,2022-09-21T04:00:00Z,6632,16.99
16.32,16.8,15.76,313,16.48,2022-09-22T04:00:00Z,4480,16.36
15.36,16.84,15.2,343,16.32,2022-09-23T04:00:00Z,7170,15.95
15.38,16.0,14.4,179,14.98,2022-09-26T04:00:00Z,2419,15.23
14.56,16.08,14.08,270,15.6,2022-09-27T04:00:00Z,8318,14.86
15.6,16.72,14.4,602,14.43,2022-09-28T04:00:00Z,15288,15.76
14.88,17.28,14.08,629,15.28,2022-09-29T04:00:00Z,13380,15.33
14.72,16.19,14.72,199,14.72,2022-09-30T04:00:00Z,2842,15.23
13.44,15.28,13.2,298,14.8,2022-10-03T04:00:00Z,4924,13.92
13.92,14.48,13.78,377,14.32,2022-10-04T04:00:00Z,3552,14.08
12.4,13.6,12.0,270,13.6,2022-10-05T04:00:00Z,5764,12.71
12.44,13.12,12.16,269,12.88,2022-10-06T04:00:00Z,4367,12.54
12.88,13.08,12.08,217,12.08,2022-10-07T04:00:00Z,3824,12.66
12.68,13.44,12.08,149,12.56,2022-10-10T04:00:00Z,3777,12.81
10.24,12.32,8.88,702,12.24,2022-10-11T04:00:00Z,9977,11.06
10.16,11.28,9.76,204,10.4,2022-10-12T04:00:00Z,6630,10.4
10.72,11.16,10.24,356,10.72,2022-10-13T04:00:00Z,10145,10.88
10.0,10.72,9.76,203,10.24,2022-10-14T04:00:00Z,3264,10.21
10.4,10.4,9.6,324,9.76,2022-10-17T04:00:00Z,5894,10.02
10.24,10.96,9.95,121,10.72,2022-10-18T04:00:00Z,2953,10.42
10.4,11.2,10.0,342,10.48,2022-10-19T04:00:00Z,12557,10.55
9.6,10.8,9.04,246,10.4,2022-10-20T04:00:00Z,5152,9.894
9.12,9.89,9.04,190,9.44,2022-10-21T04:00:00Z,5516,9.309
9.12,9.52,8.96,270,9.2,2022-10-24T04:00:00Z,7324,9.223
9.68,9.999,9.202,176,9.999,2022-10-25T04:00:00Z,3443,9.604
9.92,9.92,9.112,188,9.12,2022-10-26T04:00:00Z,2509,9.434
9.2,9.84,8.8,167,9.84,2022-10-27T04:00:00Z,2998,9.321
9.0,9.68,8.4,387,9.28,2022-10-28T04:00:00Z,9113,9.037
8.88,9.587,8.759,295,9.587,2022-10-31T04:00:00Z,6017,9.062
9.44,9.6,8.881,141,8.881,2022-11-01T04:00:00Z,4269,9.278
9.6,9.92,9.28,361,9.52,2022-11-02T04:00:00Z,19044,9.602
9.04,9.84,8.84,515,9.84,2022-11-03T04:00:00Z,5870,9.209
8.88,9.28,8.561,367,9.28,2022-11-04T04:00:00Z,3730,8.931
8.32,9.12,8.0,236,9.12,2022-11-07T05:00:00Z,6442,8.367
8.08,8.799,8.074,183,8.08,2022-11-08T05:00:00Z,4293,8.266
7.6,8.44,7.375,340,8.32,2022-11-09T05:00:00Z,13764,7.838
7.741,7.87,7.28,179,7.4,2022-11-10T05:00:00Z,5697,7.5
7.6,7.656,7.208,335,7.513,2022-11-11T05:00:00Z,19939,7.434
7.68,7.896,7.44,254,7.6,2022-11-14T05:00:00Z,14694,7.688
8.24,8.504,7.688,316,7.856,2022-11-15T05:00:00Z,8485,8.119
