c,h,l,n,o,t,v,vw
0.15,0.2,0.14,124,0.15,2023-02-28T05:00:00Z,3277850,0.150044
0.15,0.15,0.15,41,0.15,2023-03-01T05:00:00Z,5746,0.15
0.1301,0.14,0.12,30,0.14,2023-03-02T05:00:00Z,628647,0.126802
0.1301,0.1301,0.1301,0,0.1301,2023-03-03T05:00:00Z,0,0.0
0.13,0.13,0.13,3,0.13,2023-03-06T05:00:00Z,41538,0.13
0.12,0.15,0.12,8,0.15,2023-03-07T05:00:00Z,10731,0.126424
0.135,0.135,0.12,3,0.12,2023-03-08T05:00:00Z,900,0.13
0.12,0.12,0.1095,16,0.12,2023-03-09T05:00:00Z,206200,0.11999
0.12,0.12,0.12,0,0.12,2023-03-10T05:00:00Z,0,0.0
0.13,0.13,0.1,33,0.1,2023-03-13T04:00:00Z,110000,0.1003
0.13,0.15,0.12,83,0.15,2023-03-14T04:00:00Z,54112,0.122142
0.15,0.15,0.1,28,0.1,2023-03-15T04:00:00Z,41136,0.100122
0.13,0.15,0.1,34,0.13,2023-03-16T04:00:00Z,4500,0.112889
0.13,0.13,0.1,152,0.1,2023-03-17T04:00:00Z,21166,0.102484
0.12,0.13,0.1,16,0.1,2023-03-20T04:00:00Z,20514,0.10173
0.13,0.1689,0.11,14,0.11,2023-03-21T04:00:00Z,279999,0.111903
0.1299,0.13,0.0557,83,0.0945,2023-03-22T04:00:00Z,7485,0.096529
0.1299,0.13,0.1,26,0.1183,2023-03-23T04:00:00Z,5297,0.114246
0.135,0.135,0.119,4,0.119,2023-03-24T04:00:00Z,25503,0.129846
0.15,0.15,0.13,15,0.1301,2023-03-27T04:00:00Z,594998,0.130087
0.15,0.15,0.15,1,0.15,2023-03-28T04:00:00Z,100,0.15
0.15,0.205,0.0916,54,0.0916,2023-03-29T04:00:00Z,7060,0.106273
0.12,0.12,0.12,0,0.12,2023-03-30T04:00:00Z,0,0.0
0.12,0.12,0.12,0,0.12,2023-03-31T04:00:00Z,0,0.0
0.15,0.15,0.13,2,0.13,2023-04-03T04:00:00Z,175100,0.130011
0.138,0.1568,0.0708,73,0.1568,2023-04-04T04:00:00Z,6041,0.108515
0.12,0.204,0.103,47,0.204,2023-04-05T04:00:00Z,4694,0.152765
0.12,0.12,0.12,0,0.12,2023-04-06T04:00:00Z,0,0.0
