c,h,l,n,o,t,v,vw
3.1,16.2,2.75,88,2.75,2021-06-30T04:00:00Z,20698,3.122046
3.2001,3.52,3.0,285,3.34,2021-07-01T04:00:00Z,94523,3.354735
2.935,3.23,2.75,116,3.21,2021-07-02T04:00:00Z,35848,2.856718
2.8,3.0,2.65,180,2.985,2021-07-06T04:00:00Z,87879,2.77401
2.8,2.84,2.73,190,2.84,2021-07-07T04:00:00Z,47250,2.752022
2.75,2.82,2.65,109,2.65,2021-07-08T04:00:00Z,56889,2.730875
2.85,2.85,2.75,149,2.76,2021-07-09T04:00:00Z,75031,2.831629
2.885,2.99,2.8201,73,2.99,2021-07-12T04:00:00Z,55243,2.900412
2.91,2.95,2.85,189,2.8663,2021-07-13T04:00:00Z,65462,2.895993
2.71,2.8,2.67,321,2.8,2021-07-14T04:00:00Z,136840,2.765123
2.57,2.79,2.5698,106,2.79,2021-07-15T04:00:00Z,24676,2.598126
2.52,2.68,2.47,48,2.58,2021-07-16T04:00:00Z,6718,2.536205
2.4,2.52,2.12,29,2.12,2021-07-19T04:00:00Z,3874,2.308197
2.4,2.471,2.3599,27,2.47,2021-07-20T04:00:00Z,18775,2.435077
2.5,2.5,2.3999,44,2.4,2021-07-21T04:00:00Z,7687,2.478605
2.3,2.35,2.09,208,2.09,2021-07-22T04:00:00Z,201819,2.137741
2.7499,2.7852,2.5,216,2.51,2021-07-23T04:00:00Z,80114,2.619024
2.65,2.8199,2.58,101,2.58,2021-07-26T04:00:00Z,51606,2.76674
2.79,2.8,2.59,35,2.59,2021-07-27T04:00:00Z,15010,2.747595
2.69,2.75,2.55,33,2.57,2021-07-28T04:00:00Z,5111,2.598299
2.7,2.7,2.5,33,2.5,2021-07-29T04:00:00Z,2835,2.58598
2.525,2.7,2.3323,68,2.67,2021-07-30T04:00:00Z,10024,2.592422
2.66,2.71,2.5451,130,2.59,2021-08-02T04:00:00Z,96768,2.661373
2.66,2.66,2.66,0,2.66,2021-08-03T04:00:00Z,0,0.0
2.62,2.6201,2.62,6,2.6201,2021-08-04T04:00:00Z,776,2.626878
2.6801,2.693,2.6801,16,2.69,2021-08-05T04:00:00Z,2562,2.686616
2.645,2.7,2.6001,8,2.6001,2021-08-06T04:00:00Z,2208,2.66928
2.705,2.75,2.59,32,2.66,2021-08-09T04:00:00Z,10567,2.662839
2.79,2.85,2.51,37,2.75,2021-08-10T04:00:00Z,24281,2.663096
2.55,2.825,2.51,67,2.825,2021-08-11T04:00:00Z,13446,2.748952
2.31,2.98,2.21,134,2.98,2021-08-12T04:00:00Z,19935,2.561889
2.16,2.52,2.16,90,2.48,2021-08-13T04:00:00Z,17455,2.36934
2.2,2.29,2.17,157,2.2,2021-08-16T04:00:00Z,28510,2.248862
2.08,2.29,1.93,113,2.22,2021-08-17T04:00:00Z,25370,2.15604
2.06,2.1,2.0,34,2.1,2021-08-18T04:00:00Z,9332,2.073347
2.06,2.49,2.06,237,2.48,2021-08-19T04:00:00Z,24610,2.175577
2.06,2.06,1.97,37,1.97,2021-08-20T04:00:00Z,785,1.937949
1.88,1.99,1.88,110,1.88,2021-08-23T04:00:00Z,20461,1.931063
1.95,1.95,1.8401,215,1.9,2021-08-24T04:00:00Z,46080,1.870811
2.05,2.075,1.95,123,1.95,2021-08-25T04:00:00Z,50326,1.977309
2.03,2.1399,2.0,24,2.125,2021-08-26T04:00:00Z,7558,2.038555
2.0646,2.0646,2.06,10,2.0601,2021-08-27T04:00:00Z,863,2.06206
2.3001,2.35,2.21,54,2.21,2021-08-30T04:00:00Z,15358,2.288927
2.3,2.33,2.3,10,2.33,2021-08-31T04:00:00Z,4243,2.302958
2.31,2.32,2.25,74,2.25,2021-09-01T04:00:00Z,18203,2.272425
2.15,2.34,2.14,175,2.3,2021-09-02T04:00:00Z,59880,2.236556
2.05,2.15,1.895,699,2.15,2021-09-03T04:00:00Z,157019,1.976401
2.07,2.11,1.8,30,1.8,2021-09-07T04:00:00Z,6229,1.957944
2.0,2.065,1.96,58,1.96,2021-09-08T04:00:00Z,10454,2.049031
2.1,2.1,2.0,21,2.0,2021-09-09T04:00:00Z,3177,2.020423
2.0014,2.0014,2.0,33,2.0,2021-09-10T04:00:00Z,11989,2.000211
