c,h,l,n,o,t,v,vw
183.2,187.99,177.6,1058,182.4,2016-01-04T05:00:00Z,2551,181.18
178.4,187.2,176.8,832,183.2,2016-01-05T05:00:00Z,3633,178.77
170.4,176.8,169.6,718,176.0,2016-01-06T05:00:00Z,2531,172.23
160.0,171.44,160.0,822,168.0,2016-01-07T05:00:00Z,3319,163.6
160.8,172.8,152.0,1313,160.0,2016-01-08T05:00:00Z,4412,160.07
153.6,164.0,148.0,839,164.0,2016-01-11T05:00:00Z,2907,153.68
150.4,160.0,146.4,687,152.8,2016-01-12T05:00:00Z,2665,150.98
136.8,153.6,134.4,1037,148.8,2016-01-13T05:00:00Z,5233,138.39
119.2,138.0,100.8,2082,135.2,2016-01-14T05:00:00Z,9520,123.99
129.6,130.4,104.8,1176,112.8,2016-01-15T05:00:00Z,4645,111.69
123.2,139.99,120.8,896,136.0,2016-01-19T05:00:00Z,3495,129.67
127.2,132.0,112.8,554,122.4,2016-01-20T05:00:00Z,2524,121.32
124.8,129.6,124.0,195,127.2,2016-01-21T05:00:00Z,1044,126.49
128.0,131.2,120.0,338,126.4,2016-01-22T05:00:00Z,1594,126.37
130.4,138.24,128.0,260,128.0,2016-01-25T05:00:00Z,1335,131.79
134.4,138.38,127.2,300,129.6,2016-01-26T05:00:00Z,1489,130.86
122.4,137.6,120.8,293,133.6,2016-01-27T05:00:00Z,1572,127.48
132.72,154.4,114.4,2482,124.0,2016-01-28T05:00:00Z,15430,135.15
138.4,140.8,129.6,743,134.4,2016-01-29T05:00:00Z,3893,136.03
145.6,145.6,135.2,327,144.0,2016-02-01T05:00:00Z,1351,141.62
138.4,144.0,132.8,328,142.4,2016-02-02T05:00:00Z,1450,140.38
136.0,140.0,128.0,274,137.6,2016-02-03T05:00:00Z,1344,133.19
136.0,138.4,128.0,133,134.4,2016-02-04T05:00:00Z,652,135.18
136.0,136.8,128.8,322,136.8,2016-02-05T05:00:00Z,915,133.75
125.6,134.4,120.0,327,134.4,2016-02-08T05:00:00Z,1929,124.54
122.4,124.8,120.0,232,124.8,2016-02-09T05:00:00Z,904,122.4
124.8,130.4,120.0,210,124.0,2016-02-10T05:00:00Z,846,124.31
120.8,129.6,120.0,190,120.0,2016-02-11T05:00:00Z,1073,122.72
121.6,127.2,120.0,177,123.2,2016-02-12T05:00:00Z,1360,122.86
127.2,131.94,120.8,370,122.4,2016-02-16T05:00:00Z,1375,124.68
136.0,139.2,128.8,375,128.8,2016-02-17T05:00:00Z,1413,135.63
134.4,140.0,129.6,340,138.4,2016-02-18T05:00:00Z,1676,134.06
131.2,134.4,130.4,115,133.76,2016-02-19T05:00:00Z,480,132.32
134.4,140.0,129.6,290,132.8,2016-02-22T05:00:00Z,1399,134.54
140.0,140.0,133.6,265,134.4,2016-02-23T05:00:00Z,1029,135.61
133.6,139.2,129.6,145,136.0,2016-02-24T05:00:00Z,504,134.05
132.8,140.0,131.2,127,134.4,2016-02-25T05:00:00Z,291,134.24
139.2,139.2,134.32,308,134.4,2016-02-26T05:00:00Z,1211,137.45
142.4,157.12,138.4,511,140.0,2016-02-29T05:00:00Z,2819,148.0
148.8,152.0,143.52,192,144.0,2016-03-01T05:00:00Z,802,149.52
152.0,156.0,144.0,360,148.8,2016-03-02T05:00:00Z,1359,150.96
155.2,156.0,148.8,119,155.72,2016-03-03T05:00:00Z,722,153.06
155.6,158.4,151.2,264,151.21,2016-03-04T05:00:00Z,1007,155.47
153.6,159.2,148.0,651,154.4,2016-03-07T05:00:00Z,2762,152.81
149.6,164.8,148.8,1194,152.8,2016-03-08T05:00:00Z,3481,156.57
151.2,155.2,145.61,170,150.4,2016-03-09T05:00:00Z,883,151.46
141.6,152.0,140.8,219,150.4,2016-03-10T05:00:00Z,930,143.95
141.6,148.0,140.0,89,148.0,2016-03-11T05:00:00Z,403,142.96
144.0,145.86,141.6,97,145.86,2016-03-14T04:00:00Z,469,143.97
134.4,144.0,130.41,262,144.0,2016-03-15T04:00:00Z,1600,136.42
