c,h,l,n,o,t,v,vw
0.06,0.06,0.06,1,0.06,2020-04-30T04:00:00Z,399900,0.06
0.078,0.078,0.078,1,0.078,2020-05-01T04:00:00Z,100,0.078
0.04,0.07,0.04,10,0.07,2020-05-04T04:00:00Z,17203,0.055468
0.052,0.052,0.052,2,0.052,2020-05-05T04:00:00Z,200,0.052
0.06,0.06,0.06,3,0.06,2020-05-06T04:00:00Z,1200,0.06
0.065,0.065,0.0421,4,0.0421,2020-05-07T04:00:00Z,109066,0.055891
0.0501,0.0708,0.05,6,0.0708,2020-05-08T04:00:00Z,10500,0.050296
0.0501,0.0501,0.0501,0,0.0501,2020-05-11T04:00:00Z,0,0.0
0.0409,0.0409,0.0409,1,0.0409,2020-05-12T04:00:00Z,911,0.0409
0.0409,0.0409,0.0409,4,0.0409,2020-05-13T04:00:00Z,3189,0.0409
0.0409,0.0409,0.0409,0,0.0409,2020-05-14T04:00:00Z,0,0.0
0.0409,0.0409,0.0409,0,0.0409,2020-05-15T04:00:00Z,0,0.0
0.0409,0.0409,0.0409,0,0.0409,2020-05-18T04:00:00Z,0,0.0
0.05,0.05,0.05,14,0.05,2020-05-19T04:00:00Z,82535,0.05
0.05,0.05,0.045399,38,0.05,2020-05-20T04:00:00Z,21690,0.049619
0.05,0.05,0.05,0,0.05,2020-05-21T04:00:00Z,0,0.0
0.0412,0.0412,0.0409,4,0.0409,2020-05-22T04:00:00Z,7000,0.041114
0.0409,0.0548,0.0408,8,0.0548,2020-05-26T04:00:00Z,14890,0.041343
0.044,0.044,0.044,3,0.044,2020-05-27T04:00:00Z,10000,0.044
0.0409,0.0409,0.0409,3,0.0409,2020-05-28T04:00:00Z,2270,0.0409
0.0409,0.0409,0.0409,0,0.0409,2020-05-29T04:00:00Z,0,0.0
0.0409,0.0409,0.0409,0,0.0409,2020-06-01T04:00:00Z,0,0.0
0.0409,0.0409,0.0409,0,0.0409,2020-06-02T04:00:00Z,0,0.0
0.045,0.0451,0.045,3,0.0451,2020-06-03T04:00:00Z,7525,0.045093
0.05,0.050101,0.05,2,0.050101,2020-06-04T04:00:00Z,1000,0.050051
0.05,0.05,0.05,0,0.05,2020-06-05T04:00:00Z,0,0.0
0.080476,0.095,0.0585,23,0.0585,2020-06-08T04:00:00Z,35600,0.090077
0.080476,0.080476,0.080476,0,0.080476,2020-06-09T04:00:00Z,0,0.0
0.13,0.13,0.07,19,0.0922,2020-06-10T04:00:00Z,28975,0.1135
0.13,0.13,0.13,3,0.13,2020-06-11T04:00:00Z,575,0.132609
0.2,0.2,0.13,22,0.15,2020-06-12T04:00:00Z,4318,0.172003
0.14,0.2,0.14,7,0.2,2020-06-15T04:00:00Z,5758,0.143605
0.1393,0.14,0.118999,9,0.118999,2020-06-16T04:00:00Z,10758,0.130097
0.14,0.21,0.14,121,0.181,2020-06-17T04:00:00Z,67061,0.159243
0.15,0.15,0.15,1,0.15,2020-06-18T04:00:00Z,6000,0.15
0.14,0.1949,0.135,31,0.17,2020-06-19T04:00:00Z,34647,0.155472
0.13,0.175,0.13,59,0.15,2020-06-22T04:00:00Z,48333,0.148426
