c,h,l,n,o,t,v,vw
9.7,9.7,9.66,12,9.66,2021-04-06T04:00:00Z,1700,9.663488
9.78,9.78,9.76,13,9.76,2021-04-07T04:00:00Z,456,9.762193
9.75,9.75,9.75,41,9.75,2021-04-08T04:00:00Z,15290,9.750003
9.715,9.715,9.715,5,9.715,2021-04-09T04:00:00Z,145,9.715724
9.72,9.72,9.72,11,9.72,2021-04-12T04:00:00Z,255,9.856157
9.7,9.73,9.6999,32,9.73,2021-04-13T04:00:00Z,8834,9.704633
9.77,9.84,9.77,54,9.77,2021-04-14T04:00:00Z,18724,9.780519
9.77,9.77,9.77,0,9.77,2021-04-15T04:00:00Z,0,0.0
9.77,9.77,9.77,0,9.77,2021-04-16T04:00:00Z,0,0.0
9.75,9.8,9.7486,45,9.7486,2021-04-19T04:00:00Z,15325,9.760108
9.75,9.75,9.75,0,9.75,2021-04-20T04:00:00Z,0,0.0
9.75,9.75,9.75,0,9.75,2021-04-21T04:00:00Z,0,0.0
9.72,9.75,9.71,32,9.75,2021-04-22T04:00:00Z,6044,9.724602
9.7,9.7,9.7,15,9.7,2021-04-23T04:00:00Z,20096,9.700091
9.75,9.75,9.73,23,9.73,2021-04-26T04:00:00Z,6151,9.737465
9.69,9.7,9.69,25,9.7,2021-04-27T04:00:00Z,24559,9.690069
9.75,9.75,9.75,7,9.75,2021-04-28T04:00:00Z,2565,9.750442
9.7,9.99,9.7,78,9.94,2021-04-29T04:00:00Z,409035,9.703614
9.72,9.73,9.69,17,9.69,2021-04-30T04:00:00Z,5233,9.703892
9.79,9.79,9.72,44,9.72,2021-05-03T04:00:00Z,6661,9.73202
9.8,9.81,9.8,143,9.8,2021-05-04T04:00:00Z,57436,9.800174
9.77,9.8,9.75,84,9.791,2021-05-05T04:00:00Z,113231,9.753899
9.75,9.87,9.75,74,9.87,2021-05-06T04:00:00Z,16037,9.786417
9.75,9.76,9.75,22,9.76,2021-05-07T04:00:00Z,3825,9.758908
9.7343,9.7343,9.7343,5,9.7343,2021-05-10T04:00:00Z,368,9.776964
9.74,9.74,9.71,25,9.71,2021-05-11T04:00:00Z,1532,9.722492
9.73,9.73,9.73,2,9.73,2021-05-12T04:00:00Z,162,9.73
9.7,9.7,9.7,2,9.7,2021-05-13T04:00:00Z,140,9.700429
9.85,9.85,9.74,13,9.74,2021-05-14T04:00:00Z,1844,9.832223
9.69,9.73,9.69,45,9.73,2021-05-17T04:00:00Z,12694,9.706673
9.69,9.69,9.69,0,9.69,2021-05-18T04:00:00Z,0,0.0
9.7,9.7,9.7,10,9.7,2021-05-19T04:00:00Z,4098,9.700944
9.615,9.7,9.615,8,9.6675,2021-05-20T04:00:00Z,6614,9.659395
9.7,9.7,9.62,16,9.62,2021-05-21T04:00:00Z,4257,9.631783
9.7,9.7,9.7,0,9.7,2021-05-24T04:00:00Z,0,0.0
9.65,9.7,9.65,37,9.7,2021-05-25T04:00:00Z,10197,9.665581
9.64,9.71,9.64,18,9.7,2021-05-26T04:00:00Z,8108,9.652289
9.63,9.7,9.63,172,9.68,2021-05-27T04:00:00Z,45798,9.654513
9.63,9.67,9.62,25,9.63,2021-05-28T04:00:00Z,6731,9.632967
9.7,9.8,9.655,90,9.655,2021-06-01T04:00:00Z,23905,9.701524
9.64,9.65,9.64,4,9.65,2021-06-02T04:00:00Z,2200,9.641477
9.65,9.67,9.63,42,9.63,2021-06-03T04:00:00Z,7385,9.640891
9.64,9.65,9.62,46,9.64,2021-06-04T04:00:00Z,20455,9.629032
9.64,9.64,9.64,0,9.64,2021-06-07T04:00:00Z,0,0.0
9.655,9.655,9.63,2,9.63,2021-06-08T04:00:00Z,100393,9.6301
9.68,9.68,9.67,10,9.67,2021-06-09T04:00:00Z,2218,9.672782
9.7,9.7,9.7,27,9.7,2021-06-10T04:00:00Z,1622,9.701085
9.7198,9.7198,9.7198,6,9.7198,2021-06-11T04:00:00Z,156,9.760346
9.6908,9.6908,9.69,6,9.69,2021-06-14T04:00:00Z,2073,9.689908
9.6908,9.6908,9.6908,0,9.6908,2021-06-15T04:00:00Z,0,0.0
9.6908,9.6908,9.6908,0,9.6908,2021-06-16T04:00:00Z,0,0.0
9.69,9.8,9.68,133,9.7,2021-06-17T04:00:00Z,41825,9.726467
9.67,9.67,9.6421,68,9.67,2021-06-18T04:00:00Z,22029,9.664879
9.695,9.695,9.695,8,9.695,2021-06-21T04:00:00Z,605,9.694914
9.7,9.71,9.68,19,9.68,2021-06-22T04:00:00Z,3149,9.696205
9.7,9.72,9.7,11,9.72,2021-06-23T04:00:00Z,1388,9.714597
9.7017,9.7017,9.7017,1,9.7017,2021-06-24T04:00:00Z,200,9.7017
9.7,9.7,9.695,8,9.695,2021-06-25T04:00:00Z,2124,9.699473
9.69,9.69,9.65,44,9.65,2021-06-28T04:00:00Z,13193,9.651297
9.66,9.7,9.63,99,9.7,2021-06-29T04:00:00Z,128655,9.68942
9.7,9.7,9.68,9,9.69,2021-06-30T04:00:00Z,3435,9.690862
9.7,9.7,9.64,25,9.68,2021-07-01T04:00:00Z,68041,9.676932
9.67,9.71,9.67,6,9.71,2021-07-02T04:00:00Z,1978,9.695561
9.7,9.7,9.7,9,9.7,2021-07-06T04:00:00Z,261,9.707165
9.7,9.7,9.7,0,9.7,2021-07-07T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-07-08T04:00:00Z,0,0.0
9.65,9.65,9.65,1,9.65,2021-07-09T04:00:00Z,1700,9.65
9.7,9.71,9.7,14,9.71,2021-07-12T04:00:00Z,1184,9.700845
9.7,9.7,9.7,0,9.7,2021-07-13T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-07-14T04:00:00Z,0,0.0
9.65,9.675,9.65,122,9.675,2021-07-15T04:00:00Z,2465,9.656174
9.6622,9.6622,9.6622,1,9.6622,2021-07-16T04:00:00Z,600,9.6622
9.6622,9.6622,9.6622,0,9.6622,2021-07-19T04:00:00Z,0,0.0
9.6622,9.6622,9.6622,0,9.6622,2021-07-20T04:00:00Z,0,0.0
9.6622,9.6622,9.6622,0,9.6622,2021-07-21T04:00:00Z,0,0.0
9.6622,9.6622,9.6622,0,9.6622,2021-07-22T04:00:00Z,0,0.0
9.6622,9.6622,9.6622,0,9.6622,2021-07-23T04:00:00Z,0,0.0
9.6622,9.6622,9.6622,0,9.6622,2021-07-26T04:00:00Z,0,0.0
9.85,9.85,9.63,50,9.63,2021-07-27T04:00:00Z,13631,9.807725
9.66,9.66,9.66,10,9.66,2021-07-28T04:00:00Z,1389,9.660216
9.66,9.66,9.66,0,9.66,2021-07-29T04:00:00Z,0,0.0
9.66,9.66,9.66,0,9.66,2021-07-30T04:00:00Z,0,0.0
9.65,9.79,9.65,13,9.73,2021-08-02T04:00:00Z,3617,9.725433
9.675,9.675,9.675,5,9.675,2021-08-03T04:00:00Z,175003,9.675001
9.68,9.68,9.68,14,9.68,2021-08-04T04:00:00Z,951,9.678337
9.715,9.715,9.68,36,9.7,2021-08-05T04:00:00Z,3663,9.689364
9.715,9.715,9.715,0,9.715,2021-08-06T04:00:00Z,0,0.0
9.715,9.715,9.715,0,9.715,2021-08-09T04:00:00Z,0,0.0
9.65,9.68,9.65,58,9.68,2021-08-10T04:00:00Z,10752,9.677623
9.67,9.69,9.67,4,9.69,2021-08-11T04:00:00Z,320,9.680438
9.68,9.68,9.68,2,9.68,2021-08-12T04:00:00Z,200,9.68
9.63,9.63,9.63,2,9.63,2021-08-13T04:00:00Z,520,9.632308
9.63,9.63,9.63,0,9.63,2021-08-16T04:00:00Z,0,0.0
9.6984,9.7,9.67,9,9.67,2021-08-17T04:00:00Z,1230,9.689382
9.67,9.69,9.67,5,9.69,2021-08-18T04:00:00Z,278,9.686872
9.67,9.67,9.6401,10,9.6401,2021-08-19T04:00:00Z,1100,9.667282
9.67,9.67,9.67,0,9.67,2021-08-20T04:00:00Z,0,0.0
9.71,9.71,9.67,4,9.67,2021-08-23T04:00:00Z,521,9.677678
9.71,9.71,9.71,0,9.71,2021-08-24T04:00:00Z,0,0.0
9.68,9.7005,9.6465,125,9.7005,2021-08-25T04:00:00Z,23432,9.671508
9.68,9.68,9.68,0,9.68,2021-08-26T04:00:00Z,0,0.0
9.68,9.68,9.68,0,9.68,2021-08-27T04:00:00Z,0,0.0
9.68,9.68,9.68,0,9.68,2021-08-30T04:00:00Z,0,0.0
9.7,9.7,9.67,287,9.67,2021-08-31T04:00:00Z,36012,9.69606
9.7,9.71,9.67,15,9.675,2021-09-01T04:00:00Z,3997,9.703783
9.7,9.7,9.7,0,9.7,2021-09-02T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-09-03T04:00:00Z,0,0.0
9.675,9.73,9.63,121,9.73,2021-09-07T04:00:00Z,12771,9.674291
9.675,9.675,9.675,0,9.675,2021-09-08T04:00:00Z,0,0.0
9.68,9.72,9.64,14,9.64,2021-09-09T04:00:00Z,41364,9.641851
9.68,9.68,9.68,0,9.68,2021-09-10T04:00:00Z,0,0.0
9.705,9.705,9.67,67,9.68,2021-09-13T04:00:00Z,13357,9.687612
9.7,9.71,9.67,85,9.67,2021-09-14T04:00:00Z,11484,9.692887
9.7,9.7,9.7,0,9.7,2021-09-15T04:00:00Z,0,0.0
9.7,9.705,9.69,101,9.7,2021-09-16T04:00:00Z,37637,9.698902
9.7,9.7,9.7,0,9.7,2021-09-17T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-09-20T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-09-21T04:00:00Z,0,0.0
9.73,9.73,9.68,40,9.68,2021-09-22T04:00:00Z,12948,9.699816
9.7,9.75,9.7,62,9.7,2021-09-23T04:00:00Z,153728,9.718744
9.695,9.73,9.65,18,9.65,2021-09-24T04:00:00Z,4249,9.656816
9.715,9.715,9.65,18,9.67,2021-09-27T04:00:00Z,5341,9.665124
9.7,9.71,9.65,18,9.65,2021-09-28T04:00:00Z,15710,9.650722
9.7,9.72,9.7,12,9.7,2021-09-29T04:00:00Z,2645,9.702253
9.71,9.72,9.7,107,9.7,2021-09-30T04:00:00Z,15737,9.705805
9.74,9.75,9.7,85,9.71,2021-10-01T04:00:00Z,17908,9.738969
9.75,9.75,9.7,13,9.7,2021-10-04T04:00:00Z,593,9.709157
9.75,9.75,9.72,33,9.73,2021-10-05T04:00:00Z,47848,9.730334
9.72,9.72,9.67,54,9.72,2021-10-06T04:00:00Z,30074,9.715391
9.72,9.72,9.72,0,9.72,2021-10-07T04:00:00Z,0,0.0
9.72,9.72,9.72,0,9.72,2021-10-08T04:00:00Z,0,0.0
9.77,9.79,9.72,636,9.75,2021-10-11T04:00:00Z,400307,9.768444
9.77,9.79,9.75,425,9.77,2021-10-12T04:00:00Z,209303,9.773273
9.73,9.78,9.73,184,9.75,2021-10-13T04:00:00Z,66861,9.776943
9.73,9.7802,9.73,153,9.77,2021-10-14T04:00:00Z,25941,9.775502
9.76,9.77,9.73,8,9.77,2021-10-15T04:00:00Z,5700,9.734035
9.76,9.77,9.72,66,9.73,2021-10-18T04:00:00Z,24260,9.743459
9.76,9.76,9.76,0,9.76,2021-10-19T04:00:00Z,0,0.0
9.72,9.76,9.72,32,9.7301,2021-10-20T04:00:00Z,11755,9.731121
9.72,9.72,9.72,0,9.72,2021-10-21T04:00:00Z,0,0.0
9.76,9.77,9.74,60,9.74,2021-10-22T04:00:00Z,37305,9.766582
9.71,9.74,9.67,291,9.73,2021-10-25T04:00:00Z,147729,9.715352
9.78,9.78,9.71,156,9.71,2021-10-26T04:00:00Z,242816,9.724106
9.72,9.75,9.69,395,9.75,2021-10-27T04:00:00Z,95599,9.700751
9.72,9.74,9.71,131,9.72,2021-10-28T04:00:00Z,74675,9.715387
9.72,9.73,9.71,186,9.71,2021-10-29T04:00:00Z,70196,9.714461
9.72,9.74,9.72,58,9.74,2021-11-01T04:00:00Z,9416,9.727632
9.74,9.75,9.73,151,9.73,2021-11-02T04:00:00Z,14923,9.731413
9.75,9.75,9.73,198,9.73,2021-11-03T04:00:00Z,21992,9.739566
9.73,9.74,9.72,103,9.73,2021-11-04T04:00:00Z,5192,9.728257
9.73,9.73,9.72,148,9.73,2021-11-05T04:00:00Z,7103,9.721367
