c,h,l,n,o,t,v,vw
7.2,7.33,7.01,61,7.33,2016-01-04T05:00:00Z,15314,7.193748
7.09,7.3399,7.04,20,7.0438,2016-01-05T05:00:00Z,2287,7.18567
7.26,7.33,7.08,66,7.16,2016-01-06T05:00:00Z,5833,7.194534
7.25,7.33,7.2,18,7.27,2016-01-07T05:00:00Z,4367,7.251856
7.24,7.47,7.24,14,7.47,2016-01-08T05:00:00Z,5416,7.27472
6.9142,7.31,6.53,62,7.2,2016-01-11T05:00:00Z,12597,6.966653
6.99,6.99,6.79,44,6.79,2016-01-12T05:00:00Z,9863,6.876232
6.75,6.97,6.75,53,6.82,2016-01-13T05:00:00Z,6660,6.803526
6.71,6.95,6.71,41,6.95,2016-01-14T05:00:00Z,9323,6.789387
6.44,6.87,6.304,140,6.58,2016-01-15T05:00:00Z,14361,6.536678
6.47,6.57,6.42,65,6.5,2016-01-19T05:00:00Z,15705,6.483238
6.1701,6.432,6.1,39,6.42,2016-01-20T05:00:00Z,13663,6.211374
6.15,6.2,6.15,12,6.2,2016-01-21T05:00:00Z,411,6.167521
6.29,6.8,6.2,120,6.72,2016-01-22T05:00:00Z,14753,6.335561
6.3433,6.35,6.2499,40,6.2931,2016-01-25T05:00:00Z,6496,6.310816
6.645,6.7,6.32,47,6.37,2016-01-26T05:00:00Z,6063,6.500552
6.6965,6.92,6.53,62,6.77,2016-01-27T05:00:00Z,6805,6.741048
6.67,6.842,6.63,33,6.83,2016-01-28T05:00:00Z,4598,6.767966
6.6,6.82,6.6,36,6.755,2016-01-29T05:00:00Z,7128,6.678781
6.68,6.88,6.6,17,6.6,2016-02-01T05:00:00Z,2654,6.661576
6.88,6.88,6.52,59,6.6,2016-02-02T05:00:00Z,14824,6.652189
6.7999,6.8119,6.6642,65,6.77,2016-02-03T05:00:00Z,12531,6.770619
6.7201,6.8,6.71,27,6.8,2016-02-04T05:00:00Z,3439,6.746125
6.69,6.72,6.61,33,6.72,2016-02-05T05:00:00Z,5986,6.683274
6.72,6.8,6.71,73,6.8,2016-02-08T05:00:00Z,18408,6.766164
6.22,6.72,6.22,33,6.72,2016-02-09T05:00:00Z,5410,6.528618
6.36,6.7,6.28,100,6.7,2016-02-10T05:00:00Z,10519,6.436868
6.2501,6.52,6.2501,20,6.3,2016-02-11T05:00:00Z,6781,6.30852
6.3,6.48,6.262,27,6.36,2016-02-12T05:00:00Z,3618,6.374563
