c,h,l,n,o,t,v,vw
66.92,66.98,64.33,32019,64.42,2016-01-04T05:00:00Z,4085755,66.06
62.94,67.09,62.5,47906,67.02,2016-01-05T05:00:00Z,6166800,63.66
59.38,61.88,58.68,57791,61.44,2016-01-06T05:00:00Z,8972426,59.97
57.67,60.35,56.76,53865,57.19,2016-01-07T05:00:00Z,7348708,58.42
57.44,59.36,57.15,60082,58.88,2016-01-08T05:00:00Z,7453023,58.1
56.72,58.4,55.76,42624,57.69,2016-01-11T05:00:00Z,5294846,56.6
57.22,58.23,55.87,31953,57.3,2016-01-12T05:00:00Z,3538307,56.98
53.38,56.39,53.16,54150,55.13,2016-01-13T05:00:00Z,7525454,54.4
55.42,55.94,51.59,47067,53.25,2016-01-14T05:00:00Z,5912742,54.12
52.1,53.63,51.46,50201,52.47,2016-01-15T05:00:00Z,6438822,52.35
51.85,54.39,51.42,43037,53.57,2016-01-19T05:00:00Z,5365286,52.63
52.92,53.51,50.24,49295,50.98,2016-01-20T05:00:00Z,6184721,51.83
54.35,55.59,52.83,39551,53.44,2016-01-21T05:00:00Z,4438146,54.47
57.56,57.9,55.79,46688,55.82,2016-01-22T05:00:00Z,5916542,57.31
56.33,57.47,56.24,27361,57.41,2016-01-25T05:00:00Z,3438409,56.67
56.51,57.57,55.81,23402,56.46,2016-01-26T05:00:00Z,3078205,56.59
53.36,57.07,52.99,48609,56.4,2016-01-27T05:00:00Z,5993489,54.42
55.64,55.73,53.77,54529,53.9,2016-01-28T05:00:00Z,7312670,55.14
59.19,59.92,56.87,61609,59.1,2016-01-29T05:00:00Z,8639443,58.48
59.79,60.45,57.98,38766,58.55,2016-02-01T05:00:00Z,4894382,59.45
57.09,59.43,57.0,31397,59.31,2016-02-02T05:00:00Z,3925339,57.96
56.84,59.07,55.72,40636,58.22,2016-02-03T05:00:00Z,5068615,56.94
56.68,57.36,55.92,34052,57.18,2016-02-04T05:00:00Z,4671464,56.62
53.38,56.55,52.38,51404,55.71,2016-02-05T05:00:00Z,6496279,53.56
50.92,52.55,50.01,50774,52.22,2016-02-08T05:00:00Z,5896215,51.04
49.77,51.83,49.57,41258,50.24,2016-02-09T05:00:00Z,4718579,50.36
49.34,51.55,49.18,30685,50.62,2016-02-10T05:00:00Z,3557254,49.98
48.18,49.14,47.01,56759,48.39,2016-02-11T05:00:00Z,6728141,48.01
49.71,50.0,48.32,30762,49.22,2016-02-12T05:00:00Z,4127410,49.29
53.0,53.86,51.02,40871,51.13,2016-02-16T05:00:00Z,5051462,52.81
54.96,55.97,53.11,33125,53.33,2016-02-17T05:00:00Z,4676713,54.88
53.54,55.63,52.71,26469,55.58,2016-02-18T05:00:00Z,3193397,53.69
54.37,54.78,52.87,26918,53.06,2016-02-19T05:00:00Z,3772914,54.19
55.46,56.23,54.6,20433,54.86,2016-02-22T05:00:00Z,3286863,55.31
54.02,55.0,53.54,21103,54.98,2016-02-23T05:00:00Z,2541115,54.17
54.96,55.09,52.71,23697,53.12,2016-02-24T05:00:00Z,2812231,53.88
55.68,55.69,53.99,19594,54.8,2016-02-25T05:00:00Z,2947496,55.14
55.98,56.42,55.58,19305,56.14,2016-02-26T05:00:00Z,2328409,56.04
57.32,59.34,56.54,34935,56.83,2016-02-29T05:00:00Z,5831142,57.84
60.73,60.75,57.83,37637,58.33,2016-03-01T05:00:00Z,4787190,59.98
59.5,61.12,59.05,33732,60.33,2016-03-02T05:00:00Z,4112720,59.68
60.47,60.81,58.92,27714,59.02,2016-03-03T05:00:00Z,4225402,60.19
62.98,64.79,60.67,54353,61.4,2016-03-04T05:00:00Z,7445081,63.13
62.9,64.46,61.94,33580,62.25,2016-03-07T05:00:00Z,4417855,63.06
60.31,62.2,59.74,35745,62.11,2016-03-08T05:00:00Z,5026157,60.51
61.26,62.03,60.35,23240,60.66,2016-03-09T05:00:00Z,3083557,61.21
60.36,62.42,59.16,31616,61.68,2016-03-10T05:00:00Z,3725056,60.59
62.77,62.8,60.92,25299,61.1,2016-03-11T05:00:00Z,3472863,62.12
62.79,63.15,61.69,21935,62.26,2016-03-14T04:00:00Z,3098227,62.66
63.5,64.18,62.41,29649,63.42,2016-03-15T04:00:00Z,3946109,63.28
64.7,64.74,62.89,32249,62.97,2016-03-16T04:00:00Z,4310711,64.06
64.63,64.83,63.04,40905,64.06,2016-03-17T04:00:00Z,5587834,64.06
66.44,66.53,64.58,29032,65.05,2016-03-18T04:00:00Z,5127260,65.84
66.6,66.63,65.07,22322,66.15,2016-03-21T04:00:00Z,2659159,66.04
66.33,66.42,65.22,19944,65.65,2016-03-22T04:00:00Z,2552710,66.08
65.82,66.18,65.41,27154,65.95,2016-03-23T04:00:00Z,3081744,65.72
65.73,65.77,64.71,16253,65.19,2016-03-24T04:00:00Z,2848013,65.49
66.35,66.58,65.32,17453,65.94,2016-03-28T04:00:00Z,2466291,66.23
65.96,66.32,63.5,34242,64.27,2016-03-29T04:00:00Z,4404698,65.22
67.16,67.47,66.25,22580,66.41,2016-03-30T04:00:00Z,2804114,66.94
67.2,67.53,66.69,21211,66.95,2016-03-31T04:00:00Z,3367881,67.16
67.44,67.48,65.84,17300,66.56,2016-04-01T04:00:00Z,2168005,66.86
66.85,67.68,65.94,18180,67.6,2016-04-04T04:00:00Z,2173763,66.77
66.48,66.75,65.68,18876,65.95,2016-04-05T04:00:00Z,2241830,66.36
67.47,67.67,64.89,20742,66.31,2016-04-06T04:00:00Z,2651934,66.41
66.69,67.04,66.05,27833,66.92,2016-04-07T04:00:00Z,4657390,66.61
66.73,67.38,66.08,24758,67.38,2016-04-08T04:00:00Z,4539990,66.73
65.62,67.28,65.58,18510,67.05,2016-04-11T04:00:00Z,2108570,66.31
