c,h,l,n,o,t,v,vw
11.08,11.88,10.0,5853,10.35,2016-07-28T04:00:00Z,1661112,10.303566
11.26,11.91,10.26,1080,11.0,2016-07-29T04:00:00Z,245358,11.10775
12.07,12.07,11.02,585,11.6,2016-08-01T04:00:00Z,117721,11.602986
13.16,13.2,11.88,571,11.88,2016-08-02T04:00:00Z,106914,12.717542
13.65,13.7499,13.2,571,13.2,2016-08-03T04:00:00Z,81592,13.496282
13.53,13.85,12.8,716,13.85,2016-08-04T04:00:00Z,110229,13.389465
14.08,14.52,13.2,565,13.2,2016-08-05T04:00:00Z,84532,14.128633
13.82,14.85,13.22,355,14.5,2016-08-08T04:00:00Z,44828,14.177411
14.09,14.22,13.265,180,13.925,2016-08-09T04:00:00Z,23880,13.909042
14.09,14.1,13.346,241,13.93,2016-08-10T04:00:00Z,52046,13.883756
14.0,14.18,13.5,176,14.0,2016-08-11T04:00:00Z,25132,13.898085
13.88,14.2,13.5,314,14.2,2016-08-12T04:00:00Z,60268,13.881452
13.67,14.1399,13.31,455,14.02,2016-08-15T04:00:00Z,75947,13.783912
13.64,14.5,12.17,787,13.41,2016-08-16T04:00:00Z,96725,13.348184
13.45,13.6995,12.72,253,13.645,2016-08-17T04:00:00Z,42450,13.453749
13.25,13.5,13.06,159,13.436,2016-08-18T04:00:00Z,34989,13.291914
13.23,13.53,13.01,95,13.44,2016-08-19T04:00:00Z,24627,13.174659
12.85,13.062,12.7,315,13.05,2016-08-22T04:00:00Z,58495,12.916893
13.2,13.44,12.9,363,12.9,2016-08-23T04:00:00Z,42997,13.246221
13.59,13.87,13.1301,437,13.17,2016-08-24T04:00:00Z,63947,13.457925
13.6,13.83,13.35,163,13.83,2016-08-25T04:00:00Z,24146,13.612403
13.57,13.7995,13.295,113,13.6,2016-08-26T04:00:00Z,24518,13.605539
13.77,13.94,13.5,171,13.75,2016-08-29T04:00:00Z,37715,13.681161
13.71,13.795,13.5,114,13.6992,2016-08-30T04:00:00Z,17640,13.686449
14.5275,14.85,13.36,370,13.36,2016-08-31T04:00:00Z,61593,14.263699
15.02,15.41,14.395,643,14.52,2016-09-01T04:00:00Z,140511,14.96185
14.87,16.4412,14.81,588,15.39,2016-09-02T04:00:00Z,114945,15.366341
15.075,15.439,14.5211,508,14.75,2016-09-06T04:00:00Z,67916,15.039266
15.86,16.26,15.6,921,15.65,2016-09-07T04:00:00Z,192813,15.851642
16.1,16.33,15.76,420,16.33,2016-09-08T04:00:00Z,74804,16.022608
15.95,16.2,15.75,321,16.2,2016-09-09T04:00:00Z,43549,15.914748
15.66,15.91,15.42,313,15.91,2016-09-12T04:00:00Z,47854,15.688235
16.55,16.9813,15.5,595,15.62,2016-09-13T04:00:00Z,119991,16.348993
18.1,18.39,16.0,1501,16.36,2016-09-14T04:00:00Z,248128,17.342768
18.66,19.26,17.65,814,18.25,2016-09-15T04:00:00Z,109534,18.475921
19.52,20.05,18.74,928,18.9,2016-09-16T04:00:00Z,337336,19.474146
17.98,21.2,17.48,1279,19.72,2016-09-19T04:00:00Z,157898,18.889122
19.25,19.29,17.8,802,17.8,2016-09-20T04:00:00Z,90855,18.628089
19.16,19.39,18.76,539,19.39,2016-09-21T04:00:00Z,70871,19.049792
19.2,19.59,18.08,570,19.09,2016-09-22T04:00:00Z,68248,18.913136
20.18,20.55,19.02,733,19.6,2016-09-23T04:00:00Z,110010,19.584099
19.95,22.29,19.75,1411,20.17,2016-09-26T04:00:00Z,235124,20.941476
18.94,20.9795,18.642,681,20.09,2016-09-27T04:00:00Z,86749,19.536707
19.14,19.5,18.5825,1016,19.07,2016-09-28T04:00:00Z,179830,19.070371
17.5,19.4,17.26,879,19.24,2016-09-29T04:00:00Z,126285,18.08519
18.7,19.64,17.5,1603,17.5,2016-09-30T04:00:00Z,650319,18.777501
18.45,19.0,17.99,603,19.0,2016-10-03T04:00:00Z,78445,18.459938
18.14,18.67,18.07,322,18.67,2016-10-04T04:00:00Z,26353,18.326736
19.03,19.59,18.11,338,18.35,2016-10-05T04:00:00Z,36144,18.875531
18.84,19.0,18.65,165,18.95,2016-10-06T04:00:00Z,20510,18.840451
19.87,20.25,18.6516,693,18.91,2016-10-07T04:00:00Z,90601,19.614959
19.59,20.14,19.42,241,19.83,2016-10-10T04:00:00Z,27028,19.794564
19.02,19.29,17.6166,622,19.29,2016-10-11T04:00:00Z,70344,18.602534
18.45,18.92,18.04,241,18.92,2016-10-12T04:00:00Z,19870,18.410068
19.03,19.1804,18.32,211,18.33,2016-10-13T04:00:00Z,28471,18.897331
18.3,19.46,18.0,436,19.46,2016-10-14T04:00:00Z,42006,18.673559
19.12,19.3899,18.565,259,18.61,2016-10-17T04:00:00Z,34400,19.017964
19.03,19.33,18.34,314,19.33,2016-10-18T04:00:00Z,31264,18.990899
19.19,19.339,18.955,312,19.0201,2016-10-19T04:00:00Z,21064,19.199548
18.99,19.16,18.483,165,19.11,2016-10-20T04:00:00Z,21150,19.011413
18.83,19.14,18.18,198,18.85,2016-10-21T04:00:00Z,18304,18.805498
19.33,19.5708,18.3,250,18.81,2016-10-24T04:00:00Z,35878,19.188122
19.5,19.695,19.365,193,19.44,2016-10-25T04:00:00Z,18762,19.489197
18.71,19.7,18.65,123,19.7,2016-10-26T04:00:00Z,10359,19.084772
17.5,19.03,17.24,386,18.93,2016-10-27T04:00:00Z,40450,18.033719
17.52,18.8739,17.0001,387,17.64,2016-10-28T04:00:00Z,49068,17.519239
17.765,17.88,17.2701,392,17.54,2016-10-31T04:00:00Z,33042,17.666451
17.34,17.85,17.13,215,17.74,2016-11-01T04:00:00Z,24744,17.518474
17.57,18.25,17.04,271,18.25,2016-11-02T04:00:00Z,27204,17.861663
16.86,17.79,16.74,299,17.71,2016-11-03T04:00:00Z,25467,17.246371
17.35,17.7,17.04,194,17.04,2016-11-04T04:00:00Z,18753,17.38388
17.57,18.205,17.47,283,17.49,2016-11-07T05:00:00Z,26473,17.76376
17.04,17.53,16.83,456,17.5,2016-11-08T05:00:00Z,44887,17.20114
17.18,17.58,15.711,310,17.35,2016-11-09T05:00:00Z,47359,17.160106
18.28,18.59,17.33,363,17.95,2016-11-10T05:00:00Z,36896,18.00174
18.49,19.25,18.37,438,19.25,2016-11-11T05:00:00Z,55747,18.576998
17.35,18.62,17.28,235,18.62,2016-11-14T05:00:00Z,19391,17.945135
17.54,17.65,17.0,335,17.3,2016-11-15T05:00:00Z,22280,17.34337
18.0,18.14,16.15,325,17.4,2016-11-16T05:00:00Z,41240,17.178062
18.81,19.0,17.46,207,18.5,2016-11-17T05:00:00Z,16948,18.488714
18.45,19.23,18.21,309,18.64,2016-11-18T05:00:00Z,30647,18.718784
18.34,18.9,18.1,175,18.899,2016-11-21T05:00:00Z,16925,18.409094
18.11,18.68,17.75,218,18.4,2016-11-22T05:00:00Z,22576,18.266535
16.98,17.61,16.8,386,17.52,2016-11-23T05:00:00Z,41129,17.316771
16.7,17.07,16.56,201,17.07,2016-11-25T05:00:00Z,19507,16.783913
16.23,16.86,16.01,201,16.82,2016-11-28T05:00:00Z,21557,16.379874
16.41,16.79,15.67,242,16.0101,2016-11-29T05:00:00Z,24377,16.160958
16.33,16.99,16.01,230,16.04,2016-11-30T05:00:00Z,26860,16.39737
15.98,17.745,15.75,286,16.3,2016-12-01T05:00:00Z,29686,16.093841
15.07,16.2,14.9,290,15.85,2016-12-02T05:00:00Z,38076,15.511025
14.9,16.0,14.701,660,15.65,2016-12-05T05:00:00Z,61898,15.345331
15.11,15.71,14.92,392,15.35,2016-12-06T05:00:00Z,44694,15.163903
15.18,15.735,14.94,351,15.3,2016-12-07T05:00:00Z,67993,15.221585
15.77,15.94,15.28,245,15.65,2016-12-08T05:00:00Z,19966,15.678495
15.28,16.0,14.98,274,15.3311,2016-12-09T05:00:00Z,32991,15.661218
15.31,15.77,15.05,269,15.4,2016-12-12T05:00:00Z,24055,15.379539
15.98,16.26,15.29,220,15.29,2016-12-13T05:00:00Z,17942,15.808284
15.83,16.4,15.55,208,15.55,2016-12-14T05:00:00Z,35855,16.05968
15.77,16.09,15.46,380,16.0109,2016-12-15T05:00:00Z,79626,15.836318
15.73,15.96,15.4,186,15.89,2016-12-16T05:00:00Z,177824,15.74729
16.07,16.6752,15.59,447,15.71,2016-12-19T05:00:00Z,65923,16.079893
16.0,16.3454,15.5,414,16.02,2016-12-20T05:00:00Z,56862,16.01212
15.82,16.4562,15.75,287,16.205,2016-12-21T05:00:00Z,28250,16.039176
16.0,16.115,15.84,180,15.84,2016-12-22T05:00:00Z,14044,16.01326
16.31,16.39,15.75,238,16.0774,2016-12-23T05:00:00Z,33517,16.050716
16.2,16.68,15.85,285,16.34,2016-12-27T05:00:00Z,39239,16.229381
16.25,16.7445,16.0,242,16.1,2016-12-28T05:00:00Z,35295,16.276927
16.47,16.72,16.12,224,16.32,2016-12-29T05:00:00Z,20900,16.433853
16.41,16.7762,16.25,178,16.5,2016-12-30T05:00:00Z,18507,16.456644
15.7,16.56,15.41,260,16.28,2017-01-03T05:00:00Z,27108,16.062946
16.0,16.2,15.73,518,15.73,2017-01-04T05:00:00Z,47989,15.972017
15.89,16.3,15.8,226,16.0,2017-01-05T05:00:00Z,72846,16.002888
15.4,16.418,15.18,366,16.05,2017-01-06T05:00:00Z,73473,15.740573
15.46,15.8,15.24,275,15.43,2017-01-09T05:00:00Z,29727,15.650982
15.5,15.78,15.25,251,15.64,2017-01-10T05:00:00Z,36248,15.532304
15.44,15.79,15.35,336,15.39,2017-01-11T05:00:00Z,32724,15.516513
15.0,15.49,14.95,220,15.49,2017-01-12T05:00:00Z,43702,15.054631
15.17,15.18,15.0,203,15.0908,2017-01-13T05:00:00Z,26894,15.090067
15.17,15.499,15.015,579,15.2,2017-01-17T05:00:00Z,76863,15.158271
15.35,15.59,15.0,319,15.25,2017-01-18T05:00:00Z,39423,15.308146
15.47,16.1,15.28,524,15.46,2017-01-19T05:00:00Z,93765,15.611401
16.34,16.5,15.42,459,15.43,2017-01-20T05:00:00Z,54917,15.952259
16.48,16.66,16.05,286,16.29,2017-01-23T05:00:00Z,27278,16.346622
16.05,16.235,15.19,1044,16.08,2017-01-24T05:00:00Z,171764,15.993015
15.89,16.5,15.48,465,16.175,2017-01-25T05:00:00Z,95348,16.126094
15.88,16.3445,15.75,377,16.0,2017-01-26T05:00:00Z,57879,15.867197
14.82,15.88,14.42,1161,15.88,2017-01-27T05:00:00Z,210678,15.163767
14.92,15.5,14.37,351,14.84,2017-01-30T05:00:00Z,56540,14.924847
15.41,15.5,14.71,542,14.92,2017-01-31T05:00:00Z,91328,15.096952
15.61,15.99,15.1,503,15.25,2017-02-01T05:00:00Z,64805,15.521239
15.86,15.98,15.11,562,15.47,2017-02-02T05:00:00Z,41950,15.75066
16.08,16.25,15.65,655,15.92,2017-02-03T05:00:00Z,91428,16.018791
16.07,16.2,15.92,545,16.2,2017-02-06T05:00:00Z,104704,16.04944
16.0,16.5,15.92,549,16.0353,2017-02-07T05:00:00Z,93731,16.1684
15.83,16.065,15.095,433,15.96,2017-02-08T05:00:00Z,49735,15.474387
15.9,16.1,15.658,271,15.75,2017-02-09T05:00:00Z,32278,15.909407
15.32,16.18,15.15,367,15.92,2017-02-10T05:00:00Z,47923,15.571443
15.13,15.92,15.05,375,15.72,2017-02-13T05:00:00Z,37181,15.360131
15.48,15.64,14.9808,340,15.0,2017-02-14T05:00:00Z,59770,15.350946
15.76,15.82,15.3001,300,15.36,2017-02-15T05:00:00Z,53864,15.594968
15.86,16.2,15.4101,699,15.8257,2017-02-16T05:00:00Z,136858,15.863757
16.0,16.14,15.92,263,15.95,2017-02-17T05:00:00Z,49323,16.005691
16.5,16.5,16.1,489,16.12,2017-02-21T05:00:00Z,65475,16.347826
16.43,16.51,16.2,407,16.5,2017-02-22T05:00:00Z,62162,16.412797
17.09,17.21,16.19,300,16.4947,2017-02-23T05:00:00Z,44512,16.713593
17.19,17.24,16.74,254,17.19,2017-02-24T05:00:00Z,24778,17.066537
17.26,17.64,16.9,448,17.25,2017-02-27T05:00:00Z,78516,17.377384
20.23,20.41,17.97,2684,18.35,2017-02-28T05:00:00Z,483203,19.401408
20.33,21.06,19.785,2138,20.23,2017-03-01T05:00:00Z,325936,20.198604
18.48,20.11,18.27,1007,20.11,2017-03-02T05:00:00Z,124729,18.760613
18.95,19.33,17.94,730,17.94,2017-03-03T05:00:00Z,92123,18.727554
19.0,19.175,18.7,582,19.05,2017-03-06T05:00:00Z,52888,18.89947
19.56,19.73,18.3676,347,18.77,2017-03-07T05:00:00Z,42464,19.22681
19.86,20.37,19.06,773,19.73,2017-03-08T05:00:00Z,144364,19.948163
20.69,20.75,19.63,400,19.99,2017-03-09T05:00:00Z,54119,20.326126
20.66,20.96,20.15,590,20.92,2017-03-10T05:00:00Z,88457,20.657595
19.99,20.8,19.6,1093,20.8,2017-03-13T04:00:00Z,144341,20.074115
18.56,19.9,18.22,849,19.9,2017-03-14T04:00:00Z,105995,18.870295
18.2,18.56,17.97,1251,18.56,2017-03-15T04:00:00Z,210790,18.208799
17.97,18.83,17.7721,1487,18.59,2017-03-16T04:00:00Z,262717,18.242089
17.94,18.24,17.6663,1110,17.91,2017-03-17T04:00:00Z,345940,17.946435
18.8,18.91,17.3961,594,18.06,2017-03-20T04:00:00Z,66582,18.286508
18.87,19.08,18.165,496,18.79,2017-03-21T04:00:00Z,62235,18.692388
17.86,18.9,17.77,816,18.8,2017-03-22T04:00:00Z,127208,18.091276
18.0,18.33,17.5,583,17.76,2017-03-23T04:00:00Z,73854,17.873754
18.14,18.76,17.86,858,17.92,2017-03-24T04:00:00Z,118158,18.229823
18.18,18.495,17.83,509,18.0,2017-03-27T04:00:00Z,50655,18.170841
18.0,18.53,17.64,707,18.1,2017-03-28T04:00:00Z,90332,17.836396
18.23,18.5,17.91,791,17.91,2017-03-29T04:00:00Z,78721,18.285156
18.48,18.72,17.88,377,18.72,2017-03-30T04:00:00Z,40573,18.335011
18.95,19.13,18.16,366,18.4,2017-03-31T04:00:00Z,82252,18.838482
18.73,19.41,18.34,792,18.95,2017-04-03T04:00:00Z,48636,18.707009
18.15,18.72,18.0,304,18.72,2017-04-04T04:00:00Z,30421,18.25797
18.24,18.55,18.01,618,18.05,2017-04-05T04:00:00Z,65928,18.253281
18.75,19.11,18.12,822,18.2197,2017-04-06T04:00:00Z,91934,18.611096
19.86,19.86,18.42,936,18.75,2017-04-07T04:00:00Z,118589,19.294778
19.0,20.0,19.0,1272,19.7877,2017-04-10T04:00:00Z,148261,19.425773
17.95,19.19,17.75,922,19.09,2017-04-11T04:00:00Z,96893,18.098457
17.11,18.03,16.69,1299,18.03,2017-04-12T04:00:00Z,140522,17.29601
17.35,17.4,16.98,547,17.04,2017-04-13T04:00:00Z,58105,17.239439
17.61,17.66,17.26,581,17.43,2017-04-17T04:00:00Z,65967,17.497631
17.11,17.54,16.9,690,17.45,2017-04-18T04:00:00Z,96691,17.191873
17.93,17.96,17.22,445,17.22,2017-04-19T04:00:00Z,41115,17.662947
18.19,18.74,17.87,532,17.99,2017-04-20T04:00:00Z,68936,18.284573
18.45,18.55,17.958,274,18.26,2017-04-21T04:00:00Z,25428,18.336939
19.07,19.12,18.58,527,18.58,2017-04-24T04:00:00Z,56770,18.923096
19.02,19.88,18.91,1012,19.3204,2017-04-25T04:00:00Z,104092,19.31729
19.04,19.42,18.87,463,19.0994,2017-04-26T04:00:00Z,45473,19.095465
19.09,19.3,18.7575,457,18.7575,2017-04-27T04:00:00Z,37149,19.078957
18.85,19.1,18.3844,654,19.1,2017-04-28T04:00:00Z,64921,18.740559
19.11,19.18,18.73,418,18.9,2017-05-01T04:00:00Z,38908,18.983307
18.9,19.56,18.76,651,19.08,2017-05-02T04:00:00Z,59732,19.20351
18.49,18.92,18.25,467,18.62,2017-05-03T04:00:00Z,42935,18.585488
19.15,19.18,18.355,319,18.55,2017-05-04T04:00:00Z,37881,18.800511
19.03,19.15,18.54,912,19.05,2017-05-05T04:00:00Z,108968,18.899522
19.36,19.6,18.75,2220,19.06,2017-05-08T04:00:00Z,258038,19.237779
21.68,22.744,19.85,3646,20.5,2017-05-09T04:00:00Z,550723,21.62335
21.85,22.46,21.22,1320,21.41,2017-05-10T04:00:00Z,191657,21.813318
21.88,22.0,21.25,1379,21.74,2017-05-11T04:00:00Z,507115,21.416856
23.23,23.71,21.7927,1746,21.92,2017-05-12T04:00:00Z,230863,22.96217
23.17,23.44,22.324,1239,23.12,2017-05-15T04:00:00Z,143109,23.06787
23.14,23.58,21.0001,1707,23.0,2017-05-16T04:00:00Z,206385,22.508773
22.89,23.475,22.31,1353,22.92,2017-05-17T04:00:00Z,166864,22.943727
24.15,24.47,22.2,1221,23.02,2017-05-18T04:00:00Z,150562,23.481144
24.65,25.15,22.56,2323,24.5,2017-05-19T04:00:00Z,295032,24.228541
23.88,24.69,23.3801,888,24.6,2017-05-22T04:00:00Z,131079,24.061904
23.8,23.97,23.3,884,23.96,2017-05-23T04:00:00Z,81398,23.800669
23.72,23.97,23.5,914,23.77,2017-05-24T04:00:00Z,93206,23.716287
23.0,23.71,22.72,999,23.71,2017-05-25T04:00:00Z,102861,23.055838
23.23,23.45,22.66,790,22.84,2017-05-26T04:00:00Z,81534,23.000984
