c,h,l,n,o,t,v,vw
84.18,87.6,74.88,2885,78.0,2017-11-16T05:00:00Z,130072,81.28
83.58,87.3,80.63,547,85.74,2017-11-17T05:00:00Z,14492,84.64
86.76,88.62,81.06,280,83.1,2017-11-20T05:00:00Z,8611,84.67
92.46,99.0,84.18,304,86.94,2017-11-21T05:00:00Z,7137,90.82
96.96,100.75,92.4,252,92.94,2017-11-22T05:00:00Z,7018,97.27
99.42,100.5,98.4,116,98.82,2017-11-24T05:00:00Z,2231,99.32
103.62,118.36,100.26,260,102.9,2017-11-27T05:00:00Z,5135,105.1
110.88,116.1,106.2,299,107.94,2017-11-28T05:00:00Z,7155,110.28
101.58,113.94,97.26,304,113.04,2017-11-29T05:00:00Z,4856,104.08
101.28,106.02,99.0,172,99.0,2017-11-30T05:00:00Z,4471,102.41
99.84,105.0,98.58,81,100.2,2017-12-01T05:00:00Z,1932,100.81
97.8,102.6,92.16,303,99.9,2017-12-04T05:00:00Z,8381,97.92
91.08,96.84,89.97,264,96.84,2017-12-05T05:00:00Z,5734,92.23
78.9,92.49,74.64,318,89.1,2017-12-06T05:00:00Z,7594,83.52
81.0,85.79,73.98,315,78.3,2017-12-07T05:00:00Z,7662,79.69
83.82,85.44,80.21,122,83.1,2017-12-08T05:00:00Z,4317,83.29
73.32,82.32,73.26,677,81.12,2017-12-11T05:00:00Z,21169,78.5
72.72,76.68,72.0,592,73.2,2017-12-12T05:00:00Z,14199,74.1
65.22,74.64,65.22,251,72.0,2017-12-13T05:00:00Z,5482,71.29
69.78,73.62,62.4,764,65.4,2017-12-14T05:00:00Z,19671,65.69
67.2,71.22,66.0,196,69.36,2017-12-15T05:00:00Z,7016,68.11
74.82,75.6,69.0,311,69.0,2017-12-18T05:00:00Z,8514,72.63
75.12,76.8,72.97,139,74.46,2017-12-19T05:00:00Z,3853,75.22
74.64,76.5,72.18,289,75.36,2017-12-20T05:00:00Z,6226,74.87
75.6,77.76,72.3,230,73.92,2017-12-21T05:00:00Z,6469,74.9
76.2,76.2,72.73,216,76.14,2017-12-22T05:00:00Z,7703,74.48
75.9,77.1,73.74,107,76.2,2017-12-26T05:00:00Z,3572,75.53
79.2,80.88,73.32,457,76.8,2017-12-27T05:00:00Z,11872,76.51
79.14,80.88,77.28,151,80.88,2017-12-28T05:00:00Z,3051,79.61
76.56,82.32,76.56,214,79.2,2017-12-29T05:00:00Z,5346,80.14
71.94,78.06,68.22,212,76.56,2018-01-02T05:00:00Z,4615,72.78
76.38,76.68,69.68,153,72.24,2018-01-03T05:00:00Z,4559,72.75
76.5,76.98,74.82,172,76.98,2018-01-04T05:00:00Z,5566,75.65
81.9,81.9,75.0,141,77.1,2018-01-05T05:00:00Z,2811,78.69
89.88,89.94,80.16,140,82.38,2018-01-08T05:00:00Z,4382,85.56
86.13,90.0,76.69,296,90.0,2018-01-09T05:00:00Z,6460,85.39
84.0,88.2,80.15,134,80.15,2018-01-10T05:00:00Z,2662,84.11
86.76,90.6,80.56,187,82.02,2018-01-11T05:00:00Z,4124,85.43
86.13,87.6,82.68,81,86.64,2018-01-12T05:00:00Z,2412,85.78
83.22,90.6,82.56,169,90.6,2018-01-16T05:00:00Z,4368,84.63
82.26,89.7,81.72,97,84.0,2018-01-17T05:00:00Z,2059,84.13
83.57,84.24,82.44,25,83.55,2018-01-18T05:00:00Z,196,83.27
81.78,85.2,81.3,178,84.18,2018-01-19T05:00:00Z,4424,82.69
83.88,84.54,81.3,73,81.3,2018-01-22T05:00:00Z,2021,82.6
78.78,81.51,76.38,150,81.41,2018-01-23T05:00:00Z,2294,78.78
78.3,80.25,76.5,46,79.2,2018-01-24T05:00:00Z,905,78.66
78.0,79.86,75.6,54,79.86,2018-01-25T05:00:00Z,7508,78.23
80.22,80.34,75.22,103,78.36,2018-01-26T05:00:00Z,969,78.72
80.82,80.82,79.31,34,79.31,2018-01-29T05:00:00Z,214,80.27
78.6,84.15,77.13,213,80.46,2018-01-30T05:00:00Z,2960,80.66
75.66,80.88,75.66,132,78.9,2018-01-31T05:00:00Z,2188,77.39
76.2,79.26,75.42,118,75.6,2018-02-01T05:00:00Z,1205,76.75
73.98,78.42,73.98,42,78.42,2018-02-02T05:00:00Z,742,76.29
79.2,79.2,73.98,126,74.34,2018-02-05T05:00:00Z,1399,76.63
76.98,77.04,73.2,123,75.24,2018-02-06T05:00:00Z,1628,73.93
76.14,78.36,74.16,112,74.16,2018-02-07T05:00:00Z,2845,76.23
77.46,79.68,75.24,151,77.76,2018-02-08T05:00:00Z,1360,76.93
72.12,75.96,72.0,118,75.9,2018-02-09T05:00:00Z,1893,73.72
79.68,81.0,73.8,56,73.8,2018-02-12T05:00:00Z,941,78.99
76.68,78.36,75.06,55,75.72,2018-02-13T05:00:00Z,826,77.32
74.05,80.52,74.05,60,75.66,2018-02-14T05:00:00Z,426,77.8
79.44,79.44,76.14,31,76.14,2018-02-15T05:00:00Z,444,78.4
82.62,82.62,78.72,43,79.14,2018-02-16T05:00:00Z,756,79.35
87.0,89.7,81.0,104,81.0,2018-02-20T05:00:00Z,3187,84.97
85.14,85.14,82.47,27,82.47,2018-02-21T05:00:00Z,252,84.05
86.94,87.0,78.0,50,84.72,2018-02-22T05:00:00Z,917,84.14
87.0,88.5,84.0,43,87.0,2018-02-23T05:00:00Z,600,86.63
86.94,87.56,84.3,87,87.56,2018-02-26T05:00:00Z,482,85.78
84.0,89.04,84.0,29,88.15,2018-02-27T05:00:00Z,452,85.97
88.5,88.5,84.42,167,84.42,2018-02-28T05:00:00Z,3560,87.39
90.6,102.0,89.68,243,90.0,2018-03-01T05:00:00Z,5563,95.41
96.0,98.04,88.56,312,90.6,2018-03-02T05:00:00Z,5855,95.0
96.06,96.3,93.24,167,95.64,2018-03-05T05:00:00Z,3128,95.96
99.0,101.1,77.52,388,86.16,2018-03-06T05:00:00Z,11622,98.13
104.04,105.0,97.02,366,99.99,2018-03-07T05:00:00Z,8006,101.38
108.0,108.18,100.8,356,103.56,2018-03-08T05:00:00Z,7316,105.98
108.0,110.28,100.56,301,103.68,2018-03-09T05:00:00Z,6114,107.99
109.38,113.28,105.78,553,108.9,2018-03-12T04:00:00Z,11010,109.34
136.5,151.5,112.5,693,112.5,2018-03-13T04:00:00Z,11481,137.44
144.66,151.26,122.03,1131,144.78,2018-03-14T04:00:00Z,18945,145.29
152.58,172.17,146.7,1420,146.7,2018-03-15T04:00:00Z,27972,154.4
144.36,162.0,137.47,1100,146.58,2018-03-16T04:00:00Z,138237,145.72
142.8,148.38,135.06,672,146.52,2018-03-19T04:00:00Z,12127,141.75
156.18,159.0,150.0,265,150.0,2018-03-20T04:00:00Z,6095,153.63
153.18,161.61,151.44,556,157.8,2018-03-21T04:00:00Z,11231,155.31
152.76,159.36,147.66,566,156.0,2018-03-22T04:00:00Z,9509,152.88
147.0,153.78,143.22,442,152.52,2018-03-23T04:00:00Z,9990,148.03
131.82,154.44,125.49,773,146.82,2018-03-26T04:00:00Z,8012,132.64
130.26,135.26,120.72,806,131.16,2018-03-27T04:00:00Z,5742,131.43
141.12,145.32,128.82,1357,128.82,2018-03-28T04:00:00Z,6848,139.35
137.34,139.74,129.3,168,139.02,2018-03-29T04:00:00Z,2964,135.57
143.88,145.38,129.42,305,135.9,2018-04-02T04:00:00Z,5427,137.48
