c,h,l,n,o,t,v,vw
9.9,9.9,9.9,1,9.9,2021-03-26T04:00:00Z,100,9.9
9.9,9.9,9.9,0,9.9,2021-03-29T04:00:00Z,0,0.0
9.862,9.862,9.862,7,9.862,2021-03-30T04:00:00Z,186,9.844827
9.862,9.862,9.862,0,9.862,2021-03-31T04:00:00Z,0,0.0
9.862,9.862,9.862,0,9.862,2021-04-01T04:00:00Z,0,0.0
9.862,9.862,9.862,0,9.862,2021-04-05T04:00:00Z,0,0.0
9.95,9.95,9.9,8,9.9,2021-04-06T04:00:00Z,10100,9.945703
9.6873,9.6873,9.6873,3,9.6873,2021-04-07T04:00:00Z,120,9.72025
9.8,9.8,9.7713,6,9.7713,2021-04-08T04:00:00Z,11101,9.798705
9.88,9.96,9.77,134,9.9,2021-04-09T04:00:00Z,100917,9.825899
9.9,9.9,9.85,61,9.8865,2021-04-12T04:00:00Z,13469,9.882749
9.97,9.97,9.97,9,9.97,2021-04-13T04:00:00Z,434,9.964059
9.87,10.0,9.87,43,9.87,2021-04-14T04:00:00Z,25114,9.877253
9.87,9.87,9.87,0,9.87,2021-04-15T04:00:00Z,0,0.0
9.87,9.87,9.87,0,9.87,2021-04-16T04:00:00Z,0,0.0
9.87,9.87,9.87,0,9.87,2021-04-19T04:00:00Z,0,0.0
9.87,9.87,9.87,0,9.87,2021-04-20T04:00:00Z,0,0.0
9.87,9.87,9.87,0,9.87,2021-04-21T04:00:00Z,0,0.0
9.8,9.8,9.8,18,9.8,2021-04-22T04:00:00Z,5636,9.799818
9.8,9.8,9.8,0,9.8,2021-04-23T04:00:00Z,0,0.0
9.8,9.8,9.8,0,9.8,2021-04-26T04:00:00Z,0,0.0
9.79,9.8,9.79,8,9.8,2021-04-27T04:00:00Z,2360,9.797394
9.8,9.8,9.76,59,9.79,2021-04-28T04:00:00Z,15898,9.782043
9.84,9.84,9.78,73,9.8,2021-04-29T04:00:00Z,33767,9.80617
9.85,9.98,9.78,163,9.78,2021-04-30T04:00:00Z,38899,9.818145
9.9,9.9,9.83,59,9.83,2021-05-03T04:00:00Z,6002,9.895603
9.76,9.83,9.76,22,9.82,2021-05-04T04:00:00Z,5600,9.775
9.81,9.82,9.76,21,9.76,2021-05-05T04:00:00Z,3862,9.769166
9.84,9.94,9.8,64,9.81,2021-05-06T04:00:00Z,252128,9.804787
9.82,9.95,9.75,104,9.8,2021-05-07T04:00:00Z,21208,9.789401
9.83,9.84,9.82,25,9.83,2021-05-10T04:00:00Z,8003,9.830184
9.86,9.95,9.81,14,9.83,2021-05-11T04:00:00Z,1302,9.831452
9.85,9.9,9.83,246,9.86,2021-05-12T04:00:00Z,123294,9.857047
9.82,9.82,9.82,3,9.82,2021-05-13T04:00:00Z,358,9.82
9.8,9.8,9.79,12,9.79,2021-05-14T04:00:00Z,2758,9.797765
9.8,9.8,9.745,8,9.745,2021-05-17T04:00:00Z,5238,9.781751
9.75,9.75,9.75,5,9.75,2021-05-18T04:00:00Z,9000,9.75
9.67,9.67,9.67,5,9.67,2021-05-19T04:00:00Z,88837,9.670018
9.76,9.76,9.76,4,9.76,2021-05-20T04:00:00Z,636,9.751258
9.79,9.79,9.62,9,9.62,2021-05-21T04:00:00Z,1722,9.695331
9.79,9.79,9.79,0,9.79,2021-05-24T04:00:00Z,0,0.0
9.79,9.79,9.79,0,9.79,2021-05-25T04:00:00Z,0,0.0
9.7,9.79,9.7,6,9.7425,2021-05-26T04:00:00Z,1000,9.7625
9.68,9.69,9.615,95,9.655,2021-05-27T04:00:00Z,19371,9.639728
9.67,9.67,9.6,11,9.63,2021-05-28T04:00:00Z,2694,9.618144
9.68,9.68,9.64,22,9.64,2021-06-01T04:00:00Z,3091,9.665962
9.65,9.675,9.61,265,9.62,2021-06-02T04:00:00Z,106301,9.635605
9.69,9.69,9.65,21,9.67,2021-06-03T04:00:00Z,23116,9.665654
9.74,9.74,9.73,18,9.73,2021-06-04T04:00:00Z,310797,9.739653
9.74,9.74,9.74,0,9.74,2021-06-07T04:00:00Z,0,0.0
9.72,9.73,9.69,51,9.73,2021-06-08T04:00:00Z,4802,9.712607
9.74,9.74,9.69,23,9.715,2021-06-09T04:00:00Z,2579,9.705916
9.74,9.74,9.74,0,9.74,2021-06-10T04:00:00Z,0,0.0
9.67,9.68,9.67,21,9.67,2021-06-11T04:00:00Z,11711,9.670351
9.72,9.72,9.658,147,9.68,2021-06-14T04:00:00Z,26733,9.667844
9.68,9.7,9.68,4,9.7,2021-06-15T04:00:00Z,1150,9.698261
9.7,9.7,9.68,22,9.68,2021-06-16T04:00:00Z,10570,9.697124
9.72,9.72,9.69,11,9.7,2021-06-17T04:00:00Z,2990,9.70006
9.72,9.72,9.71,22,9.71,2021-06-18T04:00:00Z,2610,9.713065
9.7,9.7,9.7,6,9.7,2021-06-21T04:00:00Z,255,9.71051
9.94,9.94,9.71,449,9.71,2021-06-22T04:00:00Z,54166,9.815011
9.94,9.94,9.94,0,9.94,2021-06-23T04:00:00Z,0,0.0
9.94,9.94,9.94,0,9.94,2021-06-24T04:00:00Z,0,0.0
9.71,9.79,9.71,163,9.78,2021-06-25T04:00:00Z,41370,9.723806
9.81,9.88,9.79,121,9.815,2021-06-28T04:00:00Z,27879,9.810702
9.81,9.81,9.81,0,9.81,2021-06-29T04:00:00Z,0,0.0
9.8713,9.8713,9.8713,4,9.8713,2021-06-30T04:00:00Z,118,9.857034
9.71,9.9,9.71,32,9.9,2021-07-01T04:00:00Z,10980,9.754337
9.7149,9.78,9.7149,3,9.78,2021-07-02T04:00:00Z,3341,9.724082
9.86,9.89,9.85,3363,9.87,2021-07-06T04:00:00Z,2930179,9.871916
9.86,9.89,9.85,1254,9.89,2021-07-07T04:00:00Z,369852,9.870869
9.85,9.88,9.85,750,9.87,2021-07-08T04:00:00Z,189738,9.86619
9.86,9.88,9.84,534,9.88,2021-07-09T04:00:00Z,135340,9.859737
9.87,9.87,9.85,273,9.86,2021-07-12T04:00:00Z,81879,9.857309
9.84,9.87,9.84,390,9.87,2021-07-13T04:00:00Z,143005,9.850276
9.85,9.86,9.83,246,9.83,2021-07-14T04:00:00Z,88363,9.850997
9.855,9.86,9.85,120,9.86,2021-07-15T04:00:00Z,15828,9.853146
9.86,9.87,9.85,171,9.85,2021-07-16T04:00:00Z,24829,9.856502
9.8,9.85,9.77,1093,9.83,2021-07-19T04:00:00Z,307066,9.823292
