c,h,l,n,o,t,v,vw
5.8,6.0,5.25,48,5.25,2019-05-07T04:00:00Z,19384,5.784213
5.875,5.9001,5.7615,38,5.8529,2019-05-08T04:00:00Z,17364,5.839949
5.95,6.249,5.6,84,6.1,2019-05-09T04:00:00Z,27276,6.062186
5.6001,5.9499,5.6,17,5.9499,2019-05-10T04:00:00Z,7093,5.659043
5.67,5.75,5.48,39,5.75,2019-05-13T04:00:00Z,15713,5.649747
5.5,5.7,5.25,58,5.672,2019-05-14T04:00:00Z,19100,5.485142
5.497,5.5,5.35,97,5.4999,2019-05-15T04:00:00Z,29400,5.459656
5.3829,5.5,5.33,16,5.5,2019-05-16T04:00:00Z,4403,5.402589
5.3,5.5,5.275,46,5.3,2019-05-17T04:00:00Z,10497,5.392383
5.23,5.5,5.0,69,5.5,2019-05-20T04:00:00Z,34071,5.247563
5.2,5.4216,5.05,86,5.33,2019-05-21T04:00:00Z,37460,5.249435
4.99,5.1323,4.83,47,5.1323,2019-05-22T04:00:00Z,16266,5.002714
5.0,5.2,4.85,125,5.03,2019-05-23T04:00:00Z,44232,4.987393
5.15,5.22,5.0658,31,5.22,2019-05-24T04:00:00Z,12791,5.123217
5.05,5.13,5.05,16,5.1299,2019-05-28T04:00:00Z,8718,5.105955
5.16,5.2,5.11,11,5.2,2019-05-29T04:00:00Z,7425,5.167369
5.1899,5.2,5.0902,19,5.1402,2019-05-30T04:00:00Z,11358,5.125927
5.15,5.15,5.07,32,5.07,2019-05-31T04:00:00Z,7894,5.100062
5.085,5.1132,5.07,19,5.1132,2019-06-03T04:00:00Z,12748,5.100549
5.1,5.5899,5.06,110,5.2,2019-06-04T04:00:00Z,58534,5.250455
5.48,5.48,5.02,59,5.15,2019-06-05T04:00:00Z,9074,5.099874
5.05,5.4,5.05,83,5.2,2019-06-06T04:00:00Z,36156,5.170693
5.0856,5.1999,5.05,22,5.095,2019-06-07T04:00:00Z,13461,5.079658
5.11,5.28,5.11,32,5.1102,2019-06-10T04:00:00Z,25380,5.190076
5.185,5.32,5.15,19,5.15,2019-06-11T04:00:00Z,3426,5.195562
5.23,5.2899,5.15,25,5.2899,2019-06-12T04:00:00Z,7002,5.217258
5.07,5.2628,5.07,38,5.22,2019-06-13T04:00:00Z,20574,5.183683
5.2,5.2152,5.15,27,5.15,2019-06-14T04:00:00Z,7146,5.199949
5.25,5.4,5.25,219,5.2737,2019-06-17T04:00:00Z,68728,5.323368
5.65,5.878,5.3015,248,5.325,2019-06-18T04:00:00Z,77247,5.423895
5.9,6.0,5.51,297,6.0,2019-06-19T04:00:00Z,84725,5.86507
5.9,6.05,5.4739,275,5.95,2019-06-20T04:00:00Z,84664,5.911326
5.2,6.1573,5.2,175,5.7142,2019-06-21T04:00:00Z,51788,5.462349
