c,h,l,n,o,t,v,vw
55.32,56.09,55.08,6289,56.09,2016-01-04T05:00:00Z,2690108,55.41
55.59,55.73,55.28,2133,55.46,2016-01-05T05:00:00Z,651014,55.54
55.07,55.4,54.74,1587,54.84,2016-01-06T05:00:00Z,424020,55.05
53.69,54.53,53.56,2238,54.21,2016-01-07T05:00:00Z,820920,53.93
52.87,54.16,52.81,2266,53.86,2016-01-08T05:00:00Z,665734,53.46
52.87,53.41,52.41,1473,53.14,2016-01-11T05:00:00Z,458672,52.81
53.21,53.58,52.41,1343,53.3,2016-01-12T05:00:00Z,361210,52.93
51.64,53.46,51.36,1605,53.37,2016-01-13T05:00:00Z,513618,52.2
52.38,52.84,51.19,1811,51.86,2016-01-14T05:00:00Z,619640,52.08
51.82,51.87,50.56,3451,51.05,2016-01-15T05:00:00Z,1003130,51.2
51.27,52.28,50.72,2923,52.28,2016-01-19T05:00:00Z,1596466,51.39
51.47,52.01,49.61,2388,50.64,2016-01-20T05:00:00Z,781340,50.86
51.25,52.01,51.01,2095,51.51,2016-01-21T05:00:00Z,864846,51.5
52.33,52.39,51.83,1409,52.01,2016-01-22T05:00:00Z,537702,52.1
51.51,52.24,51.4,1542,52.03,2016-01-25T05:00:00Z,466350,51.8
52.59,52.66,51.61,1826,51.74,2016-01-26T05:00:00Z,568402,52.29
51.73,52.77,51.5,1295,52.42,2016-01-27T05:00:00Z,261028,52.15
51.72,52.32,51.57,1138,52.16,2016-01-28T05:00:00Z,309260,51.91
53.31,53.32,51.86,1162,51.87,2016-01-29T05:00:00Z,285786,52.73
53.22,53.51,52.59,1634,52.97,2016-02-01T05:00:00Z,419528,53.16
52.2,52.8,51.98,1309,52.71,2016-02-02T05:00:00Z,277054,52.36
52.15,52.61,51.24,1500,52.61,2016-02-03T05:00:00Z,380366,51.92
52.26,52.71,51.95,1397,52.03,2016-02-04T05:00:00Z,368610,52.2
50.78,52.15,50.77,1257,52.06,2016-02-05T05:00:00Z,631710,51.22
50.12,50.32,49.43,1954,50.29,2016-02-08T05:00:00Z,1022674,49.71
50.0,50.51,49.51,987,49.51,2016-02-09T05:00:00Z,333862,50.03
49.93,51.07,49.9,1295,50.24,2016-02-10T05:00:00Z,517070,50.44
49.42,49.69,48.85,1649,49.13,2016-02-11T05:00:00Z,642652,49.28
50.22,50.33,49.61,1190,49.85,2016-02-12T05:00:00Z,442456,50.0
51.35,51.43,50.61,976,50.81,2016-02-16T05:00:00Z,327396,51.24
52.04,52.33,51.63,1150,51.69,2016-02-17T05:00:00Z,282796,52.1
51.82,52.2,51.72,1223,52.13,2016-02-18T05:00:00Z,386380,51.92
52.23,52.26,51.54,889,51.67,2016-02-19T05:00:00Z,255270,52.08
52.75,52.96,52.54,1264,52.66,2016-02-22T05:00:00Z,516088,52.77
52.46,52.76,52.41,1043,52.64,2016-02-23T05:00:00Z,224650,52.59
52.95,52.98,51.71,1111,51.84,2016-02-24T05:00:00Z,253234,52.37
53.49,53.51,52.84,1367,53.08,2016-02-25T05:00:00Z,479338,53.22
53.7,53.85,53.53,826,53.73,2016-02-26T05:00:00Z,167820,53.69
53.33,53.98,53.33,882,53.72,2016-02-29T05:00:00Z,210386,53.65
54.43,54.43,53.5,928,53.73,2016-03-01T05:00:00Z,228470,54.11
54.68,54.68,54.12,1121,54.36,2016-03-02T05:00:00Z,233400,54.42
55.17,55.17,54.62,6289,54.68,2016-03-03T05:00:00Z,275906,55.01
55.36,55.64,54.96,1015,55.15,2016-03-04T05:00:00Z,210022,55.38
55.78,55.87,55.21,1050,55.21,2016-03-07T05:00:00Z,225414,55.63
54.69,55.52,54.62,795,55.52,2016-03-08T05:00:00Z,140026,55.0
54.95,55.02,54.64,722,54.84,2016-03-09T05:00:00Z,176796,54.88
54.52,55.28,54.01,1029,55.04,2016-03-10T05:00:00Z,219414,54.53
55.63,55.68,54.94,976,54.95,2016-03-11T05:00:00Z,192110,55.35
55.46,55.6,55.25,1165,55.53,2016-03-14T04:00:00Z,156726,55.48
54.75,55.17,54.63,824,55.17,2016-03-15T04:00:00Z,158584,54.84
54.97,55.17,54.33,873,54.48,2016-03-16T04:00:00Z,254214,54.84
55.67,55.83,54.59,1004,54.9,2016-03-17T04:00:00Z,259324,55.18
56.21,56.39,55.75,1421,55.9,2016-03-18T04:00:00Z,280372,56.17
55.99,56.26,55.83,996,56.11,2016-03-21T04:00:00Z,449568,56.0
55.98,56.18,55.56,785,55.64,2016-03-22T04:00:00Z,170952,55.97
55.19,55.86,55.19,881,55.86,2016-03-23T04:00:00Z,182106,55.47
55.23,55.23,54.61,1290,54.9,2016-03-24T04:00:00Z,423500,54.93
55.37,55.56,54.99,725,55.34,2016-03-28T04:00:00Z,161880,55.36
56.94,56.94,55.19,1175,55.23,2016-03-29T04:00:00Z,242008,56.29
57.08,57.31,56.86,876,57.26,2016-03-30T04:00:00Z,161972,57.11
57.13,57.38,56.99,798,57.13,2016-03-31T04:00:00Z,158110,57.17
57.39,57.46,56.47,971,56.67,2016-04-01T04:00:00Z,254620,57.26
56.81,57.37,56.79,2174,57.31,2016-04-04T04:00:00Z,1313902,57.04
56.22,56.74,56.19,1458,56.5,2016-04-05T04:00:00Z,655670,56.35
56.84,56.88,56.16,916,56.24,2016-04-06T04:00:00Z,191126,56.57
56.12,56.63,55.84,1038,56.55,2016-04-07T04:00:00Z,166806,56.22
56.33,56.7,56.05,662,56.57,2016-04-08T04:00:00Z,126016,56.43
56.11,56.98,56.1,820,56.56,2016-04-11T04:00:00Z,161154,56.43
56.58,56.69,55.94,1174,56.14,2016-04-12T04:00:00Z,228282,56.52
