c,h,l,n,o,t,v,vw
404.4,471.0,366.0,3770,465.0,2020-09-01T04:00:00Z,15017,411.48
390.0,400.2,366.0,790,400.2,2020-09-02T04:00:00Z,2488,383.63
390.0,394.8,375.01,501,390.0,2020-09-03T04:00:00Z,1863,383.59
403.8,405.0,375.6,324,393.0,2020-09-04T04:00:00Z,1034,391.53
390.6,419.4,390.0,326,405.0,2020-09-08T04:00:00Z,1089,403.9
394.8,407.4,387.01,110,407.4,2020-09-09T04:00:00Z,362,396.03
393.0,402.0,381.0,135,394.8,2020-09-10T04:00:00Z,443,393.21
366.0,399.0,366.0,102,384.0,2020-09-11T04:00:00Z,163,375.88
364.91,380.97,339.3,168,378.0,2020-09-14T04:00:00Z,339,357.39
342.0,369.0,339.01,140,351.0,2020-09-15T04:00:00Z,325,346.77
336.0,346.8,315.0,239,342.0,2020-09-16T04:00:00Z,891,329.26
342.0,342.0,315.9,114,321.38,2020-09-17T04:00:00Z,326,320.98
331.2,331.2,313.8,104,325.94,2020-09-18T04:00:00Z,367,318.51
325.12,330.0,318.0,94,322.2,2020-09-21T04:00:00Z,544,324.8
313.8,330.0,313.68,80,330.0,2020-09-22T04:00:00Z,302,318.34
316.8,329.99,313.2,47,313.2,2020-09-23T04:00:00Z,224,317.88
307.2,327.0,307.2,43,319.75,2020-09-24T04:00:00Z,189,315.22
307.97,314.4,300.6,100,300.6,2020-09-25T04:00:00Z,254,303.79
276.0,312.0,274.8,192,312.0,2020-09-28T04:00:00Z,537,284.23
276.0,298.79,270.0,106,282.0,2020-09-29T04:00:00Z,200,280.14
276.0,290.4,270.0,102,284.4,2020-09-30T04:00:00Z,245,277.08
270.0,301.8,268.2,105,283.2,2020-10-01T04:00:00Z,490,275.01
264.6,300.6,250.8,118,285.6,2020-10-02T04:00:00Z,236,278.11
296.4,334.79,285.0,306,304.8,2020-10-05T04:00:00Z,697,306.32
294.0,304.8,285.6,87,285.6,2020-10-06T04:00:00Z,90,298.43
299.4,299.4,299.4,15,299.4,2020-10-07T04:00:00Z,5,299.24
276.0,291.0,274.8,223,290.4,2020-10-08T04:00:00Z,377,277.78
280.5,280.5,276.0,25,276.0,2020-10-09T04:00:00Z,37,276.9
276.0,288.0,276.0,46,288.0,2020-10-12T04:00:00Z,192,282.56
280.5,282.53,279.7,16,279.7,2020-10-13T04:00:00Z,25,281.55
