c,h,l,n,o,t,v,vw
1.75,1.76,1.25,430,1.26,2021-01-15T05:00:00Z,118569,1.592807
3.5,5.5,2.6,1271,3.0,2021-01-19T05:00:00Z,226813,3.45116
3.39,3.8,3.03,285,3.78,2021-01-20T05:00:00Z,46310,3.513398
3.11,3.55,2.76,261,3.21,2021-01-21T05:00:00Z,65187,3.168706
3.7499,3.75,3.11,99,3.13,2021-01-22T05:00:00Z,21887,3.564909
3.3,3.61,3.215,88,3.6,2021-01-25T05:00:00Z,19842,3.485667
3.2,3.5,2.9454,90,3.32,2021-01-26T05:00:00Z,26180,3.164003
2.7999,2.9999,2.25,109,2.9999,2021-01-27T05:00:00Z,13571,2.841333
2.84,2.95,2.75,9,2.95,2021-01-28T05:00:00Z,3645,2.891973
2.72,2.86,2.5,97,2.8376,2021-01-29T05:00:00Z,24789,2.619066
3.12,3.12,2.53,68,2.55,2021-02-01T05:00:00Z,19556,2.842128
3.36,3.5,2.99,74,3.3,2021-02-02T05:00:00Z,13124,3.300242
3.94,4.69,3.315,96,3.4999,2021-02-03T05:00:00Z,18515,3.778563
4.398,4.53,4.05,74,4.3,2021-02-04T05:00:00Z,16834,4.238056
4.25,4.49,4.25,49,4.49,2021-02-05T05:00:00Z,3498,4.38928
4.49,4.49,4.0,35,4.0,2021-02-08T05:00:00Z,6060,4.196389
4.0101,4.0101,4.0101,4,4.0101,2021-02-09T05:00:00Z,324,4.301717
4.95,5.06,4.7,39,4.72,2021-02-10T05:00:00Z,8671,5.083597
4.4,4.53,4.1272,63,4.52,2021-02-11T05:00:00Z,9456,4.419574
5.0,5.0,3.608,53,3.608,2021-02-12T05:00:00Z,6256,4.586863
5.0,5.01,4.5,37,4.53,2021-02-16T05:00:00Z,8684,4.749231
4.88,5.5,4.6955,97,5.5,2021-02-17T05:00:00Z,27248,4.858901
4.35,4.76,4.35,44,4.65,2021-02-18T05:00:00Z,14538,4.415624
4.6,4.8,4.4,33,4.4,2021-02-19T05:00:00Z,4640,4.624556
4.6,4.6,4.59,7,4.6,2021-02-22T05:00:00Z,1202,4.599035
4.5,4.5225,3.95,58,4.5,2021-02-23T05:00:00Z,4361,4.146184
4.28,4.51,3.9999,37,4.5,2021-02-24T05:00:00Z,5053,4.169751
4.2,4.2,3.78,27,3.82,2021-02-25T05:00:00Z,4386,3.915194
4.1622,4.2,3.78,19,3.79,2021-02-26T05:00:00Z,10785,3.821041
4.5,4.5,4.48,23,4.5,2021-03-01T05:00:00Z,2686,4.495719
4.2225,4.4999,4.2,17,4.4999,2021-03-02T05:00:00Z,2162,4.293316
3.8,4.0,3.8,7,4.0,2021-03-03T05:00:00Z,1231,3.861958
3.8,3.8,3.8,0,3.8,2021-03-04T05:00:00Z,0,0.0
3.5,3.5,3.5,3,3.5,2021-03-05T05:00:00Z,540,3.592593
3.5,3.5,3.5,0,3.5,2021-03-08T05:00:00Z,0,0.0
4.24,4.25,3.75,8,3.8,2021-03-09T05:00:00Z,1030,3.910437
4.24,4.24,4.24,0,4.24,2021-03-10T05:00:00Z,0,0.0
4.2,4.5,4.0,13,4.0,2021-03-11T05:00:00Z,2301,4.182616
4.5,4.5,3.16,44,3.78,2021-03-12T05:00:00Z,14587,3.525434
