c,h,l,n,o,t,v,vw
7.13,9.92,6.62,7795,9.01,2021-01-22T05:00:00Z,1643890,8.084392
6.15,6.92,5.79,3622,6.79,2021-01-25T05:00:00Z,534974,6.260621
6.61,6.61,6.11,1251,6.3,2021-01-26T05:00:00Z,192637,6.283054
6.31,6.55,6.17,957,6.54,2021-01-27T05:00:00Z,107716,6.322
6.09,6.2862,6.02,585,6.19,2021-01-28T05:00:00Z,66286,6.11135
5.97,6.15,5.85,522,5.95,2021-01-29T05:00:00Z,80118,5.950785
5.85,6.34,5.5,1053,5.97,2021-02-01T05:00:00Z,179551,5.931442
5.77,5.85,5.75,320,5.84,2021-02-02T05:00:00Z,37837,5.780337
6.49,6.63,5.71,1253,5.71,2021-02-03T05:00:00Z,250634,6.241242
6.43,6.6099,6.32,530,6.49,2021-02-04T05:00:00Z,102471,6.449733
6.15,6.53,6.12,315,6.53,2021-02-05T05:00:00Z,68305,6.221987
6.12,6.3175,6.07,354,6.175,2021-02-08T05:00:00Z,52249,6.142501
6.07,6.24,6.07,279,6.15,2021-02-09T05:00:00Z,37299,6.139687
6.1,6.2895,6.03,418,6.1,2021-02-10T05:00:00Z,76166,6.149916
6.32,6.33,6.07,302,6.07,2021-02-11T05:00:00Z,63490,6.236484
6.42,6.55,6.1713,417,6.2,2021-02-12T05:00:00Z,83208,6.456362
6.22,6.48,6.22,249,6.48,2021-02-16T05:00:00Z,63603,6.267779
6.3,6.49,6.25,181,6.25,2021-02-17T05:00:00Z,19743,6.320534
6.25,6.4174,6.14,200,6.23,2021-02-18T05:00:00Z,43509,6.207772
6.26,6.26,6.15,202,6.22,2021-02-19T05:00:00Z,41489,6.196668
7.2,7.2,5.9,1778,6.2111,2021-02-22T05:00:00Z,359436,6.613227
6.02,6.6,6.02,608,6.55,2021-02-23T05:00:00Z,119952,6.316909
6.26,6.27,6.02,444,6.1,2021-02-24T05:00:00Z,64463,6.145634
5.1,6.2,5.1,868,6.06,2021-02-25T05:00:00Z,129643,5.733113
5.64,5.68,5.2,590,5.21,2021-02-26T05:00:00Z,69323,5.449928
5.68,5.926,5.5497,122,5.58,2021-03-01T05:00:00Z,23367,5.672366
5.68,5.8,5.57,110,5.57,2021-03-02T05:00:00Z,17178,5.64459
5.51,5.9209,5.51,166,5.9209,2021-03-03T05:00:00Z,33013,5.620462
5.23,5.55,4.93,333,5.4,2021-03-04T05:00:00Z,42239,5.19835
5.03,5.37,4.67,204,5.28,2021-03-05T05:00:00Z,30620,5.01973
5.13,5.45,4.8628,138,4.99,2021-03-08T05:00:00Z,14159,5.103217
5.23,5.35,4.97,102,5.1904,2021-03-09T05:00:00Z,14294,5.141839
5.6,5.67,5.22,252,5.225,2021-03-10T05:00:00Z,40810,5.530451
