c,h,l,n,o,t,v,vw
2.95,3.5,2.75,5926,3.5,2024-04-05T04:00:00Z,247860,4.638699
2.91,3.04,2.7,562,2.7,2024-04-08T04:00:00Z,56270,2.901623
2.79,3.29,2.7593,402,3.29,2024-04-09T04:00:00Z,60892,3.014789
2.9254,2.9254,2.74,143,2.8,2024-04-10T04:00:00Z,17187,2.81529
2.74,2.85,2.71,65,2.72,2024-04-11T04:00:00Z,11360,2.783322
2.7205,2.822,2.65,112,2.65,2024-04-12T04:00:00Z,11252,2.7391
2.7,2.81,2.65,150,2.68,2024-04-15T04:00:00Z,15783,2.683272
2.62,2.76,2.5316,162,2.7,2024-04-16T04:00:00Z,59945,2.652319
2.665,2.725,2.64,47,2.66,2024-04-17T04:00:00Z,2999,2.660786
2.51,2.59,2.48,29,2.53,2024-04-18T04:00:00Z,6930,2.56011
2.68,2.7913,2.56,149,2.64,2024-04-19T04:00:00Z,21274,2.716148
3.01,3.07,2.7,153,2.76,2024-04-22T04:00:00Z,30006,2.911481
3.0,3.08,2.8103,145,3.0,2024-04-23T04:00:00Z,25900,2.940929
2.92,2.9454,2.8,103,2.91,2024-04-24T04:00:00Z,28641,2.881501
2.85,2.88,2.8201,75,2.88,2024-04-25T04:00:00Z,6058,2.848423
2.7999,2.85,2.74,49,2.85,2024-04-26T04:00:00Z,10574,2.809333
2.7,2.825,2.7,146,2.8,2024-04-29T04:00:00Z,27155,2.772646
2.74,2.74,2.65,28,2.7,2024-04-30T04:00:00Z,6609,2.693805
2.68,2.69,2.68,30,2.68,2024-05-01T04:00:00Z,5003,2.680787
2.775,2.88,2.68,23,2.68,2024-05-02T04:00:00Z,5445,2.736452
2.94,2.94,2.79,62,2.79,2024-05-03T04:00:00Z,8730,2.804429
2.8609,2.92,2.85,17,2.92,2024-05-06T04:00:00Z,5732,2.870825
2.92,3.0,2.86,68,3.0,2024-05-07T04:00:00Z,12654,2.909014
2.9,2.94,2.88,62,2.94,2024-05-08T04:00:00Z,19336,2.917596
2.93,2.97,2.88,102,2.93,2024-05-09T04:00:00Z,51160,2.937962
2.9,3.0,2.9,28,2.9,2024-05-10T04:00:00Z,19070,2.93269
2.9,2.94,2.88,69,2.9,2024-05-13T04:00:00Z,19008,2.913488
2.95,2.95,2.9,18,2.9,2024-05-14T04:00:00Z,1199,2.921097
2.98,2.9952,2.9,27,2.92,2024-05-15T04:00:00Z,5131,2.951578
2.95,2.98,2.95,41,2.96,2024-05-16T04:00:00Z,16303,2.956063
2.94,2.95,2.9,21,2.9,2024-05-17T04:00:00Z,4760,2.925081
2.95,2.9573,2.92,21,2.92,2024-05-20T04:00:00Z,3766,2.942875
2.88,2.95,2.88,1946,2.95,2024-05-21T04:00:00Z,194469,4.091617
2.95,3.19,2.92,4182,3.0,2024-05-22T04:00:00Z,270680,3.524652
2.85,3.0686,2.85,309,2.95,2024-05-23T04:00:00Z,27784,2.901284
2.85,2.96,2.83,154,2.85,2024-05-24T04:00:00Z,25866,2.920759
2.81,2.9,2.81,98,2.82,2024-05-28T04:00:00Z,10618,2.818682
2.78,2.89,2.78,71,2.81,2024-05-29T04:00:00Z,6066,2.799865
2.76,2.79,2.76,47,2.78,2024-05-30T04:00:00Z,2695,2.781827
2.71,2.87,2.71,55,2.72,2024-05-31T04:00:00Z,9416,2.71618
2.7,2.77,2.7,48,2.7,2024-06-03T04:00:00Z,2096,2.740512
2.7863,2.83,2.66,67,2.75,2024-06-04T04:00:00Z,6983,2.68345
2.7899,2.7899,2.6614,39,2.775,2024-06-05T04:00:00Z,2774,2.702762
2.66,2.715,2.66,33,2.661,2024-06-06T04:00:00Z,3470,2.673033
2.68,3.0,2.58,224,2.6822,2024-06-07T04:00:00Z,54466,2.858843
2.68,2.79,2.68,19,2.79,2024-06-10T04:00:00Z,1007,2.722308
2.83,2.83,2.68,52,2.68,2024-06-11T04:00:00Z,6254,2.713115
2.71,2.76,2.71,58,2.74,2024-06-12T04:00:00Z,8060,2.731488
2.76,2.76,2.68,41,2.76,2024-06-13T04:00:00Z,6420,2.713561
2.7148,2.76,2.64,32,2.76,2024-06-14T04:00:00Z,3060,2.673642
2.655,2.71,2.64,44,2.71,2024-06-17T04:00:00Z,10172,2.653729
2.645,2.7,2.64,31,2.64,2024-06-18T04:00:00Z,2660,2.664867
2.6,2.65,2.6,23,2.6,2024-06-20T04:00:00Z,6138,2.607009
2.61,2.71,2.58,121,2.58,2024-06-21T04:00:00Z,37591,2.68834
2.64,2.75,2.64,57,2.75,2024-06-24T04:00:00Z,7397,2.699738
2.61,2.73,2.61,24,2.73,2024-06-25T04:00:00Z,1749,2.656467
2.535,2.71,2.52,78,2.71,2024-06-26T04:00:00Z,19478,2.558399
2.56,2.71,2.56,66,2.65,2024-06-27T04:00:00Z,23920,2.599573
2.58,2.62,2.52,59,2.531,2024-06-28T04:00:00Z,14428,2.532298
2.58,2.58,2.402,21,2.402,2024-07-01T04:00:00Z,620,2.499985
2.52,2.52,2.52,12,2.52,2024-07-02T04:00:00Z,777,2.519029
2.5,2.7,2.5,38,2.6,2024-07-03T04:00:00Z,7223,2.56278
2.515,2.6,2.4823,37,2.55,2024-07-05T04:00:00Z,8606,2.521306
2.5,2.6,2.5,21,2.5759,2024-07-08T04:00:00Z,545,2.570448
2.65,2.75,2.6,132,2.64,2024-07-09T04:00:00Z,11670,2.660273
2.79,2.84,2.65,54,2.66,2024-07-10T04:00:00Z,2910,2.731581
2.62,2.7799,2.62,18,2.77,2024-07-11T04:00:00Z,800,2.696059
2.81,2.86,2.6477,81,2.86,2024-07-12T04:00:00Z,8322,2.80661
2.68,2.87,2.63,24,2.87,2024-07-15T04:00:00Z,4427,2.778586
2.84,2.84,2.66,10,2.66,2024-07-16T04:00:00Z,650,2.726376
2.6,2.68,2.6,46,2.68,2024-07-17T04:00:00Z,3801,2.625741
2.5,2.78,2.46,31,2.46,2024-07-18T04:00:00Z,6809,2.632428
2.56,2.69,2.47,23,2.48,2024-07-19T04:00:00Z,1498,2.538808
2.51,2.74,2.51,42,2.66,2024-07-22T04:00:00Z,4639,2.617271
2.595,2.7499,2.585,29,2.7499,2024-07-23T04:00:00Z,1099,2.703273
2.59,2.6,2.47,108,2.5,2024-07-24T04:00:00Z,32567,2.514912
2.8,2.8,2.72,74,2.77,2024-07-25T04:00:00Z,6708,2.741393
2.61,2.75,2.53,98,2.75,2024-07-26T04:00:00Z,7852,2.629325
2.82,2.9,2.65,218,2.82,2024-07-29T04:00:00Z,101219,2.762852
2.75,2.9,2.65,25,2.84,2024-07-30T04:00:00Z,1471,2.774854
2.84,2.87,2.61,171,2.75,2024-07-31T04:00:00Z,30661,2.80807
2.86,2.93,2.65,51,2.79,2024-08-01T04:00:00Z,7266,2.808179
2.57,2.8,2.56,52,2.74,2024-08-02T04:00:00Z,3957,2.669347
2.57,2.57,2.57,0,2.57,2024-08-05T04:00:00Z,0,0.0
2.5,2.76,2.5,40,2.61,2024-08-06T04:00:00Z,5902,2.579478
2.39,2.69,2.39,187,2.69,2024-08-07T04:00:00Z,25567,2.437859
2.52,2.525,2.43,24,2.43,2024-08-08T04:00:00Z,3451,2.458764
2.68,2.74,2.59,28,2.59,2024-08-09T04:00:00Z,1515,2.640763
2.72,2.84,2.72,43,2.83,2024-08-12T04:00:00Z,1481,2.771135
2.49,2.59,2.49,36,2.5771,2024-08-13T04:00:00Z,1622,2.585367
2.61,2.78,2.61,14,2.78,2024-08-14T04:00:00Z,452,2.685409
2.6,2.7,2.47,36,2.47,2024-08-15T04:00:00Z,4742,2.521241
2.55,2.73,2.55,48,2.625,2024-08-16T04:00:00Z,5752,2.642009
2.75,2.75,2.52,22,2.52,2024-08-19T04:00:00Z,624,2.630737
2.71,2.8,2.66,39,2.66,2024-08-20T04:00:00Z,9634,2.720072
2.67,2.81,2.67,13,2.81,2024-08-21T04:00:00Z,517,2.778436
2.6,2.71,2.6,13,2.71,2024-08-22T04:00:00Z,564,2.676206
2.67,2.69,2.67,10,2.69,2024-08-23T04:00:00Z,275,2.680727
2.615,2.615,2.615,12,2.615,2024-08-26T04:00:00Z,391,2.635827
