c,h,l,n,o,t,v,vw
23.32,23.34,19.7601,19118,21.0,2017-07-21T04:00:00Z,4925104,20.883469
22.2,25.0,21.61,6090,24.3,2017-07-24T04:00:00Z,1231981,22.621066
21.88,22.59,21.715,1413,22.5,2017-07-25T04:00:00Z,289545,22.066272
23.64,24.66,22.0,3515,22.0,2017-07-26T04:00:00Z,658431,23.425347
22.4,24.23,22.16,2882,23.5,2017-07-27T04:00:00Z,487781,22.989564
23.49,23.59,21.88,2418,22.65,2017-07-28T04:00:00Z,353038,23.035391
23.28,25.44,23.21,2921,23.58,2017-07-31T04:00:00Z,566329,23.99672
23.63,23.97,22.3896,1665,23.55,2017-08-01T04:00:00Z,268567,23.250868
23.13,24.0,22.96,405,23.95,2017-08-02T04:00:00Z,79156,23.469275
23.32,23.5,22.1883,987,22.95,2017-08-03T04:00:00Z,162010,22.796708
22.69,23.3,22.4,1166,23.3,2017-08-04T04:00:00Z,185804,22.809655
23.7,24.4,22.55,1086,22.6,2017-08-07T04:00:00Z,182624,23.648879
23.81,24.36,23.51,1237,23.7,2017-08-08T04:00:00Z,213883,24.000218
23.28,24.74,23.16,608,23.63,2017-08-09T04:00:00Z,103441,23.554125
22.15,23.79,22.0,1037,23.16,2017-08-10T04:00:00Z,223783,22.828266
22.26,22.5,22.0,911,22.41,2017-08-11T04:00:00Z,161657,22.282742
22.87,24.75,22.83,2658,23.4,2017-08-14T04:00:00Z,516253,23.523028
22.72,23.07,22.13,1854,22.68,2017-08-15T04:00:00Z,315224,22.661542
22.22,22.95,21.9,963,22.67,2017-08-16T04:00:00Z,142926,22.342563
21.04,22.45,20.81,1647,22.38,2017-08-17T04:00:00Z,264274,21.605686
22.6,23.36,21.0,1887,21.14,2017-08-18T04:00:00Z,279447,22.165944
23.28,23.75,22.38,1748,22.81,2017-08-21T04:00:00Z,240228,23.246857
24.04,24.48,22.8,1888,23.3,2017-08-22T04:00:00Z,325399,23.565894
