c,h,l,n,o,t,v,vw
0.5,0.5,0.49825,7,0.5,2021-12-20T05:00:00Z,3160,0.499762
0.5,0.5,0.5,0,0.5,2021-12-21T05:00:00Z,0,0.0
0.5,0.6,0.5,25,0.5,2021-12-22T05:00:00Z,8800,0.505681
0.48,0.51,0.48,31,0.5,2021-12-23T05:00:00Z,5030,0.492306
0.49,0.6001,0.47,23,0.4999,2021-12-27T05:00:00Z,4500,0.523737
0.5699,0.5924,0.51,10,0.57,2021-12-28T05:00:00Z,995,0.543007
0.6,0.6,0.5,225,0.5699,2021-12-29T05:00:00Z,33012,0.569257
0.6,0.6,0.6,0,0.6,2021-12-30T05:00:00Z,0,0.0
0.5601,0.6,0.54,12,0.6,2021-12-31T05:00:00Z,11050,0.552427
0.5729,0.7059,0.5729,9,0.7059,2022-01-03T05:00:00Z,1701,0.645206
0.6229,0.658815,0.5854,20,0.5854,2022-01-04T05:00:00Z,3121,0.629408
0.6229,0.6229,0.6229,0,0.6229,2022-01-05T05:00:00Z,0,0.0
0.6,0.6,0.6,2,0.6,2022-01-06T05:00:00Z,200,0.6
0.6,0.6,0.6,0,0.6,2022-01-07T05:00:00Z,0,0.0
0.6,0.6,0.6,0,0.6,2022-01-10T05:00:00Z,0,0.0
0.6,0.6,0.6,0,0.6,2022-01-11T05:00:00Z,0,0.0
0.6,0.6,0.6,0,0.6,2022-01-12T05:00:00Z,0,0.0
0.6,0.6,0.6,0,0.6,2022-01-13T05:00:00Z,0,0.0
0.5501,0.5501,0.5011,8,0.5201,2022-01-14T05:00:00Z,1202,0.533544
0.5001,0.5001,0.5001,1,0.5001,2022-01-18T05:00:00Z,800,0.5001
0.5001,0.5001,0.5001,1,0.5001,2022-01-19T05:00:00Z,500,0.5001
0.5001,0.5001,0.5001,0,0.5001,2022-01-20T05:00:00Z,0,0.0
0.55005,0.55005,0.5001,10,0.5001,2022-01-21T05:00:00Z,3890,0.507245
0.55005,0.55005,0.55005,0,0.55005,2022-01-24T05:00:00Z,0,0.0
0.4998,0.4999,0.4998,5,0.4999,2022-01-25T05:00:00Z,1710,0.499871
0.4998,0.4998,0.4998,0,0.4998,2022-01-26T05:00:00Z,0,0.0
0.5,0.5,0.49,26,0.4998,2022-01-27T05:00:00Z,79333,0.499635
0.5,0.5,0.5,0,0.5,2022-01-28T05:00:00Z,0,0.0
0.4966,0.5,0.49,30,0.5,2022-01-31T05:00:00Z,25600,0.490614
0.4923,0.4979,0.49,139,0.4972,2022-02-01T05:00:00Z,116114,0.496052
0.5,0.5,0.4923,8,0.4923,2022-02-02T05:00:00Z,10050,0.493014
0.5,0.5,0.5,3,0.5,2022-02-03T05:00:00Z,2560,0.5
0.5,0.5,0.5,12,0.5,2022-02-04T05:00:00Z,18420,0.500011
0.4888,0.4888,0.4888,2,0.4888,2022-02-07T05:00:00Z,300,0.496267
0.4922,0.4922,0.4922,6,0.4922,2022-02-08T05:00:00Z,952,0.492181
0.4904,0.5122,0.4898,40,0.5122,2022-02-09T05:00:00Z,16774,0.490449
0.665,0.665,0.665,1,0.665,2022-02-10T05:00:00Z,1000,0.665
0.665,0.665,0.6572,14,0.665,2022-02-11T05:00:00Z,1500,0.66273
0.6208,0.665,0.6208,19,0.665,2022-02-14T05:00:00Z,2186,0.648295
0.6208,0.6208,0.6208,0,0.6208,2022-02-15T05:00:00Z,0,0.0
0.4899,0.53,0.4899,26,0.5203,2022-02-16T05:00:00Z,7900,0.500263
0.4892,0.5,0.4892,30,0.49,2022-02-17T05:00:00Z,25845,0.492933
0.4892,0.4892,0.4892,0,0.4892,2022-02-18T05:00:00Z,0,0.0
0.4892,0.4892,0.4892,0,0.4892,2022-02-22T05:00:00Z,0,0.0
0.4892,0.4892,0.4892,0,0.4892,2022-02-23T05:00:00Z,0,0.0
0.4999,0.4999,0.46,297,0.4891,2022-02-24T05:00:00Z,347756,0.473238
0.4999,0.4999,0.4999,0,0.4999,2022-02-25T05:00:00Z,0,0.0
0.4759,0.5,0.46,34,0.5,2022-02-28T05:00:00Z,4880,0.465525
0.4759,0.4759,0.4759,0,0.4759,2022-03-01T05:00:00Z,0,0.0
0.653,0.653,0.653,5,0.653,2022-03-02T05:00:00Z,225,0.636189
0.653,0.653,0.653,0,0.653,2022-03-03T05:00:00Z,0,0.0
0.5062,0.58,0.4999,12,0.58,2022-03-04T05:00:00Z,1600,0.514269
0.5062,0.5062,0.5062,0,0.5062,2022-03-07T05:00:00Z,0,0.0
0.46,0.4843,0.46,5,0.4843,2022-03-08T05:00:00Z,50330,0.450165
0.43,0.46,0.43,7,0.46,2022-03-09T05:00:00Z,1200,0.448267
0.43,0.43,0.43,0,0.43,2022-03-10T05:00:00Z,0,0.0
0.4101,0.42,0.35,18,0.42,2022-03-11T05:00:00Z,2650,0.410581
0.4101,0.4101,0.4101,0,0.4101,2022-03-14T04:00:00Z,0,0.0
0.503,0.503,0.503,5,0.503,2022-03-15T04:00:00Z,480,0.503017
0.4999,0.5,0.4999,5,0.4999,2022-03-16T04:00:00Z,600,0.499923
0.3593,0.5,0.3593,29,0.5,2022-03-17T04:00:00Z,3630,0.393369
0.3593,0.3593,0.3593,0,0.3593,2022-03-18T04:00:00Z,0,0.0
0.45,0.45,0.45,2,0.45,2022-03-21T04:00:00Z,340,0.45
0.7594,0.7594,0.7594,5,0.7594,2022-03-22T04:00:00Z,602,0.68219
0.47,0.5,0.47,5,0.5,2022-03-23T04:00:00Z,1680,0.501279
0.4267,0.47,0.3105,113,0.47,2022-03-24T04:00:00Z,22093,0.438944
0.45,0.45,0.45,13,0.45,2022-03-25T04:00:00Z,2330,0.44982
0.45,0.45,0.45,16,0.45,2022-03-28T04:00:00Z,1600,0.45
0.45,0.45,0.45,0,0.45,2022-03-29T04:00:00Z,0,0.0
0.46,0.4602,0.46,5,0.4601,2022-03-30T04:00:00Z,1750,0.469489
0.55,0.55,0.55,2,0.55,2022-03-31T04:00:00Z,500,0.55
0.4999,0.4999,0.4999,16,0.4999,2022-04-01T04:00:00Z,1600,0.4999
0.48,0.48,0.48,1,0.48,2022-04-04T04:00:00Z,229807,0.48
0.46,0.51,0.46,34,0.51,2022-04-05T04:00:00Z,9341,0.461499
0.48,0.48,0.48,3,0.48,2022-04-06T04:00:00Z,252855,0.48
0.46,0.5,0.46,17,0.46,2022-04-07T04:00:00Z,1447,0.466178
0.46,0.46,0.46,0,0.46,2022-04-08T04:00:00Z,0,0.0
