c,h,l,n,o,t,v,vw
9.83,9.83,9.8,9,9.8,2022-06-27T04:00:00Z,251618,9.80839
9.8294,9.83,9.805,11,9.81,2022-06-28T04:00:00Z,14161,9.826598
9.8294,9.83,9.81,14,9.81,2022-06-29T04:00:00Z,18304,9.825151
9.8194,9.82,9.8,44,9.8,2022-06-30T04:00:00Z,30902,9.80513
9.81,9.81,9.8,191,9.81,2022-07-01T04:00:00Z,198948,9.809993
9.82,9.83,9.81,121,9.81,2022-07-05T04:00:00Z,1413029,9.819122
9.82,9.82,9.82,0,9.82,2022-07-06T04:00:00Z,0,0.0
9.83,9.83,9.83,7,9.83,2022-07-07T04:00:00Z,6853,9.83
9.83,9.83,9.83,0,9.83,2022-07-08T04:00:00Z,0,0.0
9.85,9.85,9.82,21,9.82,2022-07-11T04:00:00Z,7338,9.840839
9.84,9.85,9.84,21,9.85,2022-07-12T04:00:00Z,74275,9.849987
9.84,9.84,9.84,5,9.84,2022-07-13T04:00:00Z,4302,9.839761
9.83,9.85,9.83,9,9.85,2022-07-14T04:00:00Z,8657,9.830231
9.84,9.84,9.84,2,9.84,2022-07-15T04:00:00Z,200,9.84
9.84,9.85,9.84,50,9.84,2022-07-18T04:00:00Z,120984,9.840041
9.84,9.84,9.84,6,9.84,2022-07-19T04:00:00Z,6202,9.840006
9.85,9.85,9.85,17,9.85,2022-07-20T04:00:00Z,143750,9.850006
9.85,9.85,9.85,0,9.85,2022-07-21T04:00:00Z,0,0.0
9.85,9.85,9.85,1,9.85,2022-07-22T04:00:00Z,2000,9.85
9.88,9.88,9.87,7,9.87,2022-07-25T04:00:00Z,614,9.87486
9.85,9.85,9.85,7,9.85,2022-07-26T04:00:00Z,233,9.863984
9.85,9.87,9.85,9,9.87,2022-07-27T04:00:00Z,431,9.860253
9.85,9.88,9.85,105,9.86,2022-07-28T04:00:00Z,6393,9.857295
9.85,9.85,9.85,0,9.85,2022-07-29T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2022-08-01T04:00:00Z,0,0.0
9.85,9.85,9.85,9,9.85,2022-08-02T04:00:00Z,450050,9.85
9.88,9.88,9.88,8,9.88,2022-08-03T04:00:00Z,2219,9.879959
9.89,9.89,9.88,9,9.88,2022-08-04T04:00:00Z,153200,9.889791
9.89,9.89,9.89,0,9.89,2022-08-05T04:00:00Z,0,0.0
9.88,9.89,9.88,6,9.89,2022-08-08T04:00:00Z,490,9.884082
9.88,9.88,9.88,0,9.88,2022-08-09T04:00:00Z,0,0.0
9.88,9.8899,9.88,29,9.8899,2022-08-10T04:00:00Z,11215,9.880116
9.87,9.89,9.87,3,9.89,2022-08-11T04:00:00Z,39116,9.870102
9.87,9.87,9.87,0,9.87,2022-08-12T04:00:00Z,0,0.0
9.87,9.87,9.87,0,9.87,2022-08-15T04:00:00Z,0,0.0
