c,h,l,n,o,t,v,vw
127.82,134.82,126.56,846,134.82,2016-01-04T05:00:00Z,4700,130.4
131.04,132.72,123.97,474,123.97,2016-01-05T05:00:00Z,3216,130.0
121.66,129.78,120.82,619,128.1,2016-01-06T05:00:00Z,5739,126.58
108.08,118.3,101.5,1525,118.3,2016-01-07T05:00:00Z,18335,107.64
104.02,115.22,103.18,622,109.2,2016-01-08T05:00:00Z,4347,108.46
104.16,126.56,92.4,1080,105.42,2016-01-11T05:00:00Z,9044,99.17
100.1,106.23,96.04,778,104.02,2016-01-12T05:00:00Z,4724,99.38
91.56,105.7,88.2,686,99.26,2016-01-13T05:00:00Z,6929,92.61
88.62,92.26,81.54,1263,92.26,2016-01-14T05:00:00Z,16902,85.92
83.16,85.89,79.24,597,83.86,2016-01-15T05:00:00Z,13964,82.36
84.14,88.76,77.42,972,85.12,2016-01-19T05:00:00Z,12457,80.86
84.0,85.26,78.68,1768,81.62,2016-01-20T05:00:00Z,18879,83.31
77.84,83.86,77.42,820,83.86,2016-01-21T05:00:00Z,6368,79.88
80.22,80.78,76.72,778,79.66,2016-01-22T05:00:00Z,5547,79.04
87.64,89.18,79.8,727,79.8,2016-01-25T05:00:00Z,7201,85.16
86.8,93.24,82.6,1312,83.02,2016-01-26T05:00:00Z,20830,88.08
85.96,95.34,84.7,978,86.8,2016-01-27T05:00:00Z,15312,89.28
79.52,86.94,78.54,975,86.66,2016-01-28T05:00:00Z,7230,82.0
73.92,82.04,71.82,748,79.38,2016-01-29T05:00:00Z,6532,74.93
76.72,86.66,65.1,848,74.2,2016-02-01T05:00:00Z,8766,72.19
66.5,75.32,63.0,954,75.32,2016-02-02T05:00:00Z,12621,67.19
62.58,67.06,60.34,1027,67.06,2016-02-03T05:00:00Z,8289,63.32
64.68,69.27,60.97,967,63.14,2016-02-04T05:00:00Z,7775,65.04
60.06,66.5,59.56,1247,63.84,2016-02-05T05:00:00Z,16157,60.89
56.98,59.64,54.25,1696,59.64,2016-02-08T05:00:00Z,17231,56.11
54.88,59.5,50.68,1184,56.28,2016-02-09T05:00:00Z,12025,54.83
53.34,58.52,49.82,962,55.86,2016-02-10T05:00:00Z,8453,55.36
53.2,54.46,49.7,1226,52.08,2016-02-11T05:00:00Z,11619,52.16
57.54,58.94,49.0,995,54.6,2016-02-12T05:00:00Z,9642,55.97
60.62,63.14,57.26,683,57.82,2016-02-16T05:00:00Z,4912,59.95
63.28,63.98,58.31,380,61.46,2016-02-17T05:00:00Z,3728,62.62
60.9,64.82,59.78,319,64.82,2016-02-18T05:00:00Z,2157,61.38
60.76,63.28,52.08,285,60.76,2016-02-19T05:00:00Z,2383,59.57
61.32,63.28,59.22,498,61.32,2016-02-22T05:00:00Z,3760,61.36
