c,h,l,n,o,t,v,vw
2.48,3.86,2.48,19,3.86,2020-06-04T04:00:00Z,1556,2.924667
1.2,1.2,1.2,9,1.2,2020-06-05T04:00:00Z,185,1.2
1.3,1.3,1.3,1,1.3,2020-06-08T04:00:00Z,100,1.3
1.3,1.3,1.3,2,1.3,2020-06-09T04:00:00Z,102,1.3
1.3,1.3,1.3,0,1.3,2020-06-10T04:00:00Z,0,0.0
1.2989,1.35,1.265,18,1.35,2020-06-11T04:00:00Z,20141,1.310536
1.25,1.25,1.25,1,1.25,2020-06-12T04:00:00Z,800,1.25
1.2495,1.25,1.2495,9,1.25,2020-06-15T04:00:00Z,9720,1.249742
1.2,1.2,1.2,1,1.2,2020-06-16T04:00:00Z,500,1.2
1.3,1.35,1.2999,31,1.35,2020-06-17T04:00:00Z,13205,1.321664
1.18,1.25,1.15,8,1.15,2020-06-18T04:00:00Z,919,1.21125
1.9,2.25,1.25,16,1.25,2020-06-19T04:00:00Z,30217,1.423487
1.484,1.85,1.484,37,1.85,2020-06-22T04:00:00Z,2065,1.732176
1.484,1.484,1.484,0,1.484,2020-06-23T04:00:00Z,0,0.0
1.44,1.5,1.44,8,1.5,2020-06-24T04:00:00Z,3221,1.498065
1.44,1.44,1.44,0,1.44,2020-06-25T04:00:00Z,0,0.0
1.45,1.5,1.4499,4,1.5,2020-06-26T04:00:00Z,5200,1.498075
1.45,1.45,1.45,1,1.45,2020-06-29T04:00:00Z,100,1.45
1.47,1.47,1.47,3,1.47,2020-06-30T04:00:00Z,600,1.47
1.47,1.47,1.47,3,1.47,2020-07-01T04:00:00Z,1625,1.47
1.4,1.46,1.4,8,1.46,2020-07-02T04:00:00Z,30359,1.402635
1.4,1.4,1.4,0,1.4,2020-07-06T04:00:00Z,0,0.0
1.5,1.5,1.49,14,1.49,2020-07-07T04:00:00Z,5314,1.492314
1.5,1.5,1.49,18,1.49,2020-07-08T04:00:00Z,25255,1.496
1.5,1.5,1.5,0,1.5,2020-07-09T04:00:00Z,0,0.0
1.55,1.62,1.5,50,1.5,2020-07-10T04:00:00Z,33056,1.567917
2.0551,2.0551,1.5,11,1.5,2020-07-13T04:00:00Z,3548,1.515979
1.9,1.9,1.9,12,1.9,2020-07-14T04:00:00Z,2526,1.9
1.9,1.9,1.9,0,1.9,2020-07-15T04:00:00Z,0,0.0
1.9,1.9,1.9,0,1.9,2020-07-16T04:00:00Z,0,0.0
1.9,1.9,1.9,0,1.9,2020-07-17T04:00:00Z,0,0.0
1.9,1.9,1.9,0,1.9,2020-07-20T04:00:00Z,0,0.0
1.9,1.9,1.9,0,1.9,2020-07-21T04:00:00Z,0,0.0
1.9,1.9,1.9,0,1.9,2020-07-22T04:00:00Z,0,0.0
1.9,1.9,1.9,1,1.9,2020-07-23T04:00:00Z,500,1.9
2.07,2.1,1.975,31,1.975,2020-07-24T04:00:00Z,15700,2.066475
2.07,2.07,2.07,0,2.07,2020-07-27T04:00:00Z,0,0.0
2.0,2.0,2.0,2,2.0,2020-07-28T04:00:00Z,214,2.0
1.91,1.91,1.91,2,1.91,2020-07-29T04:00:00Z,102,1.91
1.7186,1.8092,1.71,17,1.8092,2020-07-30T04:00:00Z,20000,1.776983
1.32,1.71,1.32,4,1.71,2020-07-31T04:00:00Z,1250,1.674167
1.32,1.32,1.32,0,1.32,2020-08-03T04:00:00Z,0,0.0
1.32,1.32,1.32,0,1.32,2020-08-04T04:00:00Z,0,0.0
1.65,1.65,1.65,1,1.65,2020-08-05T04:00:00Z,100,1.65
1.7,1.95,1.7,14,1.95,2020-08-06T04:00:00Z,10698,1.727282
1.64,2.15,1.64,4,2.15,2020-08-07T04:00:00Z,310,1.963333
1.64,1.64,1.64,0,1.64,2020-08-10T04:00:00Z,0,0.0
1.67,1.67,1.67,3,1.67,2020-08-11T04:00:00Z,1301,1.67
1.67,1.67,1.67,0,1.67,2020-08-12T04:00:00Z,0,0.0
1.55,1.55,1.55,1,1.55,2020-08-13T04:00:00Z,700,1.55
1.28,1.28,1.26,7,1.28,2020-08-14T04:00:00Z,625,1.275
1.28,1.35,1.28,77,1.35,2020-08-17T04:00:00Z,22200,1.2965
1.28,1.28,1.28,0,1.28,2020-08-18T04:00:00Z,0,0.0
1.8913,1.9,1.6498,15,1.6498,2020-08-19T04:00:00Z,13237,1.654165
1.5625,1.5625,1.5625,2,1.5625,2020-08-20T04:00:00Z,150,1.5625
1.58,1.58,1.58,12,1.58,2020-08-21T04:00:00Z,15000,1.58
1.55,1.55,1.55,2,1.55,2020-08-24T04:00:00Z,3000,1.55
1.57,1.57,1.57,2,1.57,2020-08-25T04:00:00Z,1367,1.57
1.57,1.57,1.57,0,1.57,2020-08-26T04:00:00Z,0,0.0
