c,h,l,n,o,t,v,vw
60.0,61.6,53.6,2243,56.0,2020-03-12T04:00:00Z,143795,56.3
64.0,67.17,63.0,593,64.0,2020-03-13T04:00:00Z,28754,63.77
62.0,64.12,59.24,418,64.08,2020-03-16T04:00:00Z,20903,61.27
62.4,63.88,62.0,110,62.16,2020-03-17T04:00:00Z,5534,62.54
64.0,69.0,62.01,256,62.53,2020-03-18T04:00:00Z,17892,65.65
66.4,70.0,62.4,157,64.0,2020-03-19T04:00:00Z,30912,64.17
64.0,68.0,63.0,166,66.0,2020-03-20T04:00:00Z,8581,65.17
64.0,68.0,62.18,351,64.84,2020-03-23T04:00:00Z,9494,64.79
64.48,66.8,63.0,321,65.36,2020-03-24T04:00:00Z,8748,65.01
64.72,65.28,64.41,53,65.24,2020-03-25T04:00:00Z,915,64.73
64.0,66.0,63.27,156,65.96,2020-03-26T04:00:00Z,3803,64.5
63.92,64.52,63.52,42,63.52,2020-03-27T04:00:00Z,315,64.12
64.0,64.84,63.0,88,63.0,2020-03-30T04:00:00Z,1180,64.33
64.12,64.29,63.0,93,63.0,2020-03-31T04:00:00Z,2660,64.02
63.0,65.4,63.0,33,64.5,2020-04-01T04:00:00Z,450,63.95
63.0,63.5,63.0,27,63.0,2020-04-02T04:00:00Z,401,63.04
63.0,64.54,63.0,177,63.22,2020-04-03T04:00:00Z,3869,63.52
63.0,66.0,63.0,215,64.12,2020-04-06T04:00:00Z,6831,63.57
63.96,66.0,62.8,220,64.0,2020-04-07T04:00:00Z,4619,63.7
64.08,66.0,61.0,141,66.0,2020-04-08T04:00:00Z,1631,63.06
63.6,64.32,63.0,132,64.0,2020-04-09T04:00:00Z,2780,63.69
62.8,63.0,61.04,236,62.36,2020-04-13T04:00:00Z,3811,62.02
62.6,63.36,61.0,147,61.8,2020-04-14T04:00:00Z,3416,62.58
62.4,64.0,57.04,179,62.6,2020-04-15T04:00:00Z,4046,60.3
64.0,65.08,58.12,125,58.12,2020-04-16T04:00:00Z,40204,62.08
63.6,65.76,59.18,448,64.08,2020-04-17T04:00:00Z,29202,62.87
64.2,64.8,62.56,146,62.56,2020-04-20T04:00:00Z,2011,64.28
64.08,64.12,62.31,131,64.12,2020-04-21T04:00:00Z,2070,63.81
64.0,64.24,63.12,65,64.24,2020-04-22T04:00:00Z,899,63.63
64.6,66.0,64.0,101,64.0,2020-04-23T04:00:00Z,3472,65.01
64.08,65.36,64.0,113,64.08,2020-04-24T04:00:00Z,3542,64.2
69.84,70.08,64.8,290,64.8,2020-04-27T04:00:00Z,10647,67.22
70.6,72.0,64.92,406,69.0,2020-04-28T04:00:00Z,6454,69.02
69.76,71.14,66.64,560,70.9,2020-04-29T04:00:00Z,3302,69.65
70.0,70.0,66.81,95,67.08,2020-04-30T04:00:00Z,1642,68.19
69.08,69.56,66.2,125,68.96,2020-05-01T04:00:00Z,1662,67.62
72.96,73.48,66.02,255,66.04,2020-05-04T04:00:00Z,3284,69.47
96.0,96.0,68.0,311,71.16,2020-05-05T04:00:00Z,4260,71.32
90.4,104.3,82.96,592,95.52,2020-05-06T04:00:00Z,28030,87.36
80.0,94.8,74.0,335,87.88,2020-05-07T04:00:00Z,18799,89.96
91.4,93.0,80.0,266,81.0,2020-05-08T04:00:00Z,3470,86.49
99.68,103.76,91.4,391,91.4,2020-05-11T04:00:00Z,40153,95.43
94.4,105.96,94.4,355,103.8,2020-05-12T04:00:00Z,4572,96.9
86.84,102.96,82.28,308,102.96,2020-05-13T04:00:00Z,2103,88.66
103.8,103.8,82.13,251,94.52,2020-05-14T04:00:00Z,21839,89.57
109.0,120.0,103.8,468,105.08,2020-05-15T04:00:00Z,13869,107.78
105.28,114.0,104.56,428,111.51,2020-05-18T04:00:00Z,16235,106.85
107.84,123.2,105.6,209,112.0,2020-05-19T04:00:00Z,1873,109.67
105.08,114.22,105.08,607,111.0,2020-05-20T04:00:00Z,49820,109.47
103.0,110.0,103.0,368,106.87,2020-05-21T04:00:00Z,34402,107.65
107.92,111.96,100.28,555,102.8,2020-05-22T04:00:00Z,12030,108.1
112.0,112.49,109.52,205,110.36,2020-05-26T04:00:00Z,2536,111.72
116.4,126.36,103.07,368,104.86,2020-05-27T04:00:00Z,3838,111.09
131.84,132.0,109.94,500,114.72,2020-05-28T04:00:00Z,6582,121.93
133.96,143.44,120.0,404,143.44,2020-05-29T04:00:00Z,4205,131.75
146.28,147.96,132.04,568,136.28,2020-06-01T04:00:00Z,8073,142.64
146.04,153.24,144.2,704,146.28,2020-06-02T04:00:00Z,5967,147.39
179.6,179.68,128.73,818,149.6,2020-06-03T04:00:00Z,8759,151.64
209.0,225.84,163.28,1560,182.76,2020-06-04T04:00:00Z,18208,199.6
188.48,220.0,184.26,960,217.76,2020-06-05T04:00:00Z,11156,203.76
206.0,216.3,176.79,2900,188.6,2020-06-08T04:00:00Z,59486,202.28
213.16,250.84,198.08,3037,201.8,2020-06-09T04:00:00Z,46215,224.21
194.8,239.2,186.12,3660,217.48,2020-06-10T04:00:00Z,77105,219.17
219.48,228.0,168.0,2815,184.0,2020-06-11T04:00:00Z,41266,209.84
183.0,224.04,168.04,3751,220.4,2020-06-12T04:00:00Z,56837,184.59
155.64,182.84,145.18,4252,182.4,2020-06-15T04:00:00Z,57724,162.99
152.0,168.0,146.97,1740,160.2,2020-06-16T04:00:00Z,29934,157.83
170.16,179.96,151.52,2015,151.64,2020-06-17T04:00:00Z,43253,166.65
159.88,181.04,152.0,1574,168.04,2020-06-18T04:00:00Z,32160,162.29
174.04,186.9,153.8,1603,160.24,2020-06-19T04:00:00Z,129952,173.19
163.64,188.36,157.24,1987,166.84,2020-06-22T04:00:00Z,43647,168.46
156.0,177.12,151.18,1829,164.28,2020-06-23T04:00:00Z,33702,157.07
146.6,162.8,143.26,2214,156.04,2020-06-24T04:00:00Z,36065,149.24
147.6,160.0,140.0,1913,146.6,2020-06-25T04:00:00Z,28657,153.99
136.92,155.64,132.42,2633,148.24,2020-06-26T04:00:00Z,292160,137.61
113.92,139.2,113.12,2016,135.96,2020-06-29T04:00:00Z,35915,122.02
110.52,118.32,107.0,1134,113.92,2020-06-30T04:00:00Z,19161,110.84
114.32,125.44,110.52,942,110.52,2020-07-01T04:00:00Z,19380,115.89
113.84,118.8,105.96,822,115.48,2020-07-02T04:00:00Z,14306,112.13
108.52,114.04,106.96,1127,112.0,2020-07-06T04:00:00Z,12442,110.07
103.2,108.8,102.4,733,108.8,2020-07-07T04:00:00Z,11030,104.95
100.16,105.08,98.72,495,103.24,2020-07-08T04:00:00Z,5603,100.57
92.12,100.44,91.52,906,99.72,2020-07-09T04:00:00Z,15153,94.79
99.8,99.8,92.55,290,93.96,2020-07-10T04:00:00Z,5110,96.61
88.4,103.3,87.18,449,98.6,2020-07-13T04:00:00Z,9899,98.14
85.96,92.12,83.0,547,89.36,2020-07-14T04:00:00Z,13440,85.65
86.64,93.44,84.4,414,85.64,2020-07-15T04:00:00Z,8836,87.05
86.48,90.96,82.87,367,87.04,2020-07-16T04:00:00Z,8093,86.22
81.44,84.52,80.44,526,84.52,2020-07-17T04:00:00Z,9185,82.2
78.04,84.03,76.72,489,82.36,2020-07-20T04:00:00Z,8014,79.27
75.0,81.44,73.52,514,81.44,2020-07-21T04:00:00Z,8156,76.91
76.6,79.34,73.72,459,74.76,2020-07-22T04:00:00Z,15613,75.86
80.4,82.16,75.2,405,75.2,2020-07-23T04:00:00Z,7610,78.9
81.4,82.82,75.98,617,80.76,2020-07-24T04:00:00Z,7065,80.19
86.72,88.12,79.4,833,80.76,2020-07-27T04:00:00Z,19314,81.62
80.52,84.4,77.55,420,84.24,2020-07-28T04:00:00Z,4355,80.97
80.04,81.0,79.2,396,80.36,2020-07-29T04:00:00Z,7914,79.74
80.92,82.24,79.6,336,80.0,2020-07-30T04:00:00Z,3379,80.67
80.76,81.52,80.0,278,80.0,2020-07-31T04:00:00Z,3737,80.4
81.04,81.08,80.0,437,81.08,2020-08-03T04:00:00Z,3933,80.35
82.08,87.0,80.0,360,81.24,2020-08-04T04:00:00Z,3018,81.78
82.0,83.96,80.0,209,82.04,2020-08-05T04:00:00Z,2866,81.01
80.32,83.66,80.0,213,82.0,2020-08-06T04:00:00Z,2028,81.19
81.84,82.2,80.0,262,80.0,2020-08-07T04:00:00Z,2571,80.69
80.0,86.36,79.6,484,82.28,2020-08-10T04:00:00Z,7745,80.12
80.04,83.8,79.2,456,80.0,2020-08-11T04:00:00Z,4201,81.37
82.16,85.72,81.26,286,82.1,2020-08-12T04:00:00Z,2420,82.34
80.84,82.0,80.0,236,80.48,2020-08-13T04:00:00Z,2544,80.35
82.44,85.04,80.0,441,83.96,2020-08-14T04:00:00Z,5346,82.38
95.04,144.0,88.42,13893,97.92,2020-08-17T04:00:00Z,276743,117.27
97.68,103.44,81.16,3354,93.52,2020-08-18T04:00:00Z,64997,92.04
96.88,98.6,92.6,1139,96.08,2020-08-19T04:00:00Z,21237,96.05
103.32,108.3,94.44,1059,94.76,2020-08-20T04:00:00Z,23554,102.41
106.84,112.0,98.08,1018,103.04,2020-08-21T04:00:00Z,18501,105.0
103.16,120.0,100.12,998,108.92,2020-08-24T04:00:00Z,15432,105.0
103.16,107.2,99.32,509,104.12,2020-08-25T04:00:00Z,7707,103.15
96.76,108.08,95.72,737,102.76,2020-08-26T04:00:00Z,9841,99.12
96.08,97.4,90.08,530,96.32,2020-08-27T04:00:00Z,10703,95.65
