c,h,l,n,o,t,v,vw
26.05,28.0,24.74,28167,26.75,2016-10-20T04:00:00Z,6903964,26.154156
25.79,26.249,25.0674,3315,26.07,2016-10-21T04:00:00Z,487057,25.845758
26.7,26.91,25.48,1475,25.79,2016-10-24T04:00:00Z,250322,26.450558
26.68,27.1,26.4206,1325,26.61,2016-10-25T04:00:00Z,295200,26.852355
25.74,26.6,25.729,681,26.4,2016-10-26T04:00:00Z,136808,26.082486
25.02,26.08,23.46,1660,26.08,2016-10-27T04:00:00Z,378029,24.909691
24.25,25.18,23.48,1298,25.18,2016-10-28T04:00:00Z,258562,24.624705
24.95,25.1,24.16,1268,24.41,2016-10-31T04:00:00Z,163517,24.584707
25.74,26.5,24.19,731,25.11,2016-11-01T04:00:00Z,128900,25.801967
24.9,25.975,24.75,733,25.74,2016-11-02T04:00:00Z,145634,25.197303
23.36,25.54,22.16,826,24.84,2016-11-03T04:00:00Z,250296,23.453795
23.08,24.5,22.33,924,23.47,2016-11-04T04:00:00Z,190324,23.22651
23.52,23.75,22.81,584,23.59,2016-11-07T05:00:00Z,188335,23.285188
23.31,23.555,22.77,457,23.54,2016-11-08T05:00:00Z,85577,23.215771
23.75,24.24,22.95,848,22.95,2016-11-09T05:00:00Z,162777,23.651217
23.7,24.45,23.6205,504,24.0,2016-11-10T05:00:00Z,105148,23.879565
24.23,24.3,23.03,626,23.49,2016-11-11T05:00:00Z,292216,23.519363
24.82,25.42,23.76,1181,24.5,2016-11-14T05:00:00Z,182683,24.804465
25.68,26.0,25.0,894,25.19,2016-11-15T05:00:00Z,111757,25.581689
25.9,26.5,25.63,453,25.88,2016-11-16T05:00:00Z,63177,25.990021
27.45,27.47,25.65,598,26.01,2016-11-17T05:00:00Z,87135,26.764478
30.49,31.0,26.95,1202,27.51,2016-11-18T05:00:00Z,227165,29.002152
29.97,31.3,28.5,692,30.8,2016-11-21T05:00:00Z,121043,30.072928
29.16,30.46,29.01,1020,30.12,2016-11-22T05:00:00Z,137110,29.616197
29.21,29.4,28.725,513,29.1,2016-11-23T05:00:00Z,85869,29.052752
29.33,29.5,28.72,183,29.31,2016-11-25T05:00:00Z,22527,29.220038
29.77,29.89,28.3,689,29.29,2016-11-28T05:00:00Z,83509,29.218884
30.94,31.2783,29.24,1247,29.84,2016-11-29T05:00:00Z,167613,30.694037
30.5,31.45,30.07,617,31.18,2016-11-30T05:00:00Z,81737,30.660093
