c,h,l,n,o,t,v,vw
43200.0,44400.0,42600.0,2046,43800.0,2016-01-04T05:00:00Z,36,43151.4
41400.0,44100.0,41100.0,2617,44100.0,2016-01-05T05:00:00Z,47,42079.35
38700.0,41400.0,37500.0,4214,41400.0,2016-01-06T05:00:00Z,74,38977.8
27891.0,32400.0,26370.0,24980,31500.0,2016-01-07T05:00:00Z,426,27653.4
23700.0,28500.0,19650.0,9269,28500.0,2016-01-08T05:00:00Z,225,25054.02
24105.0,24840.0,21654.0,8597,24750.0,2016-01-11T05:00:00Z,132,23329.05
24360.0,25263.0,22530.0,4404,24270.0,2016-01-12T05:00:00Z,67,23692.77
22533.0,24900.0,22311.0,4721,24531.0,2016-01-13T05:00:00Z,72,23122.47
22227.0,23400.0,21699.0,3759,23400.0,2016-01-14T05:00:00Z,61,22163.49
21003.0,21660.0,20040.0,4957,21534.0,2016-01-15T05:00:00Z,68,20859.03
21600.0,23880.0,20550.0,7072,21090.0,2016-01-19T05:00:00Z,97,21839.67
22200.0,22500.0,19878.0,3941,21570.0,2016-01-20T05:00:00Z,58,21221.79
22878.0,23535.0,21780.0,2918,22500.0,2016-01-21T05:00:00Z,39,22823.91
24393.0,25311.0,23880.0,4214,23880.0,2016-01-22T05:00:00Z,72,24607.38
24156.0,25050.0,23994.0,2867,24300.0,2016-01-25T05:00:00Z,24,24525.51
23220.0,23943.0,21930.0,4551,23400.0,2016-01-26T05:00:00Z,53,22885.02
22107.0,24000.0,21900.0,2858,24000.0,2016-01-27T05:00:00Z,29,22532.55
21120.0,22800.0,20466.0,3286,22800.0,2016-01-28T05:00:00Z,48,21205.44
20100.0,22065.0,20100.0,5579,21000.0,2016-01-29T05:00:00Z,147,20690.64
19500.0,21000.0,19200.0,5182,19800.0,2016-02-01T05:00:00Z,84,19695.03
18621.0,20397.0,18600.0,3411,19800.0,2016-02-02T05:00:00Z,43,18836.13
19242.0,19317.0,17565.0,3582,18630.0,2016-02-03T05:00:00Z,52,18390.21
19803.0,20700.0,19260.0,1936,19452.0,2016-02-04T05:00:00Z,33,19914.78
18897.0,20400.0,18576.0,2032,19980.0,2016-02-05T05:00:00Z,43,19110.06
19275.0,20553.0,18969.0,2756,19800.0,2016-02-08T05:00:00Z,46,19638.48
20133.0,20664.0,18000.0,1257,18213.0,2016-02-09T05:00:00Z,26,19774.38
21942.0,22497.0,19500.0,2676,19665.0,2016-02-10T05:00:00Z,70,21490.77
22665.0,22665.0,21000.0,1470,21900.0,2016-02-11T05:00:00Z,33,21663.84
23397.0,23400.0,21960.0,2102,22800.0,2016-02-12T05:00:00Z,37,23179.11
24000.0,24558.0,23025.0,2385,24000.0,2016-02-16T05:00:00Z,58,23848.29
25833.0,27153.0,24450.0,6836,25200.0,2016-02-17T05:00:00Z,115,25924.08
25887.0,26700.0,25200.0,1772,26700.0,2016-02-18T05:00:00Z,27,25922.19
25080.0,26100.0,24600.0,1769,26100.0,2016-02-19T05:00:00Z,30,25064.94
25524.0,25797.0,24699.0,1045,25500.0,2016-02-22T05:00:00Z,20,25401.12
25293.0,26028.0,24900.0,1778,25500.0,2016-02-23T05:00:00Z,18,25345.14
25164.0,25200.0,23457.0,1023,24600.0,2016-02-24T05:00:00Z,30,24248.52
25038.0,25500.0,24600.0,770,25500.0,2016-02-25T05:00:00Z,12,24813.9
24900.0,25200.0,24312.0,1046,25200.0,2016-02-26T05:00:00Z,18,24892.77
24900.0,25500.0,24093.0,2428,24900.0,2016-02-29T05:00:00Z,42,24786.0
24450.0,25200.0,24048.0,1596,24900.0,2016-03-01T05:00:00Z,26,24489.54
28170.0,28380.0,24450.0,2402,24450.0,2016-03-02T05:00:00Z,55,26892.27
28500.0,31200.0,28491.0,4252,29850.0,2016-03-03T05:00:00Z,88,29959.71
29445.0,30300.0,28245.0,2443,29700.0,2016-03-04T05:00:00Z,48,29617.68
29700.0,30900.0,28998.0,2996,30000.0,2016-03-07T05:00:00Z,64,29922.18
29103.0,30300.0,29100.0,2111,30000.0,2016-03-08T05:00:00Z,31,29372.01
28512.0,30000.0,28500.0,1292,30000.0,2016-03-09T05:00:00Z,18,28829.25
26586.0,28800.0,26247.0,2684,28200.0,2016-03-10T05:00:00Z,52,26904.18
25848.0,27900.0,23400.0,6194,26400.0,2016-03-11T05:00:00Z,133,25233.09
26196.0,26400.0,24900.0,1575,26370.0,2016-03-14T04:00:00Z,29,25932.96
23922.0,26397.0,23412.0,1472,26100.0,2016-03-15T04:00:00Z,47,24354.06
24603.0,24900.0,23925.0,1185,24567.0,2016-03-16T04:00:00Z,20,24277.08
24897.0,25500.0,24054.0,1044,24600.0,2016-03-17T04:00:00Z,16,24632.46
