c,h,l,n,o,t,v,vw
43.0,49.32,41.05,54493,41.26,2021-04-14T04:00:00Z,6302935,44.388273
41.63,48.4999,41.6001,15231,42.65,2021-04-15T04:00:00Z,1284997,43.55644
42.13,45.42,41.2701,4742,42.0,2021-04-16T04:00:00Z,347544,42.926127
41.57,42.74,40.03,3972,42.74,2021-04-19T04:00:00Z,409039,41.509177
41.44,42.01,40.1,3465,41.35,2021-04-20T04:00:00Z,338407,41.420407
42.05,42.74,40.18,2068,41.09,2021-04-21T04:00:00Z,218492,41.701441
44.24,45.7,41.1667,2104,42.3,2021-04-22T04:00:00Z,154403,43.569378
44.63,45.25,43.03,1630,44.69,2021-04-23T04:00:00Z,110541,44.326547
45.83,46.98,43.98,1584,44.36,2021-04-26T04:00:00Z,118402,45.563006
46.71,47.47,44.2601,1183,46.28,2021-04-27T04:00:00Z,58405,46.11384
47.0,47.28,46.22,1027,46.63,2021-04-28T04:00:00Z,39745,46.904697
47.67,48.28,46.01,698,47.71,2021-04-29T04:00:00Z,42070,47.319641
47.69,48.17,46.11,1038,47.14,2021-04-30T04:00:00Z,39814,47.173958
46.46,48.09,45.91,749,48.09,2021-05-03T04:00:00Z,37211,46.802273
42.5,46.24,42.07,1330,46.24,2021-05-04T04:00:00Z,75077,43.12616
42.71,43.685,41.4316,1691,42.5,2021-05-05T04:00:00Z,248707,42.118245
41.93,42.55,41.22,1702,42.55,2021-05-06T04:00:00Z,131067,41.913078
38.65,42.32,37.52,2590,41.94,2021-05-07T04:00:00Z,332774,40.649369
38.92,40.38,38.0,2978,38.3,2021-05-10T04:00:00Z,206457,39.623661
36.03,38.29,35.895,2666,37.38,2021-05-11T04:00:00Z,170228,36.677971
32.65,35.98,32.26,4104,35.6,2021-05-12T04:00:00Z,367715,33.616823
31.02,35.15,30.405,3621,32.47,2021-05-13T04:00:00Z,221518,31.498976
29.24,30.575,28.47,7941,30.0,2021-05-14T04:00:00Z,983743,29.650392
27.06,28.95,26.85,2691,28.58,2021-05-17T04:00:00Z,775825,27.025972
27.57,28.45,26.12,2937,26.46,2021-05-18T04:00:00Z,482284,27.112368
27.24,28.07,26.54,1626,27.0,2021-05-19T04:00:00Z,174488,27.375256
30.3,30.76,28.09,5716,28.09,2021-05-20T04:00:00Z,589069,29.814028
30.71,31.54,30.35,2833,30.69,2021-05-21T04:00:00Z,228309,30.810633
32.0,32.5,30.78,1636,30.78,2021-05-24T04:00:00Z,156860,31.985379
33.3,33.32,32.18,2360,32.25,2021-05-25T04:00:00Z,223896,32.894235
34.18,34.95,33.33,2198,33.5,2021-05-26T04:00:00Z,256573,34.284435
33.48,34.9399,32.6,1784,33.66,2021-05-27T04:00:00Z,197148,33.408774
33.27,33.9799,32.6733,985,33.48,2021-05-28T04:00:00Z,99906,33.115493
33.58,33.8784,32.67,1456,33.28,2021-06-01T04:00:00Z,174461,33.48746
33.54,33.64,32.97,1731,33.49,2021-06-02T04:00:00Z,125991,33.354602
32.96,33.39,32.43,1467,33.06,2021-06-03T04:00:00Z,165176,32.921735
33.06,33.365,32.39,2232,32.84,2021-06-04T04:00:00Z,154688,33.060534
33.34,33.5499,32.8601,4416,32.89,2021-06-07T04:00:00Z,279091,33.237613
32.99,34.4,32.93,2509,33.49,2021-06-08T04:00:00Z,118493,33.699394
31.93,33.29,31.78,2115,32.87,2021-06-09T04:00:00Z,97974,32.397808
32.25,32.445,31.51,1473,31.79,2021-06-10T04:00:00Z,64480,32.027349
32.01,32.55,31.52,2732,32.0,2021-06-11T04:00:00Z,148332,32.134127
32.81,33.31,31.98,2423,31.99,2021-06-14T04:00:00Z,139542,32.850487
32.66,33.28,32.39,1632,32.84,2021-06-15T04:00:00Z,112609,32.824913
32.66,32.88,32.15,2532,32.19,2021-06-16T04:00:00Z,157907,32.491021
32.97,33.3,32.33,1394,32.6,2021-06-17T04:00:00Z,128969,32.948316
34.46,34.52,32.65,1605,32.65,2021-06-18T04:00:00Z,120187,33.916817
35.5,35.67,34.23,2642,34.23,2021-06-21T04:00:00Z,242599,35.10467
36.0,36.8634,35.44,1980,35.52,2021-06-22T04:00:00Z,125581,36.039223
35.97,36.57,35.5524,2245,36.0,2021-06-23T04:00:00Z,97632,36.144893
37.73,38.41,36.18,2255,36.34,2021-06-24T04:00:00Z,119980,37.7011
36.04,38.6299,35.0,2407,38.19,2021-06-25T04:00:00Z,1498595,36.106729
36.7,38.34,35.36,3691,35.9,2021-06-28T04:00:00Z,184225,36.823143
36.88,37.99,36.56,2964,36.73,2021-06-29T04:00:00Z,149636,37.17485
35.67,37.33,35.25,2349,36.8,2021-06-30T04:00:00Z,144246,36.048524
36.23,36.49,35.425,1036,35.71,2021-07-01T04:00:00Z,104103,36.155115
36.62,36.78,36.34,859,36.49,2021-07-02T04:00:00Z,108239,36.585916
36.67,36.76,36.1139,1319,36.72,2021-07-06T04:00:00Z,80598,36.492119
