c,h,l,n,o,t,v,vw
6.26,6.34,5.3,7522,5.49,2016-01-04T05:00:00Z,2731684,5.946678
6.12,6.3273,6.0,3494,6.12,2016-01-05T05:00:00Z,1469129,6.15953
5.11,6.05,4.95,5869,6.05,2016-01-06T05:00:00Z,2659130,5.408662
4.53,5.1099,4.47,5133,4.98,2016-01-07T05:00:00Z,1994492,4.818183
4.6,4.8799,3.77,7369,4.7,2016-01-08T05:00:00Z,3378853,4.310853
5.16,5.8,4.82,13940,5.68,2016-01-11T05:00:00Z,5358880,5.211647
4.1,5.09,4.06,6915,5.03,2016-01-12T05:00:00Z,2698787,4.526377
3.67,4.0529,3.5,4659,4.05,2016-01-13T05:00:00Z,2231336,3.792161
4.05,4.29,3.3,4512,3.77,2016-01-14T05:00:00Z,2073440,3.772533
4.01,4.18,3.76,2148,3.76,2016-01-15T05:00:00Z,1086826,3.939291
3.72,4.07,3.65,2365,4.02,2016-01-19T05:00:00Z,1183947,3.808937
3.58,3.6,3.29,2831,3.55,2016-01-20T05:00:00Z,1402285,3.430421
3.61,3.88,3.52,1585,3.55,2016-01-21T05:00:00Z,736098,3.65717
3.66,3.781,3.53,1086,3.65,2016-01-22T05:00:00Z,466764,3.636588
4.12,4.1799,3.5,2567,3.7,2016-01-25T05:00:00Z,1057026,3.783554
3.81,4.1799,3.78,3112,4.06,2016-01-26T05:00:00Z,989553,3.893805
3.6,3.8299,3.58,2087,3.76,2016-01-27T05:00:00Z,741645,3.66492
3.43,3.74,3.41,1387,3.65,2016-01-28T05:00:00Z,453572,3.502543
3.59,3.62,3.37,1658,3.42,2016-01-29T05:00:00Z,574762,3.480277
3.89,3.95,3.5101,1561,3.6,2016-02-01T05:00:00Z,571685,3.758495
4.27,4.9,3.95,8489,4.0,2016-02-02T05:00:00Z,3586345,4.394426
4.45,4.67,4.05,4515,4.25,2016-02-03T05:00:00Z,1626597,4.386946
4.74,4.83,4.36,3205,4.37,2016-02-04T05:00:00Z,1136971,4.649171
4.64,4.7356,4.52,1963,4.7,2016-02-05T05:00:00Z,726484,4.634548
4.32,4.4,4.08,2349,4.25,2016-02-08T05:00:00Z,1004998,4.20441
3.71,4.4,3.603,3126,4.12,2016-02-09T05:00:00Z,1217943,3.916099
3.5,3.95,3.47,2176,3.83,2016-02-10T05:00:00Z,781929,3.663633
3.62,3.66,3.3,1777,3.4,2016-02-11T05:00:00Z,694555,3.472458
3.77,3.77,3.57,1120,3.72,2016-02-12T05:00:00Z,339526,3.683288
3.64,3.84,3.55,1255,3.78,2016-02-16T05:00:00Z,416271,3.67576
3.81,3.95,3.716,1360,3.72,2016-02-17T05:00:00Z,563512,3.875412
4.25,4.35,3.82,2843,3.82,2016-02-18T05:00:00Z,973832,4.132693
3.98,4.26,3.85,2011,4.25,2016-02-19T05:00:00Z,748039,4.031247
4.03,4.13,3.8,1602,3.95,2016-02-22T05:00:00Z,465517,4.003737
4.05,4.07,3.917,960,3.93,2016-02-23T05:00:00Z,269676,4.001199
4.24,4.28,3.83,1191,3.89,2016-02-24T05:00:00Z,456332,4.06657
4.4,4.5,4.1501,1682,4.16,2016-02-25T05:00:00Z,604925,4.360047
4.44,4.52,4.32,1029,4.5,2016-02-26T05:00:00Z,308025,4.424252
4.47,4.62,4.2999,1550,4.5,2016-02-29T05:00:00Z,442066,4.450797
4.55,4.59,4.3678,1220,4.45,2016-03-01T05:00:00Z,345572,4.490721
4.63,4.7,4.41,1430,4.46,2016-03-02T05:00:00Z,431140,4.598883
4.8,4.91,4.54,1441,4.6,2016-03-03T05:00:00Z,522434,4.779696
4.47,4.9,4.36,2375,4.89,2016-03-04T05:00:00Z,771584,4.620216
4.61,4.72,4.4,1720,4.45,2016-03-07T05:00:00Z,526429,4.576108
4.8,4.95,4.5601,1444,4.62,2016-03-08T05:00:00Z,530667,4.81401
5.16,5.24,4.78,2558,4.84,2016-03-09T05:00:00Z,870134,5.075331
5.48,5.5,4.72,4466,5.5,2016-03-10T05:00:00Z,1667081,5.168242
5.09,5.64,5.02,3188,5.64,2016-03-11T05:00:00Z,1200640,5.317895
4.93,5.089,4.58,3852,4.76,2016-03-14T04:00:00Z,1416098,4.796726
4.52,4.9,4.51,1477,4.87,2016-03-15T04:00:00Z,555774,4.687811
4.55,4.66,4.38,1249,4.5,2016-03-16T04:00:00Z,453978,4.506115
4.72,4.86,4.5001,1069,4.59,2016-03-17T04:00:00Z,426590,4.710895
4.92,4.95,4.69,1115,4.69,2016-03-18T04:00:00Z,345563,4.859759
4.79,5.05,4.7249,1073,4.92,2016-03-21T04:00:00Z,428279,4.859558
4.84,4.95,4.68,898,4.8,2016-03-22T04:00:00Z,318408,4.823947
4.63,4.9,4.5601,997,4.81,2016-03-23T04:00:00Z,333840,4.669878
4.63,4.84,4.51,1075,4.54,2016-03-24T04:00:00Z,280318,4.658385
4.61,4.76,4.55,492,4.63,2016-03-28T04:00:00Z,149640,4.664683
4.78,4.95,4.65,1773,4.82,2016-03-29T04:00:00Z,500133,4.829224
4.94,5.17,4.75,2196,4.78,2016-03-30T04:00:00Z,647026,5.005153
4.9,5.02,4.7701,1299,5.01,2016-03-31T04:00:00Z,444363,4.914703
5.03,5.17,4.81,1315,5.01,2016-04-01T04:00:00Z,514343,5.0332
5.36,5.43,4.97,2105,5.07,2016-04-04T04:00:00Z,694447,5.278286
5.73,6.0,5.3,3553,5.38,2016-04-05T04:00:00Z,1318124,5.692571
5.47,5.97,5.42,3603,5.79,2016-04-06T04:00:00Z,1136323,5.662262
5.32,5.57,5.09,1605,5.48,2016-04-07T04:00:00Z,445029,5.322784
5.91,6.23,5.71,25517,6.08,2016-04-08T04:00:00Z,8157257,5.969011
5.48,5.8,5.39,4999,5.75,2016-04-11T04:00:00Z,1586571,5.575464
5.43,5.4823,5.11,2892,5.29,2016-04-12T04:00:00Z,902106,5.271105
5.61,5.75,5.4,2129,5.46,2016-04-13T04:00:00Z,591360,5.59624
5.67,5.77,5.5,1848,5.66,2016-04-14T04:00:00Z,385345,5.664497
5.57,5.69,5.55,1331,5.65,2016-04-15T04:00:00Z,269705,5.608038
5.66,5.79,5.56,1782,5.65,2016-04-18T04:00:00Z,512947,5.675482
5.56,5.72,5.4,1806,5.72,2016-04-19T04:00:00Z,483634,5.560324
5.31,5.67,5.3,1928,5.47,2016-04-20T04:00:00Z,508785,5.49706
5.23,5.35,5.11,1386,5.27,2016-04-21T04:00:00Z,436957,5.221542
5.24,5.3001,5.01,1661,5.21,2016-04-22T04:00:00Z,559062,5.14891
6.06,6.4911,5.85,20206,5.96,2016-04-25T04:00:00Z,7111493,6.178531
5.9,6.1,5.7,5017,6.01,2016-04-26T04:00:00Z,1694796,5.890789
5.66,5.9889,5.58,2673,5.9,2016-04-27T04:00:00Z,962500,5.752296
5.56,5.697,5.5,1955,5.59,2016-04-28T04:00:00Z,572561,5.570451
5.46,5.6,5.35,2312,5.58,2016-04-29T04:00:00Z,692840,5.441514
5.24,5.54,5.06,5175,5.26,2016-05-02T04:00:00Z,1522954,5.277121
5.5,5.5299,5.12,2204,5.15,2016-05-03T04:00:00Z,578849,5.385173
5.2,5.48,5.12,2018,5.45,2016-05-04T04:00:00Z,430804,5.253879
5.19,5.28,5.12,1490,5.2,2016-05-05T04:00:00Z,293413,5.191323
4.81,5.13,4.76,2393,5.1,2016-05-06T04:00:00Z,664748,4.947011
4.2,4.79,4.2,3436,4.75,2016-05-09T04:00:00Z,1143850,4.402756
4.49,4.67,4.2501,2285,4.26,2016-05-10T04:00:00Z,634317,4.461168
4.39,4.67,4.28,1294,4.47,2016-05-11T04:00:00Z,350760,4.426749
4.0,4.4699,3.882,2810,4.33,2016-05-12T04:00:00Z,1043721,4.131215
4.05,4.1902,4.0,1457,4.0,2016-05-13T04:00:00Z,403997,4.082347
4.0,4.09,3.96,1413,3.99,2016-05-16T04:00:00Z,307166,4.023687
4.05,4.17,3.8702,1674,4.02,2016-05-17T04:00:00Z,522347,4.037352
4.09,4.25,4.0,1610,4.13,2016-05-18T04:00:00Z,435498,4.134065
4.15,4.17,3.92,1105,4.05,2016-05-19T04:00:00Z,329998,4.030295
4.43,4.59,4.18,2424,4.3,2016-05-20T04:00:00Z,870929,4.416198
4.48,4.5499,4.29,2024,4.51,2016-05-23T04:00:00Z,462922,4.410404
4.41,4.49,4.36,972,4.48,2016-05-24T04:00:00Z,285784,4.409158
4.45,4.5,4.3501,1206,4.45,2016-05-25T04:00:00Z,264822,4.436293
4.43,4.48,4.36,836,4.44,2016-05-26T04:00:00Z,222492,4.415167
4.46,4.47,4.28,888,4.41,2016-05-27T04:00:00Z,301190,4.396639
4.44,4.49,4.36,880,4.41,2016-05-31T04:00:00Z,209445,4.450106
4.39,4.46,4.35,921,4.46,2016-06-01T04:00:00Z,303892,4.39338
4.63,4.7,4.3,1702,4.38,2016-06-02T04:00:00Z,483970,4.535541
4.55,4.7,4.45,1555,4.7,2016-06-03T04:00:00Z,460913,4.57489
4.7,4.75,4.46,1626,4.62,2016-06-06T04:00:00Z,441576,4.61176
