c,h,l,n,o,t,v,vw
10.1,10.2,10.1,16,10.2,2023-01-25T05:00:00Z,150955,10.100399
10.24,10.24,10.24,5,10.24,2023-01-26T05:00:00Z,153,10.268627
10.24,10.24,10.24,0,10.24,2023-01-27T05:00:00Z,0,0.0
10.1303,10.26,10.1303,81,10.2244,2023-01-30T05:00:00Z,7873,10.199082
10.16,10.17,10.15,12,10.16,2023-01-31T05:00:00Z,3219,10.160572
10.16,10.16,10.16,0,10.16,2023-02-01T05:00:00Z,0,0.0
10.28,10.28,10.28,1,10.28,2023-02-02T05:00:00Z,100,10.28
10.28,10.28,10.28,0,10.28,2023-02-03T05:00:00Z,0,0.0
10.28,10.28,10.28,0,10.28,2023-02-06T05:00:00Z,0,0.0
10.15,10.15,10.15,2,10.15,2023-02-07T05:00:00Z,100001,10.15
10.15,10.15,10.15,0,10.15,2023-02-08T05:00:00Z,0,0.0
10.15,10.15,10.15,2,10.15,2023-02-09T05:00:00Z,263833,10.15
10.15,10.15,10.15,1,10.15,2023-02-10T05:00:00Z,150000,10.15
10.15,10.15,10.15,0,10.15,2023-02-13T05:00:00Z,0,0.0
10.145,10.16,10.145,8,10.16,2023-02-14T05:00:00Z,1407,10.149787
10.145,10.145,10.145,0,10.145,2023-02-15T05:00:00Z,0,0.0
10.14,10.155,10.12,17,10.155,2023-02-16T05:00:00Z,2402,10.139425
10.14,10.14,10.14,0,10.14,2023-02-17T05:00:00Z,0,0.0
10.14,10.14,10.14,0,10.14,2023-02-21T05:00:00Z,0,0.0
10.12,10.15,10.12,3,10.15,2023-02-22T05:00:00Z,78400,10.149847
10.53,10.53,10.14,47,10.2,2023-02-23T05:00:00Z,1843,10.223204
10.17,10.44,10.17,75,10.42,2023-02-24T05:00:00Z,14614,10.276518
10.17,10.17,10.17,0,10.17,2023-02-27T05:00:00Z,0,0.0
10.35,10.4,10.14,52,10.4,2023-02-28T05:00:00Z,6619,10.194785
10.35,10.35,10.35,1,10.35,2023-03-01T05:00:00Z,300,10.35
10.35,10.35,10.34,7,10.34,2023-03-02T05:00:00Z,559,10.321404
10.3,10.3,10.3,42,10.3,2023-03-03T05:00:00Z,800,10.316875
10.14,10.14,10.14,1,10.14,2023-03-06T05:00:00Z,300,10.14
10.15,10.17,10.15,8,10.17,2023-03-07T05:00:00Z,1305,10.153831
10.15,10.16,10.15,13,10.16,2023-03-08T05:00:00Z,12371,10.159515
