c,h,l,n,o,t,v,vw
20.4556,22.33,19.81,152,21.74,2023-10-19T04:00:00Z,16761,23.606423
18.8916,20.06,18.68,225,19.63,2023-10-20T04:00:00Z,27347,19.139503
18.86,19.62,17.25,589,18.56,2023-10-23T04:00:00Z,46141,18.659647
19.59,20.6,19.28,401,19.4,2023-10-24T04:00:00Z,55595,19.819356
18.8892,20.179,18.8892,279,19.3,2023-10-25T04:00:00Z,20647,19.610885
17.7437,19.22,17.6221,342,18.78,2023-10-26T04:00:00Z,28406,18.195856
18.02,18.62,17.83,270,18.61,2023-10-27T04:00:00Z,13154,18.141003
16.3,18.5,15.85,1078,18.23,2023-10-30T04:00:00Z,163100,16.589629
16.8,17.039,15.81,362,16.04,2023-10-31T04:00:00Z,55615,16.461934
17.51,17.62,16.25,627,17.21,2023-11-01T04:00:00Z,121845,16.902133
19.8,19.89,18.67,1235,18.88,2023-11-02T04:00:00Z,177605,19.187385
20.08,21.11,19.75,1516,20.28,2023-11-03T04:00:00Z,226349,20.232277
19.91,21.1,19.101,1726,20.8,2023-11-06T05:00:00Z,284675,20.175582
20.45,20.52,19.28,1255,20.0,2023-11-07T05:00:00Z,219042,19.817985
20.4,20.766,19.61,1179,20.766,2023-11-08T05:00:00Z,161739,20.041992
18.2,20.11,17.6,2512,19.99,2023-11-09T05:00:00Z,301064,18.648182
18.96,19.02,17.4214,1536,18.19,2023-11-10T05:00:00Z,240302,18.322163
20.58,20.87,18.451,2773,19.14,2023-11-13T05:00:00Z,483417,19.660952
23.02,23.18,21.86,3036,22.69,2023-11-14T05:00:00Z,403972,22.412011
24.14,24.87,22.9215,3487,23.47,2023-11-15T05:00:00Z,519881,24.027219
22.27,23.68,21.77,3502,23.44,2023-11-16T05:00:00Z,382907,22.714007
22.42,22.96,20.94,3059,21.98,2023-11-17T05:00:00Z,508356,22.114469
22.68,22.89,21.7,2315,22.76,2023-11-20T05:00:00Z,358908,22.383636
23.72,24.15,22.2,2554,22.49,2023-11-21T05:00:00Z,387299,23.580141
22.33,24.15,21.77,3965,23.82,2023-11-22T05:00:00Z,543154,22.412771
22.47,23.14,21.99,1910,22.25,2023-11-24T05:00:00Z,236401,22.584345
22.64,23.05,21.88,3144,22.8,2023-11-27T05:00:00Z,287228,22.489929
24.6,24.63,22.24,4747,22.75,2023-11-28T05:00:00Z,718411,23.679988
24.14,25.88,23.92,6227,25.19,2023-11-29T05:00:00Z,695792,25.106805
23.39,24.36,22.72,6956,24.36,2023-11-30T05:00:00Z,484035,23.449953
23.05,23.3,21.74,6078,22.0,2023-12-01T05:00:00Z,490910,22.488137
22.45,23.12,21.99,4602,22.5,2023-12-04T05:00:00Z,347246,22.535154
23.06,24.5,22.03,5438,22.03,2023-12-05T05:00:00Z,666258,23.566823
23.15,24.5,23.1,3359,23.85,2023-12-06T05:00:00Z,514843,23.893077
23.74,24.02,22.68,3520,23.56,2023-12-07T05:00:00Z,529255,23.405547
23.93,24.22,23.15,3264,23.24,2023-12-08T05:00:00Z,322642,23.782741
23.15,23.8534,22.7,4780,23.75,2023-12-11T05:00:00Z,327127,23.288629
22.68,22.93,22.04,5878,22.93,2023-12-12T05:00:00Z,356335,22.427672
23.0,23.14,20.946,10200,22.12,2023-12-13T05:00:00Z,1040575,22.010391
25.26,25.78,23.41,8604,23.45,2023-12-14T05:00:00Z,1108120,24.580793
25.7,25.88,24.76,7459,25.43,2023-12-15T05:00:00Z,793308,25.433141
25.51,26.84,25.35,8585,25.89,2023-12-18T05:00:00Z,876674,26.123661
26.48,26.715,25.67,5454,25.73,2023-12-19T05:00:00Z,596156,26.249655
24.42,27.04,24.39,10151,26.38,2023-12-20T05:00:00Z,892967,25.842405
25.86,25.93,24.7,5562,25.35,2023-12-21T05:00:00Z,671357,25.396616
25.45,26.6081,25.22,5773,26.34,2023-12-22T05:00:00Z,528264,25.988206
26.25,26.5,25.53,5464,25.83,2023-12-26T05:00:00Z,563368,26.137328
27.25,27.6,26.46,6753,26.59,2023-12-27T05:00:00Z,1006920,27.271956
25.52,27.97,25.4084,13242,27.71,2023-12-28T05:00:00Z,1486486,26.562214
24.57,25.89,24.3425,8965,25.89,2023-12-29T05:00:00Z,726540,25.035041
24.49,25.02,23.7,8198,24.88,2024-01-02T05:00:00Z,895213,24.381417
22.57,23.93,22.1031,11432,23.86,2024-01-03T05:00:00Z,1144823,22.817152
22.45,23.31,22.4,5798,22.61,2024-01-04T05:00:00Z,575808,22.818116
22.34,22.81,21.9,5672,22.25,2024-01-05T05:00:00Z,495971,22.333743
22.87,23.0,21.94,6597,22.06,2024-01-08T05:00:00Z,910979,22.410768
21.83,22.57,21.26,8661,22.46,2024-01-09T05:00:00Z,745355,21.836304
21.65,21.85,21.15,5334,21.8,2024-01-10T05:00:00Z,453258,21.573914
20.41,21.0,20.06,13316,20.99,2024-01-11T05:00:00Z,1319924,20.552117
18.88,20.0263,18.55,17447,19.11,2024-01-12T05:00:00Z,2469010,19.123682
19.04,19.639,17.71,16723,18.2,2024-01-16T05:00:00Z,2435765,18.86906
18.26,18.27,17.64,15170,18.17,2024-01-17T05:00:00Z,1608052,17.998578
17.65,18.53,17.1,19993,18.45,2024-01-18T05:00:00Z,1676811,17.771339
17.68,17.82,16.915,17367,17.3,2024-01-19T05:00:00Z,2025155,17.354799
17.06,18.6,16.68,23088,17.68,2024-01-22T05:00:00Z,2991794,17.369161
17.16,18.19,16.92,13991,17.49,2024-01-23T05:00:00Z,2092721,17.3227
16.94,17.74,16.77,27268,17.6,2024-01-24T05:00:00Z,4181928,16.828678
12.84,14.46,12.39,58571,13.97,2024-01-25T05:00:00Z,7141193,13.416647
12.89,13.34,12.735,22789,13.23,2024-01-26T05:00:00Z,3453018,13.009185
13.97,14.02,12.95,19998,13.23,2024-01-29T05:00:00Z,3282689,13.529157
14.05,14.7499,13.9,27200,14.61,2024-01-30T05:00:00Z,4603178,14.222626
13.41,14.38,13.19,16841,13.34,2024-01-31T05:00:00Z,3023269,13.687239
13.62,13.77,12.97,15494,13.61,2024-02-01T05:00:00Z,2056815,13.452423
13.45,13.58,12.66,23790,13.08,2024-02-02T05:00:00Z,3285706,12.990897
12.49,12.99,11.62,36090,12.93,2024-02-05T05:00:00Z,5522712,12.292654
13.03,13.22,11.95,22916,11.95,2024-02-06T05:00:00Z,3632178,12.635165
13.4,13.689,12.6913,24547,13.5,2024-02-07T05:00:00Z,3740758,13.302721
13.65,13.94,13.1,20681,13.58,2024-02-08T05:00:00Z,3226390,13.609393
14.23,14.3,13.65,20054,13.75,2024-02-09T05:00:00Z,3221566,14.012857
13.4,14.36,13.295,32186,14.0,2024-02-12T05:00:00Z,4539848,13.781434
12.82,13.28,12.55,36220,12.81,2024-02-13T05:00:00Z,4053783,12.854925
13.47,13.481,12.73,18291,13.03,2024-02-14T05:00:00Z,2836073,13.117138
15.12,15.19,13.4824,27995,13.51,2024-02-15T05:00:00Z,4511066,14.343684
15.06,15.53,14.6618,38713,15.43,2024-02-16T05:00:00Z,5325178,15.18419
