c,h,l,n,o,t,v,vw
2.4,3.66,2.16,23985,3.35,2022-08-26T04:00:00Z,5741771,2.881332
2.2,2.54,2.0901,7770,2.22,2022-08-29T04:00:00Z,1584213,2.299456
1.75,2.105,1.7,3895,2.05,2022-08-30T04:00:00Z,1035629,1.86209
1.86,2.03,1.75,2393,1.83,2022-08-31T04:00:00Z,723508,1.872223
1.77,1.9,1.6,1649,1.86,2022-09-01T04:00:00Z,420382,1.748506
1.7959,1.94,1.66,2389,1.8,2022-09-02T04:00:00Z,795765,1.817244
1.555,1.8,1.49,1830,1.73,2022-09-06T04:00:00Z,537564,1.617206
1.57,1.6,1.42,1458,1.48,2022-09-07T04:00:00Z,403381,1.500669
1.52,1.589,1.46,500,1.52,2022-09-08T04:00:00Z,128430,1.520951
1.47,1.58,1.45,901,1.58,2022-09-09T04:00:00Z,199259,1.50658
1.48,1.54,1.36,990,1.45,2022-09-12T04:00:00Z,267671,1.460915
1.4073,1.45,1.31,752,1.41,2022-09-13T04:00:00Z,239617,1.40011
1.395,1.58,1.36,1102,1.4589,2022-09-14T04:00:00Z,469562,1.472646
1.44,1.4699,1.38,535,1.41,2022-09-15T04:00:00Z,191530,1.420441
1.39,1.44,1.34,257,1.36,2022-09-16T04:00:00Z,104130,1.367603
1.38,1.39,1.26,530,1.39,2022-09-19T04:00:00Z,174349,1.322319
1.28,1.45,1.26,432,1.38,2022-09-20T04:00:00Z,147247,1.319777
1.24,1.41,1.21,823,1.315,2022-09-21T04:00:00Z,169350,1.274994
1.19,1.25,1.13,701,1.21,2022-09-22T04:00:00Z,178218,1.17675
1.145,1.1899,1.13,395,1.15,2022-09-23T04:00:00Z,116785,1.144649
1.17,1.179,1.11,340,1.13,2022-09-26T04:00:00Z,101398,1.144999
1.14,1.2,1.12,204,1.15,2022-09-27T04:00:00Z,80808,1.161941
1.2,1.2096,1.12,133,1.12,2022-09-28T04:00:00Z,29832,1.154472
1.2,1.2963,1.12,320,1.12,2022-09-29T04:00:00Z,105050,1.209025
1.16,1.2175,1.16,173,1.18,2022-09-30T04:00:00Z,35032,1.185843
1.19,1.225,1.13,171,1.1986,2022-10-03T04:00:00Z,44101,1.183937
1.21,1.26,1.1701,105,1.2,2022-10-04T04:00:00Z,22547,1.199239
1.24,1.24,1.16,44,1.16,2022-10-05T04:00:00Z,10827,1.190603
1.24,1.2599,1.1851,164,1.21,2022-10-06T04:00:00Z,48330,1.238492
1.275,1.47,1.22,886,1.25,2022-10-07T04:00:00Z,345266,1.350217
1.21,1.26,1.2,247,1.26,2022-10-10T04:00:00Z,74796,1.230947
1.24,1.2766,1.19,95,1.19,2022-10-11T04:00:00Z,36673,1.222627
1.17,1.2605,1.17,105,1.2605,2022-10-12T04:00:00Z,49960,1.221293
1.08,1.225,1.05,367,1.19,2022-10-13T04:00:00Z,116531,1.13031
1.0989,1.12,1.0612,92,1.0901,2022-10-14T04:00:00Z,25787,1.080732
1.1717,1.25,1.06,363,1.11,2022-10-17T04:00:00Z,179072,1.198825
1.19,1.28,1.18,335,1.25,2022-10-18T04:00:00Z,77974,1.222976
1.18,1.3,1.12,285,1.24,2022-10-19T04:00:00Z,87136,1.22673
1.27,1.35,1.16,1812,1.16,2022-10-20T04:00:00Z,261062,1.271118
1.24,1.47,1.2002,967,1.28,2022-10-21T04:00:00Z,305643,1.34968
1.29,1.315,1.15,1226,1.26,2022-10-24T04:00:00Z,173347,1.236471
1.3,1.3,1.1,672,1.19,2022-10-25T04:00:00Z,83570,1.238168
1.225,1.33,1.22,150,1.2623,2022-10-26T04:00:00Z,28543,1.277622
1.25,1.28,1.2,175,1.26,2022-10-27T04:00:00Z,69707,1.245974
1.2,1.31,1.2,84,1.31,2022-10-28T04:00:00Z,16055,1.242758
1.22,1.34,1.15,223,1.26,2022-10-31T04:00:00Z,83004,1.226762
1.31,1.31,1.15,186,1.28,2022-11-01T04:00:00Z,89486,1.251562
1.19,1.38,1.18,64,1.38,2022-11-02T04:00:00Z,32091,1.265369
1.34,1.39,1.19,471,1.2,2022-11-03T04:00:00Z,174146,1.308157
1.29,1.37,1.24,193,1.37,2022-11-04T04:00:00Z,64863,1.301096
1.4,1.4,1.3017,181,1.32,2022-11-07T05:00:00Z,81470,1.340725
1.4,1.44,1.38,240,1.4,2022-11-08T05:00:00Z,95608,1.41008
1.3544,1.43,1.33,210,1.43,2022-11-09T05:00:00Z,61618,1.382923
1.42,1.42,1.35,138,1.39,2022-11-10T05:00:00Z,60040,1.393712
1.39,1.43,1.36,214,1.41,2022-11-11T05:00:00Z,59744,1.38198
1.41,1.44,1.39,96,1.44,2022-11-14T05:00:00Z,28488,1.400509
1.25,1.41,1.25,235,1.41,2022-11-15T05:00:00Z,98435,1.324745
1.28,1.34,1.28,89,1.34,2022-11-16T05:00:00Z,29232,1.301642
1.23,1.32,1.22,89,1.29,2022-11-17T05:00:00Z,52722,1.250112
