c,h,l,n,o,t,v,vw
6.76,9.832,5.579,13729,6.815,2024-01-24T05:00:00Z,1362464,7.207
7.36,8.623,6.361,7734,6.633,2024-01-25T05:00:00Z,683806,7.548
9.132,9.922,7.515,6515,7.515,2024-01-26T05:00:00Z,478151,8.876
10.32,14.54,7.06,6147,11.81,2024-01-29T05:00:00Z,569914,11.04
9.995,9.995,9.014,1555,9.014,2024-01-30T05:00:00Z,82722,9.531
12.04,12.88,9.096,2965,9.259,2024-01-31T05:00:00Z,161567,10.95
12.03,13.52,11.29,2800,12.72,2024-02-01T05:00:00Z,133705,12.28
11.54,11.78,10.48,1244,11.44,2024-02-02T05:00:00Z,80204,11.21
11.02,12.27,10.1,2037,11.81,2024-02-05T05:00:00Z,170964,11.1
12.35,13.63,10.82,4134,10.82,2024-02-06T05:00:00Z,229186,11.87
14.52,14.54,11.98,1557,12.19,2024-02-07T05:00:00Z,92758,13.54
13.24,15.45,13.07,1666,14.81,2024-02-08T05:00:00Z,94667,14.15
13.53,14.42,13.27,433,13.27,2024-02-09T05:00:00Z,18607,13.8
14.05,14.55,13.27,961,13.27,2024-02-12T05:00:00Z,52594,14.2
14.27,14.81,13.68,646,14.27,2024-02-13T05:00:00Z,20215,14.28
16.34,16.79,14.17,1002,14.17,2024-02-14T05:00:00Z,59959,15.96
17.09,17.93,15.27,3400,16.46,2024-02-15T05:00:00Z,115382,16.95
15.73,17.28,15.17,1002,16.32,2024-02-16T05:00:00Z,72795,16.93
16.0,17.3,15.9,657,16.74,2024-02-20T05:00:00Z,42536,16.61
16.54,17.93,16.0,1155,16.0,2024-02-21T05:00:00Z,118319,16.85
16.37,18.17,15.92,1341,17.75,2024-02-22T05:00:00Z,193246,17.46
17.89,17.89,15.99,2371,16.08,2024-02-23T05:00:00Z,64745,16.73
16.11,17.89,15.36,1071,17.86,2024-02-26T05:00:00Z,36083,16.67
14.65,17.77,14.65,1012,16.0,2024-02-27T05:00:00Z,67887,15.96
11.63,27.21,11.63,6323,14.76,2024-02-28T05:00:00Z,501878,17.74
1.817,24.54,1.563,173320,23.9,2024-02-29T05:00:00Z,17441150,4.201
2.099,2.253,1.863,115148,1.999,2024-03-01T05:00:00Z,14996952,2.087
1.917,1.999,1.617,21876,1.891,2024-03-04T05:00:00Z,3131791,1.852
2.417,2.69,1.736,60594,1.781,2024-03-05T05:00:00Z,13733581,2.321
2.008,2.726,1.817,59465,2.472,2024-03-06T05:00:00Z,11096464,2.213
1.99,2.135,1.845,36923,2.072,2024-03-07T05:00:00Z,7029516,1.963
1.89,2.04,1.81,18744,1.93,2024-03-08T05:00:00Z,3702515,1.916413
1.98,2.09,1.82,9772,1.88,2024-03-11T04:00:00Z,2137223,1.976451
1.8,1.95,1.76,11925,1.9,2024-03-12T04:00:00Z,2092468,1.853278
1.87,2.0,1.73,9426,1.82,2024-03-13T04:00:00Z,1879558,1.822174
1.71,1.85,1.66,8057,1.81,2024-03-14T04:00:00Z,1269391,1.752588
1.74,1.75,1.61,5703,1.75,2024-03-15T04:00:00Z,918278,1.705618
1.59,1.72,1.55,8281,1.7,2024-03-18T04:00:00Z,1221375,1.631078
1.4,1.5399,1.35,6479,1.52,2024-03-19T04:00:00Z,1511637,1.438951
1.42,1.45,1.25,3431,1.38,2024-03-20T04:00:00Z,877709,1.362051
1.38,1.4499,1.35,2524,1.4,2024-03-21T04:00:00Z,718750,1.388614
1.21,1.37,1.17,4580,1.35,2024-03-22T04:00:00Z,1291550,1.23473
1.2,1.36,1.18,8207,1.23,2024-03-25T04:00:00Z,1837196,1.26683
1.02,1.2,1.02,9123,1.18,2024-03-26T04:00:00Z,2283993,1.092248
1.03,1.1301,0.9013,3902,1.02,2024-03-27T04:00:00Z,1278939,1.009529
1.0,1.06,0.98,2328,1.02,2024-03-28T04:00:00Z,550253,1.029412
0.9612,1.01,0.95,2126,1.0,2024-04-01T04:00:00Z,540492,0.974415
0.945,0.9626,0.911,1909,0.96,2024-04-02T04:00:00Z,416883,0.940397
0.97,1.05,0.9011,2497,0.921,2024-04-03T04:00:00Z,888359,0.969597
0.91,1.01,0.9,1974,0.99,2024-04-04T04:00:00Z,605556,0.950382
0.888,0.928,0.88,2667,0.918,2024-04-05T04:00:00Z,413445,0.891143
0.86,0.93,0.8574,1857,0.8799,2024-04-08T04:00:00Z,356041,0.878414
0.8219,0.8799,0.8137,1563,0.8708,2024-04-09T04:00:00Z,494953,0.842179
0.8055,0.8429,0.8,1304,0.8158,2024-04-10T04:00:00Z,424401,0.815122
0.7572,0.82,0.7502,2775,0.8,2024-04-11T04:00:00Z,501628,0.767319
0.78,0.85,0.7307,2209,0.75,2024-04-12T04:00:00Z,749804,0.786834
0.6134,0.795,0.5716,5648,0.7701,2024-04-15T04:00:00Z,2028753,0.65147
0.62,0.7142,0.576,4449,0.6059,2024-04-16T04:00:00Z,1194572,0.63385
0.629,0.6372,0.603,1515,0.63,2024-04-17T04:00:00Z,516562,0.618276
0.6439,0.68,0.6083,1232,0.6083,2024-04-18T04:00:00Z,486467,0.640443
0.6348,0.6656,0.6199,2753,0.6246,2024-04-19T04:00:00Z,489541,0.633443
0.6888,0.6969,0.6051,1542,0.618,2024-04-22T04:00:00Z,712268,0.646127
0.7087,0.728,0.6702,1436,0.7,2024-04-23T04:00:00Z,600223,0.705164
0.96,0.976,0.7112,6918,0.715,2024-04-24T04:00:00Z,2548726,0.851438
0.849,1.08,0.821,5061,0.9673,2024-04-25T04:00:00Z,1729942,0.967672
0.84,0.898,0.7807,1172,0.848,2024-04-26T04:00:00Z,370043,0.828595
0.7995,0.85,0.78,2571,0.85,2024-04-29T04:00:00Z,275483,0.803023
0.7435,0.808,0.7435,934,0.808,2024-04-30T04:00:00Z,264844,0.769076
0.777,0.78,0.7297,651,0.75,2024-05-01T04:00:00Z,206442,0.750385
0.772,0.8068,0.731,873,0.7678,2024-05-02T04:00:00Z,320447,0.774957
0.7701,0.8079,0.753,724,0.785,2024-05-03T04:00:00Z,281673,0.783111
0.8012,0.8086,0.758,790,0.8086,2024-05-06T04:00:00Z,199638,0.789673
0.82,0.8358,0.78,716,0.8257,2024-05-07T04:00:00Z,308192,0.811381
0.7851,0.81,0.7738,687,0.7954,2024-05-08T04:00:00Z,195636,0.790334
0.79,0.82,0.78,536,0.795,2024-05-09T04:00:00Z,164636,0.798319
0.7691,0.815,0.732,648,0.789,2024-05-10T04:00:00Z,224321,0.766616
0.7394,0.7899,0.7115,796,0.76,2024-05-13T04:00:00Z,270567,0.745443
0.7642,0.7737,0.73,899,0.7365,2024-05-14T04:00:00Z,181022,0.749195
0.7387,0.7639,0.7321,882,0.75,2024-05-15T04:00:00Z,181571,0.740602
0.6957,0.7449,0.6,1813,0.728,2024-05-16T04:00:00Z,650922,0.683903
0.6863,0.7,0.67,832,0.688,2024-05-17T04:00:00Z,269645,0.681002
0.6713,0.718,0.6538,882,0.69,2024-05-20T04:00:00Z,343815,0.692322
0.653,0.6696,0.65,796,0.6512,2024-05-21T04:00:00Z,236219,0.657005
0.6245,0.653,0.6011,1032,0.6479,2024-05-22T04:00:00Z,353733,0.625196
0.6201,0.652,0.6089,791,0.6335,2024-05-23T04:00:00Z,164127,0.627002
0.5898,0.64,0.58,998,0.6142,2024-05-24T04:00:00Z,343435,0.594394
0.618,0.6299,0.5724,942,0.5901,2024-05-28T04:00:00Z,259231,0.598656
0.6003,0.6179,0.595,403,0.617,2024-05-29T04:00:00Z,112452,0.602374
0.5979,0.6125,0.5947,428,0.612,2024-05-30T04:00:00Z,87322,0.602256
0.584,0.5979,0.573,379,0.586,2024-05-31T04:00:00Z,80871,0.587
0.5881,0.598,0.5708,561,0.598,2024-06-03T04:00:00Z,205001,0.583343
0.6573,0.6751,0.5751,1084,0.5811,2024-06-04T04:00:00Z,406216,0.626228
0.6213,0.6589,0.615,493,0.6376,2024-06-05T04:00:00Z,117392,0.630809
0.6001,0.6438,0.5911,612,0.629,2024-06-06T04:00:00Z,124441,0.609531
0.573,0.6198,0.5606,728,0.5921,2024-06-07T04:00:00Z,301993,0.586801
0.5714,0.595,0.562,512,0.5768,2024-06-10T04:00:00Z,123830,0.578678
0.565,0.572,0.548,655,0.572,2024-06-11T04:00:00Z,197755,0.557457
0.5899,0.6388,0.5446,869,0.558,2024-06-12T04:00:00Z,387581,0.587253
0.59,0.61,0.581,588,0.584,2024-06-13T04:00:00Z,195490,0.597145
0.5915,0.5999,0.5711,450,0.5999,2024-06-14T04:00:00Z,88742,0.585438
0.563,0.612,0.5449,652,0.58,2024-06-17T04:00:00Z,366085,0.571949
0.4848,0.565,0.4848,986,0.552,2024-06-18T04:00:00Z,412266,0.52066
0.459,0.49,0.4512,890,0.49,2024-06-20T04:00:00Z,267130,0.46879
0.471,0.4998,0.4503,434,0.47,2024-06-21T04:00:00Z,216304,0.472047
0.485,0.4889,0.4607,424,0.4809,2024-06-24T04:00:00Z,117141,0.476609
0.4711,0.4936,0.46,597,0.49,2024-06-25T04:00:00Z,144609,0.478749
0.528,0.5599,0.4647,1002,0.48,2024-06-26T04:00:00Z,224042,0.513665
0.5696,0.5698,0.5094,4380,0.52,2024-06-27T04:00:00Z,2061345,0.646782
0.519,0.568,0.5,1450,0.545,2024-06-28T04:00:00Z,572912,0.519406
0.4933,0.5189,0.4792,614,0.4995,2024-07-01T04:00:00Z,204129,0.485666
0.4766,0.49,0.47,468,0.4785,2024-07-02T04:00:00Z,91364,0.476231
0.465,0.5016,0.46,391,0.481,2024-07-03T04:00:00Z,89709,0.469793
0.5057,0.525,0.465,791,0.4652,2024-07-05T04:00:00Z,329938,0.493615
0.4998,0.51,0.48,369,0.509,2024-07-08T04:00:00Z,71236,0.49752
0.48,0.4988,0.4715,386,0.4894,2024-07-09T04:00:00Z,59663,0.483918
0.4829,0.4955,0.456,485,0.4811,2024-07-10T04:00:00Z,92083,0.475881
0.4871,0.4908,0.48,413,0.4828,2024-07-11T04:00:00Z,116538,0.478762
0.482,0.487,0.471,401,0.481,2024-07-12T04:00:00Z,87425,0.481123
0.4935,0.5039,0.476,346,0.48,2024-07-15T04:00:00Z,72816,0.490134
0.5192,0.5299,0.48,486,0.4934,2024-07-16T04:00:00Z,111633,0.505926
0.5001,0.52,0.4835,492,0.51,2024-07-17T04:00:00Z,131504,0.502368
0.4925,0.516,0.4908,325,0.5,2024-07-18T04:00:00Z,80125,0.497644
0.4899,0.49,0.471,453,0.479,2024-07-19T04:00:00Z,178029,0.479341
0.4892,0.494,0.471,379,0.4748,2024-07-22T04:00:00Z,86092,0.479403
0.49,0.4986,0.4575,577,0.489,2024-07-23T04:00:00Z,222461,0.477941
0.4748,0.495,0.4686,490,0.4859,2024-07-24T04:00:00Z,172219,0.484451
0.4799,0.489,0.47,654,0.4736,2024-07-25T04:00:00Z,75976,0.47826
0.4779,0.4799,0.466,300,0.4786,2024-07-26T04:00:00Z,41651,0.474953
0.49,0.4974,0.472,623,0.472,2024-07-29T04:00:00Z,128593,0.482418
0.4791,0.49,0.4625,310,0.4753,2024-07-30T04:00:00Z,118841,0.472816
0.4704,0.4859,0.4625,473,0.4781,2024-07-31T04:00:00Z,146506,0.468465
