c,h,l,n,o,t,v,vw
4.0,4.72,3.4,8858,4.38,2024-01-24T05:00:00Z,1784234,4.057743
3.12,3.99,3.12,1643,3.7,2024-01-25T05:00:00Z,251872,3.491372
3.5206,4.32,2.8308,4008,3.0,2024-01-26T05:00:00Z,870253,3.724441
3.9327,4.1,3.1601,1783,3.44,2024-01-29T05:00:00Z,378195,3.782223
3.76,4.08,3.67,1187,3.94,2024-01-30T05:00:00Z,180310,3.871988
3.7,3.9612,3.31,1947,3.74,2024-01-31T05:00:00Z,342605,3.767158
3.69,3.7099,3.36,540,3.7,2024-02-01T05:00:00Z,106983,3.576976
3.32,3.4,3.132,478,3.24,2024-02-02T05:00:00Z,72275,3.259881
2.91,3.29,2.82,655,3.22,2024-02-05T05:00:00Z,87512,3.044753
2.5,2.88,2.2144,461,2.8,2024-02-06T05:00:00Z,77472,2.522236
2.375,2.4856,2.2001,284,2.41,2024-02-07T05:00:00Z,42809,2.37278
2.57,3.15,2.38,886,2.9,2024-02-08T05:00:00Z,159851,2.721587
2.65,2.7999,2.26,254,2.26,2024-02-09T05:00:00Z,52022,2.607927
3.84,4.1,2.5396,7126,3.0,2024-02-12T05:00:00Z,1073142,3.590163
3.83,4.0,3.52,1227,3.65,2024-02-13T05:00:00Z,193760,3.818299
3.6,4.0,3.5406,577,3.67,2024-02-14T05:00:00Z,137199,3.886437
3.63,3.9,3.56,604,3.84,2024-02-15T05:00:00Z,125205,3.657343
4.0,4.01,3.6177,456,3.64,2024-02-16T05:00:00Z,76043,3.915748
3.85,4.1445,3.68,625,3.96,2024-02-20T05:00:00Z,85309,3.889107
3.67,3.76,3.5,205,3.76,2024-02-21T05:00:00Z,53924,3.612584
3.3,3.55,3.1201,307,3.55,2024-02-22T05:00:00Z,65508,3.312408
3.6,5.86,3.32,150291,5.17,2024-02-23T05:00:00Z,14499142,5.639025
3.97,4.08,3.01,3960,3.31,2024-02-26T05:00:00Z,434913,3.550395
3.72,4.1,3.3,1890,3.66,2024-02-27T05:00:00Z,137020,3.791605
3.31,3.7,3.31,1004,3.7,2024-02-28T05:00:00Z,96319,3.503906
3.19,3.4,3.055,581,3.22,2024-02-29T05:00:00Z,49392,3.209936
3.12,3.33,3.1,760,3.13,2024-03-01T05:00:00Z,90018,3.169785
2.96,3.2,2.94,659,3.1,2024-03-04T05:00:00Z,77884,3.045068
2.6,2.9599,2.55,1225,2.76,2024-03-05T05:00:00Z,96279,2.717845
2.67,2.88,2.5,877,2.56,2024-03-06T05:00:00Z,118103,2.623423
2.74,2.9486,2.61,1239,2.61,2024-03-07T05:00:00Z,135523,2.810066
3.17,3.43,2.6,8629,2.93,2024-03-08T05:00:00Z,699606,3.223851
3.16,3.3832,2.91,2750,2.91,2024-03-11T04:00:00Z,218141,3.117412
3.33,3.4,2.75,1253,3.06,2024-03-12T04:00:00Z,104889,3.063158
3.08,3.2939,3.0,347,3.18,2024-03-13T04:00:00Z,54897,3.168104
3.05,3.33,2.96,947,3.33,2024-03-14T04:00:00Z,94676,3.117113
3.13,3.16,2.93,710,3.065,2024-03-15T04:00:00Z,76618,3.05232
3.04,3.15,2.98,1341,3.1,2024-03-18T04:00:00Z,157048,3.10321
2.91,3.14,2.88,421,3.05,2024-03-19T04:00:00Z,47476,2.978538
3.06,3.2,2.89,1409,2.93,2024-03-20T04:00:00Z,86935,3.049028
2.91,3.2,2.91,143,3.09,2024-03-21T04:00:00Z,31316,3.029053
3.08,3.0845,2.97,284,3.0845,2024-03-22T04:00:00Z,29682,3.101545
2.85,3.07,2.85,388,2.99,2024-03-25T04:00:00Z,57950,2.990526
2.96,2.98,2.8006,359,2.92,2024-03-26T04:00:00Z,30279,2.899543
3.02,3.14,2.81,355,2.9,2024-03-27T04:00:00Z,63366,2.993526
2.72,3.08,2.699,509,2.98,2024-03-28T04:00:00Z,85436,2.868113
2.6,2.8378,2.6,248,2.83,2024-04-01T04:00:00Z,43723,2.719743
2.52,2.77,2.46,265,2.5,2024-04-02T04:00:00Z,47312,2.531973
2.46,2.63,2.31,202,2.45,2024-04-03T04:00:00Z,34976,2.424277
2.47,2.751,2.35,466,2.49,2024-04-04T04:00:00Z,66953,2.533158
2.38,2.52,2.33,226,2.41,2024-04-05T04:00:00Z,14839,2.415288
2.39,2.67,2.3,212,2.51,2024-04-08T04:00:00Z,24091,2.459467
2.29,2.4,2.07,638,2.32,2024-04-09T04:00:00Z,75081,2.26549
2.27,2.365,2.22,135,2.22,2024-04-10T04:00:00Z,18563,2.284507
2.2,2.372,2.1,228,2.1026,2024-04-11T04:00:00Z,16631,2.248714
2.1,2.467,1.95,322,2.1,2024-04-12T04:00:00Z,35698,2.116888
2.13,2.325,2.05,76,2.05,2024-04-15T04:00:00Z,4523,2.150832
1.99,2.14,1.86,203,2.14,2024-04-16T04:00:00Z,26574,2.022932
2.08,2.16,2.0044,52,2.0044,2024-04-17T04:00:00Z,8021,2.058414
1.85,2.15,1.8299,258,2.15,2024-04-18T04:00:00Z,18789,1.943059
1.95,2.0867,1.88,493,2.06,2024-04-19T04:00:00Z,55676,2.129567
2.24,2.2419,1.92,218,2.07,2024-04-22T04:00:00Z,36879,2.114797
2.21,2.5,2.17,159,2.4998,2024-04-23T04:00:00Z,25700,2.285571
2.07,2.16,2.07,109,2.14,2024-04-24T04:00:00Z,3204,2.121558
2.16,2.36,2.02,265,2.02,2024-04-25T04:00:00Z,36647,2.171079
2.12,2.3016,2.1,184,2.275,2024-04-26T04:00:00Z,35907,2.202956
2.178,2.218,2.01,182,2.2044,2024-04-29T04:00:00Z,26319,2.107856
2.06,2.14,2.05,171,2.12,2024-04-30T04:00:00Z,13311,2.097671
2.27,2.29,2.02,127,2.1972,2024-05-01T04:00:00Z,16815,2.096664
2.04,2.1,2.03,178,2.1,2024-05-02T04:00:00Z,4858,2.057024
2.23,2.44,2.11,1161,2.18,2024-05-03T04:00:00Z,131945,2.326216
2.4501,2.57,2.332,216,2.332,2024-05-06T04:00:00Z,29279,2.462837
2.5001,2.78,2.4601,244,2.76,2024-05-07T04:00:00Z,29992,2.584898
2.46,2.8155,2.46,128,2.5,2024-05-08T04:00:00Z,11564,2.58621
2.37,2.61,2.31,147,2.4779,2024-05-09T04:00:00Z,23583,2.462782
2.35,2.38,2.35,37,2.35,2024-05-10T04:00:00Z,3622,2.356752
2.77,2.78,2.45,267,2.635,2024-05-13T04:00:00Z,41775,2.63419
3.19,3.29,2.4704,465,2.73,2024-05-14T04:00:00Z,87841,3.039615
3.02,3.2322,3.0,207,3.2322,2024-05-15T04:00:00Z,32024,3.1128
2.67,3.145,2.5001,332,3.06,2024-05-16T04:00:00Z,50697,2.725442
2.7301,2.9899,2.7,248,2.73,2024-05-17T04:00:00Z,34024,2.902208
2.7,2.84,2.6413,175,2.78,2024-05-20T04:00:00Z,13519,2.740518
2.52,2.655,2.5187,70,2.5187,2024-05-21T04:00:00Z,4092,2.540047
2.5412,2.69,2.53,199,2.53,2024-05-22T04:00:00Z,8012,2.591045
2.53,2.8099,2.53,194,2.73,2024-05-23T04:00:00Z,32135,2.659233
