c,h,l,n,o,t,v,vw
75.25,77.0,69.93,1269,69.93,2021-05-14T04:00:00Z,36528,73.02
75.11,76.79,73.15,447,75.32,2021-05-17T04:00:00Z,6622,74.14
74.48,74.9,70.21,361,73.85,2021-05-18T04:00:00Z,6701,73.61
73.5,74.48,72.1,203,73.85,2021-05-19T04:00:00Z,3256,73.33
73.64,74.06,70.14,475,73.43,2021-05-20T04:00:00Z,8173,72.59
73.5,75.6,72.8,290,73.15,2021-05-21T04:00:00Z,8536,73.98
73.85,74.69,72.63,379,73.5,2021-05-24T04:00:00Z,13554,74.09
73.87,74.23,73.85,63,74.2,2021-05-25T04:00:00Z,2602,74.14
74.2,75.11,73.85,116,74.2,2021-05-26T04:00:00Z,1629,74.19
73.85,74.27,73.85,57,74.27,2021-05-27T04:00:00Z,321,74.03
73.85,75.04,73.85,163,74.06,2021-05-28T04:00:00Z,1484,74.06
75.6,75.6,72.1,158,74.1,2021-06-01T04:00:00Z,3879,73.6
73.5,73.5,73.01,11,73.01,2021-06-02T04:00:00Z,192,73.39
73.5,73.5,72.1,37,72.1,2021-06-03T04:00:00Z,317,73.01
66.5,72.73,66.5,35,67.55,2021-06-04T04:00:00Z,426,70.88
70.07,70.7,66.57,38,66.57,2021-06-07T04:00:00Z,450,69.92
70.7,70.7,69.65,45,70.35,2021-06-08T04:00:00Z,625,70.61
63.0,65.94,62.5,104,64.68,2021-06-09T04:00:00Z,3324,63.49
60.62,64.05,59.92,97,64.05,2021-06-10T04:00:00Z,2878,61.16
59.35,61.81,54.04,21,54.04,2021-06-11T04:00:00Z,208,59.42
60.55,61.81,56.63,122,60.55,2021-06-14T04:00:00Z,1758,58.53
57.49,61.53,57.49,23,61.53,2021-06-15T04:00:00Z,399,60.75
59.5,61.67,59.5,75,61.25,2021-06-16T04:00:00Z,2228,59.97
62.74,63.0,60.87,40,62.34,2021-06-17T04:00:00Z,751,62.65
66.96,69.51,62.65,84,69.3,2021-06-18T04:00:00Z,754,66.86
62.86,66.5,59.85,86,66.5,2021-06-21T04:00:00Z,1673,62.77
60.27,62.86,60.27,20,62.86,2021-06-22T04:00:00Z,126,62.39
64.05,66.36,64.05,38,64.68,2021-06-23T04:00:00Z,482,65.47
64.12,64.23,60.27,47,63.0,2021-06-24T04:00:00Z,841,63.06
64.51,64.61,60.27,26,60.62,2021-06-25T04:00:00Z,973,63.29
62.58,62.58,60.34,19,60.34,2021-06-28T04:00:00Z,180,61.11
57.12,61.25,56.98,127,61.25,2021-06-29T04:00:00Z,1516,58.67
55.44,60.13,52.89,69,59.22,2021-06-30T04:00:00Z,1122,56.65
62.54,66.52,52.57,117,55.37,2021-07-01T04:00:00Z,1453,60.5
66.0,66.5,63.0,57,66.5,2021-07-02T04:00:00Z,768,64.98
66.01,66.01,64.51,14,64.51,2021-07-06T04:00:00Z,116,65.58
63.7,64.4,63.0,20,64.4,2021-07-07T04:00:00Z,190,63.9
63.0,63.0,59.92,71,63.0,2021-07-08T04:00:00Z,753,62.35
63.28,65.54,60.41,46,62.72,2021-07-09T04:00:00Z,409,62.97
63.39,66.5,61.67,31,66.5,2021-07-12T04:00:00Z,264,63.95
64.93,65.46,63.0,18,65.46,2021-07-13T04:00:00Z,139,64.73
64.19,65.51,63.0,25,64.08,2021-07-14T04:00:00Z,349,63.6
63.0,63.14,62.3,72,63.07,2021-07-15T04:00:00Z,1524,62.95
63.0,63.42,63.0,25,63.0,2021-07-16T04:00:00Z,337,63.11
62.3,63.7,62.3,47,63.0,2021-07-19T04:00:00Z,777,62.83
70.0,70.0,60.97,42,64.4,2021-07-20T04:00:00Z,493,68.45
69.3,73.15,61.39,68,68.74,2021-07-21T04:00:00Z,730,68.66
64.07,64.07,64.07,4,64.07,2021-07-22T04:00:00Z,21,64.07
63.56,71.75,63.14,46,70.0,2021-07-23T04:00:00Z,867,66.64
66.6,67.27,63.0,78,65.1,2021-07-26T04:00:00Z,1434,65.19
66.6,66.6,66.6,0,66.6,2021-07-27T04:00:00Z,0,0.0
66.17,66.5,61.32,34,61.32,2021-07-28T04:00:00Z,223,64.59
66.17,66.17,66.17,0,66.17,2021-07-29T04:00:00Z,0,0.0
66.15,66.15,62.16,12,62.16,2021-07-30T04:00:00Z,133,65.38
65.8,65.8,61.15,23,61.15,2021-08-02T04:00:00Z,275,63.22
63.0,64.4,63.0,14,63.0,2021-08-03T04:00:00Z,480,63.58
63.0,63.0,63.0,0,63.0,2021-08-04T04:00:00Z,0,0.0
63.0,63.0,63.0,0,63.0,2021-08-05T04:00:00Z,0,0.0
65.45,69.37,63.0,43,63.0,2021-08-06T04:00:00Z,539,65.69
61.34,65.45,61.34,15,65.45,2021-08-09T04:00:00Z,183,64.08
63.0,65.1,63.0,27,63.35,2021-08-10T04:00:00Z,364,63.88
62.83,62.83,62.83,7,62.83,2021-08-11T04:00:00Z,107,62.83
61.53,62.65,54.77,62,61.04,2021-08-12T04:00:00Z,1485,57.79
54.88,61.53,54.88,43,61.18,2021-08-13T04:00:00Z,562,58.54
54.95,56.0,54.95,24,55.93,2021-08-16T04:00:00Z,290,55.76
54.18,54.18,52.99,25,52.99,2021-08-17T04:00:00Z,268,53.33
56.83,56.83,52.57,21,52.57,2021-08-18T04:00:00Z,188,52.96
54.25,55.86,54.25,20,55.86,2021-08-19T04:00:00Z,439,55.59
56.0,56.0,53.97,23,53.97,2021-08-20T04:00:00Z,268,54.29
53.2,53.58,52.5,23,53.58,2021-08-23T04:00:00Z,121,53.27
53.89,54.6,52.57,26,52.57,2021-08-24T04:00:00Z,677,53.85
55.3,55.3,52.5,50,53.9,2021-08-25T04:00:00Z,2064,53.98
54.46,54.46,53.49,19,53.76,2021-08-26T04:00:00Z,186,54.21
54.6,54.6,54.18,10,54.6,2021-08-27T04:00:00Z,179,54.52
56.0,56.0,52.53,21,54.6,2021-08-30T04:00:00Z,726,54.03
58.8,58.8,53.9,32,55.16,2021-08-31T04:00:00Z,1084,54.93
56.23,56.23,56.0,24,56.0,2021-09-01T04:00:00Z,504,56.04
57.15,57.33,56.0,28,56.0,2021-09-02T04:00:00Z,571,56.83
57.15,57.15,57.15,0,57.15,2021-09-03T04:00:00Z,0,0.0
57.68,57.68,57.68,12,57.68,2021-09-07T04:00:00Z,109,57.68
57.68,57.68,57.68,0,57.68,2021-09-08T04:00:00Z,0,0.0
58.06,58.73,57.4,17,57.4,2021-09-09T04:00:00Z,525,58.17
58.11,58.15,58.1,19,58.15,2021-09-10T04:00:00Z,377,58.13
65.17,67.2,54.6,602,56.0,2021-09-13T04:00:00Z,7906,61.05
60.2,63.0,59.15,425,63.0,2021-09-14T04:00:00Z,7920,61.43
63.28,66.15,57.14,440,63.0,2021-09-15T04:00:00Z,9280,62.69
62.93,62.93,56.14,231,58.38,2021-09-16T04:00:00Z,3401,57.34
62.65,63.49,59.15,145,63.0,2021-09-17T04:00:00Z,1219,60.69
59.99,60.9,56.35,107,56.35,2021-09-20T04:00:00Z,1221,57.93
59.26,60.9,59.26,192,59.92,2021-09-21T04:00:00Z,3055,60.56
59.43,60.9,57.75,65,59.36,2021-09-22T04:00:00Z,829,59.57
58.94,59.5,52.71,122,59.34,2021-09-23T04:00:00Z,1277,56.86
58.94,58.94,58.94,0,58.94,2021-09-24T04:00:00Z,0,0.0
50.05,56.0,50.02,280,56.0,2021-09-27T04:00:00Z,4063,51.71
45.43,50.47,42.14,370,49.81,2021-09-28T04:00:00Z,8451,43.69
45.85,46.55,43.12,179,46.55,2021-09-29T04:00:00Z,3108,44.52
44.87,47.95,43.12,90,43.12,2021-09-30T04:00:00Z,4037,45.4
47.6,55.78,45.5,239,45.5,2021-10-01T04:00:00Z,9312,48.68
45.71,53.83,45.57,158,48.93,2021-10-04T04:00:00Z,2229,47.48
42.7,48.23,42.7,98,45.71,2021-10-05T04:00:00Z,1348,44.2
42.91,43.54,42.15,52,42.82,2021-10-06T04:00:00Z,306,42.64
42.91,43.75,42.0,201,43.75,2021-10-07T04:00:00Z,2358,43.15
41.3,43.75,41.23,106,43.48,2021-10-08T04:00:00Z,919,42.67
42.07,42.21,41.51,131,41.91,2021-10-11T04:00:00Z,2993,42.12
43.4,44.95,42.14,82,42.21,2021-10-12T04:00:00Z,1131,42.64
44.17,44.94,42.7,58,44.94,2021-10-13T04:00:00Z,489,44.39
44.58,45.35,43.89,62,44.1,2021-10-14T04:00:00Z,772,44.49
42.28,43.37,42.0,85,43.37,2021-10-15T04:00:00Z,1327,42.18
44.87,45.15,42.91,61,43.54,2021-10-18T04:00:00Z,780,43.97
44.45,50.05,44.45,117,45.5,2021-10-19T04:00:00Z,1654,45.8
45.43,51.8,44.7,322,49.35,2021-10-20T04:00:00Z,6847,49.07
44.24,48.4,43.61,132,46.34,2021-10-21T04:00:00Z,1521,44.85
45.15,46.69,42.77,87,44.17,2021-10-22T04:00:00Z,1283,44.5
42.14,45.07,41.34,146,42.0,2021-10-25T04:00:00Z,1703,42.23
39.48,44.64,39.34,173,42.35,2021-10-26T04:00:00Z,3047,41.35
43.4,46.06,41.23,257,41.44,2021-10-27T04:00:00Z,9786,42.59
44.73,45.92,42.07,212,43.33,2021-10-28T04:00:00Z,3794,43.23
44.03,45.5,44.03,35,44.55,2021-10-29T04:00:00Z,246,44.91
47.6,51.8,45.5,665,45.5,2021-11-01T04:00:00Z,19921,49.26
49.0,51.8,47.38,495,49.07,2021-11-02T04:00:00Z,11984,49.33
50.4,52.5,47.6,689,52.5,2021-11-03T04:00:00Z,18219,50.17
49.63,52.5,47.46,299,52.08,2021-11-04T04:00:00Z,6283,50.59
49.84,51.46,47.81,116,47.88,2021-11-05T04:00:00Z,1761,48.96
55.16,56.7,50.26,1203,54.25,2021-11-08T05:00:00Z,18408,54.32
56.35,61.25,54.6,452,56.07,2021-11-09T05:00:00Z,9758,56.95
54.95,58.38,48.02,617,57.47,2021-11-10T05:00:00Z,12773,54.27
54.6,56.35,54.6,159,54.6,2021-11-11T05:00:00Z,3034,54.99
51.94,55.37,50.75,191,54.67,2021-11-12T05:00:00Z,2715,52.79
53.41,55.3,52.29,112,52.29,2021-11-15T05:00:00Z,1936,53.52
57.89,57.89,53.2,231,54.53,2021-11-16T05:00:00Z,5434,55.84
54.32,58.8,52.69,172,58.8,2021-11-17T05:00:00Z,3777,55.99
54.66,56.21,51.59,82,55.44,2021-11-18T05:00:00Z,1216,53.72
52.15,54.74,51.8,81,54.6,2021-11-19T05:00:00Z,832,52.44
48.51,55.3,42.77,422,55.3,2021-11-22T05:00:00Z,9065,48.18
48.16,51.03,47.25,106,49.7,2021-11-23T05:00:00Z,2885,48.68
48.16,48.44,47.04,77,47.25,2021-11-24T05:00:00Z,1057,47.84
42.7,47.18,41.09,129,47.18,2021-11-26T05:00:00Z,2846,43.15
42.0,45.08,39.34,135,43.75,2021-11-29T05:00:00Z,2556,42.33
43.89,48.09,40.6,677,41.16,2021-11-30T05:00:00Z,9797,42.51
40.95,42.98,40.67,92,42.98,2021-12-01T05:00:00Z,1851,41.69
38.57,40.5,37.8,141,40.46,2021-12-02T05:00:00Z,4365,39.36
35.14,39.55,35.0,131,39.2,2021-12-03T05:00:00Z,4859,36.45
40.88,42.84,35.14,260,37.24,2021-12-06T05:00:00Z,8370,40.42
34.86,42.21,32.55,743,42.07,2021-12-07T05:00:00Z,17070,35.75
34.3,35.63,31.99,130,34.86,2021-12-08T05:00:00Z,2420,34.72
34.09,35.7,32.2,205,34.3,2021-12-09T05:00:00Z,3343,34.25
33.95,35.7,33.6,143,33.81,2021-12-10T05:00:00Z,4714,34.08
30.31,34.8,27.79,265,33.95,2021-12-13T05:00:00Z,9614,30.1
30.8,33.05,30.45,123,30.45,2021-12-14T05:00:00Z,2316,31.65
30.45,33.95,25.69,251,33.95,2021-12-15T05:00:00Z,7854,29.71
31.5,33.74,29.82,98,31.5,2021-12-16T05:00:00Z,3168,30.71
29.4,31.5,28.07,79,30.59,2021-12-17T05:00:00Z,1001,29.87
31.64,32.2,30.1,100,30.1,2021-12-20T05:00:00Z,4609,30.67
30.1,31.99,30.0,182,31.99,2021-12-21T05:00:00Z,3947,30.69
29.19,32.68,28.0,81,29.77,2021-12-22T05:00:00Z,3422,29.94
31.5,39.2,29.05,482,29.05,2021-12-23T05:00:00Z,13697,32.98
31.85,33.25,28.21,162,28.21,2021-12-27T05:00:00Z,6059,29.75
30.94,32.2,29.68,159,31.5,2021-12-28T05:00:00Z,5303,31.13
29.54,32.86,29.4,41,29.68,2021-12-29T05:00:00Z,2032,30.13
28.91,30.17,28.35,86,29.05,2021-12-30T05:00:00Z,2900,29.11
28.07,29.12,27.44,68,28.28,2021-12-31T05:00:00Z,1008,28.23
29.75,31.01,26.6,175,28.0,2022-01-03T05:00:00Z,5354,28.59
