c,h,l,n,o,t,v,vw
11.2,12.15,11.0,11271,11.22,2021-03-18T04:00:00Z,2750499,11.489085
12.2,13.75,11.3,3446,11.5,2021-03-19T04:00:00Z,809283,12.086988
13.2,13.489,12.1,2898,12.68,2021-03-22T04:00:00Z,364881,12.882338
12.15,13.8,12.15,4374,13.0,2021-03-23T04:00:00Z,299388,12.985117
12.61,13.733,12.16,1205,12.16,2021-03-24T04:00:00Z,192273,13.022887
12.47,13.1999,12.0,588,12.95,2021-03-25T04:00:00Z,128709,12.786832
13.52,13.74,12.4666,420,12.47,2021-03-26T04:00:00Z,82028,13.065462
14.305,14.94,13.03,520,13.34,2021-03-29T04:00:00Z,122618,14.240513
14.66,15.2277,13.8701,387,14.43,2021-03-30T04:00:00Z,79460,14.691221
14.92,15.45,14.53,745,14.81,2021-03-31T04:00:00Z,109261,15.11447
15.4,15.5,14.42,450,15.0,2021-04-01T04:00:00Z,95536,15.304119
15.8,16.19,15.4,407,15.4,2021-04-05T04:00:00Z,92968,15.817302
14.62,15.885,13.74,970,15.66,2021-04-06T04:00:00Z,175593,14.761101
14.8,15.18,14.2295,201,14.56,2021-04-07T04:00:00Z,20863,14.703775
14.0,15.1247,13.51,499,15.11,2021-04-08T04:00:00Z,78560,14.04028
13.98,14.4805,13.6304,239,14.42,2021-04-09T04:00:00Z,26543,14.074762
14.0,17.93,13.75,1731,14.79,2021-04-12T04:00:00Z,241369,15.443536
13.2,14.0,13.0,332,13.95,2021-04-13T04:00:00Z,62542,13.454625
14.0235,14.5,12.75,444,13.0,2021-04-14T04:00:00Z,93536,13.609691
14.1,15.0,13.8,667,14.3,2021-04-15T04:00:00Z,132587,14.265787
14.5,14.66,13.9,582,14.66,2021-04-16T04:00:00Z,97032,14.279695
13.97,14.92,13.72,694,14.44,2021-04-19T04:00:00Z,62442,14.279139
13.5,14.87,12.63,717,14.87,2021-04-20T04:00:00Z,121352,13.455311
12.66,13.42,12.24,480,13.42,2021-04-21T04:00:00Z,110947,12.731013
12.1,13.0756,12.0,343,13.0,2021-04-22T04:00:00Z,52877,12.565054
12.1,12.49,12.01,217,12.05,2021-04-23T04:00:00Z,21042,12.200534
12.66,12.66,12.15,177,12.17,2021-04-26T04:00:00Z,19530,12.393582
12.34,12.77,11.83,232,12.58,2021-04-27T04:00:00Z,48924,12.237668
12.2,12.7523,11.96,190,12.2228,2021-04-28T04:00:00Z,47827,12.242794
12.25,12.7223,12.1201,107,12.25,2021-04-29T04:00:00Z,13953,12.42729
12.0799,12.325,11.13,279,12.1,2021-04-30T04:00:00Z,29791,11.785997
11.52,12.1144,11.3874,277,12.09,2021-05-03T04:00:00Z,30793,11.794573
11.37,11.74,11.2501,225,11.74,2021-05-04T04:00:00Z,22674,11.464656
11.0,11.5328,10.01,380,11.15,2021-05-05T04:00:00Z,72278,10.93654
11.0,11.14,10.75,257,11.09,2021-05-06T04:00:00Z,36315,10.987819
10.5,11.12,10.32,140,11.04,2021-05-07T04:00:00Z,19013,10.82896
10.03,10.9295,9.5,315,10.47,2021-05-10T04:00:00Z,63465,10.066886
9.81,10.02,9.02,251,9.02,2021-05-11T04:00:00Z,36543,9.803912
9.78,9.8,9.55,171,9.74,2021-05-12T04:00:00Z,28436,9.714385
9.0,10.16,8.7543,323,9.9,2021-05-13T04:00:00Z,41333,9.408983
9.61,9.97,9.1114,309,9.63,2021-05-14T04:00:00Z,28628,9.643868
9.7866,9.799,9.45,174,9.61,2021-05-17T04:00:00Z,6803,9.618009
9.85,10.09,9.6,208,9.7809,2021-05-18T04:00:00Z,56565,9.818856
9.79,10.19,9.02,194,9.02,2021-05-19T04:00:00Z,22425,9.82554
10.4,10.7,9.8947,279,9.8947,2021-05-20T04:00:00Z,25775,10.262614
10.57,10.99,10.4,197,10.6284,2021-05-21T04:00:00Z,30602,10.585674
10.51,10.999,10.201,222,10.69,2021-05-24T04:00:00Z,24960,10.587745
10.8,10.97,10.55,246,10.75,2021-05-25T04:00:00Z,18614,10.784375
10.48,10.91,10.4636,155,10.8387,2021-05-26T04:00:00Z,20970,10.756462
10.6,10.95,10.44,123,10.44,2021-05-27T04:00:00Z,19723,10.82306
10.59,10.789,10.5784,71,10.6097,2021-05-28T04:00:00Z,6326,10.67341
10.79,10.83,10.2001,192,10.38,2021-06-01T04:00:00Z,16058,10.615774
10.4471,10.7016,10.24,136,10.6669,2021-06-02T04:00:00Z,21712,10.413606
10.3,10.594,9.71,676,10.05,2021-06-03T04:00:00Z,98088,10.090809
10.64,10.9,10.31,265,10.5,2021-06-04T04:00:00Z,12947,10.55607
10.3,10.8819,10.3,285,10.515,2021-06-07T04:00:00Z,33969,10.40408
10.65,10.65,10.3,233,10.31,2021-06-08T04:00:00Z,16415,10.471384
10.16,10.64,10.1,247,10.63,2021-06-09T04:00:00Z,38083,10.31713
10.23,10.8801,9.805,365,10.12,2021-06-10T04:00:00Z,49799,10.371869
10.16,10.779,10.005,227,10.005,2021-06-11T04:00:00Z,31160,10.410913
9.66,10.29,9.5521,685,10.29,2021-06-14T04:00:00Z,43609,9.82675
9.48,9.7607,9.4,400,9.59,2021-06-15T04:00:00Z,42453,9.522273
9.4,9.825,9.3,619,9.32,2021-06-16T04:00:00Z,57223,9.519775
9.26,9.55,9.15,442,9.34,2021-06-17T04:00:00Z,45572,9.355376
9.08,9.5,9.02,1060,9.02,2021-06-18T04:00:00Z,232220,9.136986
9.31,9.435,9.0387,310,9.22,2021-06-21T04:00:00Z,17942,9.219624
8.96,9.45,8.92,271,9.16,2021-06-22T04:00:00Z,22249,9.053047
9.16,9.798,8.71,362,9.0,2021-06-23T04:00:00Z,38486,9.133857
10.15,10.15,9.2,245,9.2,2021-06-24T04:00:00Z,30248,9.731742
10.38,10.48,9.5,321,10.09,2021-06-25T04:00:00Z,51112,10.223299
10.55,10.598,10.29,135,10.51,2021-06-28T04:00:00Z,13303,10.393485
10.2,10.7689,10.2,169,10.7689,2021-06-29T04:00:00Z,11605,10.338536
10.0,10.34,9.8922,68,10.15,2021-06-30T04:00:00Z,10597,10.138697
10.26,10.48,9.99,437,10.25,2021-07-01T04:00:00Z,44629,10.253836
10.01,10.19,10.0,232,10.18,2021-07-02T04:00:00Z,6420,10.104083
9.98,9.99,9.76,50,9.8101,2021-07-06T04:00:00Z,3799,9.837286
9.83,9.9499,9.61,308,9.9499,2021-07-07T04:00:00Z,15110,9.759514
9.6,9.78,9.6,50,9.78,2021-07-08T04:00:00Z,1544,9.695863
9.9,10.4089,9.75,123,9.75,2021-07-09T04:00:00Z,10881,10.013386
10.07,10.1,9.75,93,9.76,2021-07-12T04:00:00Z,10094,9.887341
9.97,10.1,9.7501,139,10.1,2021-07-13T04:00:00Z,8460,9.872739
9.36,9.97,9.11,1323,9.8782,2021-07-14T04:00:00Z,32619,9.581413
9.4,9.4,8.2807,1210,9.2897,2021-07-15T04:00:00Z,84658,8.779379
9.46,9.46,9.2501,56,9.35,2021-07-16T04:00:00Z,3110,9.340132
8.98,9.75,8.98,492,9.35,2021-07-19T04:00:00Z,24866,9.203649
9.2,9.6799,8.8501,105,8.88,2021-07-20T04:00:00Z,15488,9.123785
9.16,9.3325,9.0601,83,9.3325,2021-07-21T04:00:00Z,2844,9.195049
9.1516,9.2615,9.145,19,9.19,2021-07-22T04:00:00Z,1857,9.220033
9.0,9.06,8.73,85,9.0309,2021-07-23T04:00:00Z,4187,8.997908
8.85,9.062,8.6001,192,9.062,2021-07-26T04:00:00Z,10504,8.877773
8.3,8.79,7.64,996,8.79,2021-07-27T04:00:00Z,48368,8.313889
8.3,8.48,8.14,156,8.3,2021-07-28T04:00:00Z,13722,8.318874
8.2,8.55,8.2,371,8.4999,2021-07-29T04:00:00Z,14607,8.388322
8.0,8.4,7.71,629,8.36,2021-07-30T04:00:00Z,32516,8.07072
8.05,8.48,7.61,796,7.61,2021-08-02T04:00:00Z,25523,8.089171
8.0,8.2899,7.96,105,8.06,2021-08-03T04:00:00Z,5314,8.064856
8.0,8.1999,7.79,188,7.79,2021-08-04T04:00:00Z,8628,7.914223
8.0,8.224,7.99,184,8.224,2021-08-05T04:00:00Z,7031,8.08843
8.0,8.0899,7.77,223,7.98,2021-08-06T04:00:00Z,20334,7.927091
7.9,8.02,7.9,154,7.9019,2021-08-09T04:00:00Z,12904,7.971881
8.0,8.0224,7.95,169,7.99,2021-08-10T04:00:00Z,11152,7.987433
7.8,8.1,7.8,180,8.04,2021-08-11T04:00:00Z,15009,7.935847
7.72,8.015,7.7,236,7.88,2021-08-12T04:00:00Z,22431,7.845891
