c,h,l,n,o,t,v,vw
388.0,391.6,388.0,2,391.6,2020-05-01T04:00:00Z,550,389.64
388.0,388.0,388.0,0,388.0,2020-05-04T04:00:00Z,0,0.0
390.4,392.0,390.4,6,392.0,2020-05-05T04:00:00Z,300,390.95
390.4,390.4,390.4,3,390.4,2020-05-06T04:00:00Z,300,390.4
396.4,396.4,396.4,6,396.4,2020-05-07T04:00:00Z,400,396.41
392.8,394.0,391.2,98,394.0,2020-05-08T04:00:00Z,370,392.6
392.8,392.8,392.8,0,392.8,2020-05-11T04:00:00Z,0,0.0
392.8,392.8,392.8,0,392.8,2020-05-12T04:00:00Z,0,0.0
392.8,392.8,392.8,0,392.8,2020-05-13T04:00:00Z,0,0.0
393.6,393.6,393.2,6,393.2,2020-05-14T04:00:00Z,252,393.2
393.15,394.0,393.15,3,394.0,2020-05-15T04:00:00Z,22,393.81
393.15,393.15,393.15,0,393.15,2020-05-18T04:00:00Z,0,0.0
392.8,396.0,392.4,12,396.0,2020-05-19T04:00:00Z,215,393.88
392.4,396.0,392.4,11,396.0,2020-05-20T04:00:00Z,120,393.59
392.4,392.4,392.4,0,392.4,2020-05-21T04:00:00Z,0,0.0
392.4,392.4,392.0,5,392.4,2020-05-22T04:00:00Z,2392,392.4
392.4,392.4,392.4,0,392.4,2020-05-26T04:00:00Z,0,0.0
392.8,392.8,392.4,132,392.4,2020-05-27T04:00:00Z,647,392.78
392.8,392.8,392.8,0,392.8,2020-05-28T04:00:00Z,0,0.0
392.8,392.8,392.8,0,392.8,2020-05-29T04:00:00Z,0,0.0
392.8,392.8,392.8,0,392.8,2020-06-01T04:00:00Z,0,0.0
392.4,392.4,392.4,10,392.4,2020-06-02T04:00:00Z,14,392.42
392.8,392.8,392.8,6,392.8,2020-06-03T04:00:00Z,37,392.8
392.8,392.8,392.8,0,392.8,2020-06-04T04:00:00Z,0,0.0
392.0,396.0,392.0,13,396.0,2020-06-05T04:00:00Z,335,392.21
392.0,392.0,392.0,13,392.0,2020-06-08T04:00:00Z,60,392.0
392.4,392.4,392.4,10,392.4,2020-06-09T04:00:00Z,15,392.41
393.2,393.2,392.4,25,392.4,2020-06-10T04:00:00Z,450,393.12
393.2,393.2,392.2,25,392.4,2020-06-11T04:00:00Z,1185,392.46
392.8,392.8,392.18,4,392.18,2020-06-12T04:00:00Z,28,392.72
392.8,393.2,392.0,6,392.0,2020-06-15T04:00:00Z,36,392.64
392.0,394.4,392.0,10,394.4,2020-06-16T04:00:00Z,32,393.54
393.2,393.2,392.4,9,392.4,2020-06-17T04:00:00Z,172,392.7
394.0,394.0,392.0,9,393.2,2020-06-18T04:00:00Z,332,392.17
394.8,395.2,393.6,9,393.6,2020-06-19T04:00:00Z,414,394.7
394.8,394.8,394.8,4,394.8,2020-06-22T04:00:00Z,37,394.8
394.8,394.8,394.8,0,394.8,2020-06-23T04:00:00Z,0,0.0
394.8,394.8,394.8,0,394.8,2020-06-24T04:00:00Z,0,0.0
396.0,396.0,395.6,10,395.6,2020-06-25T04:00:00Z,131,395.81
396.0,396.0,396.0,0,396.0,2020-06-26T04:00:00Z,0,0.0
396.0,396.0,394.8,4,394.8,2020-06-29T04:00:00Z,61,395.95
396.8,396.8,395.6,11,395.6,2020-06-30T04:00:00Z,83,396.14
396.8,396.8,396.8,1,396.8,2020-07-01T04:00:00Z,2,396.8
396.0,396.8,396.0,10,396.8,2020-07-02T04:00:00Z,176,396.06
396.4,396.8,396.4,17,396.8,2020-07-06T04:00:00Z,88,396.65
397.19,397.2,397.19,8,397.2,2020-07-07T04:00:00Z,43,397.19
394.0,396.0,394.0,23,396.0,2020-07-08T04:00:00Z,692,395.72
396.42,396.8,395.4,20,396.0,2020-07-09T04:00:00Z,310,396.01
396.0,396.8,396.0,8,396.8,2020-07-10T04:00:00Z,41,396.7
396.8,396.8,396.8,3,396.8,2020-07-13T04:00:00Z,18,396.8
397.6,397.6,397.6,25,397.6,2020-07-14T04:00:00Z,57,397.79
397.6,397.6,397.6,0,397.6,2020-07-15T04:00:00Z,0,0.0
399.2,399.2,397.6,6,397.6,2020-07-16T04:00:00Z,22,397.9
399.2,399.2,399.2,0,399.2,2020-07-17T04:00:00Z,0,0.0
398.4,400.8,398.4,8,400.8,2020-07-20T04:00:00Z,30,399.99
398.8,398.8,398.0,30,398.4,2020-07-21T04:00:00Z,130,398.4
398.8,398.8,398.8,0,398.8,2020-07-22T04:00:00Z,0,0.0
399.2,399.2,399.2,6,399.2,2020-07-23T04:00:00Z,10,399.19
398.4,398.4,398.4,9,398.4,2020-07-24T04:00:00Z,90,398.4
398.4,398.4,398.4,0,398.4,2020-07-27T04:00:00Z,0,0.0
398.4,398.4,398.4,0,398.4,2020-07-28T04:00:00Z,0,0.0
397.6,397.6,397.6,5,397.6,2020-07-29T04:00:00Z,9,397.71
397.6,398.4,397.6,19,397.6,2020-07-30T04:00:00Z,266,397.62
397.6,397.8,397.6,18,397.6,2020-07-31T04:00:00Z,298,397.6
398.0,398.0,397.6,280,398.0,2020-08-03T04:00:00Z,909,398.0
398.0,398.0,398.0,0,398.0,2020-08-04T04:00:00Z,0,0.0
397.6,397.6,397.6,3,397.6,2020-08-05T04:00:00Z,2,397.6
397.6,397.6,397.6,0,397.6,2020-08-06T04:00:00Z,0,0.0
396.9,396.9,396.0,15,396.0,2020-08-07T04:00:00Z,340,396.06
396.9,396.9,396.9,0,396.9,2020-08-10T04:00:00Z,0,0.0
396.9,396.9,396.9,0,396.9,2020-08-11T04:00:00Z,0,0.0
396.0,398.8,396.0,70,396.0,2020-08-12T04:00:00Z,644,396.24
396.0,396.0,396.0,6,396.0,2020-08-13T04:00:00Z,16,396.06
396.0,396.0,396.0,2,396.0,2020-08-14T04:00:00Z,20,396.0
396.4,396.8,396.0,8,396.0,2020-08-17T04:00:00Z,72,396.72
396.4,396.4,396.4,0,396.4,2020-08-18T04:00:00Z,0,0.0
396.4,396.4,396.4,0,396.4,2020-08-19T04:00:00Z,0,0.0
397.8,397.8,396.0,6,396.0,2020-08-20T04:00:00Z,69,397.3
396.0,396.8,395.2,63,396.0,2020-08-21T04:00:00Z,431,395.9
394.8,397.4,394.8,26,395.4,2020-08-24T04:00:00Z,1024,395.24
396.8,396.8,394.8,11,395.2,2020-08-25T04:00:00Z,107,395.22
396.8,396.8,396.8,6,396.8,2020-08-26T04:00:00Z,5,396.78
396.8,396.8,396.8,0,396.8,2020-08-27T04:00:00Z,0,0.0
396.4,396.4,396.0,4,396.0,2020-08-28T04:00:00Z,48,396.11
396.0,396.8,396.0,19,396.0,2020-08-31T04:00:00Z,489,396.19
396.0,397.2,396.0,10,397.2,2020-09-01T04:00:00Z,30,397.03
396.0,396.8,396.0,30,396.8,2020-09-02T04:00:00Z,113,396.16
397.2,397.6,397.2,15,397.2,2020-09-03T04:00:00Z,350,397.21
398.0,399.2,397.6,14,399.2,2020-09-04T04:00:00Z,65,398.03
396.0,396.0,396.0,5,396.0,2020-09-08T04:00:00Z,10,396.02
396.0,396.0,396.0,0,396.0,2020-09-09T04:00:00Z,0,0.0
396.4,396.8,396.0,9,396.8,2020-09-10T04:00:00Z,127,396.03
396.4,396.4,396.4,0,396.4,2020-09-11T04:00:00Z,0,0.0
396.4,397.2,396.4,38,396.4,2020-09-14T04:00:00Z,303,396.41
396.4,396.4,396.0,7,396.0,2020-09-15T04:00:00Z,34,396.05
396.4,396.4,396.4,6,396.4,2020-09-16T04:00:00Z,4,396.31
396.4,396.4,396.4,0,396.4,2020-09-17T04:00:00Z,0,0.0
402.0,407.6,398.4,42,398.4,2020-09-18T04:00:00Z,593,400.57
396.0,396.8,396.0,6,396.8,2020-09-21T04:00:00Z,126,396.03
396.4,402.31,396.0,62,396.4,2020-09-22T04:00:00Z,228,397.42
397.6,398.0,395.2,37,396.4,2020-09-23T04:00:00Z,345,396.25
397.6,397.6,397.6,0,397.6,2020-09-24T04:00:00Z,0,0.0
396.0,396.0,396.0,1,396.0,2020-09-25T04:00:00Z,25,396.0
396.4,396.8,395.2,22,396.4,2020-09-28T04:00:00Z,394,395.46
399.2,399.2,397.2,15,397.6,2020-09-29T04:00:00Z,125,398.25
399.2,399.2,399.2,0,399.2,2020-09-30T04:00:00Z,0,0.0
399.2,399.2,399.2,0,399.2,2020-10-01T04:00:00Z,0,0.0
398.8,398.8,396.4,7,396.4,2020-10-02T04:00:00Z,15,397.19
398.8,398.8,398.8,0,398.8,2020-10-05T04:00:00Z,0,0.0
398.0,398.8,396.4,89,398.8,2020-10-06T04:00:00Z,522,397.09
398.0,398.0,396.8,44,398.0,2020-10-07T04:00:00Z,51,397.48
398.8,398.8,398.4,46,398.4,2020-10-08T04:00:00Z,33,398.47
396.8,396.8,396.4,36,396.8,2020-10-09T04:00:00Z,130,396.58
398.0,398.8,396.8,49,398.4,2020-10-12T04:00:00Z,282,397.77
398.2,398.8,398.2,21,398.8,2020-10-13T04:00:00Z,68,398.47
400.0,403.4,398.0,19,398.0,2020-10-14T04:00:00Z,395,398.14
400.0,400.0,400.0,0,400.0,2020-10-15T04:00:00Z,0,0.0
400.0,400.0,400.0,0,400.0,2020-10-16T04:00:00Z,0,0.0
400.0,400.0,400.0,0,400.0,2020-10-19T04:00:00Z,0,0.0
400.0,400.0,400.0,0,400.0,2020-10-20T04:00:00Z,0,0.0
399.0,399.0,398.4,13,398.4,2020-10-21T04:00:00Z,17,398.5
398.0,398.0,398.0,11,398.0,2020-10-22T04:00:00Z,377,398.0
398.4,398.4,397.6,6,397.6,2020-10-23T04:00:00Z,65,398.03
396.8,396.8,396.8,10,396.8,2020-10-26T04:00:00Z,214,396.8
396.8,396.8,396.8,7,396.8,2020-10-27T04:00:00Z,251,396.8
396.4,397.2,396.4,11,396.8,2020-10-28T04:00:00Z,1060,396.64
396.4,396.4,396.4,0,396.4,2020-10-29T04:00:00Z,0,0.0
396.0,396.8,396.0,17,396.4,2020-10-30T04:00:00Z,453,396.26
398.2,398.2,396.4,6,396.4,2020-11-02T05:00:00Z,13,396.74
398.2,398.2,398.2,0,398.2,2020-11-03T05:00:00Z,0,0.0
398.2,398.2,398.2,0,398.2,2020-11-04T05:00:00Z,0,0.0
398.02,398.4,397.6,9,398.0,2020-11-05T05:00:00Z,10,398.05
398.02,398.02,398.02,0,398.02,2020-11-06T05:00:00Z,0,0.0
398.02,398.02,398.02,0,398.02,2020-11-09T05:00:00Z,0,0.0
398.02,398.02,398.02,0,398.02,2020-11-10T05:00:00Z,0,0.0
397.2,397.6,397.2,15,397.6,2020-11-11T05:00:00Z,19,397.51
399.6,408.0,396.8,1457,402.4,2020-11-12T05:00:00Z,12244,400.98
399.6,402.4,398.4,404,402.4,2020-11-13T05:00:00Z,2235,400.79
400.2,401.2,399.6,721,400.0,2020-11-16T05:00:00Z,4922,400.1
400.0,404.0,399.2,890,400.8,2020-11-17T05:00:00Z,4352,401.92
400.4,400.8,398.4,629,400.8,2020-11-18T05:00:00Z,3696,400.29
402.0,404.0,399.2,2517,400.8,2020-11-19T05:00:00Z,12034,403.03
406.0,409.6,404.0,2015,404.0,2020-11-20T05:00:00Z,12325,406.32
444.0,455.6,408.0,19751,410.0,2020-11-23T05:00:00Z,104751,437.67
478.4,500.0,440.0,29114,482.0,2020-11-24T05:00:00Z,104451,478.95
890.8,909.6,586.0,181591,598.4,2020-11-25T05:00:00Z,615546,730.0
692.0,758.0,647.2,49881,696.0,2020-11-27T05:00:00Z,150082,697.31
595.6,678.4,567.2,27428,668.0,2020-11-30T05:00:00Z,71487,621.72
554.4,636.0,528.4,15343,620.0,2020-12-01T05:00:00Z,36298,565.75
557.2,557.2,486.4,10266,505.2,2020-12-02T05:00:00Z,30481,528.17
602.0,639.2,570.0,8525,579.6,2020-12-03T05:00:00Z,27876,602.28
617.6,623.2,580.4,5631,602.0,2020-12-04T05:00:00Z,22423,606.06
647.6,674.0,626.0,8327,636.0,2020-12-07T05:00:00Z,32835,649.25
620.4,655.6,604.0,5980,654.0,2020-12-08T05:00:00Z,16389,627.29
604.0,645.6,588.0,7779,624.8,2020-12-09T05:00:00Z,21404,612.58
630.0,630.0,570.0,5198,575.2,2020-12-10T05:00:00Z,16487,610.69
606.0,632.0,580.0,5082,626.6,2020-12-11T05:00:00Z,17209,604.03
580.0,614.0,563.6,5926,606.4,2020-12-14T05:00:00Z,15687,581.7
551.6,575.6,549.6,5041,564.4,2020-12-15T05:00:00Z,16018,558.93
574.8,575.2,540.4,3978,557.2,2020-12-16T05:00:00Z,13667,555.52
599.6,610.8,580.0,5114,580.0,2020-12-17T05:00:00Z,21193,595.47
678.0,690.4,600.0,11670,604.0,2020-12-18T05:00:00Z,50381,658.67
703.2,738.0,646.4,7027,646.4,2020-12-21T05:00:00Z,25963,693.88
742.4,749.6,692.0,7882,726.0,2020-12-22T05:00:00Z,32765,718.23
796.0,855.4,760.0,10017,808.0,2020-12-23T05:00:00Z,39378,806.05
758.4,828.66,744.0,4958,808.4,2020-12-24T05:00:00Z,16343,778.48
710.4,819.2,680.4,9838,791.2,2020-12-28T05:00:00Z,33492,742.75
667.6,718.8,660.0,4730,710.4,2020-12-29T05:00:00Z,12675,684.48
746.8,750.0,676.8,3207,698.4,2020-12-30T05:00:00Z,9698,711.52
688.8,730.4,685.2,5253,720.0,2020-12-31T05:00:00Z,16433,701.38
640.0,716.0,609.6,6452,714.0,2021-01-04T05:00:00Z,21103,652.69
688.0,688.4,640.02,3214,644.0,2021-01-05T05:00:00Z,9766,670.14
