c,h,l,n,o,t,v,vw
1.6399,1.6399,1.6399,7,1.6399,2016-01-04T05:00:00Z,249,1.626947
1.6399,1.6399,1.6399,0,1.6399,2016-01-05T05:00:00Z,0,0.0
1.6368,1.6368,1.6368,6,1.6368,2016-01-06T05:00:00Z,253,1.62237
1.59,1.59,1.59,9,1.59,2016-01-07T05:00:00Z,1181,1.623828
1.563,1.604,1.52,7,1.604,2016-01-08T05:00:00Z,522,1.542984
1.4925,1.5,1.4906,13,1.5,2016-01-11T05:00:00Z,1958,1.497584
1.4925,1.4925,1.4925,0,1.4925,2016-01-12T05:00:00Z,0,0.0
1.44,1.44,1.43,5,1.43,2016-01-13T05:00:00Z,600,1.43785
1.44,1.44,1.44,0,1.44,2016-01-14T05:00:00Z,0,0.0
1.35,1.44,1.27,15,1.3954,2016-01-15T05:00:00Z,4442,1.411664
1.35,1.35,1.35,0,1.35,2016-01-19T05:00:00Z,0,0.0
1.35,1.35,1.35,0,1.35,2016-01-20T05:00:00Z,0,0.0
1.51,1.51,1.42,7,1.4999,2016-01-21T05:00:00Z,1850,1.481886
1.5085,1.5085,1.5085,3,1.5085,2016-01-22T05:00:00Z,2070,1.508357
1.3827,1.3827,1.3827,6,1.3827,2016-01-25T05:00:00Z,532,1.412594
1.49,1.52,1.46,19,1.46,2016-01-26T05:00:00Z,4861,1.478107
1.49,1.49,1.49,0,1.49,2016-01-27T05:00:00Z,0,0.0
1.49,1.49,1.49,0,1.49,2016-01-28T05:00:00Z,0,0.0
1.606,1.63,1.5,17,1.63,2016-01-29T05:00:00Z,3022,1.563828
1.4503,1.79,1.4503,8,1.79,2016-02-01T05:00:00Z,2001,1.579406
1.42,1.45,1.42,3,1.45,2016-02-02T05:00:00Z,524,1.438664
1.42,1.42,1.42,0,1.42,2016-02-03T05:00:00Z,0,0.0
1.49,1.49,1.36,6,1.36,2016-02-04T05:00:00Z,1535,1.411851
1.49,1.49,1.49,0,1.49,2016-02-05T05:00:00Z,0,0.0
1.249,1.33,1.243,8,1.31,2016-02-08T05:00:00Z,1414,1.296626
1.249,1.249,1.249,0,1.249,2016-02-09T05:00:00Z,0,0.0
1.23,1.23,1.2201,16,1.2201,2016-02-10T05:00:00Z,2210,1.22814
1.25,1.25,1.25,13,1.25,2016-02-11T05:00:00Z,436,1.266009
1.25,1.25,1.25,0,1.25,2016-02-12T05:00:00Z,0,0.0
1.44,1.52,1.44,5,1.52,2016-02-16T05:00:00Z,275,1.469382
1.44,1.44,1.44,0,1.44,2016-02-17T05:00:00Z,0,0.0
1.32,1.72,1.08,44,1.59,2016-02-18T05:00:00Z,8840,1.321747
1.43,1.47,1.38,18,1.45,2016-02-19T05:00:00Z,1320,1.426773
1.47,1.53,1.444,14,1.53,2016-02-22T05:00:00Z,764,1.479333
1.47,1.47,1.47,0,1.47,2016-02-23T05:00:00Z,0,0.0
1.47,1.47,1.47,0,1.47,2016-02-24T05:00:00Z,0,0.0
1.2385,1.3,1.15,10,1.2301,2016-02-25T05:00:00Z,4022,1.232286
1.31,1.4699,1.08,37,1.08,2016-02-26T05:00:00Z,3987,1.18647
