c,h,l,n,o,t,v,vw
2.45,4.0,2.29,4927,4.0,2023-03-30T04:00:00Z,1042096,2.798926
2.11,3.39,1.86,14048,3.0,2023-03-31T04:00:00Z,2637543,2.651506
1.92,2.05,1.69,1394,2.01,2023-04-03T04:00:00Z,301974,1.839363
1.62,1.97,1.545,951,1.73,2023-04-04T04:00:00Z,245758,1.706817
1.38,1.5599,1.25,639,1.51,2023-04-05T04:00:00Z,245902,1.375267
1.26,1.35,1.18,2111,1.34,2023-04-06T04:00:00Z,1019088,1.261742
1.1,1.21,1.04,1039,1.21,2023-04-10T04:00:00Z,660657,1.108612
1.2301,1.28,1.06,1123,1.07,2023-04-11T04:00:00Z,559773,1.181753
1.2,1.29,1.1601,588,1.2,2023-04-12T04:00:00Z,301735,1.229706
1.2,1.33,1.15,1027,1.25,2023-04-13T04:00:00Z,418862,1.239159
1.125,1.2,1.1,428,1.19,2023-04-14T04:00:00Z,166701,1.143919
1.1,1.16,1.06,523,1.09,2023-04-17T04:00:00Z,173198,1.105512
1.12,1.18,1.08,386,1.17,2023-04-18T04:00:00Z,158617,1.145474
1.24,1.24,1.12,257,1.12,2023-04-19T04:00:00Z,73783,1.177857
1.48,1.77,1.19,3717,1.21,2023-04-20T04:00:00Z,1679043,1.479304
1.44,1.6327,1.3,1314,1.5,2023-04-21T04:00:00Z,514725,1.432848
1.55,1.65,1.4012,607,1.43,2023-04-24T04:00:00Z,218910,1.533842
1.48,1.57,1.4001,380,1.57,2023-04-25T04:00:00Z,131210,1.499454
1.54,1.55,1.34,521,1.37,2023-04-26T04:00:00Z,174995,1.470294
1.4321,1.55,1.4,504,1.48,2023-04-27T04:00:00Z,251902,1.45099
1.54,1.74,1.49,889,1.5,2023-04-28T04:00:00Z,294058,1.621701
1.91,2.055,1.53,4263,1.53,2023-05-01T04:00:00Z,1120067,1.837758
1.84,2.0,1.7,752,1.73,2023-05-02T04:00:00Z,169436,1.844949
1.95,2.12,1.76,607,1.79,2023-05-03T04:00:00Z,115654,1.922329
1.91,2.1,1.86,626,1.89,2023-05-04T04:00:00Z,130518,1.990574
1.81,2.0889,1.756,704,1.91,2023-05-05T04:00:00Z,164724,1.905422
1.615,1.88,1.59,843,1.88,2023-05-08T04:00:00Z,147605,1.673412
1.59,1.65,1.5,237,1.6,2023-05-09T04:00:00Z,91218,1.573339
1.89,2.9699,1.57,83253,2.43,2023-05-10T04:00:00Z,19872113,2.401405
2.0,2.15,1.77,3992,1.77,2023-05-11T04:00:00Z,707720,1.975148
2.0,2.1,1.88,1268,1.88,2023-05-12T04:00:00Z,168375,2.010027
1.8499,1.9,1.8,469,1.87,2023-05-15T04:00:00Z,108311,1.837986
1.89,2.04,1.8038,749,1.8038,2023-05-16T04:00:00Z,134115,1.896168
1.85,1.95,1.83,305,1.84,2023-05-17T04:00:00Z,31817,1.881626
1.85,1.94,1.78,329,1.83,2023-05-18T04:00:00Z,56096,1.863938
1.86,1.9389,1.84,161,1.9389,2023-05-19T04:00:00Z,45134,1.855123
1.89,1.97,1.83,257,1.91,2023-05-22T04:00:00Z,71046,1.889757
1.92,1.9414,1.86,298,1.86,2023-05-23T04:00:00Z,40527,1.89775
1.91,1.97,1.85,429,1.97,2023-05-24T04:00:00Z,64938,1.901651
1.96,2.15,1.88,352,1.9,2023-05-25T04:00:00Z,59989,1.985644
1.9,2.024,1.9,164,1.9001,2023-05-26T04:00:00Z,22247,1.944145
1.83,2.08,1.83,668,1.9,2023-05-30T04:00:00Z,83818,1.917229
1.82,1.87,1.76,575,1.87,2023-05-31T04:00:00Z,73259,1.798635
1.82,1.92,1.8,252,1.82,2023-06-01T04:00:00Z,53390,1.859457
1.91,1.96,1.83,162,1.9,2023-06-02T04:00:00Z,42065,1.86365
1.84,1.925,1.84,91,1.92,2023-06-05T04:00:00Z,19357,1.899908
1.88,1.9943,1.81,267,1.845,2023-06-06T04:00:00Z,139744,1.921374
2.0,2.03,1.877,130,1.96,2023-06-07T04:00:00Z,30554,1.945897
1.92,2.04,1.92,78,1.92,2023-06-08T04:00:00Z,19068,1.971957
1.92,2.018,1.92,95,1.93,2023-06-09T04:00:00Z,25366,1.965669
1.93,1.9999,1.84,322,1.951,2023-06-12T04:00:00Z,229298,1.916696
1.94,1.98,1.85,145,1.85,2023-06-13T04:00:00Z,23760,1.921238
1.93,1.97,1.8701,170,1.95,2023-06-14T04:00:00Z,82211,1.94119
1.93,1.94,1.88,56,1.902,2023-06-15T04:00:00Z,10890,1.909832
1.86,1.91,1.8,79,1.89,2023-06-16T04:00:00Z,17508,1.848845
1.79,1.8573,1.7,148,1.8565,2023-06-20T04:00:00Z,46666,1.815572
1.875,1.99,1.73,160,1.79,2023-06-21T04:00:00Z,20628,1.806567
1.82,1.93,1.8,40,1.81,2023-06-22T04:00:00Z,4729,1.83093
1.62,1.9,1.62,129,1.8,2023-06-23T04:00:00Z,51577,1.757919
1.7,1.76,1.64,59,1.6401,2023-06-26T04:00:00Z,15242,1.667427
1.71,1.83,1.69,68,1.71,2023-06-27T04:00:00Z,15708,1.764921
1.765,1.8399,1.74,80,1.8358,2023-06-28T04:00:00Z,39668,1.750779
1.88,1.88,1.722,71,1.722,2023-06-29T04:00:00Z,18815,1.759818
1.735,1.8,1.72,606,1.8,2023-06-30T04:00:00Z,9536,1.761953
1.725,1.83,1.7,101,1.83,2023-07-03T04:00:00Z,14266,1.752969
1.61,1.79,1.6,190,1.75,2023-07-05T04:00:00Z,25440,1.668162
1.64,1.7,1.6,117,1.66,2023-07-06T04:00:00Z,22592,1.659634
1.56,1.605,1.56,47,1.6,2023-07-07T04:00:00Z,7598,1.590293
1.5,1.56,1.39,129,1.56,2023-07-10T04:00:00Z,19330,1.486271
1.61,1.63,1.4001,120,1.4001,2023-07-11T04:00:00Z,19533,1.502742
1.93,2.4,1.63,3421,1.63,2023-07-12T04:00:00Z,696933,2.034775
1.85,2.03,1.6201,844,1.66,2023-07-13T04:00:00Z,187068,1.838481
1.8601,2.05,1.74,383,1.78,2023-07-14T04:00:00Z,63622,1.859399
1.8201,2.15,1.8,373,1.935,2023-07-17T04:00:00Z,119134,1.899178
1.87,2.04,1.83,225,2.04,2023-07-18T04:00:00Z,40180,1.874028
1.86,2.0,1.85,202,1.865,2023-07-19T04:00:00Z,42132,1.893785
1.91,1.97,1.76,230,1.9,2023-07-20T04:00:00Z,54908,1.886173
1.83,1.92,1.83,98,1.85,2023-07-21T04:00:00Z,16943,1.857791
1.91,1.92,1.775,237,1.8401,2023-07-24T04:00:00Z,85412,1.83844
1.81,1.92,1.81,190,1.88,2023-07-25T04:00:00Z,21465,1.884734
1.835,1.8899,1.82,159,1.837,2023-07-26T04:00:00Z,15884,1.851217
1.75,1.98,1.68,684,1.86,2023-07-27T04:00:00Z,226848,1.843985
1.79,1.8899,1.75,136,1.83,2023-07-28T04:00:00Z,28590,1.828195
1.76,1.86,1.75,86,1.8,2023-07-31T04:00:00Z,27179,1.821786
1.7,1.78,1.675,130,1.78,2023-08-01T04:00:00Z,13506,1.717622
1.68,1.75,1.68,122,1.68,2023-08-02T04:00:00Z,18693,1.711887
1.69,1.774,1.665,111,1.7163,2023-08-03T04:00:00Z,4668,1.709647
1.69,1.79,1.6,369,1.79,2023-08-04T04:00:00Z,35544,1.683648
1.6744,1.71,1.64,116,1.65,2023-08-07T04:00:00Z,3417,1.683988
1.79,1.79,1.525,136,1.79,2023-08-08T04:00:00Z,68647,1.637012
1.55,1.78,1.55,92,1.78,2023-08-09T04:00:00Z,13295,1.601263
1.74,1.7428,1.45,85,1.45,2023-08-10T04:00:00Z,6685,1.634252
1.6,1.64,1.58,61,1.62,2023-08-11T04:00:00Z,23914,1.605079
1.66,1.95,1.6,265,1.69,2023-08-14T04:00:00Z,60905,1.821588
1.82,1.83,1.6601,926,1.71,2023-08-15T04:00:00Z,580502,1.764503
1.63,1.79,1.63,153,1.79,2023-08-16T04:00:00Z,25658,1.749615
1.7084,1.95,1.65,774,1.7,2023-08-17T04:00:00Z,385432,1.847014
1.7994,1.95,1.76,108,1.76,2023-08-18T04:00:00Z,39273,1.894615
1.85,1.97,1.8183,111,1.89,2023-08-21T04:00:00Z,45917,1.905265
2.0,2.12,1.77,934,1.77,2023-08-22T04:00:00Z,258029,1.980335
2.0,2.05,1.91,299,2.02,2023-08-23T04:00:00Z,53541,1.997875
