c,h,l,n,o,t,v,vw
4780.0,5500.0,4220.0,8874,5500.0,2022-02-15T05:00:00Z,1371,4721.6
4500.0,4760.0,4280.0,5440,4700.0,2022-02-16T05:00:00Z,588,4442.04
4490.0,4900.0,4080.0,3425,4320.0,2022-02-17T05:00:00Z,473,4565.63
4360.0,4666.2,4180.0,1451,4520.0,2022-02-18T05:00:00Z,185,4373.25
4120.0,4380.0,4000.0,1016,4300.0,2022-02-22T05:00:00Z,125,4181.52
4080.0,4260.0,4000.0,385,4240.0,2022-02-23T05:00:00Z,60,4109.18
3620.2,3760.0,3220.0,999,3580.0,2022-02-24T05:00:00Z,180,3449.7
3460.0,3640.0,3220.0,482,3460.0,2022-02-25T05:00:00Z,106,3387.03
3200.0,3220.0,3100.0,534,3220.0,2022-02-28T05:00:00Z,75,3184.46
3480.0,3540.0,3140.0,320,3170.8,2022-03-01T05:00:00Z,48,3331.17
3450.0,3528.0,3300.0,202,3480.0,2022-03-02T05:00:00Z,31,3412.85
3500.0,3584.2,3370.0,175,3380.0,2022-03-03T05:00:00Z,15,3452.79
3500.0,3580.0,3400.0,437,3560.0,2022-03-04T05:00:00Z,24,3483.07
3160.0,3380.0,3140.0,657,3380.0,2022-03-07T05:00:00Z,45,3229.52
3040.0,3379.8,3020.0,466,3160.0,2022-03-08T05:00:00Z,47,3109.26
7600.0,9999.8,6300.0,248382,8160.0,2022-03-09T05:00:00Z,32987,8182.6
5960.0,6200.0,4800.0,18888,5427.0,2022-03-10T05:00:00Z,2079,5370.03
5840.0,6060.0,4940.0,4722,5260.0,2022-03-11T05:00:00Z,555,5429.38
5780.0,6100.0,5380.0,2337,5620.0,2022-03-14T04:00:00Z,247,5723.09
6540.0,9500.0,5544.2,26508,5620.0,2022-03-15T04:00:00Z,3671,7523.1
6560.0,7020.0,5740.0,5031,6120.0,2022-03-16T04:00:00Z,553,6377.92
6060.0,6500.0,5940.0,4557,6120.0,2022-03-17T04:00:00Z,486,6204.42
6500.0,6960.0,6200.0,4013,6920.0,2022-03-18T04:00:00Z,434,6544.97
6000.0,6304.6,5920.0,1530,6200.0,2022-03-21T04:00:00Z,183,6074.69
5400.0,6220.0,5289.2,1773,5900.0,2022-03-22T04:00:00Z,187,5734.23
5760.0,5960.0,5220.0,1615,5360.0,2022-03-23T04:00:00Z,199,5722.53
5820.0,6680.0,5640.0,1405,5760.0,2022-03-24T04:00:00Z,155,6126.34
5600.0,6300.0,5600.0,1330,5700.0,2022-03-25T04:00:00Z,120,5895.85
5000.0,5866.2,5000.0,1343,5700.0,2022-03-28T04:00:00Z,146,5216.65
5020.0,5220.0,5000.0,671,5120.0,2022-03-29T04:00:00Z,62,5096.38
4760.0,5100.0,4720.0,1047,5020.0,2022-03-30T04:00:00Z,79,4920.89
4900.0,5300.0,4700.0,1037,4800.0,2022-03-31T04:00:00Z,131,5039.34
4580.0,4940.0,4580.0,764,4760.0,2022-04-01T04:00:00Z,88,4751.33
4520.0,4800.0,4460.0,678,4620.0,2022-04-04T04:00:00Z,67,4616.69
11220.0,13600.0,9720.2,666273,12440.0,2022-04-05T04:00:00Z,77771,11668.69
12580.0,15780.0,10260.0,265925,11100.0,2022-04-06T04:00:00Z,36952,13350.52
19300.0,19740.0,14000.2,448410,14500.0,2022-04-07T04:00:00Z,53404,16574.06
12060.0,16559.8,11420.0,368009,14960.0,2022-04-08T04:00:00Z,45251,13965.52
9460.0,12560.0,9420.0,85045,11200.0,2022-04-11T04:00:00Z,10888,10904.19
9100.0,11780.0,8300.0,84504,8460.0,2022-04-12T04:00:00Z,13894,10073.42
9520.0,10360.0,8980.0,28022,9380.0,2022-04-13T04:00:00Z,4145,9524.97
8060.0,9700.0,7840.0,17197,9100.0,2022-04-14T04:00:00Z,2511,8506.78
6920.0,7925.6,6780.0,12855,7440.0,2022-04-18T04:00:00Z,1757,7221.03
8200.0,9160.0,5820.0,79188,6600.0,2022-04-19T04:00:00Z,13962,8017.35
7800.0,9000.0,7500.0,31713,7920.0,2022-04-20T04:00:00Z,5247,8210.57
6840.0,7960.0,6640.0,10611,7460.0,2022-04-21T04:00:00Z,1527,7234.52
6660.0,6819.8,6200.0,6020,6720.0,2022-04-22T04:00:00Z,751,6490.18
8020.0,9600.0,8000.0,158689,8540.0,2022-04-25T04:00:00Z,24671,8580.91
6600.0,7260.0,6500.0,16008,7060.0,2022-04-26T04:00:00Z,1951,6993.04
6660.0,6940.0,6420.0,4648,6440.0,2022-04-27T04:00:00Z,571,6654.12
6020.0,6618.0,5920.0,6840,6600.0,2022-04-28T04:00:00Z,867,6115.66
5940.0,6600.0,5820.0,4792,6020.0,2022-04-29T04:00:00Z,877,6155.1
5520.0,6073.4,5220.0,6098,6000.0,2022-05-02T04:00:00Z,814,5549.29
5540.0,5760.0,5260.0,5500,5340.0,2022-05-03T04:00:00Z,826,5520.17
5300.0,5417.8,5020.0,4096,5320.0,2022-05-04T04:00:00Z,618,5216.16
5200.0,5680.0,5080.0,10576,5340.0,2022-05-05T04:00:00Z,1620,5402.91
4600.0,5000.0,4480.0,5400,4900.0,2022-05-06T04:00:00Z,878,4687.46
3860.0,4430.0,3781.6,5885,4420.0,2022-05-09T04:00:00Z,1017,4011.65
3780.0,4079.8,3720.0,3478,4040.0,2022-05-10T04:00:00Z,599,3889.19
3800.0,4000.0,3520.0,4540,3720.0,2022-05-11T04:00:00Z,745,3771.33
4140.0,4240.0,3700.0,2972,3780.0,2022-05-12T04:00:00Z,530,3993.5
4000.0,4278.6,3900.0,3128,4140.0,2022-05-13T04:00:00Z,504,4037.12
