c,h,l,n,o,t,v,vw
0.1,0.1,0.1,66,0.1,2022-07-05T04:00:00Z,166669,0.1
0.12,0.12,0.1199,19,0.12,2022-07-06T04:00:00Z,50100,0.12
0.1647,0.1647,0.1647,3,0.1647,2022-07-07T04:00:00Z,223,0.164267
0.13,0.1647,0.12,13,0.1647,2022-07-08T04:00:00Z,10574,0.126895
0.15,0.1717,0.15,9,0.15,2022-07-11T04:00:00Z,145400,0.150015
0.24,0.25,0.24,13,0.25,2022-07-12T04:00:00Z,432180,0.247686
0.25,0.25,0.25,15,0.25,2022-07-13T04:00:00Z,11667,0.25
0.25,0.25,0.25,0,0.25,2022-07-14T04:00:00Z,0,0.0
0.25,0.25,0.25,0,0.25,2022-07-15T04:00:00Z,0,0.0
0.25,0.25,0.25,0,0.25,2022-07-18T04:00:00Z,0,0.0
0.25,0.25,0.25,0,0.25,2022-07-19T04:00:00Z,0,0.0
0.16,0.3,0.16,11,0.24,2022-07-20T04:00:00Z,1236,0.254992
0.16,0.16,0.16,4,0.16,2022-07-21T04:00:00Z,736,0.16
0.2,0.2,0.2,61,0.2,2022-07-22T04:00:00Z,78857,0.2
0.2,0.2,0.2,0,0.2,2022-07-25T04:00:00Z,0,0.0
0.3,0.3,0.27,2,0.27,2022-07-26T04:00:00Z,301,0.290033
0.3,0.3,0.3,0,0.3,2022-07-27T04:00:00Z,0,0.0
0.299899,0.299899,0.299899,1,0.299899,2022-07-28T04:00:00Z,240,0.299899
0.26,0.26,0.26,1,0.26,2022-07-29T04:00:00Z,100,0.26
0.25,0.2998,0.25,3,0.2998,2022-08-01T04:00:00Z,712,0.270983
0.24,0.24,0.24,8,0.24,2022-08-02T04:00:00Z,93000,0.24
0.22,0.22,0.17,3,0.17,2022-08-03T04:00:00Z,50304,0.170297
0.22,0.22,0.22,0,0.22,2022-08-04T04:00:00Z,0,0.0
0.18,0.18,0.18,3,0.18,2022-08-05T04:00:00Z,56700,0.18
0.18,0.18,0.18,0,0.18,2022-08-08T04:00:00Z,0,0.0
0.17,0.17,0.17,2,0.17,2022-08-09T04:00:00Z,184,0.17913
0.17,0.17,0.17,0,0.17,2022-08-10T04:00:00Z,0,0.0
0.1701,0.1701,0.1701,5,0.1701,2022-08-11T04:00:00Z,12887,0.1701
0.17,0.18,0.17,3,0.18,2022-08-12T04:00:00Z,67266,0.170074
0.17,0.17,0.17,0,0.17,2022-08-15T04:00:00Z,0,0.0
0.23,0.23,0.22,6,0.22,2022-08-16T04:00:00Z,493,0.227424
0.1701,0.1725,0.16,33,0.1701,2022-08-17T04:00:00Z,65420,0.166864
0.1701,0.18,0.1701,40,0.1701,2022-08-18T04:00:00Z,4400,0.17145
0.1701,0.1701,0.1701,4,0.1701,2022-08-19T04:00:00Z,567,0.1701
0.1701,0.1701,0.1701,1,0.1701,2022-08-22T04:00:00Z,101,0.1701
0.1701,0.1701,0.1701,0,0.1701,2022-08-23T04:00:00Z,0,0.0
0.17,0.17,0.17,4,0.17,2022-08-24T04:00:00Z,271,0.170049
0.1701,0.1701,0.1701,37,0.1701,2022-08-25T04:00:00Z,9132,0.1701
0.1701,0.1701,0.1701,0,0.1701,2022-08-26T04:00:00Z,0,0.0
0.1701,0.18195,0.1701,18,0.1701,2022-08-29T04:00:00Z,2155,0.171013
0.1701,0.1701,0.1701,4,0.1701,2022-08-30T04:00:00Z,14821,0.1701
0.1701,0.1701,0.1701,0,0.1701,2022-08-31T04:00:00Z,0,0.0
0.1701,0.1701,0.1701,2,0.1701,2022-09-01T04:00:00Z,8001,0.170102
0.1701,0.1701,0.1701,2,0.1701,2022-09-02T04:00:00Z,10001,0.1701
0.1701,0.1701,0.1701,0,0.1701,2022-09-06T04:00:00Z,0,0.0
0.1701,0.1701,0.1701,0,0.1701,2022-09-07T04:00:00Z,0,0.0
0.1533,0.1533,0.1533,2,0.1533,2022-09-08T04:00:00Z,2500,0.1533
0.1533,0.1533,0.1533,0,0.1533,2022-09-09T04:00:00Z,0,0.0
0.1533,0.1533,0.1533,0,0.1533,2022-09-12T04:00:00Z,0,0.0
0.1533,0.1533,0.1533,0,0.1533,2022-09-13T04:00:00Z,0,0.0
0.1533,0.1533,0.1533,0,0.1533,2022-09-14T04:00:00Z,0,0.0
0.1001,0.1001,0.1,9,0.1,2022-09-15T04:00:00Z,2823,0.100065
0.13,0.13,0.1001,3,0.1001,2022-09-16T04:00:00Z,10600,0.101792
0.1001,0.1001,0.1001,2,0.1001,2022-09-19T04:00:00Z,2193,0.1001
0.1001,0.125,0.1001,5,0.125,2022-09-20T04:00:00Z,500,0.12002
0.125,0.125,0.125,4,0.125,2022-09-21T04:00:00Z,400,0.125
0.125,0.125,0.125,0,0.125,2022-09-22T04:00:00Z,0,0.0
0.09,0.0901,0.09,3,0.0901,2022-09-23T04:00:00Z,805,0.090025
0.0901,0.0901,0.0901,3,0.0901,2022-09-26T04:00:00Z,872,0.0901
0.1001,0.1001,0.1,11,0.1001,2022-09-27T04:00:00Z,10666,0.100079
0.1,0.1,0.1,3,0.1,2022-09-28T04:00:00Z,266,0.1
0.1,0.1,0.1,5,0.1,2022-09-29T04:00:00Z,426,0.098001
0.1,0.1,0.1,0,0.1,2022-09-30T04:00:00Z,0,0.0
0.15385,0.17,0.15385,3,0.1667,2022-10-03T04:00:00Z,300,0.163517
0.0901,0.0996,0.0901,550,0.0901,2022-10-04T04:00:00Z,73297,0.09023
0.1001,0.1001,0.1001,4,0.1001,2022-10-05T04:00:00Z,530,0.1001
0.1001,0.1001,0.1001,2,0.1001,2022-10-06T04:00:00Z,6200,0.1001
0.1001,0.1001,0.1001,4,0.1001,2022-10-07T04:00:00Z,103,0.100875
0.1001,0.1001,0.1001,5,0.1001,2022-10-10T04:00:00Z,612,0.1001
0.0901,0.1,0.0901,84,0.1,2022-10-11T04:00:00Z,100100,0.09999
0.0901,0.0901,0.0901,2,0.0901,2022-10-12T04:00:00Z,369,0.0901
0.0901,0.0901,0.0901,0,0.0901,2022-10-13T04:00:00Z,0,0.0
0.115001,0.115001,0.115001,1,0.115001,2022-10-14T04:00:00Z,173,0.115001
0.115001,0.115001,0.115001,0,0.115001,2022-10-17T04:00:00Z,0,0.0
0.15,0.15,0.15,1,0.15,2022-10-18T04:00:00Z,20000,0.15
0.1001,0.15,0.09,583,0.1,2022-10-19T04:00:00Z,103647,0.105012
0.1001,0.1001,0.1001,0,0.1001,2022-10-20T04:00:00Z,0,0.0
0.1001,0.1001,0.1001,0,0.1001,2022-10-21T04:00:00Z,0,0.0
0.1001,0.1001,0.1001,0,0.1001,2022-10-24T04:00:00Z,0,0.0
0.0801,0.0801,0.0801,7,0.0801,2022-10-25T04:00:00Z,600,0.083414
0.0801,0.0801,0.0801,0,0.0801,2022-10-26T04:00:00Z,0,0.0
0.0801,0.0801,0.0801,0,0.0801,2022-10-27T04:00:00Z,0,0.0
0.1001,0.1001,0.1,18,0.1,2022-10-28T04:00:00Z,30414,0.100075
0.2,0.2,0.19,8,0.19,2022-10-31T04:00:00Z,2100,0.198095
0.2,0.2,0.2,0,0.2,2022-11-01T04:00:00Z,0,0.0
0.2,0.2,0.2,0,0.2,2022-11-02T04:00:00Z,0,0.0
0.08,0.08,0.08,1,0.08,2022-11-03T04:00:00Z,133,0.08
0.0801,0.0801,0.0801,2,0.0801,2022-11-04T04:00:00Z,328,0.0801
0.1125,0.135,0.1,7,0.1,2022-11-07T05:00:00Z,111492,0.10099
0.1125,0.1125,0.1125,0,0.1125,2022-11-08T05:00:00Z,0,0.0
0.1125,0.1125,0.1125,0,0.1125,2022-11-09T05:00:00Z,0,0.0
0.1125,0.1125,0.1125,0,0.1125,2022-11-10T05:00:00Z,0,0.0
0.1125,0.1125,0.1125,0,0.1125,2022-11-11T05:00:00Z,0,0.0
0.1125,0.1125,0.1125,0,0.1125,2022-11-14T05:00:00Z,0,0.0
0.0801,0.0803,0.0801,9,0.0803,2022-11-15T05:00:00Z,2416,0.0813
0.0801,0.0801,0.0801,0,0.0801,2022-11-16T05:00:00Z,0,0.0
0.101,0.1105,0.08,9,0.0802,2022-11-17T05:00:00Z,1164,0.087813
0.101,0.101,0.101,0,0.101,2022-11-18T05:00:00Z,0,0.0
0.11,0.11,0.11,2,0.11,2022-11-21T05:00:00Z,167,0.105988
0.11,0.11,0.11,1,0.11,2022-11-22T05:00:00Z,100,0.11
0.11,0.11,0.11,0,0.11,2022-11-23T05:00:00Z,0,0.0
0.0891,0.099,0.0891,3,0.099,2022-11-25T05:00:00Z,301,0.092359
0.12,0.12,0.080101,8,0.080101,2022-11-28T05:00:00Z,3139,0.117966
0.08,0.08,0.08,1,0.08,2022-11-29T05:00:00Z,135,0.08
0.11,0.11,0.0803,7,0.0803,2022-11-30T05:00:00Z,664,0.093629
0.08715,0.16,0.08715,4,0.16,2022-12-01T05:00:00Z,3781,0.126174
0.08715,0.08715,0.08715,0,0.08715,2022-12-02T05:00:00Z,0,0.0
0.08715,0.08715,0.08715,0,0.08715,2022-12-05T05:00:00Z,0,0.0
0.08715,0.08715,0.08715,0,0.08715,2022-12-06T05:00:00Z,0,0.0
0.08715,0.08715,0.08715,0,0.08715,2022-12-07T05:00:00Z,0,0.0
0.08715,0.08715,0.08715,0,0.08715,2022-12-08T05:00:00Z,0,0.0
0.08715,0.08715,0.08715,0,0.08715,2022-12-09T05:00:00Z,0,0.0
0.12,0.13,0.09,57,0.09,2022-12-12T05:00:00Z,34433,0.114145
0.12,0.12,0.12,0,0.12,2022-12-13T05:00:00Z,0,0.0
0.12,0.12,0.12,0,0.12,2022-12-14T05:00:00Z,0,0.0
0.12,0.135,0.12,3,0.135,2022-12-15T05:00:00Z,8512,0.120315
0.12,0.12,0.12,0,0.12,2022-12-16T05:00:00Z,0,0.0
0.12,0.12,0.12,0,0.12,2022-12-19T05:00:00Z,0,0.0
0.12,0.12,0.12,1,0.12,2022-12-20T05:00:00Z,136,0.12
0.12,0.12,0.12,1,0.12,2022-12-21T05:00:00Z,354,0.12
0.12,0.12,0.12,0,0.12,2022-12-22T05:00:00Z,0,0.0
0.2199,0.3482,0.1097,99,0.1101,2022-12-23T05:00:00Z,9348,0.187539
0.2182,0.305,0.2084,111,0.25,2022-12-27T05:00:00Z,13158,0.253574
0.2182,0.2182,0.2182,0,0.2182,2022-12-28T05:00:00Z,0,0.0
0.2182,0.2182,0.2182,0,0.2182,2022-12-29T05:00:00Z,0,0.0
0.2249,0.2499,0.2064,123,0.2064,2022-12-30T05:00:00Z,12621,0.226573
0.2249,0.2249,0.2249,0,0.2249,2023-01-03T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-01-04T05:00:00Z,0,0.0
0.11,0.115,0.105,18,0.115,2023-01-05T05:00:00Z,33939,0.108183
0.14,0.1788,0.11,38,0.15,2023-01-06T05:00:00Z,5738,0.148083
0.2249,0.2249,0.2249,0,0.2249,2023-01-09T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-01-10T05:00:00Z,0,0.0
0.099,0.11,0.099,5,0.11,2023-01-11T05:00:00Z,800,0.106638
0.085,0.085,0.085,20,0.085,2023-01-12T05:00:00Z,479,0.136222
0.15,0.15,0.15,11,0.15,2023-01-13T05:00:00Z,6990,0.150003
0.2249,0.2249,0.2249,0,0.2249,2023-01-17T05:00:00Z,0,0.0
0.1489,0.1489,0.1489,3,0.1489,2023-01-18T05:00:00Z,379,0.141773
0.2249,0.2249,0.2249,0,0.2249,2023-01-19T05:00:00Z,0,0.0
0.15,0.24,0.15,6,0.23,2023-01-20T05:00:00Z,1016,0.201024
0.2249,0.2249,0.2249,0,0.2249,2023-01-23T05:00:00Z,0,0.0
0.1085,0.15,0.1085,25,0.1433,2023-01-24T05:00:00Z,1843,0.124714
0.111,0.15,0.111,6,0.15,2023-01-25T05:00:00Z,4049,0.130333
0.2249,0.2249,0.2249,0,0.2249,2023-01-26T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-01-27T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-01-30T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-01-31T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-02-01T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-02-02T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-02-03T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-02-06T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-02-07T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-02-08T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-02-09T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-02-10T05:00:00Z,0,0.0
0.14113,0.14113,0.14113,1,0.14113,2023-02-13T05:00:00Z,238,0.14113
0.2001,0.2001,0.1675,39,0.17,2023-02-14T05:00:00Z,30134,0.194995
0.2249,0.2249,0.2249,0,0.2249,2023-02-15T05:00:00Z,0,0.0
0.2,0.2,0.2,30,0.2,2023-02-16T05:00:00Z,46576,0.2
0.2249,0.2249,0.2249,0,0.2249,2023-02-17T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-02-21T05:00:00Z,0,0.0
0.1501,0.1501,0.1501,2,0.1501,2023-02-22T05:00:00Z,226,0.1501
0.2,0.2,0.2,13,0.2,2023-02-23T05:00:00Z,1733,0.2
0.171065,0.171065,0.171065,1,0.171065,2023-02-24T05:00:00Z,250,0.171065
0.2249,0.2249,0.2249,0,0.2249,2023-02-27T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-02-28T05:00:00Z,0,0.0
0.2249,0.2249,0.2249,0,0.2249,2023-03-01T05:00:00Z,0,0.0
0.20445,0.20445,0.20445,3,0.20445,2023-03-02T05:00:00Z,1000,0.20445
0.2249,0.2249,0.2249,0,0.2249,2023-03-03T05:00:00Z,0,0.0
