c,h,l,n,o,t,v,vw
1.73,1.96,1.5404,2035,1.83,2024-06-24T04:00:00Z,456996,1.699783
1.65,2.2,1.6,39876,1.99,2024-06-25T04:00:00Z,4755672,1.929625
3.62,5.11,3.21,489546,4.5,2024-06-26T04:00:00Z,89785291,3.979503
3.0,3.5599,2.72,15934,3.48,2024-06-27T04:00:00Z,2771591,3.099134
2.48,2.8999,2.37,4444,2.8,2024-06-28T04:00:00Z,917810,2.646858
1.8,2.5,1.69,4840,2.47,2024-07-01T04:00:00Z,890656,1.968596
2.03,2.2,1.8001,9501,2.04,2024-07-02T04:00:00Z,2260705,2.03203
1.82,2.01,1.71,1565,2.01,2024-07-03T04:00:00Z,489033,1.832901
1.5,1.81,1.36,2345,1.81,2024-07-05T04:00:00Z,393189,1.590323
1.45,1.55,1.37,2192,1.47,2024-07-08T04:00:00Z,402313,1.460781
1.7,2.08,1.6201,128452,1.9,2024-07-09T04:00:00Z,23064384,1.831929
1.79,1.85,1.535,8005,1.54,2024-07-10T04:00:00Z,1667309,1.718513
1.76,1.8499,1.71,3585,1.76,2024-07-11T04:00:00Z,934622,1.767096
1.62,1.7694,1.55,3665,1.75,2024-07-12T04:00:00Z,876709,1.653007
1.64,1.72,1.56,1682,1.68,2024-07-15T04:00:00Z,578170,1.653218
1.67,1.78,1.6107,2896,1.68,2024-07-16T04:00:00Z,887543,1.698976
1.61,1.67,1.58,1891,1.67,2024-07-17T04:00:00Z,554783,1.626089
1.54,1.63,1.49,1793,1.62,2024-07-18T04:00:00Z,412637,1.549132
1.48,1.57,1.46,992,1.57,2024-07-19T04:00:00Z,277826,1.493734
1.43,1.5276,1.35,1792,1.52,2024-07-22T04:00:00Z,442162,1.425658
1.34,1.38,1.07,1964,1.38,2024-07-23T04:00:00Z,517634,1.227241
1.27,1.35,1.2301,546,1.33,2024-07-24T04:00:00Z,108601,1.284462
1.46,1.5099,1.27,1053,1.27,2024-07-25T04:00:00Z,411936,1.41857
1.47,1.51,1.4,456,1.5,2024-07-26T04:00:00Z,206667,1.455229
1.47,1.53,1.37,478,1.53,2024-07-29T04:00:00Z,140477,1.436105
1.36,1.4788,1.29,419,1.45,2024-07-30T04:00:00Z,158467,1.358218
1.36,1.39,1.32,195,1.38,2024-07-31T04:00:00Z,34404,1.333731
1.26,1.3628,1.23,317,1.36,2024-08-01T04:00:00Z,49840,1.286011
1.21,1.25,1.15,473,1.18,2024-08-02T04:00:00Z,91752,1.195925
1.14,1.17,1.0401,444,1.17,2024-08-05T04:00:00Z,121059,1.109678
1.08,1.14,1.06,255,1.11,2024-08-06T04:00:00Z,50243,1.091227
1.09,1.17,1.0,325,1.09,2024-08-07T04:00:00Z,47243,1.060103
1.28,1.59,1.2,177770,1.55,2024-08-08T04:00:00Z,47598472,1.361539
1.25,1.35,1.19,6966,1.33,2024-08-09T04:00:00Z,1500704,1.24912
1.18,1.28,1.13,3140,1.15,2024-08-12T04:00:00Z,575730,1.208866
1.1,1.19,1.1,1471,1.16,2024-08-13T04:00:00Z,234967,1.151659
1.0,1.13,0.9482,1083,1.13,2024-08-14T04:00:00Z,307277,1.011066
1.11,1.2,0.98,14081,1.02,2024-08-15T04:00:00Z,3631452,1.102982
1.05,1.06,0.9902,1369,1.01,2024-08-16T04:00:00Z,358818,1.016014
1.03,1.05,0.9623,809,0.98,2024-08-19T04:00:00Z,179025,1.016648
1.03,1.04,0.9772,559,1.02,2024-08-20T04:00:00Z,135790,1.005884
1.19,1.22,1.05,86177,1.15,2024-08-21T04:00:00Z,17661657,1.134679
1.19,1.25,1.09,4635,1.1,2024-08-22T04:00:00Z,1210620,1.200815
1.17,1.2,1.1,1969,1.17,2024-08-23T04:00:00Z,459865,1.148977
1.16,1.1899,1.12,1915,1.17,2024-08-26T04:00:00Z,353316,1.151426
1.15,1.15,1.07,1059,1.12,2024-08-27T04:00:00Z,285471,1.10749
1.03,1.1,1.02,729,1.08,2024-08-28T04:00:00Z,133679,1.05555
1.01,1.055,1.0,600,1.05,2024-08-29T04:00:00Z,163326,1.015312
0.9308,1.0,0.9,906,1.0,2024-08-30T04:00:00Z,257362,0.92552
0.87,0.92,0.8607,730,0.91,2024-09-03T04:00:00Z,133635,0.899472
0.797,0.8911,0.7821,624,0.87,2024-09-04T04:00:00Z,211464,0.840969
0.8049,0.8272,0.7799,514,0.8252,2024-09-05T04:00:00Z,184068,0.807919
0.7303,0.7799,0.7203,694,0.7689,2024-09-06T04:00:00Z,249471,0.739851
0.835,0.9,0.74,872,0.74,2024-09-09T04:00:00Z,197645,0.846051
0.79,0.839,0.7656,472,0.839,2024-09-10T04:00:00Z,60361,0.794468
0.774,0.781,0.7306,312,0.75,2024-09-11T04:00:00Z,48285,0.750109
0.74,0.784,0.726,323,0.78,2024-09-12T04:00:00Z,45657,0.742934
0.73,0.7739,0.7254,198,0.7546,2024-09-13T04:00:00Z,34000,0.741361
0.726,0.78,0.725,230,0.749,2024-09-16T04:00:00Z,22784,0.736181
