c,h,l,n,o,t,v,vw
6.5001,8.48,4.82,449,4.82,2019-04-24T04:00:00Z,42011,7.08234
5.92,6.5659,5.24,537,6.55,2019-04-25T04:00:00Z,94861,5.989885
5.75,6.205,5.67,317,5.92,2019-04-26T04:00:00Z,39144,5.834818
5.7,6.07,5.6,246,6.04,2019-04-29T04:00:00Z,35458,5.838895
5.6,6.0,5.5,236,5.98,2019-04-30T04:00:00Z,40725,5.762804
5.035,5.51,5.0,231,5.51,2019-05-01T04:00:00Z,45914,5.202585
4.95,5.2,4.9,166,4.91,2019-05-02T04:00:00Z,30750,4.993431
5.05,5.19,4.72,227,4.9,2019-05-03T04:00:00Z,46729,4.961972
4.7647,5.07,4.75,127,5.05,2019-05-06T04:00:00Z,35790,4.977626
4.73,5.52,4.67,138,5.25,2019-05-07T04:00:00Z,29765,5.065109
5.22,5.38,4.85,144,4.85,2019-05-08T04:00:00Z,19441,5.150474
5.27,5.45,5.15,194,5.15,2019-05-09T04:00:00Z,34090,5.336927
5.42,5.8417,5.36,193,5.36,2019-05-10T04:00:00Z,43639,5.543395
5.25,5.5,5.15,100,5.35,2019-05-13T04:00:00Z,19544,5.291917
5.2721,5.4327,5.2,35,5.32,2019-05-14T04:00:00Z,8178,5.239118
5.12,5.36,5.12,49,5.19,2019-05-15T04:00:00Z,8168,5.212938
5.15,5.3238,5.15,70,5.16,2019-05-16T04:00:00Z,17969,5.251664
5.4,5.5596,5.22,136,5.44,2019-05-17T04:00:00Z,28935,5.304473
4.92,5.4159,4.75,197,5.4159,2019-05-20T04:00:00Z,61338,5.099669
4.78,4.9644,4.75,56,4.8,2019-05-21T04:00:00Z,7110,4.82904
4.99,5.0,4.75,81,4.76,2019-05-22T04:00:00Z,10066,4.832818
4.49,4.898,4.28,104,4.7738,2019-05-23T04:00:00Z,22131,4.554
4.7,4.75,4.33,74,4.4152,2019-05-24T04:00:00Z,26813,4.537599
4.45,4.76,4.45,31,4.46,2019-05-28T04:00:00Z,4686,4.482541
4.345,4.64,4.196,48,4.64,2019-05-29T04:00:00Z,4561,4.374042
4.475,4.65,4.2,105,4.4,2019-05-30T04:00:00Z,11566,4.443851
4.25,4.33,4.15,34,4.15,2019-05-31T04:00:00Z,2697,4.285388
4.19,4.435,4.05,64,4.16,2019-06-03T04:00:00Z,16017,4.097465
4.7,4.98,3.89,137,4.08,2019-06-04T04:00:00Z,21876,4.422198
4.27,4.5,4.25,124,4.41,2019-06-05T04:00:00Z,20086,4.332751
4.2,4.251,4.2,52,4.23,2019-06-06T04:00:00Z,5106,4.214787
4.0,4.33,3.94,70,3.94,2019-06-07T04:00:00Z,7728,4.029391
3.91,4.0879,3.9,45,4.0,2019-06-10T04:00:00Z,4999,3.991983
3.9,3.9805,3.9,70,3.9,2019-06-11T04:00:00Z,6522,3.909536
3.92,4.0478,3.9,72,3.99,2019-06-12T04:00:00Z,8410,3.915675
3.41,4.1,3.34,195,4.1,2019-06-13T04:00:00Z,42190,3.618267
3.39,3.4999,3.39,32,3.49,2019-06-14T04:00:00Z,2608,3.444865
3.1704,3.5,3.15,79,3.4,2019-06-17T04:00:00Z,13022,3.332829
2.86,3.19,2.8433,131,3.19,2019-06-18T04:00:00Z,26016,2.914334
2.97,3.05,2.95,55,2.95,2019-06-19T04:00:00Z,13741,2.98049
2.97,3.05,2.95,55,2.97,2019-06-20T04:00:00Z,17826,2.992764
2.99,3.1403,2.96,32,2.96,2019-06-21T04:00:00Z,5509,2.994034
2.67,2.99,2.52,99,2.96,2019-06-24T04:00:00Z,29485,2.746851
2.65,2.7499,2.65,76,2.67,2019-06-25T04:00:00Z,13469,2.697606
2.7097,2.72,2.62,378,2.6331,2019-06-26T04:00:00Z,13145,2.650982
2.6391,2.65,2.62,57,2.6432,2019-06-27T04:00:00Z,13881,2.641754
2.52,2.57,2.18,75,2.57,2019-06-28T04:00:00Z,8731,2.399437
2.5618,2.69,2.55,58,2.56,2019-07-01T04:00:00Z,6929,2.597322
2.43,2.52,2.42,19,2.52,2019-07-02T04:00:00Z,7628,2.509256
2.462,2.5,2.18,59,2.18,2019-07-03T04:00:00Z,7676,2.428101
2.51,2.81,2.45,127,2.45,2019-07-05T04:00:00Z,24096,2.495691
2.52,2.55,2.52,27,2.52,2019-07-08T04:00:00Z,7552,2.533294
2.68,2.69,2.49,30,2.52,2019-07-09T04:00:00Z,6976,2.56885
2.4,2.51,2.4,41,2.46,2019-07-10T04:00:00Z,10195,2.454845
2.23,2.455,2.23,164,2.4478,2019-07-11T04:00:00Z,22871,2.366303
2.22,2.29,2.2066,24,2.2066,2019-07-12T04:00:00Z,2326,2.222869
2.49,3.39,2.47,2222,2.5,2019-07-15T04:00:00Z,560520,2.909385
2.42,2.86,2.42,320,2.52,2019-07-16T04:00:00Z,88987,2.539285
2.42,2.6,2.36,151,2.43,2019-07-17T04:00:00Z,29318,2.491348
2.34,2.6,2.33,216,2.4635,2019-07-18T04:00:00Z,53492,2.480256
2.32,2.6478,2.32,65,2.6478,2019-07-19T04:00:00Z,23109,2.36221
2.3,2.4389,2.3,34,2.3301,2019-07-22T04:00:00Z,6898,2.359923
2.32,2.497,2.27,28,2.27,2019-07-23T04:00:00Z,3961,2.345939
2.6,2.6,2.35,63,2.3501,2019-07-24T04:00:00Z,12110,2.440252
2.6632,2.7,2.5238,77,2.5874,2019-07-25T04:00:00Z,23883,2.618216
2.74,2.85,2.6,82,2.61,2019-07-26T04:00:00Z,13594,2.686633
2.75,2.9,2.65,84,2.65,2019-07-29T04:00:00Z,15580,2.79087
2.5,2.8558,2.5,34,2.68,2019-07-30T04:00:00Z,4656,2.649889
2.6,2.6601,2.6,29,2.6,2019-07-31T04:00:00Z,7999,2.6113
2.74,2.74,2.61,64,2.64,2019-08-01T04:00:00Z,11349,2.684886
2.9,2.9,2.7,26,2.7,2019-08-02T04:00:00Z,1665,2.751699
2.73,2.85,2.65,40,2.85,2019-08-05T04:00:00Z,4747,2.721089
2.65,2.7558,2.65,32,2.73,2019-08-06T04:00:00Z,5915,2.708919
2.51,2.79,2.2713,103,2.66,2019-08-07T04:00:00Z,21798,2.447977
2.65,2.8161,2.65,78,2.7,2019-08-08T04:00:00Z,27671,2.713997
2.7,2.75,2.53,27,2.53,2019-08-09T04:00:00Z,2409,2.697356
2.95,3.01,2.75,134,2.75,2019-08-12T04:00:00Z,15429,2.934681
3.01,3.29,2.9172,111,2.9172,2019-08-13T04:00:00Z,28653,3.032421
3.0,3.15,2.97,45,2.99,2019-08-14T04:00:00Z,6880,3.067016
3.3,3.3447,3.1,93,3.1,2019-08-15T04:00:00Z,24812,3.233168
3.5,3.6,3.3,94,3.3,2019-08-16T04:00:00Z,21924,3.468122
3.55,3.85,3.55,169,3.67,2019-08-19T04:00:00Z,28124,3.74423
3.96,4.2,3.8,467,3.84,2019-08-20T04:00:00Z,89360,4.010482
4.1,4.269,4.0,343,4.15,2019-08-21T04:00:00Z,39524,4.135694
4.1,4.211,4.1,163,4.12,2019-08-22T04:00:00Z,10864,4.155891
3.92,4.2,3.9,214,4.2,2019-08-23T04:00:00Z,15301,3.987708
4.1397,4.18,3.91,80,3.95,2019-08-26T04:00:00Z,3157,3.996931
3.95,4.0545,3.8,99,4.04,2019-08-27T04:00:00Z,14606,3.919536
3.655,3.83,3.62,62,3.819,2019-08-28T04:00:00Z,11822,3.757502
3.6001,3.64,3.6,33,3.618,2019-08-29T04:00:00Z,2920,3.612326
3.67,3.72,3.58,28,3.58,2019-08-30T04:00:00Z,2222,3.689382
3.2,3.785,3.1245,39,3.66,2019-09-03T04:00:00Z,3020,3.463137
3.72,4.0,3.47,116,3.5,2019-09-04T04:00:00Z,27251,3.651355
3.59,3.8411,3.59,40,3.69,2019-09-05T04:00:00Z,2558,3.701681
3.6,3.9,3.59,28,3.64,2019-09-06T04:00:00Z,2688,3.652023
3.59,3.69,3.59,27,3.69,2019-09-09T04:00:00Z,2410,3.605017
3.38,3.6,3.2,43,3.6,2019-09-10T04:00:00Z,4455,3.407046
3.34,3.7,3.3165,47,3.53,2019-09-11T04:00:00Z,3769,3.444525
3.45,3.851,3.42,27,3.5301,2019-09-12T04:00:00Z,2143,3.58636
3.38,3.4,3.37,11,3.4,2019-09-13T04:00:00Z,1291,3.400837
3.3905,3.7633,3.28,26,3.5,2019-09-16T04:00:00Z,2706,3.470909
3.25,3.4246,3.25,77,3.28,2019-09-17T04:00:00Z,9270,3.340414
3.32,3.32,3.2,17,3.3,2019-09-18T04:00:00Z,1457,3.221674
3.13,3.29,3.1,41,3.22,2019-09-19T04:00:00Z,5592,3.154512
3.2,3.4376,3.2,25,3.22,2019-09-20T04:00:00Z,3883,3.224657
3.26,3.26,3.1,24,3.13,2019-09-23T04:00:00Z,1351,3.127791
3.02,3.1155,3.01,12,3.1,2019-09-24T04:00:00Z,2083,3.099136
3.01,3.03,2.98,13,3.0,2019-09-25T04:00:00Z,793,3.002249
2.96,2.96,2.9,11,2.91,2019-09-26T04:00:00Z,700,2.925543
3.0,3.0,2.88,16,2.88,2019-09-27T04:00:00Z,1481,2.929323
2.98,2.9973,2.89,28,2.9583,2019-09-30T04:00:00Z,2758,2.948438
3.2,3.31,2.82,34,2.82,2019-10-01T04:00:00Z,3928,3.09454
2.81,2.83,2.79,16,2.83,2019-10-02T04:00:00Z,501,2.837126
3.1,3.1,2.85,47,2.92,2019-10-03T04:00:00Z,5629,2.920622
2.94,3.27,2.9,18,2.9,2019-10-04T04:00:00Z,1051,3.051772
3.16,3.4,3.0501,353,3.3,2019-10-07T04:00:00Z,79721,3.272095
3.0105,3.1056,2.85,60,3.1,2019-10-08T04:00:00Z,21912,3.040771
2.89,3.2039,2.88,125,3.15,2019-10-09T04:00:00Z,19102,2.956858
3.45,3.6,3.23,232,3.23,2019-10-10T04:00:00Z,82634,3.412296
3.5488,3.75,3.505,127,3.75,2019-10-11T04:00:00Z,34029,3.694871
3.3,3.78,3.3,332,3.5,2019-10-14T04:00:00Z,48781,3.399464
3.305,3.4049,3.25,45,3.25,2019-10-15T04:00:00Z,6403,3.3039
3.4192,3.59,3.23,19,3.27,2019-10-16T04:00:00Z,2092,3.384952
3.3,3.4923,3.25,29,3.25,2019-10-17T04:00:00Z,11275,3.301235
3.3501,3.4875,3.23,74,3.4802,2019-10-18T04:00:00Z,19184,3.35159
3.7,3.7,3.3,95,3.35,2019-10-21T04:00:00Z,19833,3.369847
3.4027,3.65,3.4,31,3.65,2019-10-22T04:00:00Z,3637,3.477165
3.34,3.75,3.34,26,3.75,2019-10-23T04:00:00Z,4610,3.533748
3.3001,3.5,3.23,27,3.23,2019-10-24T04:00:00Z,9978,3.314806
3.3,3.49,3.28,47,3.28,2019-10-25T04:00:00Z,12153,3.301547
3.25,3.395,3.25,25,3.3417,2019-10-28T04:00:00Z,3202,3.32574
3.15,3.251,3.0,43,3.23,2019-10-29T04:00:00Z,10288,3.10137
3.15,3.43,2.9,159,3.05,2019-10-30T04:00:00Z,41540,3.101689
2.9355,2.9355,2.89,76,2.92,2019-10-31T04:00:00Z,13207,2.902125
2.85,3.03,2.85,24,2.9098,2019-11-01T04:00:00Z,3482,2.978316
3.19,3.19,3.0,31,3.0,2019-11-04T05:00:00Z,6855,3.088245
3.2501,3.3265,3.25,44,3.25,2019-11-05T05:00:00Z,8052,3.272641
3.11,3.1672,3.1,28,3.14,2019-11-06T05:00:00Z,10679,3.132866
2.91,3.0,2.75,50,3.0,2019-11-07T05:00:00Z,9720,2.945038
2.9,2.9999,2.82,41,2.82,2019-11-08T05:00:00Z,16398,2.913509
2.5063,2.5649,2.3,102,2.39,2019-11-11T05:00:00Z,16936,2.462429
2.54,2.54,2.5,20,2.5,2019-11-12T05:00:00Z,945,2.528421
2.26,2.5,2.23,57,2.5,2019-11-13T05:00:00Z,8003,2.284654
2.26,2.2613,2.25,60,2.25,2019-11-14T05:00:00Z,5185,2.25634
2.31,2.47,2.25,30,2.26,2019-11-15T05:00:00Z,5778,2.297017
2.22,2.3964,2.22,50,2.3,2019-11-18T05:00:00Z,16034,2.263377
2.435,2.6,2.23,79,2.238,2019-11-19T05:00:00Z,14027,2.458698
2.3818,2.4206,2.2,47,2.4206,2019-11-20T05:00:00Z,9504,2.337653
2.5,2.8,2.46,72,2.46,2019-11-21T05:00:00Z,18003,2.587914
2.1,2.55,2.09,92,2.55,2019-11-22T05:00:00Z,36327,2.420264
2.18,2.4577,2.13,60,2.4048,2019-11-25T05:00:00Z,13476,2.241731
2.2166,2.2166,2.0168,41,2.1,2019-11-26T05:00:00Z,4971,2.131847
2.3,2.3,2.02,24,2.02,2019-11-27T05:00:00Z,2065,2.151338
2.37,2.42,2.23,19,2.2973,2019-11-29T05:00:00Z,2896,2.339317
2.12,2.38,2.1,74,2.38,2019-12-02T05:00:00Z,16031,2.176547
2.1892,2.195,2.1,31,2.19,2019-12-03T05:00:00Z,5416,2.139403
2.11,2.13,2.08,16,2.13,2019-12-04T05:00:00Z,1852,2.11735
2.1,2.2,2.1,12,2.2,2019-12-05T05:00:00Z,1060,2.138205
2.12,2.1895,2.12,14,2.1895,2019-12-06T05:00:00Z,3316,2.141112
1.91,2.19,1.9,214,2.19,2019-12-09T05:00:00Z,63519,1.999458
1.75,2.0116,1.75,172,1.91,2019-12-10T05:00:00Z,49375,1.819212
1.6967,1.98,1.6,130,1.84,2019-12-11T05:00:00Z,35165,1.756678
1.529,1.7,1.47,210,1.68,2019-12-12T05:00:00Z,57228,1.571956
1.4547,1.86,1.36,202,1.86,2019-12-13T05:00:00Z,88195,1.517076
1.16,1.53,1.16,216,1.38,2019-12-16T05:00:00Z,100742,1.264687
1.22,1.26,1.15,351,1.225,2019-12-17T05:00:00Z,535769,1.179947
1.26,1.35,1.2388,251,1.26,2019-12-18T05:00:00Z,70283,1.286063
1.32,1.35,1.28,317,1.28,2019-12-19T05:00:00Z,85662,1.31736
1.2678,1.3,1.24,168,1.24,2019-12-20T05:00:00Z,80015,1.257948
1.21,1.3499,1.19,118,1.28,2019-12-23T05:00:00Z,83567,1.272605
1.1,1.21,1.08,327,1.21,2019-12-24T05:00:00Z,103218,1.11728
2.15,2.3681,1.13,5053,1.16,2019-12-26T05:00:00Z,1837593,1.832622
2.95,3.74,2.15,20700,2.4,2019-12-27T05:00:00Z,5916454,3.095181
2.48,3.0158,2.4,2193,3.0,2019-12-30T05:00:00Z,650238,2.641256
3.28,3.5,2.52,2634,2.85,2019-12-31T05:00:00Z,839370,3.089267
3.21,3.21,2.75,1581,3.05,2020-01-02T05:00:00Z,434258,2.934111
2.81,3.01,2.75,899,2.88,2020-01-03T05:00:00Z,237830,2.866124
2.58,2.87,2.45,690,2.69,2020-01-06T05:00:00Z,265696,2.62133
2.34,2.5497,2.21,815,2.3,2020-01-07T05:00:00Z,181657,2.33066
2.25,2.3665,2.18,304,2.24,2020-01-08T05:00:00Z,116448,2.261163
2.283,2.4544,2.2,317,2.22,2020-01-09T05:00:00Z,115250,2.313079
2.1,2.44,2.0,745,2.28,2020-01-10T05:00:00Z,203752,2.224854
2.26,2.98,2.2,2228,2.65,2020-01-13T05:00:00Z,710423,2.641141
2.34,2.48,2.25,1586,2.36,2020-01-14T05:00:00Z,481252,2.437965
2.3,2.37,2.21,487,2.35,2020-01-15T05:00:00Z,140956,2.268092
2.16,2.3,2.096,569,2.29,2020-01-16T05:00:00Z,175079,2.181179
2.175,2.28,2.16,336,2.16,2020-01-17T05:00:00Z,102350,2.197849
2.17,2.3,2.09,440,2.16,2020-01-21T05:00:00Z,99955,2.142555
1.882,2.15,1.85,615,2.15,2020-01-22T05:00:00Z,245593,1.983691
1.75,1.9779,1.72,288,1.85,2020-01-23T05:00:00Z,114388,1.831519
1.64,1.9197,1.62,287,1.75,2020-01-24T05:00:00Z,96009,1.713032
1.5,1.7,1.4,259,1.61,2020-01-27T05:00:00Z,53031,1.543734
1.77,1.9,1.66,440,1.7,2020-01-28T05:00:00Z,113932,1.76983
1.73,1.82,1.53,238,1.76,2020-01-29T05:00:00Z,42237,1.705699
1.74,1.89,1.5885,189,1.66,2020-01-30T05:00:00Z,59250,1.662771
1.682,1.8,1.57,173,1.8,2020-01-31T05:00:00Z,64191,1.677986
1.68,1.88,1.6,326,1.88,2020-02-03T05:00:00Z,96123,1.727631
1.71,1.75,1.5584,218,1.608,2020-02-04T05:00:00Z,64902,1.66323
1.68,1.74,1.67,108,1.68,2020-02-05T05:00:00Z,19721,1.689153
1.63,1.7387,1.62,78,1.65,2020-02-06T05:00:00Z,22778,1.665333
1.5603,1.62,1.54,133,1.599,2020-02-07T05:00:00Z,29321,1.577145
2.0,2.25,1.75,3969,1.88,2020-02-10T05:00:00Z,1211927,1.954911
1.82,1.98,1.72,517,1.95,2020-02-11T05:00:00Z,153961,1.837045
1.75,1.838,1.69,216,1.76,2020-02-12T05:00:00Z,68764,1.743356
1.59,1.8186,1.59,251,1.78,2020-02-13T05:00:00Z,86525,1.697697
1.68,1.74,1.5377,169,1.6,2020-02-14T05:00:00Z,54788,1.630482
1.6373,1.73,1.6,110,1.7,2020-02-18T05:00:00Z,18519,1.647895
1.8382,1.93,1.6,293,1.74,2020-02-19T05:00:00Z,88616,1.735341
2.32,2.34,1.76,1959,1.81,2020-02-20T05:00:00Z,747259,2.122848
2.4,2.49,2.03,1078,2.15,2020-02-21T05:00:00Z,351654,2.258144
2.143,2.2521,1.9698,532,2.25,2020-02-24T05:00:00Z,138270,2.084054
1.85,2.19,1.8,366,2.19,2020-02-25T05:00:00Z,106723,1.983451
1.79,2.05,1.76,171,1.95,2020-02-26T05:00:00Z,38840,1.870906
1.78,1.8,1.6612,83,1.77,2020-02-27T05:00:00Z,20624,1.740194
