c,h,l,n,o,t,v,vw
22.36,23.3757,19.76,23225,20.25,2019-05-02T04:00:00Z,5189341,21.143815
24.8,25.9875,21.381,6123,22.14,2019-05-03T04:00:00Z,964834,24.08686
27.41,28.18,22.11,3370,22.98,2019-05-06T04:00:00Z,553475,25.606332
26.29,27.42,24.01,5373,26.93,2019-05-07T04:00:00Z,779367,25.736133
25.0,26.13,24.41,2424,26.13,2019-05-08T04:00:00Z,546900,25.225324
25.19,26.44,24.3522,1323,24.96,2019-05-09T04:00:00Z,149326,25.169969
26.73,26.73,24.83,1213,25.15,2019-05-10T04:00:00Z,179674,25.518625
26.99,27.76,25.1336,1146,26.58,2019-05-13T04:00:00Z,179196,26.453074
27.18,27.9405,26.09,1502,27.41,2019-05-14T04:00:00Z,199313,26.987532
27.05,27.99,26.45,1328,26.9,2019-05-15T04:00:00Z,180277,27.179272
28.84,29.0,26.9,994,26.9,2019-05-16T04:00:00Z,149300,28.271635
29.61,29.8,26.9242,785,29.0,2019-05-17T04:00:00Z,95773,29.22475
29.68,30.5,29.0,1251,29.5,2019-05-20T04:00:00Z,138364,29.78749
30.0,30.45,29.66,917,29.81,2019-05-21T04:00:00Z,100426,30.031298
30.41,31.27,29.67,1188,29.9,2019-05-22T04:00:00Z,133150,30.681744
28.87,31.54,28.0001,1426,30.14,2019-05-23T04:00:00Z,167795,30.042487
28.88,30.31,28.75,505,29.05,2019-05-24T04:00:00Z,55524,29.256447
30.14,31.23,28.63,1717,28.66,2019-05-28T04:00:00Z,252946,30.208482
26.5,30.13,26.44,2100,30.0,2019-05-29T04:00:00Z,359733,28.067926
27.34,28.44,24.75,1586,26.86,2019-05-30T04:00:00Z,265189,26.318204
27.19,28.05,26.405,1825,27.3,2019-05-31T04:00:00Z,277858,27.160933
27.64,28.0,26.57,920,26.9,2019-06-03T04:00:00Z,134932,27.384346
27.95,29.0,26.67,1314,28.01,2019-06-04T04:00:00Z,143204,27.769084
26.82,28.46,26.51,1345,28.0,2019-06-05T04:00:00Z,130143,27.528076
26.47,27.3,25.52,2843,27.0,2019-06-06T04:00:00Z,230784,26.486668
26.5,27.87,26.31,1954,26.82,2019-06-07T04:00:00Z,163545,26.760238
26.58,28.0,25.8,1801,26.95,2019-06-10T04:00:00Z,140818,26.561147
26.51,27.19,25.79,1561,26.73,2019-06-11T04:00:00Z,92819,26.368325
25.97,26.905,25.03,2583,26.55,2019-06-12T04:00:00Z,254547,26.122223
24.92,26.255,24.61,1894,25.7803,2019-06-13T04:00:00Z,231829,25.346977
26.02,26.37,24.76,3520,25.11,2019-06-14T04:00:00Z,558922,25.380691
26.49,26.95,25.315,1691,26.04,2019-06-17T04:00:00Z,183138,26.282117
28.0,28.14,25.655,1373,26.71,2019-06-18T04:00:00Z,167581,27.871277
27.23,28.28,26.61,1150,28.05,2019-06-19T04:00:00Z,148705,27.306969
27.99,29.5313,27.05,1797,27.52,2019-06-20T04:00:00Z,242966,28.283102
27.02,28.6099,26.26,1789,27.37,2019-06-21T04:00:00Z,706639,27.072324
