c,h,l,n,o,t,v,vw
18.65,19.14,16.21,5553,16.9,2019-11-21T05:00:00Z,1216059,17.88915
18.05,18.999,17.27,787,18.65,2019-11-22T05:00:00Z,153636,18.058537
17.15,18.8,16.55,639,18.0,2019-11-25T05:00:00Z,155905,17.47855
17.01,17.69,16.7,177,17.17,2019-11-26T05:00:00Z,35371,17.199228
17.49,17.64,16.99,150,16.99,2019-11-27T05:00:00Z,123428,17.221638
17.4,17.6,17.0899,35,17.51,2019-11-29T05:00:00Z,6804,17.398944
16.6,18.1799,16.37,464,17.5,2019-12-02T05:00:00Z,74420,17.066656
16.74,17.48,16.1049,456,16.8,2019-12-03T05:00:00Z,66861,16.681869
16.94,17.11,16.77,483,16.77,2019-12-04T05:00:00Z,64070,16.904722
16.8,16.95,16.05,335,16.95,2019-12-05T05:00:00Z,46189,16.757673
18.03,18.03,16.2207,370,16.7,2019-12-06T05:00:00Z,82383,17.184335
20.5,21.22,17.1855,1002,18.04,2019-12-09T05:00:00Z,160322,19.871469
19.64,21.1,19.2,722,20.3,2019-12-10T05:00:00Z,121715,19.99091
20.34,20.95,19.5,338,19.65,2019-12-11T05:00:00Z,50247,20.169643
19.25,20.5,18.09,531,20.5,2019-12-12T05:00:00Z,75642,19.138995
19.63,19.875,18.89,224,19.5,2019-12-13T05:00:00Z,30094,19.455189
21.29,22.2799,19.9563,1349,19.98,2019-12-16T05:00:00Z,161893,20.672836
22.26,22.98,20.51,658,21.65,2019-12-17T05:00:00Z,126684,21.902354
21.52,22.37,21.5012,524,22.37,2019-12-18T05:00:00Z,54170,21.714169
21.07,21.98,20.63,470,21.66,2019-12-19T05:00:00Z,58683,21.148849
21.64,21.935,20.94,392,21.19,2019-12-20T05:00:00Z,54378,21.332163
21.11,21.88,21.01,267,21.36,2019-12-23T05:00:00Z,22769,21.255844
21.21,21.77,21.11,156,21.12,2019-12-24T05:00:00Z,14233,21.372436
21.59,21.835,20.51,164,21.25,2019-12-26T05:00:00Z,16540,21.21889
22.74,22.99,20.895,292,21.3,2019-12-27T05:00:00Z,31731,21.883269
24.37,24.845,22.304,951,23.08,2019-12-30T05:00:00Z,130683,23.751579
25.5,25.8449,24.2406,1031,24.61,2019-12-31T05:00:00Z,167653,25.345235
24.34,27.5,23.3,980,26.0,2020-01-02T05:00:00Z,123416,24.685287
23.33,24.4,22.7801,590,24.1,2020-01-03T05:00:00Z,70512,23.37684
22.15,24.45,22.0,1106,22.07,2020-01-06T05:00:00Z,108745,22.861135
22.13,23.19,21.49,1432,21.54,2020-01-07T05:00:00Z,140834,22.47239
22.55,22.985,22.02,564,22.33,2020-01-08T05:00:00Z,54218,22.503227
22.31,22.71,20.662,1145,22.65,2020-01-09T05:00:00Z,160513,21.963532
22.8,22.96,20.77,1244,22.32,2020-01-10T05:00:00Z,166045,21.519425
22.43,23.7,21.6945,794,22.84,2020-01-13T05:00:00Z,65584,22.684756
23.47,23.98,21.91,671,22.31,2020-01-14T05:00:00Z,50804,22.908627
24.0,24.77,23.41,880,23.94,2020-01-15T05:00:00Z,107209,24.225385
24.9,24.9,23.35,995,23.89,2020-01-16T05:00:00Z,99239,24.35826
25.41,26.697,23.8915,751,24.9,2020-01-17T05:00:00Z,71683,25.622714
24.68,26.6922,24.409,1277,25.61,2020-01-21T05:00:00Z,103637,25.624978
23.99,25.5,23.62,1013,24.5,2020-01-22T05:00:00Z,88121,24.56029
23.54,24.55,23.0,1095,23.99,2020-01-23T05:00:00Z,100709,23.800631
25.01,25.72,23.12,1592,23.49,2020-01-24T05:00:00Z,131958,24.639788
24.11,25.195,23.41,1846,24.91,2020-01-27T05:00:00Z,128786,24.449229
26.44,26.59,23.75,1653,24.07,2020-01-28T05:00:00Z,143850,25.251139
26.01,27.2,25.27,1264,26.64,2020-01-29T05:00:00Z,94757,26.162339
24.87,26.2,24.45,1343,26.2,2020-01-30T05:00:00Z,117462,25.119464
25.42,25.97,24.221,1459,24.82,2020-01-31T05:00:00Z,138939,25.144967
25.74,26.3805,25.1,908,25.65,2020-02-03T05:00:00Z,52175,25.633862
