c,h,l,n,o,t,v,vw
25.2681,25.2681,25.1844,2,25.1844,2023-12-15T05:00:00Z,200,25.1872
25.4144,25.49,25.38,5,25.38,2023-12-18T05:00:00Z,216,25.435
25.5462,25.58,25.5462,2,25.58,2023-12-19T05:00:00Z,110,25.58
25.2117,25.66,25.2117,3,25.54,2023-12-20T05:00:00Z,205,25.6
25.5122,25.5122,25.41,7,25.48,2023-12-21T05:00:00Z,205,25.445
25.4127,25.47,25.4127,3,25.47,2023-12-22T05:00:00Z,215,25.47
25.5076,25.54,25.5076,4,25.54,2023-12-26T05:00:00Z,224,25.535
25.5091,25.54,25.5091,8,25.54,2023-12-27T05:00:00Z,226,25.53
25.4892,25.57,25.4892,2,25.55,2023-12-28T05:00:00Z,214,25.560654
25.3773,25.45,25.34,4,25.34,2023-12-29T05:00:00Z,215,25.395
24.7031,25.08,24.66,5,25.08,2024-01-02T05:00:00Z,218,24.87
24.377,24.56,24.377,2,24.56,2024-01-03T05:00:00Z,200,24.56
24.2633,24.44,24.2633,7,24.44,2024-01-04T05:00:00Z,504,24.415
24.297,24.39,24.29,9,24.29,2024-01-05T05:00:00Z,600,24.356667
24.935,24.9598,24.65,4,24.65,2024-01-08T05:00:00Z,600,24.884967
25.0877,25.12,24.75,2,24.75,2024-01-09T05:00:00Z,200,24.935
25.4396,25.4396,25.2,5,25.2,2024-01-10T05:00:00Z,236,25.31
25.6263,25.71,25.38,6,25.71,2024-01-11T05:00:00Z,599,25.557
25.7383,25.78,25.7383,11,25.76,2024-01-12T05:00:00Z,1035,25.774764
25.7261,25.7261,25.66,3,25.66,2024-01-16T05:00:00Z,400,25.69
25.6171,25.6171,25.59,1,25.59,2024-01-17T05:00:00Z,100,25.59
25.8767,26.05,25.87,2,26.05,2024-01-18T05:00:00Z,200,25.96
26.3268,26.3268,26.07,4,26.07,2024-01-19T05:00:00Z,994,26.204809
26.6056,26.7,26.6056,6,26.7,2024-01-22T05:00:00Z,550,26.68
26.7022,26.71,26.55,8,26.71,2024-01-23T05:00:00Z,614,26.596
26.8454,27.23,26.8454,11,27.17,2024-01-24T05:00:00Z,1202,27.108296
26.8486,27.17,26.8486,5,27.17,2024-01-25T05:00:00Z,245,27.1
26.91,26.91,26.85,3,26.85,2024-01-26T05:00:00Z,103,26.85
27.312,27.312,27.0,3,27.0,2024-01-29T05:00:00Z,203,27.055
27.2183,27.34,27.19,4,27.34,2024-01-30T05:00:00Z,845,27.232497
26.5906,26.98,26.5906,4,26.93,2024-01-31T05:00:00Z,208,26.954876
26.9014,26.9014,26.81,5,26.81,2024-02-01T05:00:00Z,203,26.81
27.29,27.3,27.09,19,27.09,2024-02-02T05:00:00Z,4269,27.29
27.1694,27.25,26.9,30,27.25,2024-02-05T05:00:00Z,5945,26.986432
27.0066,27.28,27.0,7,27.28,2024-02-06T05:00:00Z,342,27.093333
27.5053,27.51,27.43,41,27.43,2024-02-07T05:00:00Z,7016,27.445
27.8022,27.81,27.61,10,27.61,2024-02-08T05:00:00Z,1923,27.787366
28.2598,28.36,28.02,32,28.17,2024-02-09T05:00:00Z,7048,28.301015
27.9453,28.24,27.9453,9,28.24,2024-02-12T05:00:00Z,632,28.114167
27.343,27.36,26.76,17,27.18,2024-02-13T05:00:00Z,4326,27.067789
27.7856,27.7856,27.64,10,27.64,2024-02-14T05:00:00Z,1381,27.737834
27.603,27.93,27.5004,14,27.92,2024-02-15T05:00:00Z,1506,27.730735
27.28,27.69,27.28,19,27.69,2024-02-16T05:00:00Z,3920,27.363731
26.9097,27.11,26.75,24,27.11,2024-02-20T05:00:00Z,1843,26.925622
26.29,26.29,26.1048,14,26.17,2024-02-21T05:00:00Z,1056,26.152865
27.0171,27.1,26.9892,19,27.02,2024-02-22T05:00:00Z,1838,27.030641
27.09,27.17,27.09,12,27.17,2024-02-23T05:00:00Z,418,27.14
27.181,27.3201,27.181,15,27.22,2024-02-26T05:00:00Z,446,27.27005
27.2262,27.39,27.2262,10,27.39,2024-02-27T05:00:00Z,4208,27.264146
27.0858,27.13,27.0858,9,27.13,2024-02-28T05:00:00Z,503,27.13
27.2136,27.25,27.13,10,27.18,2024-02-29T05:00:00Z,534,27.176111
27.3419,27.38,27.2699,10,27.3,2024-03-01T05:00:00Z,763,27.31652
27.16,27.36,27.15,16,27.36,2024-03-04T05:00:00Z,454,27.215
26.2824,26.98,26.13,26,26.98,2024-03-05T05:00:00Z,4469,26.166961
26.5196,26.9,26.5196,18,26.9,2024-03-06T05:00:00Z,2205,26.556667
