c,h,l,n,o,t,v,vw
6.26,7.85,6.1,2531,6.7,2022-11-16T05:00:00Z,375919,6.854368
6.08,6.54,5.41,1263,5.75,2022-11-17T05:00:00Z,175721,6.015828
5.83,6.07,5.61,327,5.68,2022-11-18T05:00:00Z,44916,5.784309
5.86,5.9555,5.62,127,5.74,2022-11-21T05:00:00Z,14883,5.756679
5.7001,5.9,5.7001,41,5.9,2022-11-22T05:00:00Z,5871,5.745392
5.68,5.81,5.661,46,5.81,2022-11-23T05:00:00Z,2594,5.694949
5.7115,5.75,5.7115,10,5.75,2022-11-25T05:00:00Z,3949,5.747418
5.71,5.75,5.71,54,5.71,2022-11-28T05:00:00Z,7707,5.717746
5.71,6.35,5.605,444,5.62,2022-11-29T05:00:00Z,20105,5.865038
5.71,6.01,5.621,242,5.66,2022-11-30T05:00:00Z,12525,5.766335
5.7015,5.8,5.68,53,5.685,2022-12-01T05:00:00Z,6527,5.704528
5.96,5.96,5.8189,16,5.93,2022-12-02T05:00:00Z,1629,5.886581
5.9,5.9,5.75,19,5.75,2022-12-05T05:00:00Z,2534,5.830633
5.6216,5.6216,5.6216,13,5.6216,2022-12-06T05:00:00Z,746,5.64547
5.75,6.0436,5.75,21,5.9144,2022-12-07T05:00:00Z,2395,5.894413
5.9,6.0,5.8675,30,5.9,2022-12-08T05:00:00Z,5807,5.908956
5.9501,6.0799,5.9501,14,6.0799,2022-12-09T05:00:00Z,2578,6.004819
5.92,5.92,5.92,3,5.92,2022-12-12T05:00:00Z,799,5.918077
5.9089,6.0,5.8,23,6.0,2022-12-13T05:00:00Z,2460,5.871958
5.98,6.05,5.9,54,6.0,2022-12-14T05:00:00Z,10285,5.979674
5.93,5.9872,5.9,21,5.9138,2022-12-15T05:00:00Z,5785,5.94524
5.92,5.96,5.9,27,5.96,2022-12-16T05:00:00Z,8194,5.935206
5.7248,5.97,5.71,63,5.93,2022-12-19T05:00:00Z,24539,5.858259
5.7494,5.945,5.71,25,5.74,2022-12-20T05:00:00Z,7616,5.779582
5.7101,5.905,5.7101,4,5.905,2022-12-21T05:00:00Z,553,5.789042
5.71,5.945,5.71,3,5.7101,2022-12-22T05:00:00Z,1000,5.80401
5.55,5.71,5.55,32,5.71,2022-12-23T05:00:00Z,1620,5.669956
5.5926,5.71,5.55,56,5.55,2022-12-27T05:00:00Z,14071,5.683621
5.5649,5.5815,5.56,7,5.5815,2022-12-28T05:00:00Z,1091,5.571732
5.5652,5.71,5.55,38,5.5501,2022-12-29T05:00:00Z,6542,5.592894
5.5652,5.5652,5.5652,0,5.5652,2022-12-30T05:00:00Z,0,0.0
5.6501,5.6501,5.55,37,5.55,2023-01-03T05:00:00Z,5765,5.604568
5.9326,6.0,5.7009,82,5.74,2023-01-04T05:00:00Z,26391,5.780257
5.5652,5.5652,5.5652,0,5.5652,2023-01-05T05:00:00Z,0,0.0
6.16,6.16,5.75,45,5.75,2023-01-06T05:00:00Z,12842,5.824315
6.01,6.12,6.01,18,6.09,2023-01-09T05:00:00Z,1535,6.092172
5.5652,5.5652,5.5652,0,5.5652,2023-01-10T05:00:00Z,0,0.0
5.9,5.9212,5.79,90,5.9,2023-01-11T05:00:00Z,14606,5.899218
5.99,6.0,5.8,85,5.8,2023-01-12T05:00:00Z,21283,5.899188
5.5652,5.5652,5.5652,0,5.5652,2023-01-13T05:00:00Z,0,0.0
6.08,6.1,5.9657,53,5.98,2023-01-17T05:00:00Z,15983,6.056886
5.91,6.25,5.9,100,6.18,2023-01-18T05:00:00Z,14069,6.095833
5.9,5.91,5.85,13,5.9,2023-01-19T05:00:00Z,1075,5.906084
5.9,6.0,5.9,46,5.9,2023-01-20T05:00:00Z,14189,5.968438
5.91,5.95,5.8592,34,5.92,2023-01-23T05:00:00Z,5890,5.887337
6.0,6.0,5.9,101,5.95,2023-01-24T05:00:00Z,8337,5.973879
6.0285,6.064,5.91,34,6.03,2023-01-25T05:00:00Z,8354,6.001072
6.1062,6.12,5.98,63,5.98,2023-01-26T05:00:00Z,15835,6.095981
6.12,6.12,6.06,35,6.1055,2023-01-27T05:00:00Z,3248,6.094564
6.3,6.3,6.1199,63,6.12,2023-01-30T05:00:00Z,24625,6.246069
6.67,7.0567,6.29,184,6.29,2023-01-31T05:00:00Z,43147,6.508907
6.6697,6.67,6.545,47,6.66,2023-02-01T05:00:00Z,9338,6.630663
6.65,6.69,6.323,116,6.69,2023-02-02T05:00:00Z,22022,6.596007
6.69,6.69,6.66,31,6.68,2023-02-03T05:00:00Z,4471,6.684701
6.66,6.69,6.6343,32,6.66,2023-02-06T05:00:00Z,3743,6.682522
6.75,6.775,6.61,60,6.61,2023-02-07T05:00:00Z,16227,6.717925
6.7699,6.77,6.71,40,6.77,2023-02-08T05:00:00Z,4630,6.760669
6.77,6.77,6.76,72,6.76,2023-02-09T05:00:00Z,4986,6.76807
6.77,6.77,6.7054,52,6.7054,2023-02-10T05:00:00Z,2696,6.762719
6.7768,6.8,6.68,85,6.77,2023-02-13T05:00:00Z,14042,6.76901
6.85,6.85,6.5127,97,6.59,2023-02-14T05:00:00Z,13793,6.762477
6.945,7.1,6.75,221,6.9,2023-02-15T05:00:00Z,98100,6.957416
7.0,7.02,6.3589,176,6.74,2023-02-16T05:00:00Z,30269,6.974223
6.99,7.02,6.85,92,7.0,2023-02-17T05:00:00Z,60114,7.007685
7.0,7.01,6.6096,182,6.75,2023-02-21T05:00:00Z,7674,6.844022
7.0,7.01,6.62,80,7.01,2023-02-22T05:00:00Z,8889,6.931927
7.0,7.01,6.41,74,6.745,2023-02-23T05:00:00Z,7750,6.86452
7.02,7.05,6.8766,157,7.01,2023-02-24T05:00:00Z,23531,7.001728
7.07,7.09,6.96,167,7.03,2023-02-27T05:00:00Z,41535,7.050115
7.05,7.1,6.9835,110,7.0764,2023-02-28T05:00:00Z,29190,7.041468
7.07,7.07,7.0,83,7.0,2023-03-01T05:00:00Z,17245,7.042431
7.15,7.15,7.07,304,7.08,2023-03-02T05:00:00Z,30358,7.109224
7.2,7.2,6.89,147,7.2,2023-03-03T05:00:00Z,12559,7.12695
7.13,7.2,7.09,222,7.2,2023-03-06T05:00:00Z,4632,7.168789
7.19,7.2,6.8024,222,7.07,2023-03-07T05:00:00Z,13749,7.054412
7.135,7.18,7.06,222,7.18,2023-03-08T05:00:00Z,7380,7.148183
6.8,7.12,6.78,296,7.12,2023-03-09T05:00:00Z,31130,6.921319
6.53,6.739,6.52,252,6.558,2023-03-10T05:00:00Z,9078,6.609801
6.7134,6.79,6.57,207,6.76,2023-03-13T04:00:00Z,3973,6.676451
7.19,7.19,6.43,388,6.8,2023-03-14T04:00:00Z,13381,7.024247
6.66,7.15,6.66,201,7.08,2023-03-15T04:00:00Z,7826,6.856145
6.73,6.84,6.7,112,6.72,2023-03-16T04:00:00Z,9077,6.792746
5.88,7.15,5.88,464,6.81,2023-03-17T04:00:00Z,112731,6.122294
6.07,6.4001,6.07,144,6.31,2023-03-20T04:00:00Z,12317,6.195878
6.1,6.47,6.06,54,6.26,2023-03-21T04:00:00Z,3784,6.2886
6.09,6.19,6.09,51,6.145,2023-03-22T04:00:00Z,2618,6.137218
6.53,6.53,6.53,0,6.53,2023-03-23T04:00:00Z,0,0.0
6.0,6.74,6.0,73,6.0,2023-03-24T04:00:00Z,5503,6.222592
6.0,6.6799,5.9187,64,6.6799,2023-03-27T04:00:00Z,1981,6.111976
6.07,6.4525,6.0,82,6.06,2023-03-28T04:00:00Z,6016,6.130003
6.46,6.46,5.81,186,5.95,2023-03-29T04:00:00Z,19302,6.068541
6.41,6.7826,6.38,131,6.71,2023-03-30T04:00:00Z,8811,6.602774
6.79,6.79,6.34,55,6.34,2023-03-31T04:00:00Z,2731,6.633204
6.4,6.76,6.4,53,6.4548,2023-04-03T04:00:00Z,5300,6.595848
6.37,6.4,6.3,34,6.4,2023-04-04T04:00:00Z,2392,6.370786
6.79,6.79,6.15,24,6.15,2023-04-05T04:00:00Z,3232,6.482462
6.74,6.795,6.74,26,6.79,2023-04-06T04:00:00Z,1051,6.746146
6.66,6.75,6.54,31,6.75,2023-04-10T04:00:00Z,1121,6.591134
6.66,6.705,6.66,28,6.66,2023-04-11T04:00:00Z,1042,6.684958
6.25,6.6,6.1611,84,6.3529,2023-04-12T04:00:00Z,8215,6.321247
6.3001,6.3001,6.25,24,6.25,2023-04-13T04:00:00Z,2678,6.286976
6.55,6.6005,6.25,18,6.25,2023-04-14T04:00:00Z,3482,6.441304
6.62,6.76,6.52,35,6.52,2023-04-17T04:00:00Z,3078,6.685042
6.5321,6.79,6.3614,65,6.79,2023-04-18T04:00:00Z,1179,6.456012
6.5715,6.78,6.29,59,6.78,2023-04-19T04:00:00Z,9510,6.627987
6.55,6.55,6.425,56,6.435,2023-04-20T04:00:00Z,2818,6.498219
6.4,6.6,6.4,56,6.6,2023-04-21T04:00:00Z,1208,6.473998
6.4,6.4,6.4,25,6.4,2023-04-24T04:00:00Z,683,6.385998
6.38,6.38,6.33,24,6.33,2023-04-25T04:00:00Z,604,6.341772
6.2629,6.323,6.2629,67,6.323,2023-04-26T04:00:00Z,2102,6.319619
6.35,6.36,6.2,39,6.2,2023-04-27T04:00:00Z,1488,6.262788
6.3,6.3,6.2087,53,6.2087,2023-04-28T04:00:00Z,4514,6.256839
6.2,6.27,6.18,30,6.18,2023-05-01T04:00:00Z,5037,6.247459
6.15,6.38,6.1181,96,6.1181,2023-05-02T04:00:00Z,2625,6.224
6.25,6.39,6.16,30,6.16,2023-05-03T04:00:00Z,2023,6.269202
6.15,6.2749,6.06,25,6.2749,2023-05-04T04:00:00Z,3806,6.240087
6.37,6.4,6.13,30,6.13,2023-05-05T04:00:00Z,5087,6.347791
6.07,6.275,6.07,18,6.275,2023-05-08T04:00:00Z,507,6.203284
6.53,6.53,6.53,0,6.53,2023-05-09T04:00:00Z,0,0.0
6.2,6.2095,6.2,52,6.2095,2023-05-10T04:00:00Z,1971,6.2152
6.1691,6.1691,6.1691,23,6.1691,2023-05-11T04:00:00Z,1771,6.176246
6.1005,6.1893,6.01,26,6.18,2023-05-12T04:00:00Z,1223,6.106693
6.4999,6.4999,6.3006,38,6.39,2023-05-15T04:00:00Z,10347,6.360884
6.2,6.3,5.86,97,5.86,2023-05-16T04:00:00Z,3998,6.034661
6.4119,6.5,6.19,36,6.19,2023-05-17T04:00:00Z,3222,6.333194
6.27,6.27,6.27,25,6.27,2023-05-18T04:00:00Z,405,6.262386
6.05,6.2,5.984,83,6.04,2023-05-19T04:00:00Z,9331,6.066084
6.08,6.5,5.84,59,5.84,2023-05-22T04:00:00Z,13346,5.933229
6.08,6.08,6.08,18,6.08,2023-05-23T04:00:00Z,330,6.18097
6.1,6.1,6.1,14,6.1,2023-05-24T04:00:00Z,544,6.217279
6.13,6.13,6.13,22,6.13,2023-05-25T04:00:00Z,395,6.303803
6.68,6.75,6.425,76,6.5,2023-05-26T04:00:00Z,8083,6.659973
6.74,6.75,6.46,40,6.46,2023-05-30T04:00:00Z,1494,6.643155
6.99,6.99,6.46,53,6.46,2023-05-31T04:00:00Z,1052,6.843867
6.9,6.9,6.5174,39,6.88,2023-06-01T04:00:00Z,1144,6.842623
6.875,6.875,6.51,44,6.51,2023-06-02T04:00:00Z,1299,6.716219
6.5,6.8,6.49,87,6.8,2023-06-05T04:00:00Z,4509,6.538687
6.67,6.67,6.67,23,6.67,2023-06-06T04:00:00Z,394,6.701686
6.5,6.84,6.5,42,6.82,2023-06-07T04:00:00Z,1881,6.636115
6.5503,6.7,6.424,32,6.44,2023-06-08T04:00:00Z,13500,6.547331
6.57,6.57,6.57,12,6.57,2023-06-09T04:00:00Z,273,6.545971
6.94,6.947,6.9,125,6.91,2023-06-12T04:00:00Z,1609,6.907782
6.51,6.95,6.51,91,6.95,2023-06-13T04:00:00Z,4016,6.76338
6.51,6.91,6.51,59,6.91,2023-06-14T04:00:00Z,1287,6.578988
6.41,6.8945,6.27,54,6.27,2023-06-15T04:00:00Z,3145,6.44142
6.69,6.7,6.47,94,6.625,2023-06-16T04:00:00Z,3387,6.609644
6.24,6.68,6.1,23,6.68,2023-06-20T04:00:00Z,507,6.402309
6.38,6.7873,6.19,59,6.19,2023-06-21T04:00:00Z,3747,6.564233
6.16,6.25,6.1,129,6.25,2023-06-22T04:00:00Z,25717,6.226412
6.28,6.28,6.05,180,6.2,2023-06-23T04:00:00Z,14668,6.203109
6.175,6.175,6.175,6,6.175,2023-06-26T04:00:00Z,2023,6.176347
6.24,6.24,6.07,22,6.1,2023-06-27T04:00:00Z,3987,6.159833
6.1,6.1,6.08,8,6.08,2023-06-28T04:00:00Z,984,6.107612
6.15,6.15,6.1,8,6.1,2023-06-29T04:00:00Z,1667,6.136353
6.15,6.15,6.15,7,6.15,2023-06-30T04:00:00Z,795,6.158946
6.1,6.175,6.08,35,6.15,2023-07-03T04:00:00Z,4428,6.140255
6.05,6.05,6.0,57,6.05,2023-07-05T04:00:00Z,21535,6.023719
6.0,6.1699,5.99,21,6.0,2023-07-06T04:00:00Z,1760,6.029307
5.93,6.0,5.9,36,5.91,2023-07-07T04:00:00Z,2262,5.970641
5.9,5.9,5.895,8,5.895,2023-07-10T04:00:00Z,510,5.910381
5.9,5.9,5.9,0,5.9,2023-07-11T04:00:00Z,0,0.0
6.0,6.0,6.0,13,6.0,2023-07-12T04:00:00Z,135,6.004519
5.95,6.0,5.95,20,6.0,2023-07-13T04:00:00Z,984,5.969759
5.85,5.98,5.7501,31,5.97,2023-07-14T04:00:00Z,5155,5.936219
5.99,6.02,5.98,33,6.0,2023-07-17T04:00:00Z,11796,6.001228
6.0,6.0,5.9965,29,5.9965,2023-07-18T04:00:00Z,3394,5.99971
5.93,6.0,5.93,11,6.0,2023-07-19T04:00:00Z,675,5.98874
5.93,5.9758,5.93,19,5.9616,2023-07-20T04:00:00Z,4501,5.939739
5.91,6.09,5.85,25,5.85,2023-07-21T04:00:00Z,19921,6.006498
6.15,6.22,5.98,37,5.98,2023-07-24T04:00:00Z,4267,6.102285
6.065,6.065,6.05,29,6.05,2023-07-25T04:00:00Z,1594,6.055342
6.065,6.065,6.065,0,6.065,2023-07-26T04:00:00Z,0,0.0
6.065,6.065,6.065,0,6.065,2023-07-27T04:00:00Z,0,0.0
6.22,6.22,5.98,53,5.98,2023-07-28T04:00:00Z,2216,6.072701
6.22,6.22,6.22,0,6.22,2023-07-31T04:00:00Z,0,0.0
6.22,6.22,6.22,0,6.22,2023-08-01T04:00:00Z,0,0.0
6.22,6.22,6.22,0,6.22,2023-08-02T04:00:00Z,0,0.0
6.23,6.2499,5.7193,177,5.9,2023-08-03T04:00:00Z,6499,6.102887
6.23,6.23,6.23,0,6.23,2023-08-04T04:00:00Z,0,0.0
6.05,6.05,5.99,33,5.99,2023-08-07T04:00:00Z,1399,6.016611
