c,h,l,n,o,t,v,vw
4.0,4.37,2.96,3527,4.2,2023-03-21T04:00:00Z,799031,3.876759
3.05,3.88,3.0,1497,3.88,2023-03-22T04:00:00Z,183167,3.306728
2.42,3.1985,2.4,628,3.19,2023-03-23T04:00:00Z,61299,2.757664
2.4801,3.0,2.25,1022,2.25,2023-03-24T04:00:00Z,231930,2.823802
2.315,2.7515,2.11,638,2.64,2023-03-27T04:00:00Z,77086,2.418657
2.4,2.448,2.16,463,2.22,2023-03-28T04:00:00Z,78458,2.30651
1.88,2.5499,1.81,714,2.3794,2023-03-29T04:00:00Z,106941,2.163578
1.45,1.9599,1.3301,1446,1.85,2023-03-30T04:00:00Z,164224,1.580168
1.14,1.4499,1.13,1083,1.35,2023-03-31T04:00:00Z,153250,1.249475
1.13,1.5,1.01,4118,1.13,2023-04-03T04:00:00Z,938810,1.285799
1.47,1.5,1.12,2081,1.12,2023-04-04T04:00:00Z,556516,1.309808
1.14,1.55,1.05,4122,1.45,2023-04-05T04:00:00Z,1210626,1.395993
0.97,1.1126,0.87,1680,1.1,2023-04-06T04:00:00Z,444566,0.972671
0.873,0.949,0.87,313,0.9104,2023-04-10T04:00:00Z,113882,0.905901
0.914721,0.925,0.8603,244,0.8731,2023-04-11T04:00:00Z,125971,0.907243
0.92,0.93,0.8822,161,0.91,2023-04-12T04:00:00Z,36452,0.905603
0.94,0.94,0.8921,145,0.8953,2023-04-13T04:00:00Z,63914,0.911273
1.03,1.23,0.901201,1327,0.95,2023-04-14T04:00:00Z,629575,1.058456
1.0,1.0763,0.941,508,1.05,2023-04-17T04:00:00Z,207238,0.995859
0.9001,0.99,0.9001,358,0.9751,2023-04-18T04:00:00Z,157105,0.942101
0.9312,0.96,0.89,366,0.89,2023-04-19T04:00:00Z,108068,0.919412
0.9346,0.95,0.8951,218,0.9398,2023-04-20T04:00:00Z,55390,0.925412
1.48,3.18,1.43,423961,1.76,2023-04-21T04:00:00Z,103764597,2.343791
1.95,2.15,1.32,68040,1.41,2023-04-24T04:00:00Z,20922375,1.87759
1.8,2.2,1.55,15430,2.13,2023-04-25T04:00:00Z,3465454,1.923966
1.21,1.67,1.16,4760,1.6,2023-04-26T04:00:00Z,1727050,1.438622
1.29,1.41,1.22,3429,1.41,2023-04-27T04:00:00Z,891141,1.34074
1.08,1.3,1.0501,2165,1.22,2023-04-28T04:00:00Z,664141,1.140839
0.9994,1.12,0.961,981,1.12,2023-05-01T04:00:00Z,260122,1.049623
1.03,1.11,0.96,738,1.05,2023-05-02T04:00:00Z,185221,1.049549
1.23,1.42,1.08,2718,1.11,2023-05-03T04:00:00Z,988654,1.246575
1.22,1.3,1.1,897,1.3,2023-05-04T04:00:00Z,261454,1.18014
1.25,1.25,1.16,551,1.18,2023-05-05T04:00:00Z,208144,1.201993
1.2,1.28,1.15,480,1.27,2023-05-08T04:00:00Z,102295,1.21632
1.15,1.22,1.1,405,1.19,2023-05-09T04:00:00Z,156795,1.153258
