c,h,l,n,o,t,v,vw
55.86,56.21,53.53,55839,53.71,2016-01-04T05:00:00Z,7377509,55.381732
55.59,56.67,55.16,26209,56.2,2016-01-05T05:00:00Z,3353233,55.828326
54.91,55.64,54.53,23630,54.95,2016-01-06T05:00:00Z,2820031,55.012132
54.79,56.0,53.75,33242,54.0,2016-01-07T05:00:00Z,4079554,55.079402
53.91,55.77,52.97,26933,55.43,2016-01-08T05:00:00Z,3223166,54.210728
54.73,55.09,52.71,26433,54.49,2016-01-11T05:00:00Z,3399795,53.973447
56.82,61.3,56.28,88979,59.92,2016-01-12T05:00:00Z,13145977,58.826738
55.97,58.28,55.1159,32235,57.99,2016-01-13T05:00:00Z,3482577,56.291386
56.63,57.38,53.6,33501,56.06,2016-01-14T05:00:00Z,3679962,55.908127
55.71,56.34,52.9,29384,55.18,2016-01-15T05:00:00Z,4075232,54.907863
56.74,57.48,55.5601,28231,56.18,2016-01-19T05:00:00Z,3253628,56.614481
55.95,56.7,53.18,29039,55.53,2016-01-20T05:00:00Z,3271075,55.097256
57.09,59.03,54.85,36060,56.86,2016-01-21T05:00:00Z,3825753,57.518107
58.03,58.38,56.15,20052,57.92,2016-01-22T05:00:00Z,2256422,57.565485
57.63,58.67,57.02,24477,58.67,2016-01-25T05:00:00Z,2353368,57.704992
58.59,59.33,57.61,21313,58.73,2016-01-26T05:00:00Z,2707498,58.577079
58.81,59.91,58.39,25551,58.59,2016-01-27T05:00:00Z,2654834,59.086698
59.6,60.67,59.05,23145,59.71,2016-01-28T05:00:00Z,2826251,59.779303
62.07,62.07,59.5,28205,59.5,2016-01-29T05:00:00Z,3498055,61.476335
60.82,61.625,59.64,22001,61.25,2016-02-01T05:00:00Z,2459812,60.754627
62.01,63.5,61.12,26142,61.24,2016-02-02T05:00:00Z,3607211,62.367622
63.02,63.14,60.49,26198,61.89,2016-02-03T05:00:00Z,3220689,62.154153
62.63,63.34,61.66,17766,62.26,2016-02-04T05:00:00Z,2095696,62.428307
60.75,63.13,59.88,23212,62.38,2016-02-05T05:00:00Z,2697268,60.835042
57.96,60.11,55.37,41273,59.99,2016-02-08T05:00:00Z,5257057,57.543162
56.88,57.9299,54.6,30204,57.43,2016-02-09T05:00:00Z,3816371,56.189123
57.68,58.545,56.75,19633,56.81,2016-02-10T05:00:00Z,1999507,57.730833
57.22,57.74,55.44,18240,56.72,2016-02-11T05:00:00Z,2263893,56.736817
58.84,58.93,56.56,12907,57.61,2016-02-12T05:00:00Z,1588903,58.132412
59.8,60.46,58.93,14567,59.53,2016-02-16T05:00:00Z,1579372,59.725215
60.51,61.43,59.928,14377,60.14,2016-02-17T05:00:00Z,1864165,60.552715
60.66,61.37,60.13,12738,60.88,2016-02-18T05:00:00Z,1563151,60.751383
