c,h,l,n,o,t,v,vw
17.0,17.72,15.17,16977,16.0,2017-01-26T05:00:00Z,3801594,16.247124
17.53,18.35,16.38,1421,16.9,2017-01-27T05:00:00Z,272190,17.249088
17.16,17.71,17.05,463,17.16,2017-01-30T05:00:00Z,91127,17.34218
16.95,17.11,16.8,370,17.05,2017-01-31T05:00:00Z,54458,16.9655
16.62,17.26,16.59,621,17.26,2017-02-01T05:00:00Z,106833,16.949928
16.9,17.0,16.06,419,16.82,2017-02-02T05:00:00Z,58214,16.679094
17.53,18.14,16.4895,333,16.99,2017-02-03T05:00:00Z,39081,17.497959
18.84,19.5,17.56,1083,17.89,2017-02-06T05:00:00Z,130036,18.994339
18.54,19.5,18.18,268,19.49,2017-02-07T05:00:00Z,31434,18.71675
19.81,20.0,18.3887,475,18.48,2017-02-08T05:00:00Z,65944,19.218204
20.15,20.25,19.55,432,20.0,2017-02-09T05:00:00Z,56297,19.869281
22.52,22.6,19.717,907,20.76,2017-02-10T05:00:00Z,136119,21.302915
23.17,23.43,22.22,736,22.5,2017-02-13T05:00:00Z,107142,22.96194
23.59,23.59,22.65,502,23.41,2017-02-14T05:00:00Z,69153,23.061825
23.5,23.7213,22.4,645,23.23,2017-02-15T05:00:00Z,82810,23.257698
22.55,24.9499,22.16,844,24.0,2017-02-16T05:00:00Z,135764,23.153393
23.89,23.89,21.68,679,23.14,2017-02-17T05:00:00Z,81233,22.684877
23.73,25.434,23.51,897,24.25,2017-02-21T05:00:00Z,136425,24.248423
23.15,24.4,22.8901,512,24.4,2017-02-22T05:00:00Z,196866,23.505188
23.57,23.94,22.4505,1006,23.42,2017-02-23T05:00:00Z,224012,23.470804
24.6,26.4085,22.3,919,22.3,2017-02-24T05:00:00Z,121647,24.14975
24.0,24.74,23.4161,708,24.74,2017-02-27T05:00:00Z,117423,24.149415
23.85,24.2999,23.6301,346,23.79,2017-02-28T05:00:00Z,54063,23.850952
23.07,24.0499,22.511,393,23.85,2017-03-01T05:00:00Z,96343,23.607674
22.78,23.53,21.9339,481,23.05,2017-03-02T05:00:00Z,86402,22.730521
22.66,23.65,22.2501,490,23.0,2017-03-03T05:00:00Z,80574,22.836008
23.0,23.5,22.83,826,22.83,2017-03-06T05:00:00Z,111140,23.102713
23.8501,24.22,23.1,353,23.1,2017-03-07T05:00:00Z,46191,23.842232
22.95,24.5,22.38,679,24.22,2017-03-08T05:00:00Z,97343,22.909847
23.1,24.119,22.59,293,22.97,2017-03-09T05:00:00Z,46515,23.093895
23.2,23.53,22.8953,449,23.48,2017-03-10T05:00:00Z,78459,23.093567
25.56,26.6,23.0,782,23.6,2017-03-13T04:00:00Z,98798,24.080712
