c,h,l,n,o,t,v,vw
7.25,7.35,7.05,9437,7.15,2016-01-04T05:00:00Z,770913,7.197
3.738,5.8,3.5,60006,5.25,2016-01-05T05:00:00Z,9807272,4.401
3.644,4.14,3.213,39868,3.45,2016-01-06T05:00:00Z,4845456,3.577
3.455,3.78,3.25,18759,3.645,2016-01-07T05:00:00Z,1916106,3.461
3.299,3.725,3.299,12763,3.504,2016-01-08T05:00:00Z,1379677,3.518
3.335,3.44,3.301,13349,3.335,2016-01-11T05:00:00Z,2163197,3.353
3.85,3.9,3.35,13849,3.399,2016-01-12T05:00:00Z,1918268,3.688
4.101,4.95,3.887,17068,4.0,2016-01-13T05:00:00Z,2732355,4.426
4.545,4.565,4.25,13473,4.5,2016-01-14T05:00:00Z,1721086,4.497
4.642,4.675,4.35,16267,4.53,2016-01-15T05:00:00Z,1639204,4.588
3.897,4.735,3.897,8427,4.555,2016-01-19T05:00:00Z,1023275,4.19
3.95,4.05,3.45,12543,3.65,2016-01-20T05:00:00Z,957497,3.774
3.698,4.5,3.65,12513,4.35,2016-01-21T05:00:00Z,1256315,4.162
4.165,4.234,3.933,10087,4.05,2016-01-22T05:00:00Z,851314,4.122
3.764,4.3,3.764,7760,4.0,2016-01-25T05:00:00Z,1330658,3.949
4.605,4.9,3.812,15603,3.843,2016-01-26T05:00:00Z,2300705,4.443
5.25,5.9,4.8,24327,4.8,2016-01-27T05:00:00Z,3778955,5.39
4.489,5.45,4.489,8812,5.3,2016-01-28T05:00:00Z,1316737,4.797
4.986,5.0,4.55,7568,4.65,2016-01-29T05:00:00Z,830244,4.883
5.5,5.5,4.762,12708,4.995,2016-02-01T05:00:00Z,1343597,5.33
5.0,5.5,5.0,8547,5.45,2016-02-02T05:00:00Z,899454,5.158
4.95,5.35,4.55,10887,5.35,2016-02-03T05:00:00Z,917849,4.95
4.905,4.95,4.3,12942,4.5,2016-02-04T05:00:00Z,1155640,4.747
4.839,5.1,4.675,6979,4.85,2016-02-05T05:00:00Z,602890,4.93
4.366,4.8,4.366,12483,4.8,2016-02-08T05:00:00Z,870757,4.468
4.85,5.0,4.25,13244,4.4,2016-02-09T05:00:00Z,983070,4.805
4.668,5.2,4.5,8994,4.75,2016-02-10T05:00:00Z,836210,4.803
4.6,5.2,4.55,9314,4.674,2016-02-11T05:00:00Z,747278,4.805
4.921,5.05,4.6,7574,5.0,2016-02-12T05:00:00Z,593172,4.807
4.95,5.05,4.65,7525,5.0,2016-02-16T05:00:00Z,924246,4.882
5.0,5.05,4.7,8350,4.995,2016-02-17T05:00:00Z,823910,4.897
4.6,5.0,4.6,9027,5.0,2016-02-18T05:00:00Z,767852,4.743
4.925,4.95,4.5,7333,4.6,2016-02-19T05:00:00Z,600577,4.726
5.0,5.05,4.754,8000,4.773,2016-02-22T05:00:00Z,973892,4.99
4.685,5.1,4.685,8594,4.812,2016-02-23T05:00:00Z,1067292,4.895
5.0,5.15,4.706,9159,4.805,2016-02-24T05:00:00Z,1343359,4.994
5.4,5.55,5.1,11231,5.1,2016-02-25T05:00:00Z,1465818,5.385
5.15,5.35,5.0,6364,5.05,2016-02-26T05:00:00Z,996690,5.115
5.15,6.2,4.995,6686,5.0,2016-02-29T05:00:00Z,961096,5.39
4.993,5.35,4.92,13651,5.15,2016-03-01T05:00:00Z,2536574,5.031
5.4,5.4,5.0,7824,5.15,2016-03-02T05:00:00Z,853459,5.305
5.5,5.6,5.35,7398,5.45,2016-03-03T05:00:00Z,846549,5.48
5.85,5.9,5.325,10284,5.55,2016-03-04T05:00:00Z,1191398,5.619
6.6,6.9,5.9,16225,5.9,2016-03-07T05:00:00Z,1606637,6.407
5.8,6.85,5.8,10511,6.75,2016-03-08T05:00:00Z,1082164,6.189
5.95,6.35,5.85,12727,6.05,2016-03-09T05:00:00Z,1052660,6.039
6.1,6.35,5.925,7347,6.05,2016-03-10T05:00:00Z,675615,6.203
6.65,6.65,6.25,11577,6.4,2016-03-11T05:00:00Z,1172807,6.525
6.95,7.9,6.65,20613,6.8,2016-03-14T04:00:00Z,2003797,7.211
7.05,7.3,5.5,13739,5.95,2016-03-15T04:00:00Z,1384974,6.54
7.7,7.75,6.801,16018,6.85,2016-03-16T04:00:00Z,1219163,7.493
9.05,9.45,7.9,27490,7.95,2016-03-17T04:00:00Z,2952569,8.774
10.0,10.9,9.0,38370,9.75,2016-03-18T04:00:00Z,9291853,10.08
10.55,11.0,10.0,30059,10.7,2016-03-21T04:00:00Z,2936542,10.65
10.7,10.85,10.05,15322,10.35,2016-03-22T04:00:00Z,1720970,10.52
10.8,11.2,10.6,11121,10.9,2016-03-23T04:00:00Z,1530634,10.89
10.55,10.85,10.15,11851,10.8,2016-03-24T04:00:00Z,1772290,10.49
8.15,10.6,7.95,22560,10.55,2016-03-28T04:00:00Z,2579015,8.9
