c,h,l,n,o,t,v,vw
9.98,10.14,9.98,4,10.14,2022-05-02T04:00:00Z,5150,9.983883
9.98,9.98,9.98,5,9.98,2022-05-03T04:00:00Z,5250,9.979714
9.98,9.98,9.98,0,9.98,2022-05-04T04:00:00Z,0,0.0
9.99,10.0,9.98,22,9.98,2022-05-05T04:00:00Z,83849,9.980071
9.99,9.99,9.99,0,9.99,2022-05-06T04:00:00Z,0,0.0
9.98,9.98,9.98,4,9.98,2022-05-09T04:00:00Z,5003,9.98
9.98,9.98,9.98,0,9.98,2022-05-10T04:00:00Z,0,0.0
9.96,9.96,9.96,17,9.96,2022-05-11T04:00:00Z,80101,9.96
10.0,10.0,9.96,6,9.96,2022-05-12T04:00:00Z,167217,9.960022
10.0,10.0,10.0,0,10.0,2022-05-13T04:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2022-05-16T04:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2022-05-17T04:00:00Z,0,0.0
9.94,9.95,9.94,20,9.95,2022-05-18T04:00:00Z,33002,9.944547
9.94,9.94,9.94,0,9.94,2022-05-19T04:00:00Z,0,0.0
9.94,9.94,9.94,0,9.94,2022-05-20T04:00:00Z,0,0.0
9.94,9.94,9.94,0,9.94,2022-05-23T04:00:00Z,0,0.0
9.94,9.94,9.94,0,9.94,2022-05-24T04:00:00Z,0,0.0
9.94,9.94,9.94,0,9.94,2022-05-25T04:00:00Z,0,0.0
9.94,9.94,9.94,0,9.94,2022-05-26T04:00:00Z,0,0.0
9.94,9.94,9.94,0,9.94,2022-05-27T04:00:00Z,0,0.0
9.98,9.98,9.97,7,9.97,2022-05-31T04:00:00Z,1229,9.972335
9.98,9.98,9.98,0,9.98,2022-06-01T04:00:00Z,0,0.0
9.98,9.98,9.98,0,9.98,2022-06-02T04:00:00Z,0,0.0
9.96,9.96,9.96,4,9.96,2022-06-03T04:00:00Z,25012,9.960002
9.96,9.96,9.96,0,9.96,2022-06-06T04:00:00Z,0,0.0
9.96,9.96,9.96,0,9.96,2022-06-07T04:00:00Z,0,0.0
9.94,9.96,9.94,64,9.96,2022-06-08T04:00:00Z,24003,9.958416
