c,h,l,n,o,t,v,vw
22.89,23.17,22.39,804,23.02,2016-01-04T05:00:00Z,98640,22.844162
23.48,23.54,22.76,852,22.965,2016-01-05T05:00:00Z,94840,23.17072
24.16,24.31,22.83,981,23.36,2016-01-06T05:00:00Z,121979,23.72405
22.54,24.33,22.11,1021,23.84,2016-01-07T05:00:00Z,108058,23.135149
22.27,23.59,21.77,1181,22.53,2016-01-08T05:00:00Z,132547,22.650447
22.38,22.5732,21.8,1170,22.27,2016-01-11T05:00:00Z,158264,22.248886
22.47,23.11,21.94,1674,22.51,2016-01-12T05:00:00Z,189519,22.543734
21.44,23.22,21.09,1301,22.44,2016-01-13T05:00:00Z,150476,22.159035
21.36,21.8,20.44,1470,21.47,2016-01-14T05:00:00Z,171623,21.085278
20.54,21.65,20.04,986,20.9,2016-01-15T05:00:00Z,123183,20.550194
19.07,20.83,18.83,1362,20.83,2016-01-19T05:00:00Z,170426,19.482778
19.56,19.75,18.16,858,18.78,2016-01-20T05:00:00Z,78784,18.989002
19.71,20.47,19.36,493,19.67,2016-01-21T05:00:00Z,55840,19.893659
20.03,20.08,19.59,520,19.87,2016-01-22T05:00:00Z,65295,19.925624
20.43,20.9799,19.82,648,19.88,2016-01-25T05:00:00Z,68426,20.389024
21.13,21.48,19.51,755,20.42,2016-01-26T05:00:00Z,81977,20.904055
20.52,21.22,20.08,674,21.13,2016-01-27T05:00:00Z,63267,20.775712
20.52,21.21,20.05,661,20.74,2016-01-28T05:00:00Z,73265,20.605647
21.21,21.32,20.235,823,20.62,2016-01-29T05:00:00Z,88078,21.009363
21.83,21.91,20.66,658,21.2,2016-02-01T05:00:00Z,71289,21.499006
21.65,21.82,21.045,487,21.095,2016-02-02T05:00:00Z,44640,21.647494
21.5,21.75,21.22,692,21.75,2016-02-03T05:00:00Z,62307,21.442584
21.45,21.86,20.34,430,21.54,2016-02-04T05:00:00Z,47702,21.371717
20.28,21.86,20.24,519,21.43,2016-02-05T05:00:00Z,71670,20.697626
21.08,21.26,19.68,541,20.03,2016-02-08T05:00:00Z,65970,20.367472
21.38,22.2,19.76,1696,20.75,2016-02-09T05:00:00Z,215623,20.915019
22.3,22.84,21.01,616,21.41,2016-02-10T05:00:00Z,70951,22.29501
21.24,22.22,20.59,607,22.02,2016-02-11T05:00:00Z,60394,21.341797
21.25,21.33,19.564,395,21.32,2016-02-12T05:00:00Z,39876,21.002762
23.07,23.76,20.7,688,21.36,2016-02-16T05:00:00Z,64237,22.753331
23.46,24.05,23.07,568,23.07,2016-02-17T05:00:00Z,64961,23.524209
22.62,23.75,22.325,719,23.13,2016-02-18T05:00:00Z,87879,23.010016
21.54,22.65,21.485,406,22.56,2016-02-19T05:00:00Z,51005,21.891815
22.31,22.71,21.55,668,21.59,2016-02-22T05:00:00Z,79357,22.216411
21.91,22.57,21.4,671,22.29,2016-02-23T05:00:00Z,66700,22.037694
21.75,21.9,21.21,649,21.53,2016-02-24T05:00:00Z,64097,21.624464
22.73,22.75,21.75,424,22.1,2016-02-25T05:00:00Z,47459,22.331989
23.41,23.46,22.651,376,23.0,2016-02-26T05:00:00Z,30577,23.214954
22.7,23.59,22.61,793,23.36,2016-02-29T05:00:00Z,106917,23.071322
24.05,24.06,22.63,650,22.95,2016-03-01T05:00:00Z,70425,23.440929
24.04,24.335,23.54,1126,23.93,2016-03-02T05:00:00Z,112676,23.97715
24.41,24.55,24.1,531,24.11,2016-03-03T05:00:00Z,36845,24.383593
23.38,24.56,23.19,439,24.32,2016-03-04T05:00:00Z,42438,23.81934
23.8,24.86,22.9,605,23.31,2016-03-07T05:00:00Z,55716,24.016604
19.5,22.55,18.77,2406,21.5,2016-03-08T05:00:00Z,299719,19.71889
18.395,19.75,18.38,913,19.63,2016-03-09T05:00:00Z,86038,18.739927
17.46,18.31,16.82,1421,18.28,2016-03-10T05:00:00Z,191586,17.2944
18.69,18.84,17.33,830,17.33,2016-03-11T05:00:00Z,76443,18.469855
18.54,19.25,18.5,2071,18.82,2016-03-14T04:00:00Z,83097,18.811909
16.92,18.6,16.87,887,18.45,2016-03-15T04:00:00Z,89625,17.537774
16.91,17.712,16.82,1303,16.91,2016-03-16T04:00:00Z,168546,17.051147
16.8,17.09,16.745,1999,16.99,2016-03-17T04:00:00Z,128671,16.91602
17.11,17.335,16.69,854,16.96,2016-03-18T04:00:00Z,106524,16.970098
16.78,17.5265,16.64,789,17.3,2016-03-21T04:00:00Z,62823,16.923273
16.84,17.41,16.5,901,16.78,2016-03-22T04:00:00Z,91573,16.880856
16.39,17.06,16.37,1026,16.95,2016-03-23T04:00:00Z,110644,16.61354
16.36,16.42,15.33,1053,16.25,2016-03-24T04:00:00Z,94454,15.999569
17.21,17.41,16.27,426,16.45,2016-03-28T04:00:00Z,40807,17.010973
17.64,17.79,17.1,805,17.52,2016-03-29T04:00:00Z,91366,17.467913
17.41,18.18,17.11,649,17.75,2016-03-30T04:00:00Z,54172,17.455404
17.19,17.6,17.14,420,17.38,2016-03-31T04:00:00Z,50469,17.300027
17.18,17.39,17.0033,941,17.15,2016-04-01T04:00:00Z,119075,17.159159
17.16,17.4,17.02,868,17.02,2016-04-04T04:00:00Z,84510,17.170191
17.05,17.32,16.87,374,16.87,2016-04-05T04:00:00Z,40973,17.053582
17.27,17.3,16.858,416,17.05,2016-04-06T04:00:00Z,39540,17.150483
17.06,17.315,16.9975,1362,17.1,2016-04-07T04:00:00Z,173377,17.132131
17.485,17.63,17.04,433,17.08,2016-04-08T04:00:00Z,39580,17.322572
17.66,17.8,17.33,590,17.46,2016-04-11T04:00:00Z,46204,17.559559
18.23,18.34,17.47,578,17.66,2016-04-12T04:00:00Z,62687,18.107088
18.87,18.93,18.4,494,18.4,2016-04-13T04:00:00Z,53822,18.797424
19.24,19.33,18.53,795,18.81,2016-04-14T04:00:00Z,68022,18.988905
19.48,19.585,19.1313,342,19.24,2016-04-15T04:00:00Z,29437,19.437486
19.91,20.04,17.94,398,19.5,2016-04-18T04:00:00Z,36743,19.644901
20.17,20.41,19.94,440,20.07,2016-04-19T04:00:00Z,39493,20.130684
20.91,20.99,19.93,503,20.14,2016-04-20T04:00:00Z,48845,20.638498
20.67,21.6,20.53,413,20.86,2016-04-21T04:00:00Z,33522,20.893931
20.37,20.77,20.18,413,20.77,2016-04-22T04:00:00Z,31789,20.381817
20.0,20.496,19.69,422,20.23,2016-04-25T04:00:00Z,34494,19.946125
19.74,20.0,19.01,648,19.96,2016-04-26T04:00:00Z,53898,19.516427
19.46,20.04,19.07,413,20.04,2016-04-27T04:00:00Z,36405,19.534179
19.09,19.62,18.96,447,19.2,2016-04-28T04:00:00Z,36120,19.319214
18.5,19.37,18.24,1020,18.95,2016-04-29T04:00:00Z,100586,18.797518
19.02,19.22,18.47,970,18.47,2016-05-02T04:00:00Z,70350,18.943499
18.29,19.01,17.67,849,18.66,2016-05-03T04:00:00Z,98425,18.243033
18.17,18.52,18.0,582,18.18,2016-05-04T04:00:00Z,50302,18.220945
17.96,18.18,17.77,461,18.16,2016-05-05T04:00:00Z,40846,18.004305
18.33,18.38,17.94,313,17.94,2016-05-06T04:00:00Z,26097,18.231747
19.46,19.54,18.25,500,18.25,2016-05-09T04:00:00Z,52453,19.05189
19.58,19.72,19.29,265,19.64,2016-05-10T04:00:00Z,19828,19.541667
19.0,19.6,18.87,418,19.43,2016-05-11T04:00:00Z,72749,19.087343
18.83,19.2891,18.69,402,18.82,2016-05-12T04:00:00Z,43559,18.839522
18.67,19.02,18.4801,344,18.64,2016-05-13T04:00:00Z,32754,18.726371
18.78,19.09,18.43,297,18.8,2016-05-16T04:00:00Z,31457,18.765405
18.41,19.02,18.25,431,18.68,2016-05-17T04:00:00Z,44058,18.536985
19.12,19.22,18.16,329,18.35,2016-05-18T04:00:00Z,31293,18.820022
18.73,19.146,18.65,715,18.97,2016-05-19T04:00:00Z,44916,18.769838
19.09,19.5399,18.67,387,18.75,2016-05-20T04:00:00Z,38950,18.999982
19.0,19.45,18.84,503,19.28,2016-05-23T04:00:00Z,31347,19.133371
20.25,20.27,19.04,440,19.04,2016-05-24T04:00:00Z,39800,20.087229
20.0,20.62,19.79,373,20.3,2016-05-25T04:00:00Z,32182,20.088524
19.73,20.03,19.47,302,20.03,2016-05-26T04:00:00Z,27479,19.669797
19.71,20.17,19.61,434,19.74,2016-05-27T04:00:00Z,42800,19.923789
20.0,20.24,19.63,645,19.77,2016-05-31T04:00:00Z,111359,19.965838
20.29,20.67,20.0,568,20.55,2016-06-01T04:00:00Z,55721,20.262757
19.54,20.455,19.38,362,20.23,2016-06-02T04:00:00Z,32032,19.909405
19.18,19.54,19.12,282,19.54,2016-06-03T04:00:00Z,26374,19.257237
20.64,20.79,19.08,728,19.29,2016-06-06T04:00:00Z,61417,20.161577
20.79,20.88,20.42,399,20.68,2016-06-07T04:00:00Z,36606,20.675049
20.41,21.19,20.26,445,20.75,2016-06-08T04:00:00Z,42317,20.620863
19.97,20.5,19.82,368,20.2,2016-06-09T04:00:00Z,29053,20.096465
19.96,20.32,18.51,350,19.64,2016-06-10T04:00:00Z,36912,20.000345
19.88,20.29,19.36,491,19.9,2016-06-13T04:00:00Z,41806,19.921834
19.63,20.19,19.13,557,19.74,2016-06-14T04:00:00Z,51238,19.614074
19.56,19.85,19.24,291,19.24,2016-06-15T04:00:00Z,20819,19.564624
19.59,19.65,19.11,444,19.3,2016-06-16T04:00:00Z,31242,19.493499
18.68,19.73,18.63,704,19.65,2016-06-17T04:00:00Z,107424,19.075716
19.29,19.69,19.11,293,19.11,2016-06-20T04:00:00Z,28815,19.361809
19.76,19.84,18.98,304,19.29,2016-06-21T04:00:00Z,20595,19.490512
19.44,20.07,19.38,259,19.66,2016-06-22T04:00:00Z,19958,19.708232
18.64,20.06,18.48,510,19.43,2016-06-23T04:00:00Z,49776,19.076692
17.47,18.06,17.075,788,17.75,2016-06-24T04:00:00Z,202820,17.559649
17.6,17.7,17.22,548,17.38,2016-06-27T04:00:00Z,58025,17.518607
17.63,18.3,17.58,527,17.73,2016-06-28T04:00:00Z,60331,17.98848
16.7,18.17,16.55,560,17.79,2016-06-29T04:00:00Z,50770,17.120875
17.43,17.63,16.9,583,16.9,2016-06-30T04:00:00Z,65099,17.42536
17.53,17.7317,17.35,426,17.39,2016-07-01T04:00:00Z,44879,17.430744
17.92,18.24,17.42,605,17.57,2016-07-05T04:00:00Z,49515,17.95398
18.89,18.91,17.9149,538,18.0,2016-07-06T04:00:00Z,49928,18.543533
18.54,19.0,18.19,333,18.88,2016-07-07T04:00:00Z,30117,18.541924
19.0,19.0999,18.01,401,18.64,2016-07-08T04:00:00Z,52930,18.791026
