c,h,l,n,o,t,v,vw
4.07,4.2,3.0,8799,3.0,2024-07-19T04:00:00Z,3019839,3.886423
4.01,4.15,4.0,997,4.01,2024-07-22T04:00:00Z,327285,4.022306
4.0,4.0818,4.0,495,4.06,2024-07-23T04:00:00Z,146061,4.017267
4.03,4.07,3.64,710,4.0,2024-07-24T04:00:00Z,311306,3.992465
4.015,4.05,4.0,253,4.0,2024-07-25T04:00:00Z,70918,4.014426
4.04,4.05,4.0,252,4.03,2024-07-26T04:00:00Z,346298,4.027476
4.0348,4.15,4.0,452,4.01,2024-07-29T04:00:00Z,194071,4.088917
4.0,4.06,3.8501,484,4.0,2024-07-30T04:00:00Z,505881,4.02466
4.1,4.1398,4.0,380,4.04,2024-07-31T04:00:00Z,79879,4.044799
4.1199,4.2,3.91,708,4.06,2024-08-01T04:00:00Z,233649,4.045849
4.24,4.25,4.0001,403,4.12,2024-08-02T04:00:00Z,115306,4.116299
4.255,4.29,4.05,286,4.25,2024-08-05T04:00:00Z,64602,4.120582
4.21,4.3435,4.2,475,4.29,2024-08-06T04:00:00Z,158327,4.250913
4.29,4.35,4.21,596,4.25,2024-08-07T04:00:00Z,414831,4.297401
4.02,4.52,3.8502,1107,4.29,2024-08-08T04:00:00Z,420297,4.211224
4.02,4.139,3.95,678,4.01,2024-08-09T04:00:00Z,188206,4.009236
4.01,4.05,3.895,262,4.05,2024-08-12T04:00:00Z,185546,4.006821
3.95,4.04,3.72,376,4.0,2024-08-13T04:00:00Z,279167,3.990394
3.96,4.078,3.91,192,4.0,2024-08-14T04:00:00Z,79733,3.987681
4.02,4.1,3.97,63,4.1,2024-08-15T04:00:00Z,4803,4.005103
4.0,4.0238,3.9001,300,4.0,2024-08-16T04:00:00Z,261297,3.979032
4.18,4.2953,3.9001,260,3.98,2024-08-19T04:00:00Z,40050,4.165235
4.4746,4.91,4.25,1285,4.25,2024-08-20T04:00:00Z,621403,4.530992
5.14,5.2,4.4,1662,4.45,2024-08-21T04:00:00Z,487598,4.790026
4.87,5.105,4.2606,1577,4.86,2024-08-22T04:00:00Z,447139,4.619462
4.75,5.2,4.63,1117,5.15,2024-08-23T04:00:00Z,547401,4.821117
5.15,5.28,4.7,933,4.7,2024-08-26T04:00:00Z,260490,4.961824
4.91,5.19,4.812,924,5.05,2024-08-27T04:00:00Z,298798,5.021935
5.15,5.198,5.0,653,5.01,2024-08-28T04:00:00Z,166528,5.112617
5.09,5.2199,5.0,606,5.04,2024-08-29T04:00:00Z,137150,5.130448
6.29,6.88,5.05,3246,5.05,2024-08-30T04:00:00Z,456116,6.068337
7.26,7.7,6.1,2979,6.2,2024-09-03T04:00:00Z,410997,7.134746
5.87,7.0,4.05,17144,7.0,2024-09-04T04:00:00Z,3371259,5.467019
6.02,6.56,5.3101,5712,6.07,2024-09-05T04:00:00Z,1440224,6.184717
6.16,6.33,5.6,2842,6.02,2024-09-06T04:00:00Z,765742,6.016684
6.47,6.59,5.81,2994,6.01,2024-09-09T04:00:00Z,724341,6.305377
7.34,7.549,6.2,2557,6.36,2024-09-10T04:00:00Z,768805,6.830703
6.665,7.31,6.61,1669,6.99,2024-09-11T04:00:00Z,259809,6.959552
5.86,6.82,5.86,1693,6.75,2024-09-12T04:00:00Z,437123,6.181326
6.19,6.2672,5.85,1034,5.94,2024-09-13T04:00:00Z,255555,6.07971
5.64,6.095,5.4,952,5.96,2024-09-16T04:00:00Z,232615,5.7761
5.42,5.8,5.15,2871,5.63,2024-09-17T04:00:00Z,454810,5.352315
5.63,5.798,4.7,2375,5.45,2024-09-18T04:00:00Z,533837,5.284851
5.63,5.9942,5.6209,977,5.8,2024-09-19T04:00:00Z,147565,5.790179
5.41,5.99,5.41,300,5.65,2024-09-20T04:00:00Z,76563,5.654651
5.5,5.834,5.01,2274,5.4,2024-09-23T04:00:00Z,716212,5.391992
6.14,6.52,5.535,6523,5.65,2024-09-24T04:00:00Z,2424264,6.091605
6.32,6.4,6.04,1180,6.38,2024-09-25T04:00:00Z,307849,6.202136
6.37,6.835,5.95,2990,6.2,2024-09-26T04:00:00Z,587099,6.452912
6.4,6.75,6.25,1605,6.4,2024-09-27T04:00:00Z,340709,6.552521
6.22,7.46,4.75,15349,6.5,2024-09-30T04:00:00Z,3528676,6.452639
6.57,6.87,5.8,6736,6.4,2024-10-01T04:00:00Z,1238702,6.438104
6.43,6.9,6.01,3316,6.59,2024-10-02T04:00:00Z,776038,6.389346
6.72,6.88,6.26,2962,6.51,2024-10-03T04:00:00Z,732186,6.546106
7.5,7.69,6.602,4518,6.74,2024-10-04T04:00:00Z,1267386,7.088407
6.81,8.2,6.28,4657,7.62,2024-10-07T04:00:00Z,870822,7.323257
7.18,7.29,6.71,2716,7.01,2024-10-08T04:00:00Z,336726,7.043822
7.39,7.45,6.8,1114,6.89,2024-10-09T04:00:00Z,193292,7.190815
7.71,7.8899,7.1501,1713,7.21,2024-10-10T04:00:00Z,268766,7.522869
7.7,8.0,7.3,1545,7.65,2024-10-11T04:00:00Z,275332,7.664695
7.86,8.0,7.09,3453,7.61,2024-10-14T04:00:00Z,1195550,7.655083
8.67,9.75,7.68,5239,7.91,2024-10-15T04:00:00Z,1447171,8.822519
8.51,9.3,8.5,5780,8.5,2024-10-16T04:00:00Z,1803071,8.660157
9.08,9.13,8.65,2997,8.73,2024-10-17T04:00:00Z,522729,8.758308
10.08,10.4,9.0101,2648,9.03,2024-10-18T04:00:00Z,337592,9.80858
9.89,10.38,9.5,2143,9.78,2024-10-21T04:00:00Z,287568,9.868396
10.86,11.19,9.73,1381,9.73,2024-10-22T04:00:00Z,213597,10.605854
9.62,11.14,9.38,1871,11.0,2024-10-23T04:00:00Z,300095,10.294897
