c,h,l,n,o,t,v,vw
2.11,2.7,1.98,14582,2.65,2022-04-14T04:00:00Z,3946729,2.254244
1.73,1.9597,1.66,4973,1.925,2022-04-18T04:00:00Z,1031402,1.854055
2.43,3.62,2.32,278700,2.44,2022-04-19T04:00:00Z,108604752,2.991809
2.3,2.35,2.03,14260,2.15,2022-04-20T04:00:00Z,4469373,2.204523
1.75,2.2986,1.66,9093,2.28,2022-04-21T04:00:00Z,3331270,1.89073
1.49,1.69,1.47,3807,1.69,2022-04-22T04:00:00Z,1407179,1.566807
1.33,1.5112,1.31,2291,1.47,2022-04-25T04:00:00Z,1153490,1.383065
1.28,1.43,1.26,3554,1.29,2022-04-26T04:00:00Z,2076829,1.334575
1.4,1.63,1.2316,8542,1.26,2022-04-27T04:00:00Z,4636014,1.435577
1.3,1.45,1.29,2435,1.35,2022-04-28T04:00:00Z,1171888,1.358635
1.21,1.34,1.21,1363,1.27,2022-04-29T04:00:00Z,646830,1.276642
1.21,1.28,1.1501,1566,1.25,2022-05-02T04:00:00Z,611773,1.210932
1.28,1.31,1.18,1607,1.18,2022-05-03T04:00:00Z,828966,1.264783
1.57,1.94,1.36,41925,1.38,2022-05-04T04:00:00Z,17336700,1.634323
1.37,1.62,1.32,4083,1.61,2022-05-05T04:00:00Z,1549275,1.431751
1.3,1.3383,1.28,1287,1.31,2022-05-06T04:00:00Z,436794,1.305038
1.24,1.3,1.21,925,1.27,2022-05-09T04:00:00Z,437904,1.253418
1.24,1.28,1.18,869,1.27,2022-05-10T04:00:00Z,326610,1.225823
1.098,1.23,1.08,937,1.23,2022-05-11T04:00:00Z,492924,1.1554
1.2,1.22,1.1,843,1.1,2022-05-12T04:00:00Z,313656,1.160584
1.27,1.28,1.15,795,1.15,2022-05-13T04:00:00Z,308290,1.21937
1.18,1.2591,1.15,593,1.23,2022-05-16T04:00:00Z,223237,1.202051
1.27,1.28,1.16,525,1.18,2022-05-17T04:00:00Z,190500,1.229434
1.23,1.34,1.19,565,1.24,2022-05-18T04:00:00Z,213299,1.239494
1.23,1.2398,1.17,269,1.19,2022-05-19T04:00:00Z,81859,1.204968
1.22,1.2299,1.17,289,1.22,2022-05-20T04:00:00Z,83402,1.19233
1.22,1.23,1.14,220,1.23,2022-05-23T04:00:00Z,98778,1.199806
1.195,1.2033,1.15,190,1.18,2022-05-24T04:00:00Z,198975,1.212992
1.19,1.23,1.15,284,1.23,2022-05-25T04:00:00Z,139113,1.186813
1.17,1.19,1.14,269,1.18,2022-05-26T04:00:00Z,152271,1.160925
1.12,1.17,1.05,761,1.13,2022-05-27T04:00:00Z,299577,1.112588
1.08,1.1241,1.07,332,1.1,2022-05-31T04:00:00Z,92127,1.086911
1.09,1.12,1.07,381,1.07,2022-06-01T04:00:00Z,133776,1.09096
1.06,1.09,1.03,373,1.07,2022-06-02T04:00:00Z,107871,1.056433
1.06,1.08,1.04,398,1.04,2022-06-03T04:00:00Z,93192,1.053464
1.0,1.06,0.9511,895,1.03,2022-06-06T04:00:00Z,245874,1.001198
0.9855,1.04,0.951,478,1.02,2022-06-07T04:00:00Z,256591,0.994266
0.9611,1.0,0.9551,419,0.99,2022-06-08T04:00:00Z,113067,0.975108
0.9581,1.04,0.9286,436,1.03,2022-06-09T04:00:00Z,148339,0.972824
