c,h,l,n,o,t,v,vw
9.7999,9.8,9.7999,5,9.8,2022-01-31T05:00:00Z,500,9.79992
9.82,9.82,9.8,41,9.8,2022-02-01T05:00:00Z,61500,9.802959
9.82,9.82,9.82,0,9.82,2022-02-02T05:00:00Z,0,0.0
9.8201,9.8201,9.82,60,9.82,2022-02-03T05:00:00Z,297080,9.82
9.84,9.8452,9.82,15,9.82,2022-02-04T05:00:00Z,71816,9.8342
9.84,9.84,9.83,141,9.83,2022-02-07T05:00:00Z,458988,9.839421
9.84,9.84,9.82,404,9.84,2022-02-08T05:00:00Z,202682,9.838914
9.84,9.84,9.82,52,9.82,2022-02-09T05:00:00Z,1580623,9.831563
9.83,9.84,9.83,42,9.84,2022-02-10T05:00:00Z,188823,9.830125
9.83,9.84,9.83,20,9.84,2022-02-11T05:00:00Z,29004,9.830311
9.84,9.84,9.84,12,9.84,2022-02-14T05:00:00Z,14228,9.84
9.8202,9.846,9.8202,6,9.846,2022-02-15T05:00:00Z,720,9.8331
9.84,9.84,9.84,8,9.84,2022-02-16T05:00:00Z,8800,9.84
9.84,9.84,9.84,0,9.84,2022-02-17T05:00:00Z,0,0.0
9.83,9.84,9.83,9,9.84,2022-02-18T05:00:00Z,2906,9.833558
9.85,9.85,9.84,21,9.84,2022-02-22T05:00:00Z,113436,9.841224
9.86,9.86,9.83,14,9.85,2022-02-23T05:00:00Z,158460,9.846245
9.85,9.85,9.85,9,9.85,2022-02-24T05:00:00Z,24414,9.85
9.85,9.86,9.85,94,9.86,2022-02-25T05:00:00Z,117900,9.858643
9.85,9.85,9.85,15,9.85,2022-02-28T05:00:00Z,6527,9.85
9.88,9.88,9.87,332,9.87,2022-03-01T05:00:00Z,528906,9.874184
9.88,9.88,9.86,33,9.87,2022-03-02T05:00:00Z,63179,9.878079
9.88,9.8807,9.86,671,9.88,2022-03-03T05:00:00Z,902841,9.879446
9.88,9.88,9.88,0,9.88,2022-03-04T05:00:00Z,0,0.0
9.86,9.87,9.86,78,9.87,2022-03-07T05:00:00Z,1198,9.8625
9.86,9.86,9.86,7,9.86,2022-03-08T05:00:00Z,322,9.86
