c,h,l,n,o,t,v,vw
34.86,35.29,32.79,122905,33.35,2019-04-04T04:00:00Z,40017631,33.56
35.61,35.83,34.0,22114,34.46,2019-04-05T04:00:00Z,4530652,34.77
38.18,38.37,35.62,18717,36.02,2019-04-08T04:00:00Z,3560060,37.16
37.58,38.94,36.66,18100,38.28,2019-04-09T04:00:00Z,2930821,37.68
39.2,39.9,37.59,17260,37.93,2019-04-10T04:00:00Z,6372097,39.08
40.95,41.84,39.31,14346,40.08,2019-04-11T04:00:00Z,2586857,40.64
40.76,42.17,39.93,7882,41.99,2019-04-12T04:00:00Z,1734286,40.93
41.21,43.08,40.41,8430,40.74,2019-04-15T04:00:00Z,1628641,41.69
39.74,42.09,39.01,7771,42.0,2019-04-16T04:00:00Z,1666165,40.21
38.36,40.18,37.61,9097,40.01,2019-04-17T04:00:00Z,1468864,38.21
38.32,38.69,37.2,5288,38.45,2019-04-18T04:00:00Z,786352,38.16
38.99,39.24,37.73,4303,38.23,2019-04-22T04:00:00Z,765923,38.75
38.26,39.67,37.82,5580,39.28,2019-04-23T04:00:00Z,926879,38.33
38.93,38.99,37.26,4856,38.06,2019-04-24T04:00:00Z,717827,38.24
38.75,39.23,38.16,4223,38.82,2019-04-25T04:00:00Z,636302,38.86
39.17,39.98,38.87,4347,38.87,2019-04-26T04:00:00Z,847195,39.51
40.16,40.34,37.68,7257,38.32,2019-04-29T04:00:00Z,1099107,39.12
39.19,40.25,38.75,3167,40.25,2019-04-30T04:00:00Z,522273,39.3
39.24,40.81,39.15,4358,39.43,2019-05-01T04:00:00Z,680755,39.87
38.41,39.23,37.92,3814,39.0,2019-05-02T04:00:00Z,644586,38.32
38.13,38.93,37.35,4093,38.44,2019-05-03T04:00:00Z,791526,37.92
39.19,39.97,36.52,4211,37.33,2019-05-06T04:00:00Z,641822,38.84
38.21,39.46,37.51,5339,38.94,2019-05-07T04:00:00Z,732738,38.12
38.84,40.09,37.75,6934,38.47,2019-05-08T04:00:00Z,823752,39.0
39.99,41.08,39.32,10406,40.36,2019-05-09T04:00:00Z,1493862,40.04
41.86,42.83,40.0,8359,40.0,2019-05-10T04:00:00Z,1260292,41.61
41.84,42.35,40.45,5289,41.06,2019-05-13T04:00:00Z,736875,41.74
42.28,43.76,41.05,5673,41.87,2019-05-14T04:00:00Z,998856,42.43
41.35,45.11,41.06,6628,42.06,2019-05-15T04:00:00Z,1059730,42.9
42.85,42.98,39.23,6148,41.27,2019-05-16T04:00:00Z,960011,41.69
42.15,43.21,41.62,3535,42.2,2019-05-17T04:00:00Z,545666,42.34
43.37,43.44,41.47,3689,41.82,2019-05-20T04:00:00Z,525704,42.77
42.31,43.97,42.06,2612,43.8,2019-05-21T04:00:00Z,350753,42.86
42.33,42.82,41.67,2266,42.32,2019-05-22T04:00:00Z,392226,42.21
42.85,42.91,41.67,2931,41.78,2019-05-23T04:00:00Z,401326,42.43
43.08,43.24,42.01,2424,42.9,2019-05-24T04:00:00Z,410232,42.83
42.19,43.6,41.82,2848,43.29,2019-05-28T04:00:00Z,432185,42.68
41.87,42.19,41.21,3026,41.93,2019-05-29T04:00:00Z,454709,41.69
42.89,43.19,41.97,3124,42.4,2019-05-30T04:00:00Z,364811,42.72
43.98,44.08,42.43,5606,43.17,2019-05-31T04:00:00Z,814332,43.55
42.74,44.66,42.37,5725,44.33,2019-06-03T04:00:00Z,674414,43.51
42.45,43.46,41.24,3999,43.01,2019-06-04T04:00:00Z,463372,42.2
42.93,43.64,41.78,3656,42.66,2019-06-05T04:00:00Z,436866,42.97
42.52,43.19,41.99,3611,42.16,2019-06-06T04:00:00Z,406199,42.56
41.84,42.97,41.34,3015,42.62,2019-06-07T04:00:00Z,324149,42.11
42.34,42.7,42.04,2728,42.04,2019-06-10T04:00:00Z,354975,42.35
41.7,42.73,39.62,4900,42.42,2019-06-11T04:00:00Z,511229,41.04
41.53,42.1,40.42,3608,41.37,2019-06-12T04:00:00Z,381535,41.71
40.81,42.15,40.62,3271,41.65,2019-06-13T04:00:00Z,311349,41.15
40.42,41.29,40.04,1990,41.0,2019-06-14T04:00:00Z,240431,40.67
40.79,41.61,39.99,4074,40.36,2019-06-17T04:00:00Z,387737,41.0
41.19,41.93,40.19,3469,40.96,2019-06-18T04:00:00Z,442346,40.95
41.97,42.27,40.9,2812,41.01,2019-06-19T04:00:00Z,509061,41.77
41.89,42.62,41.81,4998,42.42,2019-06-20T04:00:00Z,780221,42.11
42.14,42.44,41.46,3846,41.76,2019-06-21T04:00:00Z,3654236,42.08
40.49,42.42,40.26,3980,42.42,2019-06-24T04:00:00Z,849864,40.78
40.08,40.83,39.51,4129,40.39,2019-06-25T04:00:00Z,738768,40.06
40.5,40.73,39.52,2668,40.03,2019-06-26T04:00:00Z,705840,40.33
41.38,41.45,40.67,2788,40.67,2019-06-27T04:00:00Z,843213,41.27
42.73,43.4,41.65,5339,41.67,2019-06-28T04:00:00Z,974146,42.73
42.79,43.54,42.43,3244,43.21,2019-07-01T04:00:00Z,499418,42.86
43.03,43.36,41.49,2546,42.78,2019-07-02T04:00:00Z,678470,42.9
44.38,46.07,42.65,3935,43.36,2019-07-03T04:00:00Z,924669,44.61
45.18,45.77,43.89,6735,44.38,2019-07-05T04:00:00Z,786973,44.96
45.69,46.31,44.41,5737,45.36,2019-07-08T04:00:00Z,670683,45.69
45.9,46.76,45.65,3498,45.69,2019-07-09T04:00:00Z,421017,46.07
46.7,47.11,45.51,3898,45.91,2019-07-10T04:00:00Z,412700,46.31
48.11,48.75,46.37,5429,47.07,2019-07-11T04:00:00Z,598791,48.01
47.06,48.71,46.01,6765,48.27,2019-07-12T04:00:00Z,818601,47.0
46.22,47.52,46.04,3041,47.26,2019-07-15T04:00:00Z,312711,46.72
46.65,46.82,46.23,2722,46.23,2019-07-16T04:00:00Z,299343,46.59
47.21,47.39,45.62,2557,46.34,2019-07-17T04:00:00Z,315614,46.57
48.48,48.55,47.01,2838,47.01,2019-07-18T04:00:00Z,233127,47.76
48.28,49.24,47.92,2839,48.66,2019-07-19T04:00:00Z,363182,48.4
48.77,48.99,48.04,2120,48.38,2019-07-22T04:00:00Z,188735,48.62
48.81,49.0,48.29,1704,48.83,2019-07-23T04:00:00Z,144176,48.76
45.29,48.84,45.13,7935,48.84,2019-07-24T04:00:00Z,843760,46.19
45.46,45.98,44.88,4007,45.29,2019-07-25T04:00:00Z,387258,45.34
46.98,47.29,45.65,3365,45.65,2019-07-26T04:00:00Z,338162,46.63
46.47,48.28,46.09,4599,47.27,2019-07-29T04:00:00Z,580889,47.11
46.06,47.74,45.65,3659,46.22,2019-07-30T04:00:00Z,534315,46.89
46.19,46.99,45.36,3644,46.23,2019-07-31T04:00:00Z,552196,46.05
