c,h,l,n,o,t,v,vw
77.32,78.88,76.09,971,77.28,2016-01-04T05:00:00Z,72506,77.01
76.91,78.0,76.85,783,77.37,2016-01-05T05:00:00Z,88972,77.19
77.09,77.2,76.47,537,76.47,2016-01-06T05:00:00Z,45131,76.96
76.15,77.12,75.67,465,76.21,2016-01-07T05:00:00Z,33223,76.42
75.35,77.35,75.21,645,76.62,2016-01-08T05:00:00Z,53390,76.14
75.17,75.99,74.75,843,75.49,2016-01-11T05:00:00Z,56642,75.42
75.8,76.08,74.84,887,75.42,2016-01-12T05:00:00Z,63547,75.52
74.65,76.3,74.48,618,76.09,2016-01-13T05:00:00Z,49094,75.07
75.84,76.63,74.69,997,74.83,2016-01-14T05:00:00Z,95116,75.75
75.06,75.21,73.98,956,74.71,2016-01-15T05:00:00Z,71949,74.61
76.27,77.4,75.36,1157,76.03,2016-01-19T05:00:00Z,94812,76.12
74.66,75.99,74.02,1326,75.74,2016-01-20T05:00:00Z,87386,74.88
74.93,75.25,74.19,859,74.49,2016-01-21T05:00:00Z,76162,74.72
76.76,76.82,75.49,473,75.71,2016-01-22T05:00:00Z,37446,76.48
75.71,77.15,75.29,775,76.66,2016-01-25T05:00:00Z,58554,75.96
76.73,77.48,75.78,507,75.85,2016-01-26T05:00:00Z,31296,76.74
76.14,77.26,75.85,366,76.84,2016-01-27T05:00:00Z,44384,76.38
77.02,77.26,76.07,494,76.7,2016-01-28T05:00:00Z,43030,76.85
78.76,79.06,77.35,751,77.44,2016-01-29T05:00:00Z,77161,78.37
79.03,79.39,78.01,572,78.81,2016-02-01T05:00:00Z,47407,78.8
78.42,78.71,77.36,658,78.66,2016-02-02T05:00:00Z,49833,78.3
78.4,79.21,77.42,885,78.85,2016-02-03T05:00:00Z,56308,78.24
78.21,78.86,77.33,998,78.48,2016-02-04T05:00:00Z,56226,78.04
78.26,78.71,77.18,807,78.09,2016-02-05T05:00:00Z,52088,77.99
79.36,79.36,77.08,631,77.46,2016-02-08T05:00:00Z,57382,78.51
79.14,79.74,78.36,693,78.79,2016-02-09T05:00:00Z,59650,79.01
79.12,80.29,78.76,721,79.52,2016-02-10T05:00:00Z,53846,79.61
77.82,78.47,77.47,593,78.3,2016-02-11T05:00:00Z,39287,77.97
79.48,79.6,78.03,738,78.44,2016-02-12T05:00:00Z,52204,79.16
80.46,81.04,79.49,627,79.91,2016-02-16T05:00:00Z,48361,80.24
79.95,80.98,79.84,729,80.71,2016-02-17T05:00:00Z,75233,80.28
80.43,80.81,79.63,723,80.21,2016-02-18T05:00:00Z,45546,80.47
80.26,81.11,79.75,765,80.43,2016-02-19T05:00:00Z,62733,80.39
80.24,80.8,79.81,611,80.75,2016-02-22T05:00:00Z,48015,80.32
81.44,81.8,80.24,903,80.24,2016-02-23T05:00:00Z,75713,81.19
82.11,82.12,80.6,525,80.91,2016-02-24T05:00:00Z,41533,81.69
82.39,82.67,81.96,774,81.96,2016-02-25T05:00:00Z,51826,82.36
77.31,81.3,76.46,1595,81.25,2016-02-26T05:00:00Z,127376,78.06
77.04,78.21,76.12,1236,77.1,2016-02-29T05:00:00Z,122918,77.14
79.16,79.35,76.69,1282,77.18,2016-03-01T05:00:00Z,89974,78.71
78.33,79.0,77.77,1448,78.81,2016-03-02T05:00:00Z,68454,78.32
78.94,79.27,77.69,1048,78.35,2016-03-03T05:00:00Z,89631,78.61
78.89,79.37,77.41,1119,79.14,2016-03-04T05:00:00Z,71454,78.46
73.69,78.14,72.99,3347,78.14,2016-03-07T05:00:00Z,265425,74.72
74.42,74.85,73.43,1896,73.43,2016-03-08T05:00:00Z,133465,74.25
74.4,75.36,73.58,1734,74.73,2016-03-09T05:00:00Z,127744,74.33
73.78,74.58,72.68,1457,74.4,2016-03-10T05:00:00Z,139954,73.51
74.73,75.23,73.78,1203,74.12,2016-03-11T05:00:00Z,100994,74.7
